scl , ecg , emg_trap
5.289,11350,-13017
5.289,11346,-13019
5.2899,11361,-13026
5.2891,11360,-13026
5.2899,11359,-13032
5.2891,11367,-13031
5.2899,11367,-13035
5.2891,11365,-13032
5.289,11361,-13028
5.289,11375,-13039
5.289,11385,-13028
5.289,11379,-13024
5.289,11381,-13021
5.2881,11391,-13019
5.2889,11380,-13020
5.289,11385,-13026
5.289,11384,-13021
5.289,11381,-13020
5.289,11380,-13033
5.289,11387,-13028
5.2881,11397,-13040
5.2897,11397,-13034
5.2891,11394,-13029
5.289,11409,-13016
5.289,11413,-13017
5.289,11425,-13015
5.289,11434,-13015
5.2881,11432,-13018
5.2889,11431,-13035
5.2881,11431,-13056
5.2897,11439,-13045
5.2891,11434,-13038
5.289,11443,-13049
5.2881,11437,-13051
5.288,11445,-13040
5.2889,11458,-13011
5.289,11451,-13020
5.289,11455,-13023
5.289,11449,-13022
5.2881,11455,-13031
5.288,11468,-13035
5.2889,11463,-13035
5.2881,11475,-13047
5.288,11486,-13046
5.2889,11491,-13051
5.289,11490,-13049
5.289,11499,-13051
5.2881,11503,-13052
5.288,11511,-13043
5.288,11507,-13043
5.288,11524,-13035
5.288,11524,-13031
5.288,11522,-13041
5.288,11530,-13044
5.2871,11536,-13040
5.2879,11530,-13041
5.288,11539,-13043
5.288,11548,-13046
5.2871,11538,-13057
5.2879,11549,-13052
5.288,11564,-13038
5.288,11570,-13028
5.288,11566,-13032
5.288,11572,-13038
5.288,11569,-13039
5.2871,11570,-13038
5.2878,11585,-13039
5.288,11592,-13042
5.288,11600,-13051
5.288,11599,-13041
5.2871,11608,-13031
5.287,11619,-13033
5.287,11621,-13025
5.287,11619,-13047
5.287,11630,-13042
5.2878,11628,-13043
5.2872,11620,-13039
5.2878,11619,-13040
5.2872,11630,-13037
5.287,11626,-13038
5.287,11628,-13038
5.287,11631,-13034
5.287,11624,-13018
5.287,11626,-13012
5.287,11625,-13016
5.2862,11617,-13026
5.2868,11610,-13036
5.287,11612,-13036
5.2862,11610,-13037
5.2868,11602,-13034
5.2862,11599,-13024
5.2868,11587,-13012
5.2862,11577,-13011
5.286,11574,-13014
5.286,11577,-13021
5.286,11583,-13020
5.2868,11570,-13019
5.2862,11555,-13022
5.2868,11554,-13029
5.2862,11554,-13031
5.2868,11555,-13029
5.2853,11561,-13023
5.2858,11559,-13020
5.2868,11547,-13017
5.2853,11555,-13019
5.2858,11557,-13019
5.286,11544,-13014
5.286,11543,-13026
5.2852,11541,-13029
5.285,11537,-13017
5.2858,11538,-13015
5.2852,11547,-13011
5.2858,11544,-13004
5.2852,11546,-13008
5.285,11551,-13009
5.285,11541,-13019
5.285,11543,-13017
5.285,11544,-13020
5.285,11549,-13019
5.285,11541,-13025
5.285,11549,-13011
5.285,11551,-13007
5.285,11570,-13015
5.285,11562,-13012
5.285,11552,-13008
5.2842,11551,-13002
5.2848,11563,-12999
5.285,11556,-13008
5.285,11548,-13012
5.2842,11550,-13006
5.2856,11552,-13016
5.2852,11561,-13020
5.2842,11559,-13017
5.2848,11556,-13016
5.2842,11568,-13016
5.2848,11560,-13016
5.285,11567,-13016
5.2842,11578,-13020
5.284,11561,-13012
5.284,11558,-13018
5.284,11565,-13012
5.284,11560,-13010
5.284,11568,-13011
5.284,11576,-13005
5.284,11581,-12996
5.2832,11575,-12996
5.2838,11583,-13004
5.2832,11580,-13006
5.283,11590,-13010
5.2838,11578,-13009
5.284,11581,-13010
5.2832,11574,-13008
5.2838,11571,-13011
5.284,11582,-13004
5.284,11582,-13013
5.284,11574,-13003
5.2832,11570,-12996
5.283,11581,-12994
5.283,11578,-12998
5.283,11582,-13014
5.283,11578,-13005
5.283,11585,-12991
5.2838,11584,-12990
5.2832,11594,-12995
5.283,11590,-12988
5.283,11588,-12992
5.283,11596,-13000
5.2822,11597,-13017
5.2828,11594,-13015
5.283,11608,-13020
5.283,11591,-13009
5.283,11582,-12985
5.2822,11586,-12988
5.2828,11586,-12993
5.283,11587,-12998
5.2822,11600,-12992
5.282,11596,-13005
5.2828,11594,-12999
5.283,11588,-12999
5.283,11582,-13009
5.283,11603,-13016
5.283,11603,-13017
5.283,11597,-13019
5.2822,11607,-13014
5.282,11602,-13007
5.2828,11603,-13001
5.283,11606,-12987
5.2822,11603,-12996
5.282,11604,-12987
5.282,11599,-12996
5.282,11588,-12996
5.282,11592,-13000
5.282,11594,-12999
5.2812,11590,-13000
5.2818,11589,-12994
5.2812,11596,-12990
5.281,11599,-12996
5.2818,11589,-12991
5.282,11591,-12990
5.282,11600,-12989
5.2812,11611,-12980
5.281,11607,-12997
5.281,11596,-13001
5.2818,11601,-12997
5.282,11596,-13000
5.282,11595,-13001
5.2812,11585,-12997
5.281,11591,-13006
5.281,11597,-13007
5.2818,11591,-12994
5.2812,11587,-12998
5.2818,11594,-13002
5.2812,11592,-13003
5.281,11591,-13004
5.281,11598,-12999
5.281,11586,-12992
5.281,11586,-12989
5.281,11587,-12982
5.281,11589,-12995
5.281,11576,-12986
5.281,11586,-12992
5.281,11584,-12991
5.281,11581,-13000
5.281,11577,-13004
5.281,11582,-13000
5.281,11583,-12997
5.2802,11581,-12987
5.28,11570,-12983
5.2808,11566,-13002
5.2802,11570,-13009
5.2808,11570,-13008
5.281,11575,-13001
5.2802,11577,-12995
5.28,11574,-13011
5.2808,11571,-13012
5.281,11580,-12998
5.2802,11578,-12984
5.28,11581,-12990
5.28,11581,-12985
5.28,11586,-12991
5.28,11576,-13003
5.28,11573,-13009
5.28,11574,-13007
5.28,11574,-13002
5.2793,11573,-13009
5.2797,11575,-13010
5.28,11570,-12996
5.2793,11568,-12993
5.279,11575,-12999
5.2797,11570,-13003
5.2793,11567,-13012
5.2797,11576,-13002
5.2808,11579,-13011
5.2802,11577,-13006
5.2793,11585,-12988
5.279,11578,-12985
5.2797,11577,-12992
5.28,11576,-13000
5.28,11575,-12998
5.2793,11566,-13001
5.279,11564,-13012
5.2797,11566,-13019
5.28,11568,-13018
5.28,11566,-13020
5.28,11568,-13009
5.28,11567,-13007
5.28,11568,-12997
5.28,11571,-12986
5.2793,11571,-12980
5.279,11573,-12975
5.279,11573,-12984
5.279,11566,-12986
5.279,11565,-13014
5.279,11581,-13020
5.279,11595,-13014
5.279,11608,-13020
5.279,11629,-13010
5.279,11639,-13001
5.2783,11651,-13000
5.2787,11655,-13006
5.279,11649,-13005
5.279,11646,-13002
5.2783,11655,-13007
5.2787,11641,-12994
5.279,11655,-13013
5.279,11661,-13020
5.279,11649,-13015
5.2783,11638,-13001
5.2787,11646,-13005
5.2783,11652,-13010
5.2787,11649,-13004
5.2783,11658,-13005
5.2787,11664,-13006
5.279,11672,-13008
5.2783,11684,-13010
5.278,11693,-13011
5.2773,11703,-12995
5.2777,11705,-12987
5.278,11693,-12973
5.2787,11702,-12975
5.2783,11702,-12970
5.2787,11695,-12977
5.2783,11689,-12985
5.278,11685,-12998
5.278,11691,-13007
5.278,11697,-13014
5.278,11707,-13020
5.2787,11689,-13023
5.2783,11674,-13016
5.278,11658,-13018
5.278,11648,-13014
5.278,11647,-13003
5.2787,11640,-12998
5.2783,11613,-13000
5.278,11605,-13002
5.278,11592,-13004
5.278,11587,-13001
5.2787,11565,-12980
5.2783,11556,-12975
5.2773,11548,-12992
5.2777,11544,-12996
5.278,11534,-13006
5.2787,11524,-13010
5.279,11512,-13026
5.2775,11510,-13019
5.2777,11501,-13016
5.278,11509,-13018
5.278,11516,-13018
5.278,11507,-13020
5.278,11504,-13016
5.278,11507,-13023
5.278,11513,-13020
5.2773,11503,-13010
5.2777,11499,-13005
5.2773,11503,-13007
5.2777,11500,-13007
5.278,11496,-13010
5.278,11500,-13011
5.278,11501,-13014
5.278,11495,-13013
5.278,11489,-13025
5.278,11487,-13013
5.278,11487,-13016
5.278,11496,-13018
5.278,11485,-13012
5.278,11493,-13012
5.278,11491,-13015
5.278,11498,-13016
5.2773,11494,-13019
5.2777,11491,-13018
5.278,11498,-13016
5.278,11494,-13018
5.278,11492,-13010
5.278,11487,-13006
5.278,11494,-13005
5.278,11498,-13011
5.2773,11486,-13000
5.277,11487,-12990
5.2777,11479,-12979
5.278,11476,-12994
5.278,11471,-13007
5.278,11437,-13010
5.2773,11395,-13008
5.277,11368,-13019
5.277,11355,-13038
5.2777,11361,-13038
5.278,11380,-13036
5.2773,11392,-13023
5.2777,11448,-13016
5.2773,11517,-13026
5.2777,11609,-13010
5.2773,11753,-13002
5.277,11942,-13009
5.277,12147,-13007
5.277,12382,-13003
5.2777,12559,-13006
5.278,12731,-13005
5.278,12893,-12991
5.2773,13019,-12983
5.277,13166,-12989
5.277,13277,-12995
5.2777,13286,-13004
5.278,13291,-12994
5.2773,13247,-12987
5.2777,13118,-12993
5.278,13001,-13005
5.278,12887,-13020
5.2773,12743,-13031
5.277,12501,-13041
5.277,12273,-13045
5.2777,12083,-13042
5.278,11940,-13043
5.278,11820,-13043
5.278,11732,-13051
5.278,11690,-13048
5.2773,11655,-13034
5.2777,11645,-13034
5.2773,11627,-13035
5.277,11605,-13009
5.277,11594,-13006
5.277,11596,-12999
5.277,11605,-13009
5.277,11601,-13007
5.277,11583,-13012
5.277,11551,-12995
5.2778,11557,-13005
5.2773,11547,-13010
5.277,11549,-12999
5.2778,11538,-13017
5.2773,11529,-13008
5.277,11527,-13020
5.2778,11517,-13021
5.2765,11529,-13000
5.2767,11534,-13027
5.277,11529,-13025
5.277,11529,-13016
5.2778,11520,-13014
5.278,11510,-13021
5.2773,11525,-13020
5.2778,11512,-13014
5.278,11506,-13020
5.278,11506,-13024
5.2773,11516,-13033
5.277,11521,-13022
5.277,11523,-13022
5.2763,11516,-13010
5.2775,11510,-13014
5.2773,11511,-13008
5.277,11507,-12996
5.2763,11530,-13006
5.2767,11529,-13009
5.277,11533,-13006
5.277,11537,-13010
5.277,11541,-13001
5.2763,11546,-13000
5.2767,11541,-13012
5.2763,11538,-13022
5.2767,11542,-13034
5.277,11543,-13035
5.2778,11544,-13031
5.2773,11540,-13032
5.277,11536,-13027
5.277,11531,-13014
5.277,11538,-13011
5.277,11538,-13009
5.277,11532,-13014
5.2778,11547,-13013
5.2773,11554,-13017
5.2778,11551,-13005
5.278,11557,-13012
5.2773,11555,-13010
5.277,11562,-12995
5.277,11561,-12986
5.2778,11557,-13000
5.2773,11548,-13016
5.277,11551,-13020
5.277,11565,-13021
5.277,11551,-13022
5.277,11548,-13032
5.2778,11557,-13022
5.2773,11557,-13023
5.277,11569,-13030
5.2778,11559,-13037
5.2773,11564,-13046
5.277,11561,-13028
5.2778,11562,-13029
5.2773,11576,-13028
5.277,11575,-13028
5.2778,11563,-13017
5.2773,11563,-13009
5.2778,11574,-13004
5.278,11577,-13008
5.2773,11581,-13015
5.277,11579,-13018
5.277,11569,-13028
5.2778,11585,-13016
5.278,11587,-13023
5.278,11577,-13016
5.278,11581,-13014
5.278,11584,-13013
5.2787,11588,-13021
5.2782,11592,-13021
5.2773,11590,-13018
5.2778,11590,-13030
5.2773,11586,-13027
5.2778,11597,-13028
5.2773,11600,-13024
5.277,11603,-13028
5.2778,11605,-13022
5.2773,11601,-13034
5.2778,11609,-13023
5.278,11617,-13012
5.278,11618,-13016
5.278,11627,-13022
5.2773,11628,-13031
5.2778,11626,-13036
5.278,11624,-13029
5.2773,11631,-13024
5.2778,11633,-13040
5.2773,11633,-13019
5.2778,11648,-13017
5.278,11657,-13023
5.2773,11650,-13031
5.2778,11653,-13023
5.2772,11657,-13031
5.2778,11665,-13027
5.278,11661,-13033
5.278,11661,-13035
5.2788,11657,-13040
5.2775,11669,-13037
5.2778,11681,-13041
5.278,11684,-13034
5.278,11687,-13022
5.278,11700,-13017
5.2788,11698,-13018
5.2782,11700,-13026
5.278,11702,-13020
5.278,11699,-13030
5.2788,11708,-13039
5.2782,11710,-13040
5.2788,11709,-13026
5.2782,11710,-13027
5.278,11710,-13016
5.278,11716,-13010
5.2772,11707,-13018
5.2778,11707,-13032
5.278,11711,-13021
5.278,11713,-13018
5.278,11711,-13022
5.278,11713,-13009
5.278,11698,-13011
5.278,11694,-13012
5.2788,11699,-13017
5.2782,11689,-13019
5.2788,11682,-13015
5.2782,11678,-13009
5.278,11673,-13006
5.278,11678,-13018
5.2788,11671,-13017
5.2782,11656,-13016
5.278,11652,-13009
5.2772,11655,-12983
5.2778,11650,-12991
5.278,11632,-12994
5.278,11636,-12992
5.278,11634,-12998
5.278,11637,-13004
5.278,11622,-13003
5.2788,11613,-12995
5.2782,11623,-13004
5.278,11619,-12998
5.2788,11617,-12998
5.2782,11614,-13001
5.278,11598,-13001
5.278,11596,-13005
5.2788,11608,-13013
5.2782,11601,-13007
5.278,11601,-13012
5.2788,11599,-12996
5.2782,11585,-13008
5.278,11592,-13011
5.2788,11595,-13022
5.2782,11602,-13014
5.278,11598,-13012
5.278,11594,-13013
5.278,11592,-13021
5.2788,11594,-13011
5.279,11602,-13002
5.279,11599,-13001
5.279,11592,-13003
5.279,11581,-12992
5.2782,11580,-12991
5.2788,11585,-12993
5.2782,11586,-12999
5.278,11586,-12999
5.278,11603,-13011
5.278,11604,-13025
5.2772,11598,-13023
5.2778,11588,-13023
5.2788,11581,-13024
5.279,11591,-13018
5.279,11587,-13011
5.2782,11598,-13004
5.2788,11603,-13001
5.2782,11598,-12989
5.278,11586,-12997
5.2788,11582,-13006
5.2798,11580,-13001
5.2792,11579,-13006
5.2782,11590,-13011
5.2788,11583,-13010
5.279,11588,-13005
5.2782,11594,-13009
5.278,11601,-13004
5.278,11589,-12999
5.2788,11591,-12989
5.2782,11583,-12991
5.278,11588,-12988
5.2788,11602,-12989
5.279,11582,-13003
5.279,11574,-13023
5.279,11585,-13011
5.279,11577,-13024
5.2782,11581,-13010
5.278,11574,-13002
5.2788,11557,-12988
5.2782,11568,-12999
5.278,11567,-13004
5.278,11583,-12995
5.2788,11591,-13005
5.279,11585,-12993
5.2782,11582,-13012
5.2788,11591,-13024
5.279,11601,-13015
5.2782,11587,-13014
5.2788,11577,-13014
5.2782,11566,-12995
5.278,11558,-13001
5.2788,11580,-12998
5.279,11562,-13002
5.279,11563,-13005
5.279,11572,-12998
5.279,11563,-13015
5.279,11556,-13005
5.279,11562,-12999
5.279,11565,-13002
5.2782,11565,-13003
5.278,11558,-13009
5.2788,11551,-13001
5.279,11553,-13005
5.279,11537,-13012
5.2782,11544,-13019
5.2788,11551,-13003
5.279,11540,-13003
5.279,11550,-13002
5.2782,11556,-12998
5.278,11556,-13000
5.2772,11546,-13006
5.2785,11541,-13009
5.279,11540,-13001
5.279,11537,-13015
5.279,11534,-12993
5.2782,11532,-12985
5.2795,11533,-13006
5.2785,11539,-12999
5.278,11533,-13006
5.2788,11533,-13014
5.2782,11522,-13023
5.2788,11516,-12999
5.279,11509,-13006
5.2782,11510,-12994
5.278,11520,-12996
5.2788,11510,-12979
5.279,11503,-12991
5.279,11508,-13000
5.279,11523,-13011
5.279,11516,-13013
5.279,11517,-13019
5.279,11517,-13011
5.2782,11502,-13009
5.2788,11507,-13006
5.2782,11499,-13004
5.2788,11494,-13003
5.279,11497,-12990
5.279,11501,-13000
5.2798,11502,-13004
5.28,11499,-13015
5.2792,11487,-13006
5.2775,11472,-12990
5.2778,11493,-13002
5.2788,11465,-13006
5.279,11474,-13020
5.279,11487,-13021
5.279,11472,-13015
5.279,11477,-13005
5.2782,11490,-13002
5.278,11480,-13008
5.2788,11467,-13018
5.279,11472,-13018
5.279,11469,-13017
5.279,11449,-13006
5.279,11462,-13028
5.2798,11472,-13016
5.2792,11460,-13009
5.279,11464,-13007
5.279,11466,-13004
5.279,11461,-13006
5.2782,11468,-13005
5.2788,11466,-13009
5.279,11459,-12996
5.279,11449,-12995
5.279,11460,-13004
5.279,11458,-13005
5.279,11455,-13006
5.279,11459,-13012
5.279,11457,-13016
5.2782,11454,-13014
5.2788,11455,-13004
5.279,11444,-13002
5.279,11440,-13008
5.279,11442,-13023
5.279,11435,-13005
5.279,11436,-13006
5.279,11431,-13013
5.279,11433,-13001
5.279,11433,-13007
5.2782,11432,-13007
5.2788,11434,-13003
5.279,11434,-13007
5.279,11439,-13007
5.279,11425,-13003
5.2798,11421,-12997
5.2792,11419,-13005
5.2798,11408,-12993
5.2792,11413,-13000
5.2782,11413,-13006
5.278,11405,-13017
5.2788,11401,-13013
5.279,11405,-13008
5.2798,11406,-13011
5.28,11414,-13020
5.2792,11411,-13009
5.279,11416,-13012
5.279,11421,-13017
5.279,11416,-13036
5.2798,11425,-13026
5.2792,11440,-13020
5.279,11460,-13021
5.2798,11449,-13019
5.2792,11472,-13008
5.279,11497,-12999
5.279,11481,-13001
5.2798,11492,-13003
5.2792,11485,-12993
5.2798,11490,-12999
5.2792,11485,-13017
5.279,11480,-13011
5.2798,11469,-13005
5.2792,11468,-13007
5.279,11455,-13016
5.279,11460,-13015
5.2782,11458,-13018
5.2788,11462,-13014
5.2798,11472,-13018
5.2792,11484,-13027
5.279,11483,-13013
5.2782,11496,-12990
5.2788,11499,-12992
5.2798,11516,-12992
5.2792,11516,-12997
5.279,11535,-13009
5.279,11530,-13001
5.279,11523,-13000
5.2798,11521,-13018
5.2792,11508,-13021
5.2798,11499,-13030
5.28,11494,-13026
5.2792,11495,-13017
5.2798,11482,-13033
5.2792,11482,-13027
5.279,11474,-13012
5.279,11466,-13021
5.2798,11436,-13012
5.28,11432,-13012
5.28,11411,-13009
5.28,11404,-13022
5.28,11406,-13019
5.28,11405,-13019
5.2792,11391,-13017
5.279,11372,-13010
5.279,11358,-13008
5.279,11341,-13021
5.2798,11341,-13025
5.28,11322,-13032
5.2792,11321,-13039
5.2798,11319,-13032
5.28,11321,-13027
5.2792,11320,-13011
5.279,11315,-13020
5.2798,11300,-13021
5.28,11291,-13004
5.2784,11297,-13015
5.2796,11304,-13017
5.2792,11296,-13006
5.2798,11296,-13009
5.28,11296,-13004
5.28,11292,-13021
5.28,11272,-13022
5.28,11289,-13019
5.28,11284,-13016
5.28,11303,-13019
5.28,11279,-13012
5.28,11276,-13004
5.2792,11276,-13004
5.2798,11282,-13018
5.28,11275,-13035
5.28,11272,-13018
5.28,11273,-13013
5.28,11271,-13009
5.28,11255,-12999
5.28,11258,-13006
5.28,11275,-13017
5.28,11260,-13009
5.28,11294,-13010
5.28,11281,-13028
5.2808,11273,-13049
5.2802,11259,-13051
5.28,11267,-13032
5.28,11265,-13026
5.2792,11253,-13015
5.2798,11241,-13009
5.2808,11227,-13017
5.2802,11226,-13021
5.2792,11162,-13018
5.2798,11131,-13018
5.28,11125,-13023
5.28,11125,-13018
5.28,11155,-13025
5.28,11174,-13026
5.28,11239,-13027
5.28,11302,-13031
5.28,11395,-13025
5.28,11537,-13015
5.28,11743,-13010
5.28,11940,-13000
5.28,12176,-12992
5.28,12340,-13003
5.28,12516,-13002
5.28,12667,-12995
5.28,12778,-12980
5.2808,12928,-12990
5.2802,12998,-13006
5.28,13001,-13016
5.28,12996,-13005
5.28,12940,-13012
5.2792,12794,-13018
5.2798,12669,-13011
5.28,12546,-13014
5.28,12403,-13017
5.28,12155,-13021
5.28,11937,-13022
5.28,11756,-13020
5.28,11626,-13029
5.2808,11500,-13021
5.2802,11425,-13029
5.2808,11377,-13036
5.2802,11347,-13033
5.28,11333,-13027
5.28,11321,-13010
5.28,11312,-13020
5.2808,11288,-13017
5.2802,11303,-13027
5.28,11320,-13029
5.28,11308,-13037
5.28,11306,-13038
5.2808,11303,-13036
5.2794,11298,-13014
5.2798,11280,-13016
5.2808,11265,-13018
5.2802,11285,-13022
5.28,11273,-13011
5.28,11271,-13006
5.2808,11250,-13015
5.2802,11243,-13003
5.28,11248,-12992
5.28,11242,-13000
5.2808,11236,-12986
5.281,11254,-13008
5.2802,11253,-13008
5.28,11243,-13012
5.28,11251,-13016
5.2808,11251,-13022
5.281,11236,-13027
5.2794,11232,-13022
5.2798,11222,-13021
5.28,11236,-13016
5.28,11247,-13020
5.28,11236,-13021
5.28,11242,-13004
5.28,11246,-13001
5.28,11249,-13002
5.28,11255,-13008
5.28,11256,-13005
5.28,11248,-12994
5.28,11244,-12998
5.2808,11241,-13000
5.2802,11234,-13001
5.28,11233,-13021
5.28,11240,-13026
5.28,11245,-13004
5.2808,11253,-13016
5.2802,11255,-13022
5.28,11243,-13019
5.28,11240,-12999
5.28,11250,-13001
5.28,11243,-12991
5.28,11231,-12995
5.2808,11236,-13001
5.2802,11244,-13015
5.2808,11253,-13015
5.2802,11247,-13025
5.28,11238,-13024
5.28,11243,-13021
5.28,11246,-13024
5.28,11245,-13017
5.28,11242,-13015
5.28,11240,-13013
5.28,11245,-13018
5.28,11251,-13013
5.2808,11252,-13013
5.281,11257,-13002
5.2802,11257,-13005
5.28,11256,-13004
5.2808,11263,-12999
5.2802,11244,-12994
5.2808,11242,-12984
5.2802,11259,-12988
5.2808,11260,-12999
5.281,11251,-13008
5.2802,11254,-13008
5.28,11252,-12997
5.28,11277,-13010
5.28,11269,-13005
5.28,11261,-12996
5.28,11264,-13007
5.28,11267,-13017
5.28,11268,-13006
5.28,11260,-13017
5.28,11268,-13027
5.28,11262,-13020
5.28,11275,-13022
5.28,11276,-13015
5.28,11280,-13007
5.28,11282,-13013
5.28,11272,-13011
5.28,11268,-13009
5.28,11271,-13006
5.28,11272,-12996
5.28,11279,-13000
5.2808,11285,-13001
5.281,11285,-13013
5.2802,11285,-13008
5.28,11287,-13018
5.2808,11297,-13025
5.281,11294,-13030
5.2802,11309,-13029
5.28,11304,-13015
5.28,11313,-13016
5.28,11297,-13014
5.2808,11300,-13011
5.281,11310,-13015
5.2802,11303,-13012
5.28,11314,-13010
5.28,11306,-13014
5.2808,11307,-13017
5.281,11301,-13008
5.281,11309,-13011
5.2802,11307,-13016
5.28,11321,-13035
5.2808,11326,-13028
5.2802,11313,-13029
5.28,11323,-13028
5.28,11325,-13016
5.28,11315,-13018
5.28,11346,-13003
5.28,11342,-12999
5.28,11335,-13007
5.28,11330,-12994
5.2808,11346,-13006
5.281,11339,-13009
5.281,11346,-13019
5.281,11337,-13021
5.281,11338,-13018
5.2802,11354,-13008
5.2808,11357,-13010
5.281,11354,-13020
5.2802,11352,-13020
5.28,11356,-13013
5.2808,11348,-13006
5.2802,11359,-13003
5.28,11354,-13002
5.28,11343,-13004
5.28,11337,-13009
5.28,11331,-12991
5.2792,11328,-12997
5.2806,11309,-12990
5.2802,11298,-12996
5.2808,11292,-12994
5.2802,11286,-12987
5.28,11279,-13002
5.2808,11285,-13008
5.281,11275,-13015
5.281,11266,-13017
5.2802,11265,-13001
5.28,11260,-13000
5.2808,11257,-13007
5.281,11246,-13017
5.281,11243,-13010
5.2802,11243,-12998
5.2808,11214,-12986
5.281,11221,-12987
5.281,11221,-12997
5.2802,11230,-13005
5.2808,11219,-13002
5.281,11206,-12991
5.281,11225,-13000
5.2802,11204,-12978
5.2808,11198,-12987
5.2802,11188,-13001
5.2808,11188,-13013
5.281,11182,-12995
5.281,11178,-12995
5.2802,11190,-13003
5.28,11191,-12987
5.28,11194,-12990
5.28,11193,-13004
5.2808,11180,-12999
5.281,11189,-12996
5.2802,11173,-13009
5.28,11163,-13007
5.28,11167,-13013
5.28,11159,-13009
5.28,11182,-13008
5.28,11186,-12997
5.28,11185,-12998
5.28,11168,-12995
5.28,11175,-12981
5.28,11177,-12993
5.28,11170,-12981
5.28,11159,-13005
5.28,11159,-13000
5.28,11153,-13001
5.28,11161,-13006
5.28,11172,-13005
5.28,11172,-13018
5.2792,11160,-13011
5.2798,11162,-13004
5.28,11165,-13001
5.2792,11148,-13003
5.2798,11143,-12994
5.28,11151,-12999
5.28,11156,-13003
5.2808,11154,-12997
5.2802,11158,-12996
5.28,11162,-13004
5.28,11155,-13008
5.2808,11147,-13007
5.2802,11140,-13010
5.2808,11140,-13010
5.2802,11145,-13001
5.28,11134,-13009
5.28,11137,-13017
5.2808,11134,-13000
5.2802,11141,-13000
5.28,11150,-13003
5.28,11148,-12991
5.28,11143,-13007
5.28,11142,-13009
5.2792,11149,-13019
5.2798,11128,-13020
5.28,11132,-13011
5.28,11114,-13010
5.2808,11134,-13005
5.281,11141,-12998
5.2802,11136,-12988
5.2808,11136,-13001
5.2802,11129,-12983
5.2808,11133,-12986
5.2802,11129,-12990
5.28,11123,-13004
5.28,11105,-13001
5.28,11098,-12995
5.28,11136,-13005
5.28,11138,-12996
5.28,11142,-12987
5.28,11143,-12989
5.28,11135,-13002
5.2792,11113,-12998
5.2798,11115,-12996
5.28,11105,-12998
5.28,11089,-12995
5.2808,11085,-12995
5.2802,11095,-12997
5.28,11094,-13001
5.28,11097,-13009
5.2808,11086,-12992
5.2802,11089,-13006
5.28,11094,-13005
5.28,11082,-13001
5.28,11083,-13003
5.28,11084,-13005
5.28,11074,-12999
5.28,11085,-13000
5.28,11075,-13008
5.28,11085,-12985
5.28,11077,-12995
5.2808,11078,-13005
5.2802,11068,-13004
5.28,11062,-12997
5.28,11051,-12994
5.2808,11057,-13013
5.2802,11049,-13007
5.28,11041,-13013
5.28,11045,-13015
