scl , ecg , emg_trap
2.274,6254.1,-20597
2.274,6256.4,-20595
2.274,6279.8,-20605
2.274,6284.1,-20603
2.274,6271.4,-20603
2.274,6255.2,-20605
2.274,6240.5,-20612
2.274,6211.3,-20612
2.274,6159.3,-20613
2.274,6163.7,-20611
2.274,6143.3,-20618
2.274,6137.9,-20616
2.274,6115.8,-20610
2.274,6060.6,-20612
2.274,6025.1,-20608
2.274,5986.1,-20606
2.274,5954.7,-20609
2.274,5960.3,-20611
2.274,5982.2,-20616
2.274,6003.9,-20621
2.274,5975.8,-20614
2.274,5974.9,-20609
2.274,5967.7,-20609
2.274,5969.2,-20609
2.274,5957.5,-20606
2.274,5954.6,-20613
2.274,5990.2,-20610
2.274,5997.3,-20610
2.274,5991.3,-20614
2.274,5985.4,-20622
2.274,5992.8,-20611
2.274,6003.2,-20609
2.274,5989.6,-20607
2.274,5952.6,-20615
2.274,5946.6,-20612
2.274,5958.4,-20614
2.274,5982.3,-20613
2.274,6000.7,-20613
2.274,6013.5,-20609
2.274,5990.3,-20615
2.274,5956.2,-20614
2.2732,5925.9,-20604
2.273,5926.7,-20613
2.273,5931,-20614
2.273,5943.6,-20602
2.2738,5951.5,-20596
2.274,5939.2,-20597
2.274,5946.3,-20603
2.274,5972.5,-20617
2.2732,5979.1,-20616
2.273,5998.6,-20618
2.273,5980.3,-20615
2.2738,5971.3,-20609
2.2732,5997.6,-20605
2.2738,6015.5,-20607
2.2732,5984.2,-20608
2.273,5970.2,-20614
2.2738,5974.5,-20617
2.2732,5968.1,-20613
2.273,5974.2,-20613
2.273,5988.1,-20613
2.273,5974,-20614
2.273,5948.2,-20612
2.273,5943.7,-20616
2.273,5920.1,-20624
2.273,5915.5,-20630
2.273,5939.5,-20628
2.273,5969.1,-20623
2.273,6056.4,-20618
2.273,6162.8,-20622
2.273,6329.8,-20620
2.273,6502.9,-20628
2.273,6661.6,-20614
2.273,6818.7,-20600
2.273,7040.1,-20582
2.273,7262.9,-20571
2.273,7450.3,-20570
2.273,7530.6,-20576
2.273,7531.5,-20555
2.273,7301.1,-20532
2.273,6835.9,-20523
2.273,6339.1,-20525
2.273,5887,-20519
2.273,5597.1,-20529
2.273,5442.3,-20537
2.273,5283.2,-20558
2.273,5200.4,-20563
2.273,5166,-20573
2.273,5192.6,-20584
2.273,5304.8,-20586
2.273,5409.1,-20597
2.273,5560.1,-20601
2.273,5688.2,-20601
2.273,5781.7,-20595
2.273,5915.9,-20590
2.273,5984.6,-20590
2.273,6045.1,-20596
2.273,6088.1,-20606
2.273,6100.5,-20613
2.273,6094.7,-20602
2.273,6079.7,-20606
2.273,6061.8,-20610
2.273,6047.6,-20609
2.273,6058.4,-20609
2.273,6058.9,-20602
2.273,6035.6,-20599
2.273,6040.8,-20605
2.273,6042,-20607
2.273,6058.6,-20611
2.273,6076.6,-20606
2.273,6082,-20613
2.273,6090.4,-20616
2.273,6078.8,-20619
2.273,6085,-20619
2.273,6109.1,-20612
2.273,6114.8,-20605
2.273,6114.4,-20606
2.273,6086,-20605
2.273,6072.6,-20604
2.273,6115.3,-20608
2.273,6126.1,-20610
2.273,6146.2,-20627
2.273,6135.9,-20627
2.273,6114.9,-20612
2.273,6095.8,-20608
2.273,6129.2,-20609
2.273,6137.2,-20612
2.273,6152.2,-20616
2.273,6158.1,-20612
2.273,6147.8,-20612
2.273,6148.9,-20614
2.273,6142.4,-20618
2.273,6139.3,-20621
2.273,6136.6,-20610
2.273,6156,-20605
2.273,6174.4,-20600
2.273,6186.7,-20602
2.273,6222.2,-20604
2.273,6251.1,-20610
2.273,6223.7,-20613
2.273,6221.1,-20616
2.273,6181.7,-20608
2.273,6138,-20610
2.273,6161.7,-20615
2.273,6172.1,-20610
2.273,6193.3,-20603
2.273,6208.5,-20603
2.273,6203.8,-20607
2.273,6183.2,-20610
2.273,6186.1,-20611
2.273,6193.5,-20595
2.273,6202.7,-20607
2.273,6208.2,-20608
2.273,6169.3,-20616
2.273,6153.8,-20611
2.273,6199.9,-20598
2.273,6260.1,-20597
2.273,6288,-20592
2.273,6276.6,-20592
2.273,6248.4,-20601
2.2722,6203.8,-20608
2.2728,6218.1,-20610
2.273,6227.6,-20611
2.2722,6229,-20611
2.272,6241.7,-20606
2.272,6273.3,-20599
2.272,6309.5,-20598
2.272,6308.2,-20606
2.272,6299.1,-20607
2.272,6294.9,-20611
2.272,6281.4,-20612
2.2728,6292,-20610
2.2722,6312.3,-20614
2.272,6337.5,-20610
2.272,6357.2,-20604
2.2728,6368.2,-20596
2.2722,6370.8,-20594
2.2728,6353.5,-20600
2.2722,6340.4,-20603
2.272,6354.1,-20601
2.272,6374.7,-20608
2.272,6392.6,-20605
2.272,6399.3,-20612
2.272,6394.1,-20615
2.272,6362,-20611
2.272,6395.4,-20605
2.272,6437.9,-20603
2.272,6463.1,-20596
2.272,6483.6,-20597
2.272,6460.2,-20600
2.272,6437.6,-20594
2.272,6407.2,-20600
2.272,6409,-20604
2.272,6439,-20607
2.272,6452.1,-20603
2.272,6463.3,-20599
2.272,6476.1,-20603
2.272,6494.8,-20603
2.272,6504.6,-20595
2.272,6503.3,-20595
2.272,6495.3,-20592
2.272,6496.6,-20598
2.272,6528.9,-20606
2.272,6556.6,-20612
2.272,6551,-20616
2.272,6554.6,-20613
2.272,6531.6,-20601
2.272,6513.7,-20597
2.272,6514.4,-20590
2.272,6504.1,-20593
2.272,6498,-20597
2.272,6493.2,-20601
2.272,6470.8,-20606
2.272,6460.9,-20606
2.272,6464.7,-20604
2.272,6455.6,-20602
2.272,6444.1,-20600
2.272,6436.4,-20593
2.272,6422.7,-20591
2.272,6380.1,-20593
2.272,6354.8,-20603
2.272,6310.3,-20598
2.272,6283.2,-20593
2.272,6273.4,-20600
2.272,6265.1,-20606
2.272,6259.2,-20599
2.272,6250.6,-20595
2.272,6237.2,-20601
2.272,6190.4,-20601
2.272,6192,-20602
2.272,6196.4,-20600
2.272,6186.3,-20606
2.272,6151.1,-20602
2.272,6123.2,-20604
2.272,6117.7,-20602
2.272,6088.9,-20605
2.272,6052.5,-20605
2.272,6048.7,-20600
2.272,6052.4,-20599
2.272,6070,-20598
2.272,6070,-20603
2.272,6062,-20607
2.272,6044.1,-20608
2.272,6042.7,-20604
2.272,6022.2,-20600
2.272,6029.2,-20599
2.272,6061.9,-20605
2.272,6073,-20606
2.272,6071.6,-20599
2.272,6040.5,-20596
2.272,6026.7,-20597
2.272,6013.4,-20605
2.272,5998.4,-20605
2.272,6010.2,-20603
2.272,6035.1,-20610
2.272,6059.6,-20607
2.272,6075,-20605
2.2712,6050.4,-20602
2.2718,6032.1,-20597
2.272,6015,-20596
2.272,6012.8,-20601
2.272,6039.6,-20603
2.272,6024.3,-20602
2.272,6024.5,-20601
2.272,6052.1,-20605
2.272,6061.9,-20608
2.272,6075.4,-20600
2.272,6074.9,-20598
2.2712,6072.1,-20601
2.271,6042.8,-20600
2.2718,6057.9,-20597
2.272,6071.9,-20604
2.272,6049,-20604
2.272,6031.9,-20605
2.272,6054.1,-20601
2.2712,6033.2,-20603
2.271,6020.6,-20603
2.271,6007.6,-20604
2.2718,6052.4,-20602
2.2712,6090.6,-20596
2.271,6093,-20594
2.271,6058.1,-20598
2.2718,6037.5,-20601
2.272,6042,-20604
2.272,6028.4,-20606
2.272,6014.1,-20609
2.2712,6024.7,-20602
2.271,6033.6,-20603
2.271,6068.9,-20596
2.271,6052.3,-20602
2.2718,6035.1,-20599
2.2712,6014.8,-20607
2.271,6010.5,-20607
2.271,6022.4,-20601
2.271,6035.1,-20605
2.271,6051.7,-20611
2.271,6050.1,-20611
2.271,6037.6,-20602
2.271,6051,-20600
2.271,6066.5,-20597
2.271,6072.3,-20601
2.271,6070.7,-20599
2.271,6071.3,-20600
2.271,6074.3,-20593
2.271,6068.8,-20599
2.271,6076.4,-20604
2.271,6043.2,-20603
2.271,6015.2,-20601
2.271,6009.6,-20603
2.271,6024.3,-20602
2.271,6058.1,-20601
2.271,6086.4,-20603
2.271,6075.7,-20607
2.271,6030.5,-20602
2.271,6036.2,-20603
2.271,6029,-20600
2.271,6024.8,-20606
2.271,6030.2,-20606
2.271,6028.3,-20595
2.271,6040.6,-20601
2.271,6040.1,-20604
2.271,6038.7,-20597
2.271,6050,-20603
2.271,6066.1,-20603
2.271,6081.7,-20603
2.271,6060.9,-20604
2.271,6050,-20600
2.271,6040.8,-20601
2.271,6029.5,-20601
2.271,6036.9,-20602
2.271,6037.3,-20597
2.271,6024.1,-20594
2.271,5994.2,-20605
2.271,5967.6,-20609
2.271,5960,-20602
2.271,5973.8,-20604
2.271,5999.3,-20609
2.271,6006.5,-20607
2.271,6000.4,-20601
2.271,5995.2,-20597
2.271,5988.5,-20600
2.271,5996.9,-20600
2.271,6005.1,-20602
2.271,6017.6,-20601
2.271,6017.9,-20603
2.271,6037.1,-20605
2.271,6054,-20608
2.271,6049.4,-20610
2.271,6048.8,-20601
2.271,6051.6,-20603
2.271,6001.9,-20603
2.271,5984.9,-20598
2.271,5978.8,-20600
2.271,5972.3,-20601
2.271,6003.7,-20602
2.271,6016,-20607
2.271,6014,-20605
2.271,6008.9,-20606
2.271,5986.8,-20606
2.271,5993.4,-20608
2.271,5983.8,-20604
2.271,5990.3,-20601
2.271,6008.1,-20598
2.271,6019.5,-20599
2.271,6039.4,-20603
2.271,6045.9,-20602
2.271,6034,-20608
2.271,6007.7,-20604
2.271,6020.8,-20604
2.271,6014.6,-20604
2.271,6007.4,-20597
2.271,6021.7,-20598
2.271,6010.7,-20590
2.271,6014.1,-20598
2.271,6032.9,-20605
2.271,6040.8,-20610
2.271,6074.1,-20613
2.271,6039.4,-20612
2.271,6012.6,-20606
2.271,5968.5,-20606
2.271,5940.6,-20605
2.271,5949.6,-20600
2.271,5983.2,-20595
2.271,6004.9,-20599
2.271,6014.3,-20599
2.271,6021.9,-20600
2.271,6030.7,-20602
2.2702,6031.3,-20607
2.2708,6067.5,-20607
2.2702,6096.6,-20611
2.27,6118.5,-20594
2.27,6134.5,-20587
2.2708,6113.6,-20581
2.2702,6095.3,-20596
2.27,6107.3,-20598
2.2708,6102.8,-20593
2.2702,6136.1,-20598
2.27,6157.3,-20609
2.27,6172.6,-20612
2.27,6174.3,-20603
2.27,6165.5,-20599
2.27,6180.8,-20602
2.27,6191.9,-20597
2.27,6213.4,-20598
2.27,6255.2,-20596
2.27,6279.3,-20591
2.27,6261.6,-20594
2.27,6249,-20603
2.27,6228.6,-20604
2.27,6230.9,-20593
2.27,6235.8,-20597
2.27,6239.6,-20590
2.27,6237.4,-20588
2.27,6195.2,-20597
2.27,6149.9,-20603
2.27,6105.4,-20598
2.27,6056.9,-20600
2.27,6065.9,-20601
2.27,6047.1,-20603
2.27,6043.7,-20605
2.27,6044.2,-20601
2.27,6053.1,-20599
2.27,6055.4,-20601
2.27,6065,-20599
2.27,6040,-20599
2.27,6004.9,-20602
2.27,5972.6,-20610
2.27,5939.6,-20613
2.27,5931.4,-20618
2.27,5932.3,-20612
2.27,5935.4,-20607
2.27,5946.7,-20605
2.27,5940.8,-20607
2.27,5947.7,-20607
2.27,5970.7,-20609
2.27,5975.6,-20608
2.27,5974.8,-20614
2.27,5968.1,-20602
2.27,5967.3,-20605
2.27,5958.9,-20609
2.27,5978.2,-20601
2.27,5964.5,-20605
2.27,5969.5,-20605
2.27,5949.6,-20604
2.27,5935.6,-20604
2.27,5945.6,-20605
2.27,5946.5,-20617
2.27,5954.6,-20611
2.27,5957.1,-20614
2.27,5955.4,-20612
2.27,5937.3,-20607
2.27,5945.7,-20604
2.27,5968,-20606
2.27,5969.5,-20601
2.27,5978.8,-20605
2.27,6007.7,-20600
2.27,6050.2,-20604
2.27,6040.4,-20606
2.27,6001,-20607
2.27,5965.5,-20610
2.27,5975,-20609
2.27,5967.1,-20602
2.27,5947,-20602
2.27,5963.3,-20602
2.27,5985.4,-20604
2.27,5954.5,-20609
2.27,5961,-20609
2.27,5963.9,-20604
2.27,5951.1,-20602
2.27,5953.3,-20621
2.27,5965.2,-20620
2.27,5973.5,-20628
2.27,6016.1,-20623
2.27,6055.2,-20616
2.27,6082.8,-20606
2.27,6146,-20612
2.27,6306.3,-20609
2.27,6450.6,-20613
2.27,6597.3,-20602
2.27,6751.2,-20608
2.27,6964.1,-20606
2.27,7190,-20600
2.27,7358.9,-20593
2.27,7453,-20575
2.27,7512.7,-20546
2.27,7289.9,-20515
2.27,6803,-20507
2.27,6335,-20520
2.27,5883.2,-20522
2.27,5599.9,-20527
2.27,5463.5,-20534
2.2692,5305.9,-20544
2.2698,5231.7,-20559
2.2692,5167,-20566
2.2698,5197,-20561
2.27,5325.9,-20574
2.27,5450.1,-20591
2.27,5613.6,-20598
2.27,5731,-20599
2.27,5827.3,-20602
2.27,5905.1,-20607
2.27,6001.3,-20604
2.27,6058.3,-20598
2.27,6085.8,-20589
2.27,6098.8,-20597
2.2692,6083.5,-20599
2.2698,6081.4,-20599
2.27,6097.2,-20597
2.27,6118.8,-20600
2.2692,6121.9,-20604
2.2698,6081.8,-20606
2.2692,6054.3,-20606
2.269,6029.5,-20603
2.269,6039.3,-20607
2.269,6078,-20598
2.269,6095.1,-20599
2.269,6098.3,-20599
2.269,6098.5,-20603
2.269,6076.2,-20613
2.269,6078.1,-20620
2.269,6107.8,-20608
2.269,6131.6,-20604
2.269,6123.3,-20602
2.269,6105.9,-20605
2.269,6129.9,-20600
2.269,6123.6,-20597
2.269,6131.9,-20591
2.269,6149.2,-20598
2.269,6116.9,-20608
2.269,6102.3,-20609
2.269,6088.7,-20608
2.269,6114.6,-20603
2.269,6127.7,-20606
2.269,6121.1,-20599
2.269,6144.7,-20597
2.269,6152.8,-20591
2.269,6158.7,-20601
2.269,6154,-20600
2.269,6152.3,-20609
2.269,6163.1,-20608
2.269,6169.7,-20610
2.269,6167.8,-20610
2.269,6158.4,-20599
2.269,6146.4,-20606
2.269,6159.7,-20607
2.269,6168.2,-20609
2.269,6192.8,-20606
2.269,6236.4,-20610
2.269,6239.4,-20617
2.269,6241.8,-20621
2.269,6202.9,-20609
2.269,6211,-20606
2.269,6219.9,-20612
2.269,6157.8,-20620
2.269,6152.2,-20605
2.269,6179,-20599
2.269,6201.8,-20600
2.269,6213.8,-20604
2.269,6251.7,-20611
2.269,6286.6,-20610
2.269,6279,-20605
2.269,6274.9,-20609
2.269,6222.6,-20612
2.269,6221.1,-20609
2.269,6254.2,-20605
2.269,6241.5,-20604
2.269,6278.9,-20600
2.269,6284.3,-20600
2.269,6270.2,-20604
2.269,6279.2,-20604
2.269,6274.3,-20606
2.269,6295.3,-20607
2.269,6287.5,-20604
2.269,6286.6,-20602
2.269,6264.1,-20589
2.269,6276.3,-20587
2.269,6308.4,-20595
2.269,6321.7,-20592
2.269,6346,-20597
2.269,6353.1,-20614
2.269,6362.4,-20614
2.269,6370.1,-20619
2.269,6353.6,-20613
2.269,6323,-20608
2.269,6341.8,-20608
2.269,6359.6,-20609
2.269,6380.5,-20605
2.269,6386,-20601
2.269,6403,-20604
2.269,6399.8,-20598
2.269,6405.4,-20595
2.269,6403.9,-20606
2.269,6432.7,-20609
2.269,6445,-20613
2.269,6460.8,-20609
2.269,6463,-20598
2.269,6462.2,-20596
2.269,6460.2,-20598
2.269,6480.7,-20598
2.269,6486.3,-20602
2.269,6482,-20616
2.269,6480.2,-20618
2.269,6480.4,-20613
2.269,6494.6,-20603
2.269,6523.1,-20609
2.269,6548.9,-20599
2.269,6562.5,-20604
2.269,6522.5,-20611
2.269,6520,-20604
2.269,6513.7,-20603
2.269,6499.7,-20603
2.269,6544.4,-20614
2.269,6528.4,-20612
2.269,6509.5,-20609
2.2682,6498.4,-20609
2.2688,6520.9,-20597
2.2682,6543.3,-20601
2.2688,6527.8,-20598
2.2682,6537.5,-20593
2.268,6529.6,-20602
2.268,6456.9,-20602
2.268,6447.1,-20611
2.268,6425.7,-20609
2.268,6415.9,-20606
2.2688,6438.9,-20605
2.2682,6425.2,-20606
2.2688,6388.8,-20605
2.2682,6370.9,-20601
2.268,6353.2,-20605
2.268,6340.4,-20606
2.268,6315.6,-20607
2.268,6281.6,-20599
2.268,6254.6,-20609
2.268,6242.9,-20614
2.268,6245.1,-20606
2.268,6250.1,-20610
2.268,6248.2,-20605
2.268,6206.8,-20602
2.268,6181.8,-20598
2.268,6177.6,-20607
2.268,6167.8,-20600
2.268,6124.1,-20609
2.268,6131.5,-20607
2.268,6122.9,-20616
2.268,6117.3,-20611
2.268,6104.7,-20609
2.268,6084.5,-20603
2.268,6070.8,-20607
2.268,6085.4,-20606
2.268,6087.9,-20601
2.268,6110.2,-20601
2.268,6114.4,-20603
2.268,6124,-20610
2.268,6098.7,-20620
2.268,6093.1,-20612
2.268,6084.3,-20606
2.268,6085.8,-20606
2.268,6094.4,-20609
2.268,6071.1,-20599
2.268,6048,-20593
2.268,6033.9,-20598
2.268,6050.3,-20602
2.268,6069.5,-20613
2.268,6067.5,-20614
2.268,6080,-20624
2.268,6078.1,-20619
2.268,6060.6,-20612
2.268,6081.8,-20605
2.268,6090.5,-20601
2.268,6104.1,-20599
2.268,6089.2,-20607
2.268,6091,-20610
2.268,6057.7,-20600
2.268,6037.5,-20608
2.268,6046.9,-20616
2.268,6043.8,-20616
2.268,6047.2,-20611
2.268,6058.9,-20603
2.268,6073.6,-20602
2.268,6105.3,-20603
2.268,6126.7,-20611
2.268,6126.2,-20612
2.268,6136.9,-20605
2.268,6121.9,-20605
2.268,6070.1,-20601
2.268,6043.7,-20609
2.268,6049.6,-20600
2.268,6032.1,-20588
2.268,6039.5,-20598
2.268,6036.8,-20601
2.268,6043.4,-20601
2.268,6079.1,-20597
2.268,6114.9,-20601
2.268,6109.8,-20605
2.268,6103.4,-20606
2.268,6078.1,-20604
2.268,6077.9,-20604
2.268,6069.8,-20605
2.268,6053,-20607
2.268,6030.6,-20597
2.268,6033.5,-20597
2.268,6059.8,-20605
2.268,6096.6,-20603
2.268,6119,-20602
2.268,6098,-20603
2.268,6100.2,-20606
2.268,6091.1,-20616
2.268,6075,-20604
2.268,6085.4,-20603
2.268,6054.4,-20604
2.268,6063,-20612
2.268,6060.2,-20605
2.268,6047.3,-20604
2.268,6042.9,-20604
2.268,6026.7,-20609
2.268,6037,-20599
2.268,6058.8,-20597
2.2672,6049.3,-20605
2.2678,6077.2,-20602
2.2672,6108,-20605
2.2678,6100.7,-20608
2.268,6086.1,-20595
2.2672,6063.4,-20597
2.2678,6063.3,-20592
2.2672,6107.4,-20602
2.2678,6079.2,-20599
2.2672,6069.7,-20611
2.267,6030.1,-20610
2.267,6001.5,-20603
2.267,6010.7,-20596
2.2678,6016.3,-20599
2.2672,6031.8,-20610
2.267,6038,-20611
2.267,6065.8,-20607
2.267,6064.3,-20611
2.267,6079.4,-20606
2.267,6087.7,-20611
2.267,6052.7,-20607
2.267,6027.4,-20594
2.267,5990.2,-20590
2.267,6012.1,-20593
2.267,6063.9,-20603
2.267,6047.7,-20607
2.267,6007.5,-20603
2.267,6003.4,-20607
2.267,6007.6,-20605
2.267,6016,-20611
2.267,6013.6,-20609
2.267,6021.5,-20600
2.267,6023.6,-20600
2.267,6026.9,-20609
2.267,6011.8,-20602
2.267,6026.1,-20613
2.267,6038.3,-20599
2.267,6047.9,-20605
2.267,6030.2,-20611
2.267,6017.6,-20613
2.267,6012.5,-20607
2.267,5999.1,-20610
2.267,6041,-20603
2.267,6057.6,-20599
2.267,6055.9,-20600
2.267,6051.1,-20598
2.267,6025.2,-20608
2.267,6018.9,-20616
2.267,6007.2,-20602
2.267,6013.3,-20608
2.267,6010.3,-20606
2.267,5999.2,-20609
2.267,6004.1,-20613
2.267,6005.2,-20600
2.267,6008,-20598
2.267,6016.3,-20609
2.267,6026.3,-20610
2.267,6021.8,-20604
2.267,6031.6,-20602
2.267,6030.5,-20605
2.267,6033.8,-20612
2.267,6049.4,-20605
2.267,6103.8,-20610
2.267,6103.5,-20613
2.267,6064.7,-20615
2.267,6022.8,-20609
2.267,6024.9,-20603
2.267,6008.4,-20602
2.267,5990.3,-20608
2.267,5986.4,-20612
2.267,5968.2,-20603
2.267,5982.6,-20596
2.267,5998.3,-20602
2.267,6004.6,-20609
2.267,6014.3,-20599
2.267,6054.3,-20600
2.267,6082.9,-20601
2.267,6091.7,-20599
2.267,6090.6,-20608
2.267,6100.5,-20615
2.267,6082.3,-20615
2.267,6084.3,-20610
2.267,6079.8,-20606
2.267,6117.3,-20596
2.267,6138.2,-20601
2.267,6133.2,-20596
2.267,6108.8,-20602
2.267,6094.6,-20608
2.267,6102.3,-20606
2.267,6119.2,-20612
2.267,6144.9,-20605
2.267,6163.8,-20603
2.267,6196.4,-20604
2.267,6204.8,-20604
2.267,6253.5,-20603
2.267,6305.5,-20595
2.267,6327.4,-20585
2.267,6301.3,-20588
2.267,6261.1,-20604
2.267,6264.1,-20603
2.267,6239.4,-20607
2.2662,6246.2,-20597
2.2668,6223.4,-20598
2.267,6212.5,-20599
2.2662,6185.9,-20589
2.2668,6120.3,-20594
2.267,6089.3,-20599
2.267,6082.8,-20604
2.267,6094.6,-20606
2.2662,6083.2,-20612
2.266,6055.4,-20612
2.2668,6024.3,-20605
2.267,6003.4,-20603
2.267,5992.2,-20606
2.2662,5986,-20609
2.266,5983.9,-20609
2.266,5969.5,-20609
2.266,5984.7,-20601
2.266,5990.3,-20601
2.266,5970.9,-20610
2.266,5960.6,-20620
2.266,5947.7,-20606
2.266,5972.6,-20605
2.266,5990,-20604
2.2668,5987.4,-20600
2.2662,5985.2,-20595
2.266,5970.3,-20596
2.266,5957.2,-20607
2.266,5964.8,-20610
2.266,5946.6,-20610
2.266,5965.9,-20609
2.266,5959.5,-20615
2.266,5966.3,-20612
2.266,5972.8,-20612
2.266,5974.1,-20607
2.266,5995.3,-20598
2.266,6003.2,-20607
2.266,5990.5,-20601
2.266,5969.7,-20603
2.266,5947.8,-20607
2.266,5962.3,-20612
2.266,5944.6,-20604
2.266,5948.2,-20609
2.266,5933.4,-20603
2.266,5918.7,-20609
2.266,5949.1,-20597
2.266,5995.5,-20603
2.266,6008.2,-20606
2.266,6002.2,-20599
2.266,5967.9,-20602
2.266,5920.6,-20609
2.266,5917.6,-20602
2.266,5925.4,-20607
2.266,5954.3,-20609
2.266,5964.5,-20593
2.266,5974.1,-20593
2.266,5972.6,-20598
2.266,5989.6,-20602
2.266,5985.2,-20605
2.266,5942.9,-20609
2.266,5911.8,-20616
2.266,5914.5,-20620
2.266,5932.9,-20627
2.266,6008,-20625
2.266,6068.5,-20620
2.266,6117.9,-20607
2.266,6191.8,-20613
2.266,6346.4,-20612
2.266,6480.4,-20610
2.266,6650.2,-20610
2.266,6776.6,-20609
2.266,7004.2,-20606
2.266,7220.2,-20595
2.266,7352.7,-20590
2.266,7453.1,-20576
2.266,7472.2,-20533
2.266,7166.3,-20506
2.266,6658,-20498
2.266,6200.3,-20507
2.266,5783.7,-20504
2.266,5566.4,-20521
2.266,5395.2,-20529
2.266,5283.6,-20551
2.266,5217.5,-20563
2.266,5174.8,-20574
2.266,5222.3,-20574
2.266,5331.8,-20568
2.266,5434.7,-20579
2.266,5597.5,-20584
2.266,5720.7,-20592
2.266,5819.1,-20598
2.266,5911.2,-20605
2.266,5966.5,-20604
2.266,5984.8,-20608
2.266,6034.5,-20599
2.266,6064.3,-20597
2.266,6079.1,-20603
2.266,6064.1,-20589
2.266,6060.9,-20605
2.266,6060.9,-20611
2.266,6099.6,-20608
2.266,6122.2,-20599
2.266,6111.6,-20598
2.266,6102.8,-20603
2.266,6090.2,-20606
2.266,6065.5,-20601
2.266,6051.8,-20596
2.266,6055.6,-20606
2.266,6046.5,-20611
2.266,6060.4,-20611
2.266,6087.8,-20609
2.266,6092.8,-20606
2.266,6097.1,-20607
2.266,6083.9,-20614
2.266,6056.4,-20608
2.266,6060,-20606
2.266,6053.7,-20606
2.266,6069.3,-20598
2.266,6092.3,-20599
2.266,6103.5,-20602
2.266,6081.2,-20606
2.266,6088.9,-20599
2.2652,6110.8,-20604
2.265,6113.4,-20606
2.265,6112.8,-20608
2.2658,6112.1,-20610
2.2652,6107.1,-20603
2.265,6118.6,-20596
2.265,6107,-20606
2.2658,6109.9,-20609
2.2652,6120,-20604
2.265,6115.7,-20604
2.265,6116.5,-20611
2.265,6136.2,-20613
2.265,6137.5,-20609
2.265,6155.6,-20610
2.265,6163.9,-20605
2.265,6166.1,-20603
2.265,6156.8,-20604
2.265,6157.3,-20609
2.265,6162.1,-20612
2.265,6167.5,-20607
2.2658,6172.1,-20600
2.2652,6158.8,-20604
2.265,6175.3,-20612
2.265,6192.6,-20607
2.265,6200.6,-20602
2.265,6231.2,-20606
2.265,6241.5,-20608
2.265,6236.8,-20599
2.265,6215.7,-20603
2.265,6207,-20601
2.265,6174.1,-20602
2.265,6175.1,-20614
2.265,6175,-20605
2.265,6215.8,-20611
2.265,6255.7,-20613
2.265,6269.7,-20611
2.265,6269.8,-20598
2.265,6293.5,-20602
2.265,6249,-20603
2.265,6238.1,-20609
2.265,6195.4,-20602
2.265,6203.5,-20593
2.265,6225.9,-20602
2.265,6238.6,-20601
2.265,6238.4,-20596
2.265,6256.1,-20598
2.265,6258.9,-20596
2.265,6245.1,-20604
2.265,6260.1,-20612
2.265,6283.4,-20609
2.265,6306.9,-20604
2.265,6316.3,-20610
2.265,6325.1,-20621
2.265,6337,-20611
2.265,6325.6,-20600
2.265,6348.1,-20608
2.265,6356.2,-20607
2.265,6349.9,-20601
2.265,6357.3,-20609
2.265,6361.4,-20605
2.265,6353.5,-20607
2.265,6350.4,-20613
2.265,6380.8,-20608
2.265,6413.7,-20608
2.265,6417.8,-20605
2.265,6417.8,-20592
2.265,6408.9,-20602
2.265,6404.9,-20606
2.265,6402.7,-20601
2.265,6409.4,-20607
2.265,6392.5,-20608
2.265,6426.4,-20600
2.265,6453,-20602
2.265,6443.2,-20604
2.265,6454.5,-20607
2.265,6452.2,-20611
2.265,6439.1,-20608
2.265,6458.9,-20601
2.265,6485.8,-20601
2.265,6513.8,-20601
2.265,6513.7,-20608
2.265,6511.4,-20609
2.265,6484.2,-20605
2.265,6486.5,-20614
2.265,6501.8,-20609
2.265,6500,-20609
2.265,6488.2,-20602
2.265,6466.9,-20603
2.265,6436,-20592
2.265,6419,-20591
2.265,6410.4,-20592
2.265,6358.7,-20600
2.265,6344,-20612
2.265,6348.3,-20609
2.265,6360.6,-20608
2.265,6344.7,-20606
2.265,6330.7,-20606
2.265,6316.6,-20601
2.265,6279.1,-20600
2.265,6254.5,-20602
2.265,6219.9,-20607
2.265,6203,-20600
2.265,6172.3,-20604
2.265,6149.2,-20600
2.265,6131.5,-20601
2.265,6135.4,-20606
2.265,6124.9,-20611
2.265,6132.5,-20599
2.265,6112.1,-20599
2.265,6082.5,-20593
2.265,6079.1,-20598
2.265,6080.6,-20605
2.265,6062.9,-20606
2.265,6058.7,-20605
2.265,6034.7,-20615
2.265,6041.1,-20609
2.265,6041.9,-20612
2.265,6016.8,-20599
2.265,6015.3,-20592
2.265,6017.6,-20594
2.265,6025,-20605
2.265,6028.5,-20606
2.265,6014.7,-20611
2.265,6014.6,-20616
2.265,6006.5,-20617
2.2642,6011.5,-20612
2.2648,6006.9,-20600
2.2642,5990.8,-20600
2.2648,5987.8,-20600
2.265,6005.7,-20603
2.265,6000.3,-20599
2.265,6024.8,-20606
2.265,6027.5,-20601
2.265,6024.6,-20607
2.265,6004.7,-20619
2.2642,5970.7,-20611
2.2648,5964.3,-20616
2.2642,5986.7,-20606
2.264,6023.5,-20605
2.264,6044,-20602
2.264,6071.4,-20596
2.264,6036.9,-20601
2.264,6017.2,-20600
2.264,6020,-20614
2.2648,6000.2,-20610
