scl , ecg , emg_trap
5.599,-195.69,-11932
5.597,-186.29,-11915
5.597,-196.44,-11902
5.598,-178.27,-11897
5.597,-213.81,-11881
5.597,-250.74,-11875
5.597,-275.69,-11880
5.597,-241.62,-11887
5.598,-189.71,-11893
5.597,-178.85,-11882
5.598,-171.69,-11918
5.598,-196.09,-11927
5.597,-254.99,-11946
5.597,-294.56,-11958
5.596,-312.31,-11970
5.597,-311.51,-11999
5.597,-288.18,-11963
5.597,-265.97,-11931
5.597,-294.95,-11907
5.598,-292.64,-11883
5.597,-295.55,-11851
5.597,-323.8,-11867
5.597,-319.19,-11876
5.596,-314.49,-11881
5.596,-298.53,-11909
5.597,-307.8,-11905
5.596,-316.96,-11922
5.596,-310.99,-11941
5.597,-304.25,-11959
5.596,-271.67,-11963
5.597,-238.54,-11948
5.596,-173.84,-11926
5.597,-119.22,-11923
5.596,-101.35,-11901
5.596,-121.38,-11867
5.596,-146.03,-11855
5.597,-160.66,-11846
5.596,-245.4,-11864
5.596,-305.41,-11888
5.596,-339.86,-11896
5.596,-326.52,-11898
5.595,-279.72,-11898
5.597,-264.82,-11885
5.596,-289.99,-11910
5.596,-264.16,-11909
5.595,-240.78,-11935
5.595,-262.15,-11929
5.596,-304.89,-11892
5.596,-312.04,-11891
5.596,-312.64,-11897
5.595,-332.53,-11887
5.596,-327.51,-11890
5.595,-319.21,-11914
5.595,-291.75,-11893
5.595,-275.04,-11904
5.595,-279.3,-11896
5.595,-270.66,-11926
5.595,-286.99,-11949
5.595,-295.79,-11908
5.595,-298.18,-11882
5.595,-314.36,-11926
5.596,-281.97,-11930
5.595,-254.41,-11911
5.595,-245.79,-11891
5.595,-243.47,-11903
5.594,-233.46,-11885
5.595,-234.52,-11873
5.595,-230.1,-11880
5.595,-245.98,-11916
5.595,-214.65,-11937
5.596,-154.57,-11940
5.596,-143.17,-11905
5.596,-155.72,-11902
5.595,-207.45,-11893
5.595,-190.95,-11896
5.595,-308.53,-11887
5.594,-358.43,-11911
5.595,-335.62,-11927
5.595,-359.29,-11923
5.595,-336.12,-11919
5.596,-295.91,-11886
5.595,-299.57,-11919
5.595,-295.46,-11935
5.595,-302.63,-11928
5.595,-305.68,-11968
5.595,-330.27,-11983
5.594,-319.32,-11918
5.594,-344.56,-11855
5.595,-355.11,-11842
5.594,-346.61,-11838
5.595,-325.47,-11796
5.594,-349.2,-11833
5.595,-301.22,-11882
5.594,-270.79,-11886
5.594,-276.64,-11905
5.594,-253.42,-11913
5.594,-178.64,-11931
5.593,-160.38,-11910
5.594,-201.75,-11935
5.594,-212.59,-11899
5.593,-197.01,-11913
5.595,-185.44,-11908
5.595,-237.71,-11899
5.594,-291.44,-11897
5.594,-322.85,-11911
5.594,-325.95,-11908
5.594,-368.19,-11912
5.5949,-348.61,-11937
5.593,-290.44,-11930
5.593,-241.45,-11925
5.595,-190.91,-11918
5.595,-192.17,-11913
5.595,-215.09,-11849
5.5949,-221.71,-11869
5.593,-265.84,-11871
5.594,-297.45,-11899
5.593,-321.29,-11941
5.594,-255.1,-11892
5.593,-190.16,-11875
5.594,-148.83,-11905
5.594,-163.35,-11913
5.594,-144.53,-11903
5.593,-165.92,-11905
5.595,-143.53,-11948
5.5949,-156.86,-11987
5.593,-124.99,-11995
5.593,-122.91,-11985
5.594,-151.39,-11997
5.593,-146.75,-11978
5.594,-97.223,-11923
5.594,-92.205,-11874
5.594,-140.73,-11851
5.594,-168.52,-11870
5.594,-187.95,-11858
5.593,-270.88,-11859
5.593,-328.18,-11864
5.594,-340.18,-11880
5.594,-346.85,-11877
5.593,-293.67,-11843
5.594,-265.69,-11829
5.594,-267,-11868
5.594,-249.6,-11883
5.594,-286.73,-11902
5.594,-274.81,-11901
5.593,-317.08,-11902
5.594,-320.71,-11877
5.594,-321.43,-11895
5.593,-293.48,-11919
5.594,-299.57,-11975
5.594,-286.88,-11999
5.595,-264.84,-11989
5.594,-278.87,-11960
5.594,-311.97,-11904
5.593,-306,-11873
5.594,-323.1,-11879
5.593,-304.49,-11886
5.594,-292.76,-11936
5.593,-266.31,-11970
5.593,-239.45,-11949
5.593,-261.94,-11931
5.594,-279.46,-11904
5.594,-319.24,-11899
5.594,-345.74,-11892
5.594,-310.67,-11920
5.594,-321.25,-11931
5.593,-315.03,-11919
5.593,-310.75,-11898
5.5939,-346.69,-11892
5.592,-386.85,-11888
5.593,-428.2,-11858
5.593,-401.8,-11837
5.594,-359.53,-11860
5.594,-311.42,-11869
5.593,-258.64,-11882
5.594,-243.89,-11882
5.593,-250.12,-11936
5.594,-310.05,-11945
5.594,-312.8,-11949
5.593,-317.93,-11926
5.593,-327.94,-11904
5.594,-352.82,-11889
5.594,-357.92,-11892
5.594,-348.48,-11877
5.593,-368.95,-11891
5.593,-335.81,-11910
5.5939,-333.32,-11937
5.592,-347.34,-11970
5.592,-320.54,-11974
5.593,-332.5,-11934
5.593,-311.18,-11901
5.593,-232.78,-11896
5.593,-249.34,-11898
5.593,-260.33,-11882
5.594,-290.57,-11887
5.593,-319.14,-11902
5.594,-379.23,-11914
5.593,-435.41,-11910
5.593,-479.25,-11933
5.593,-482.42,-11932
5.593,-442.18,-11937
5.593,-373.24,-11926
5.593,-245.81,-11921
5.594,-250.89,-11886
5.593,-180.29,-11920
5.593,-31.716,-11966
5.593,99.066,-12002
5.593,198.57,-11997
5.592,393.48,-11963
5.593,532.9,-11926
5.592,664.33,-11869
5.593,838.59,-11902
5.593,1090.1,-11915
5.594,1345.7,-11910
5.594,1512.7,-11897
5.593,1552.1,-11874
5.593,1411.3,-11878
5.593,1071.8,-11888
5.593,808.91,-11891
5.592,558.58,-11871
5.593,374.63,-11852
5.593,252.81,-11822
5.594,44.539,-11810
5.593,-114.52,-11833
5.593,-274.18,-11814
5.593,-444.11,-11836
5.593,-579.76,-11851
5.593,-651.2,-11857
5.593,-602.26,-11891
5.593,-524.83,-11979
5.593,-416.44,-12017
5.593,-324.22,-12031
5.593,-279.07,-11982
5.594,-230.09,-11933
5.593,-205.5,-11862
5.594,-124.43,-11812
5.593,-119.94,-11817
5.593,-152.72,-11831
5.593,-118.31,-11827
5.593,-123.68,-11854
5.594,-131.74,-11843
5.593,-134.71,-11869
5.593,-159.03,-11939
5.593,-182.83,-11958
5.593,-230,-11957
5.593,-291.71,-11965
5.593,-292.32,-11965
5.5939,-308.3,-11914
5.592,-279.39,-11881
5.5921,-280.46,-11868
5.593,-240.56,-11895
5.593,-210.87,-11926
5.593,-233.74,-11933
5.594,-206.48,-11886
5.594,-200.65,-11876
5.593,-186.17,-11864
5.594,-153.35,-11845
5.594,-163.17,-11848
5.593,-170.18,-11838
5.5921,-186.33,-11865
5.593,-192.51,-11878
5.5939,-210.81,-11871
5.5921,-240.9,-11895
5.593,-237.3,-11921
5.593,-195.35,-11937
5.593,-159.38,-11945
5.594,-136.04,-11935
5.593,-104.31,-11926
5.5921,-45.295,-11969
5.593,-83.312,-11992
5.593,-122.3,-11970
5.5921,-176.84,-11949
5.593,-177.57,-11962
5.593,-190.35,-11897
5.593,-182.39,-11885
5.594,-186.83,-11896
5.594,-123.19,-11878
5.593,-66.525,-11910
5.593,-63.723,-11932
5.594,-71.599,-11954
5.593,-104.56,-11950
5.593,-161,-11946
5.593,-184.36,-11922
5.593,-178.38,-11849
5.594,-154.87,-11841
5.594,-142.16,-11877
5.594,-98.849,-11926
5.594,-121.02,-11957
5.593,-99.74,-11967
5.5921,-116.2,-11962
5.593,-143.6,-11953
5.593,-159.29,-11929
5.593,-114.03,-11885
5.593,-85.04,-11880
5.594,-50.517,-11887
5.5931,1.1246,-11888
5.5939,7.6138,-11913
5.593,-16.006,-11943
5.5931,-13.344,-11927
5.594,-22.078,-11946
5.5939,-38.59,-11952
5.593,-39.615,-11937
5.5929,-5.1499,-11912
5.5921,17.616,-11883
5.593,72.831,-11886
5.5931,86.455,-11934
5.5939,91.402,-11954
5.593,73.555,-11961
5.5931,24.195,-11978
5.5939,3.985,-11955
5.5921,-12.372,-11945
5.593,17.502,-11889
5.593,76.792,-11869
5.593,127.29,-11876
5.593,152.26,-11870
5.593,117.39,-11869
5.5931,106.02,-11885
5.5939,60.451,-11938
5.5931,53.867,-11960
5.594,8.8409,-11963
5.5939,41.983,-11924
5.593,37.09,-11924
5.593,75.644,-11929
5.593,92.594,-11963
5.5931,135.7,-11977
5.5939,166.43,-12000
5.5931,178.01,-11972
5.594,182.7,-11938
5.594,187.13,-11902
5.5939,203.88,-11882
5.5931,186.05,-11876
5.5939,179.02,-11928
5.593,176.68,-11933
5.593,167.27,-11937
5.5931,147.52,-11939
5.594,151.97,-11963
5.594,120.77,-11956
5.594,126.19,-11961
5.5939,182.91,-11956
5.593,204.1,-11982
5.5931,203.63,-11958
5.5939,199.22,-11899
5.593,191.74,-11896
5.5931,162.19,-11921
5.594,137.26,-11901
5.594,95.355,-11926
5.5941,66.144,-11932
5.5949,52.735,-11958
5.5941,67.509,-11983
5.5949,99.356,-11977
5.594,78.465,-11985
5.594,55.685,-11972
5.5939,-15.829,-11975
5.593,-62.603,-11936
5.593,-119.84,-11912
5.5931,-113.33,-11903
5.594,-113.67,-11895
5.5941,-71.642,-11890
5.595,-39.257,-11878
5.5949,-12.414,-11865
5.5939,-15.099,-11855
5.593,-89.114,-11898
5.5931,-119.21,-11905
5.5939,-114.28,-11977
5.5931,-135.6,-11976
5.594,-154.2,-11972
5.594,-185.06,-11971
5.594,-169.34,-11968
5.5941,-169.58,-11930
5.5949,-149.76,-11936
5.594,-132.45,-11877
5.594,-138.1,-11879
5.5939,-184.28,-11906
5.5931,-237.85,-11894
5.594,-242.08,-11902
5.594,-290.42,-11913
5.594,-304.57,-11892
5.5941,-297.62,-11921
5.595,-259.75,-11918
5.5949,-192.34,-11910
5.594,-188.79,-11914
5.594,-173.95,-11909
5.594,-205.74,-11907
5.5939,-224.17,-11935
5.5931,-229.89,-11952
5.594,-238.9,-11943
5.5941,-249.34,-11923
5.595,-248.88,-11945
5.595,-263.88,-11948
5.595,-260.78,-11926
5.5949,-256.43,-11914
5.594,-219.31,-11932
5.594,-218.36,-11917
5.594,-215.37,-11915
5.5939,-215.62,-11894
5.5931,-221.66,-11882
5.5939,-217.59,-11915
5.5931,-238.76,-11954
5.5941,-216.26,-11958
5.5949,-191.78,-11953
5.594,-196.26,-11931
5.594,-214.51,-11911
5.594,-246.76,-11884
5.594,-222.83,-11866
5.594,-219.12,-11867
5.594,-234.85,-11872
5.5941,-211.38,-11899
5.5949,-189.58,-11952
5.5941,-176.86,-11946
5.595,-170.41,-11939
5.595,-176.43,-11928
5.595,-198.78,-11920
5.5949,-201.37,-11907
5.5931,-168.82,-11903
5.5949,-194.73,-11925
5.594,-221.23,-11936
5.5941,-218.43,-11952
5.595,-253.99,-11953
5.5949,-261.32,-11943
5.594,-290.09,-11910
5.594,-299.85,-11897
5.594,-302.17,-11889
5.5941,-302.38,-11924
5.5949,-274.72,-11946
5.5939,-266.66,-11932
5.5931,-234.72,-11917
5.5941,-241.49,-11938
5.5949,-237.64,-11921
5.594,-229.66,-11921
5.5941,-212.64,-11909
5.5949,-213.25,-11931
5.5941,-187.07,-11956
5.5949,-177.7,-11947
5.594,-159.96,-11942
5.5941,-142.96,-11946
5.5949,-107.21,-11973
5.594,-68.573,-11930
5.5941,-132.46,-11932
5.5949,-188.96,-11919
5.5941,-248.43,-11907
5.595,-290.13,-11881
5.595,-321.85,-11878
5.5949,-304.87,-11903
5.594,-327.52,-11904
5.594,-311.35,-11949
5.594,-306.34,-11936
5.5941,-286.41,-11929
5.5949,-262.15,-11918
5.594,-234.58,-11929
5.594,-199.94,-11949
5.594,-201.84,-11945
5.5939,-203.82,-11943
5.5932,-247.35,-11937
5.595,-267.57,-11945
5.595,-264.46,-11964
5.5949,-272.75,-11953
5.594,-252.71,-11945
5.594,-261.38,-11969
5.5941,-257.07,-11970
5.595,-244.5,-11944
5.595,-240.52,-11901
5.595,-262.28,-11858
5.595,-286.32,-11854
5.595,-289.2,-11852
5.5949,-317.5,-11861
5.594,-327.59,-11882
5.594,-319.9,-11890
5.5941,-303.99,-11947
5.595,-307.1,-11924
5.595,-270.83,-11920
5.595,-263.61,-11958
5.595,-266.4,-11966
5.595,-267.52,-11963
5.5949,-222.33,-11962
5.594,-232.68,-11927
5.594,-249.41,-11900
5.594,-263.9,-11881
5.594,-282.35,-11907
5.5941,-303.03,-11914
5.595,-317.25,-11925
5.595,-309.67,-11927
5.5948,-337.53,-11927
5.5932,-345.94,-11939
5.5949,-363.24,-11959
5.5941,-346.25,-11981
5.5949,-309.18,-11979
5.5941,-302.72,-11975
5.5949,-314.15,-11982
5.594,-339.82,-11984
5.594,-350.29,-11953
5.5942,-291.32,-11932
5.5958,-302.29,-11970
5.5941,-223.07,-11970
5.595,-182.22,-11962
5.595,-163.54,-11920
5.595,-194.53,-11885
5.595,-254.07,-11850
5.595,-291.43,-11841
5.595,-341.23,-11845
5.595,-355.47,-11873
5.5951,-363.57,-11892
5.5959,-366.76,-11912
5.595,-354.92,-11933
5.5949,-351.43,-11949
5.5942,-324.88,-11975
5.5958,-291.28,-11951
5.594,-269.17,-11940
5.5941,-265.36,-11928
5.595,-230.96,-11892
5.595,-205.52,-11923
5.5949,-233.06,-11948
5.5942,-246.18,-12005
5.5959,-275.48,-11970
5.595,-294.03,-11944
5.5949,-344.64,-11939
5.594,-373.17,-11920
5.5941,-345.4,-11907
5.595,-355.7,-11898
5.595,-373.01,-11900
5.595,-397.27,-11922
5.5951,-375.55,-11945
5.5959,-334.96,-11944
5.595,-299.67,-11923
5.5949,-279.29,-11916
5.5941,-268.87,-11930
5.5949,-249.9,-11912
5.594,-226.34,-11891
5.594,-280.14,-11892
5.5941,-296.29,-11919
5.5949,-334.78,-11979
5.594,-330.2,-12001
5.5942,-355.08,-11986
5.5959,-383.71,-12015
5.595,-336.89,-11988
5.5949,-310.89,-11957
5.5941,-311.29,-11951
5.595,-302.89,-11899
5.5949,-276.02,-11883
5.5942,-286.09,-11877
5.5959,-237.43,-11852
5.595,-206.69,-11871
5.595,-200.23,-11915
5.595,-225.64,-11940
5.595,-262.73,-11948
5.595,-340.6,-11969
5.595,-399.25,-11942
5.5949,-434.21,-11935
5.5941,-440.92,-11932
5.595,-399.74,-11920
5.5951,-373.23,-11927
5.5959,-334.63,-11937
5.595,-314.14,-11923
5.5949,-286.76,-11921
5.5942,-274.42,-11943
5.5958,-283.66,-11910
5.594,-242.14,-11895
5.5941,-213.72,-11895
5.5949,-215.17,-11915
5.594,-224.57,-11919
5.5941,-236.2,-11952
5.595,-263.04,-11950
5.5949,-289.81,-11931
5.5941,-281.46,-11926
5.595,-282.18,-11928
5.5949,-245.76,-11919
5.594,-196.06,-11929
5.594,-141.65,-11935
5.5941,-124.83,-11939
5.595,-105.67,-11916
5.5949,-114.71,-11970
5.5941,-105.58,-11964
5.595,-120.92,-11942
5.595,-171.73,-11932
5.595,-147.56,-11945
5.595,-156.12,-11954
5.595,-162.22,-11956
5.5949,-171.38,-11979
5.594,-156.23,-12016
5.5941,-145.21,-11998
5.595,-145.75,-11972
5.5949,-182.94,-11956
5.594,-258.4,-11921
5.5941,-285.96,-11870
5.5949,-289.39,-11902
5.594,-308.62,-11887
5.594,-306.32,-11883
5.594,-323.62,-11920
5.5939,-353.55,-11925
5.5931,-351.1,-11926
5.594,-337.96,-11912
5.594,-316.78,-11909
5.5941,-294.82,-11914
5.595,-289.72,-11905
5.595,-302.03,-11901
5.595,-289.15,-11919
5.5949,-305.77,-11917
5.594,-303.4,-11912
5.5941,-302.45,-11914
5.5949,-309.54,-11925
5.5941,-298.57,-11949
5.595,-295.17,-11940
5.595,-226.78,-11939
5.595,-220.47,-11944
5.595,-264.75,-11968
5.595,-267,-11983
5.595,-261.93,-11971
5.5949,-276.29,-11954
5.594,-273.82,-11944
5.5939,-237.12,-11920
5.593,-230.76,-11916
5.5931,-248.04,-11932
5.594,-295.89,-11964
5.594,-315.7,-11988
5.5941,-375.44,-11952
5.5949,-458.17,-11952
5.5941,-468.65,-11952
5.5949,-483.77,-11932
5.594,-459.08,-11877
5.594,-424.02,-11896
5.5941,-418.98,-11919
5.5949,-376.57,-11923
5.5941,-384.8,-11925
5.5949,-374.03,-11959
5.5941,-378.15,-11925
5.5949,-362.18,-11920
5.594,-355.7,-11944
5.594,-320.76,-11927
5.594,-311.47,-11899
5.594,-316.73,-11901
5.5939,-282.79,-11908
5.593,-269.92,-11925
5.5931,-294.48,-11929
5.594,-304.24,-11938
5.5941,-330.29,-11946
5.595,-348,-11925
5.5949,-337.64,-11913
5.5939,-340.81,-11926
5.5931,-362.37,-11919
5.5939,-356.52,-11914
5.593,-288.8,-11928
5.5931,-261.26,-11926
5.5939,-237.88,-11919
5.5931,-268.16,-11905
5.594,-226.62,-11903
5.5941,-176.76,-11917
5.595,-255.28,-11915
5.5949,-318.57,-11915
5.594,-356.01,-11921
5.5939,-411.11,-11939
5.593,-458.89,-11932
5.593,-425.64,-11961
5.5931,-333.05,-11992
5.594,-338.09,-12050
5.594,-236.62,-12027
5.594,-130.35,-11991
5.5941,-49.486,-11969
5.5949,95.234,-11952
5.5939,291.18,-11950
5.5929,504.1,-11974
5.592,676.31,-12033
5.5921,894.35,-12059
5.5931,1161.3,-12033
5.594,1397.6,-11994
5.5939,1502,-11960
5.5931,1410.1,-11899
5.594,1204,-11853
5.594,890.66,-11840
5.5939,620.65,-11831
5.593,326.21,-11850
5.593,161.7,-11873
5.5931,-12.281,-11871
5.5939,-108.07,-11883
5.593,-179.83,-11889
5.5931,-244.21,-11911
5.5939,-324.98,-11913
5.5931,-384.7,-11901
5.5939,-374.4,-11878
5.593,-357.39,-11889
5.593,-314.15,-11874
5.593,-280.35,-11867
5.5929,-289.15,-11866
5.5922,-262.29,-11888
5.5939,-274.24,-11905
5.593,-259.78,-11942
5.593,-246.94,-11937
5.5931,-228.85,-11922
5.5939,-228.63,-11948
5.593,-221.37,-11949
5.593,-206.05,-11950
5.593,-218.51,-11966
5.593,-247.48,-11972
5.593,-256.65,-11973
5.5931,-251.75,-11984
5.5939,-257.25,-11974
5.593,-236.76,-11961
5.593,-224.3,-11964
5.5931,-207.43,-11958
5.5939,-184.6,-11936
5.5929,-183.71,-11967
5.5921,-189.39,-11989
5.5927,-168.06,-11985
5.5911,-160.03,-11915
5.592,-187.71,-11885
5.592,-163.73,-11866
5.592,-150.43,-11858
5.5921,-154.45,-11884
5.5929,-136.7,-11930
5.592,-116.13,-11928
5.5921,-82.421,-11921
5.5929,-1.0353,-11929
5.592,-14.642,-11926
5.592,-7.2331,-11933
5.592,-74.421,-11926
5.5921,-142.19,-11933
5.593,-223.78,-11933
5.593,-321.83,-11980
5.5929,-382.94,-11997
5.592,-361.9,-11996
5.5921,-277.86,-11983
5.5929,-252.43,-11932
5.5919,-231.69,-11896
5.5911,-227.5,-11893
5.5919,-194.24,-11886
5.5911,-178.49,-11920
5.5921,-164.66,-11918
5.593,-150.19,-11945
5.5929,-129.18,-11963
5.592,-109.08,-11983
5.592,-132.37,-11980
5.5919,-112.08,-11961
5.591,-102.74,-11951
5.591,-83.111,-11940
5.591,-76.512,-11915
5.5911,-71.253,-11933
5.5919,-71.139,-11987
5.591,-52.029,-11995
5.5911,-44.837,-11965
5.5921,-73.171,-11932
5.5927,-66.618,-11939
5.591,-37.714,-11944
5.5911,-14.623,-11942
5.5919,-14.867,-11933
5.591,-4.2074,-11976
5.591,24.329,-11977
5.591,-2.9444,-11957
5.5911,-13.344,-11939
5.5919,82.081,-11911
5.5911,184.37,-11914
5.592,178.07,-11911
5.5919,143.31,-11902
5.591,121.35,-11898
5.591,43.566,-11933
5.5909,-63.631,-11944
5.59,-127.91,-11974
5.5901,-116.4,-11999
5.591,-78.502,-11985
5.591,-52.301,-11970
5.5911,-22.32,-11967
5.5919,-26.138,-11945
5.591,1.1017,-11934
5.5909,19.833,-11907
5.59,34.519,-11889
5.5901,29.875,-11895
5.591,56.752,-11947
5.591,69.46,-11988
5.591,66.718,-12031
5.5909,95.939,-12010
5.5901,113.47,-11977
5.591,118.71,-11971
5.591,118.65,-11956
5.5909,139.14,-11927
5.59,171.87,-11921
5.59,191.32,-11952
5.5901,207.33,-11988
5.5909,236.61,-11970
5.5901,253.33,-11970
5.591,263.85,-11992
5.5909,267.34,-11993
5.59,301.19,-11964
5.59,312.31,-11966
5.59,337.47,-11964
5.5899,380.64,-11940
5.589,401.02,-11945
5.5893,396.89,-11940
5.5909,321.75,-11960
5.59,246.82,-12004
5.59,160.65,-11970
5.59,76.574,-11955
5.59,6.0154,-11959
5.5899,10.442,-12003
5.5891,75.76,-12005
5.5899,101.83,-11983
5.5891,107.83,-11963
5.5899,116.14,-11961
5.589,123.12,-11928
5.589,118.21,-11899
5.5891,124.58,-11905
5.59,125.7,-11954
5.59,78.23,-11979
5.59,51.655,-11983
5.59,29.171,-12037
5.5897,-7.6079,-12010
5.5881,-7.6208,-11963
5.589,-35.565,-11943
5.589,-28.663,-11899
5.5891,-35.631,-11895
5.5899,-33.122,-11882
5.589,-36.615,-11893
5.5891,-40.257,-11911
5.59,-55.856,-11927
5.5897,-43.937,-11932
5.5881,-44.394,-11951
5.5889,-20.249,-11964
5.5881,68.601,-11963
5.589,124.81,-11968
5.589,145.14,-11959
5.5891,123.6,-11964
5.5899,111.87,-11971
5.589,32.312,-12013
5.589,-73.329,-11984
5.589,-213.68,-11963
5.589,-284.1,-11968
5.589,-268.43,-11884
5.5889,-288.39,-11890
5.588,-281.56,-11888
5.588,-279.92,-11890
5.588,-278.33,-11898
5.5881,-278.66,-11919
5.5889,-291.33,-11932
5.588,-301.71,-11959
5.5881,-239.5,-11953
5.5889,-209.2,-11962
5.588,-177.83,-11952
5.588,-174.61,-11948
5.588,-169.1,-11969
5.588,-163.99,-11982
5.588,-165.88,-11971
5.5881,-164.5,-11948
5.589,-168.4,-11919
5.5889,-148.96,-11889
5.588,-137.04,-11858
5.5881,-151.83,-11886
5.5887,-166.36,-11919
5.587,-143.95,-11944
5.587,-116.55,-11924
5.5871,-85.653,-11933
5.588,-103.39,-11950
5.588,-106.74,-11943
5.588,-38.847,-11960
5.588,-57.357,-11943
5.588,-77.366,-11923
5.588,-27.497,-11925
5.588,5.5077,-11913
5.588,0.34031,-11951
5.5879,-27.773,-11961
5.5871,-70.608,-11969
5.588,-80.721,-11993
5.588,-139.28,-12037
5.5881,-188.17,-12011
5.5888,-185.8,-11991
5.5879,-184.44,-11967
5.587,-140.02,-11936
5.587,-182.64,-11921
5.5872,-201.3,-11923
5.588,-202.72,-11952
5.5879,-201.75,-11961
5.5872,-207.17,-11934
5.588,-204.71,-11965
5.588,-197.61,-11981
5.588,-166.06,-11944
5.588,-144.16,-11914
5.5879,-105.62,-11889
5.587,-52.607,-11889
5.587,-73.52,-11891
5.587,-81.775,-11888
5.587,-106.65,-11902
5.5872,-127.55,-11937
5.588,-128.47,-11964
5.5879,-121.26,-11977
5.587,-132.92,-11969
5.587,-142.3,-11948
5.5872,-132.89,-11942
5.5879,-102.59,-11924
5.587,-78.89,-11920
5.5869,-52.734,-11937
5.5861,-49.227,-11956
5.587,-67.997,-11950
5.5872,-12.239,-11946
5.5879,23.62,-11910
5.5872,0.021808,-11910
5.5879,2.4454,-11923
5.5872,21.354,-11917
5.5879,0.60852,-11939
5.5869,-83.156,-11987
5.586,-122.93,-12024
5.586,-136.65,-12017
5.5861,-178.69,-11997
5.5869,-206.55,-11979
5.5861,-224.41,-11944
5.587,-173.01,-11903
5.587,-129.22,-11904
5.587,-117.41,-11970
5.587,-86.139,-12017
5.5869,-47.568,-11989
5.5861,-51.45,-11958
5.587,-57.901,-11952
5.587,-71.574,-11936
5.5869,-111.34,-11902
5.586,-133.14,-11880
5.5861,-167.5,-11927
5.587,-151.24,-11923
5.5872,-135.25,-11908
5.5877,-142.24,-11910
5.586,-127.59,-11922
5.5861,-152.29,-11939
5.5869,-130.1,-11947
5.5863,-141.16,-11938
5.5879,-150.42,-11928
5.587,-137.86,-11933
5.587,-113.22,-11945
5.587,-97.349,-11942
5.587,-88.02,-11941
5.5872,-101.98,-11972
5.588,-137.01,-11982
5.5878,-142.6,-11977
5.587,-145.71,-11973
5.587,-135.15,-11969
5.587,-110.12,-11953
5.587,-117.03,-11940
5.587,-99.156,-11940
5.5872,-19.608,-11924
5.588,44.356,-11934
5.588,66.002,-11934
5.5878,69.094,-11928
5.587,41.633,-11920
5.587,-24.515,-11938
5.587,-145.86,-11940
5.587,-255.03,-11946
5.5872,-262.35,-11972
5.588,-222.7,-11954
5.5878,-176.28,-11929
5.5872,-139.53,-11937
5.588,-87.558,-11937
5.5878,-45.252,-11935
5.5872,-8.97,-11922
5.5878,17.896,-11931
5.587,-36.059,-11960
5.5872,-86.104,-12016
5.5882,-145.56,-12064
5.5887,-211.26,-12024
5.5872,-208.96,-11985
5.5882,-212.03,-11954
5.589,-198.96,-11910
5.5888,-166.84,-11870
5.588,-157.76,-11845
5.5882,-159.4,-11913
5.5887,-135.43,-11925
5.587,-123.98,-11924
5.587,-123.3,-11931
5.5873,-121.81,-11935
5.589,-123.07,-11943
5.589,-119.89,-11937
5.589,-90.162,-11947
5.5888,-36.028,-11937
5.5882,8.548,-11944
5.5888,-7.0372,-11963
5.588,-11.954,-11972
5.588,-10.782,-11969
5.588,-71.378,-11969
5.5882,-146.91,-11955
5.589,-171.9,-11941
5.589,-160.14,-11916
5.5892,-101.07,-11922
5.5898,19.542,-11933
5.589,97.74,-11923
5.589,106.36,-11925
5.5892,89.099,-11944
5.59,42.866,-11943
5.5898,-84.339,-11938
5.5892,-175.34,-11968
5.5898,-229.12,-11970
5.5892,-244.18,-11935
5.5898,-221.53,-11931
5.5892,-209.05,-11920
5.59,-185.6,-11922
5.59,-171.86,-11906
5.59,-155.01,-11919
5.59,-115.34,-11921
5.59,-72.539,-11899
5.59,-35.67,-11913
5.59,-17.601,-11926
5.5902,1.1676,-11944
5.5908,9.4029,-11937
5.59,-18.772,-11972
5.5902,-6.8019,-11987
5.5908,-1.4424,-11974
5.5898,-65.703,-11966
5.5892,-102.84,-11964
5.5902,-98.307,-11941
5.591,-133.26,-11926
5.591,-184.5,-11956
5.5912,-185.89,-11942
5.592,-123.21,-11900
5.5918,-37.099,-11914
5.591,13.269,-11937
5.591,21.485,-11952
5.591,-12.985,-11961
5.591,-45.802,-11949
5.591,-54.17,-11946
5.5912,-66.48,-11953
5.592,-84.336,-11958
5.5922,-70.179,-11953
5.593,-44.229,-11944
5.593,-19.748,-11948
5.5928,21.894,-11944
5.592,60.557,-11944
5.5922,90.138,-11935
5.5928,118.14,-11950
5.592,148.85,-11969
5.592,120.15,-11974
5.5922,116.4,-11947
5.593,74.923,-11907
5.5932,64.382,-11891
5.594,55.747,-11875
5.5938,64.042,-11906
5.5932,85.566,-11921
5.5938,102.88,-11944
5.593,64.546,-11969
5.593,3.8956,-12013
5.593,-46.593,-12005
5.593,-17.297,-11989
5.5932,8.5431,-12002
5.594,-20.138,-11988
5.5942,-24.516,-11948
5.5948,17.985,-11925
5.5942,58.306,-11913
5.595,3.0879,-11901
5.5948,-74.345,-11893
5.5942,-115.36,-11867
5.595,-92.319,-11874
5.595,-88.855,-11890
5.595,-76.438,-11908
5.5952,-80.547,-11918
5.596,-93.023,-11912
5.596,-126.18,-11926
5.596,-177.67,-11936
5.596,-195.67,-11961
5.596,-188.64,-11983
5.596,-134.18,-11994
5.5962,-112.72,-12013
5.5968,-58.103,-11994
5.5962,-50.859,-11965
5.597,-33.4,-11948
5.5968,-23.499,-11914
5.596,-60.972,-11922
5.5962,-63.61,-11903
5.5972,-79.023,-11890
5.5976,-69.237,-11889
5.5962,-77.464,-11881
