scl , ecg , emg_trap
6.1792,12148,-11979
6.179,12129,-11980
6.179,12133,-11969
6.179,12129,-11958
6.1798,12132,-11955
6.1792,12116,-11965
6.179,12130,-11958
6.1782,12134,-11970
6.1788,12131,-11973
6.1782,12116,-11961
6.178,12118,-11963
6.178,12120,-11987
6.178,12111,-11981
6.178,12123,-12002
6.1796,12128,-11990
6.1784,12125,-12000
6.1788,12136,-12000
6.1774,12118,-11967
6.1778,12108,-11967
6.178,12103,-11980
6.1772,12118,-11986
6.177,12137,-11974
6.177,12138,-11969
6.1778,12122,-11955
6.1772,12133,-11945
6.177,12126,-11942
6.177,12125,-11980
6.177,12112,-11978
6.1778,12118,-11979
6.1764,12121,-11981
6.176,12110,-11963
6.1768,12112,-11975
6.177,12121,-11972
6.1762,12128,-11982
6.1768,12127,-11997
6.1762,12128,-11981
6.1768,12117,-11990
6.177,12139,-12006
6.1762,12136,-11977
6.176,12133,-11943
6.176,12142,-11943
6.176,12161,-11966
6.176,12173,-11985
6.176,12171,-11972
6.1752,12193,-11973
6.1758,12218,-11964
6.176,12232,-11957
6.176,12231,-11975
6.1745,12216,-11960
6.1748,12223,-11983
6.175,12220,-11992
6.175,12223,-11973
6.175,12221,-11974
6.175,12209,-11985
6.1742,12214,-11974
6.1748,12214,-11960
6.1742,12216,-11958
6.1755,12217,-11941
6.1745,12231,-11958
6.174,12243,-11957
6.1748,12247,-11966
6.1742,12247,-11973
6.174,12251,-11994
6.174,12243,-12003
6.174,12247,-12015
6.1733,12274,-12011
6.1738,12281,-11993
6.174,12275,-11980
6.1733,12275,-11981
6.173,12262,-11955
6.1738,12239,-11970
6.1732,12247,-11968
6.1738,12248,-11997
6.1732,12241,-11999
6.1738,12248,-11986
6.1725,12241,-11965
6.1727,12233,-11961
6.173,12243,-11954
6.173,12216,-11970
6.173,12209,-11983
6.1722,12196,-11990
6.172,12182,-11981
6.1743,12168,-11972
6.1735,12168,-11970
6.173,12150,-11968
6.173,12141,-11989
6.1722,12146,-11999
6.172,12125,-11971
6.172,12122,-11972
6.172,12121,-11958
6.172,12111,-11958
6.1728,12109,-11976
6.1722,12096,-11964
6.1728,12104,-11994
6.1722,12119,-11987
6.1712,12112,-11991
6.1718,12114,-11980
6.172,12119,-11992
6.172,12106,-12000
6.172,12099,-12025
6.1712,12103,-12019
6.171,12107,-11982
6.171,12089,-11971
6.1718,12087,-11957
6.1705,12087,-11968
6.1715,12094,-11991
6.1712,12108,-11976
6.1718,12094,-11946
6.1712,12091,-11951
6.1702,12087,-11966
6.1708,12100,-11959
6.1702,12105,-11969
6.17,12099,-11977
6.17,12097,-11982
6.17,12103,-11983
6.1692,12094,-11967
6.1698,12105,-11960
6.17,12114,-11984
6.17,12102,-12001
6.17,12106,-12000
6.17,12108,-11988
6.17,12102,-11992
6.17,12094,-11996
6.17,12077,-12000
6.1692,12082,-11991
6.1682,12063,-12001
6.1688,12025,-11985
6.1698,11980,-11973
6.1692,11985,-11978
6.1698,11981,-11996
6.1692,11996,-11990
6.169,12009,-11993
6.169,12041,-11972
6.169,12093,-11977
6.1682,12159,-11966
6.168,12294,-11973
6.1688,12442,-11988
6.1682,12638,-11970
6.1672,12835,-11960
6.1678,13060,-11954
6.1688,13239,-11964
6.1682,13417,-11954
6.168,13547,-11949
6.168,13666,-11939
6.1672,13803,-11950
6.1678,13888,-11953
6.168,13884,-11974
6.168,13855,-11991
6.1672,13826,-11993
6.167,13662,-11998
6.167,13508,-11991
6.167,13381,-11985
6.1678,13191,-11995
6.1672,12946,-12011
6.167,12741,-12021
6.1662,12589,-12007
6.1675,12460,-12012
6.1672,12360,-12014
6.1662,12306,-12000
6.1668,12271,-12007
6.1662,12233,-11988
6.1668,12241,-11985
6.167,12238,-11993
6.1662,12200,-11993
6.166,12199,-11997
6.1668,12212,-12000
6.167,12209,-11989
6.1662,12205,-11968
6.166,12193,-11977
6.1668,12181,-11976
6.1662,12176,-11983
6.166,12170,-11984
6.166,12167,-11967
6.1668,12157,-11976
6.1662,12146,-11990
6.1652,12148,-11987
6.1658,12129,-11982
6.1645,12127,-11979
6.1648,12128,-11983
6.165,12126,-11971
6.1658,12132,-11969
6.166,12146,-11991
6.166,12136,-11990
6.1652,12146,-12002
6.165,12145,-11995
6.165,12129,-11985
6.165,12130,-12007
6.165,12145,-12017
6.165,12152,-12023
6.1642,12141,-12008
6.1648,12126,-12015
6.165,12141,-12000
6.165,12155,-11980
6.165,12135,-11965
6.1642,12122,-11954
6.1648,12132,-11977
6.165,12135,-11989
6.1642,12156,-11967
6.1632,12162,-11974
6.1638,12152,-12005
6.164,12141,-12012
6.164,12143,-12015
6.1648,12141,-12033
6.1642,12136,-12015
6.1632,12140,-12002
6.1638,12151,-12006
6.164,12144,-11986
6.1625,12141,-11986
6.1628,12155,-12010
6.163,12156,-11981
6.1645,12156,-11977
6.1642,12162,-11990
6.164,12173,-11998
6.1632,12160,-12033
6.163,12164,-12045
6.163,12177,-12007
6.1638,12169,-11957
6.1632,12156,-11958
6.163,12157,-11967
6.163,12170,-11978
6.163,12178,-11953
6.1638,12173,-11951
6.1632,12159,-11947
6.163,12162,-11953
6.1622,12160,-11948
6.162,12168,-11972
6.1612,12158,-11980
6.161,12176,-11993
6.1618,12187,-12017
6.1628,12187,-12009
6.1622,12175,-12002
6.162,12177,-12009
6.162,12191,-12005
6.162,12190,-12006
6.162,12190,-12006
6.162,12187,-12007
6.1612,12181,-11989
6.161,12194,-11980
6.161,12195,-11964
6.1618,12213,-11974
6.162,12212,-11992
6.1612,12219,-12000
6.1618,12217,-12006
6.1612,12222,-12019
6.161,12207,-12040
6.161,12215,-12017
6.1602,12210,-12009
6.16,12217,-12006
6.16,12223,-12001
6.1592,12235,-11993
6.1605,12226,-11986
6.1618,12221,-11970
6.1612,12233,-11981
6.1602,12251,-11981
6.1616,12246,-12009
6.1612,12241,-12014
6.161,12244,-12007
6.1602,12277,-12001
6.16,12264,-11990
6.16,12269,-12003
6.16,12271,-12046
6.1592,12263,-12046
6.159,12282,-12035
6.159,12287,-12021
6.1598,12277,-12009
6.16,12282,-12018
6.16,12296,-12024
6.1592,12309,-12014
6.159,12311,-12021
6.159,12318,-11981
6.1598,12312,-11951
6.16,12313,-11941
6.16,12310,-11953
6.1585,12319,-11984
6.1588,12313,-11982
6.159,12319,-12020
6.1598,12330,-12028
6.1592,12332,-12023
6.1582,12329,-12025
6.1588,12329,-12016
6.1598,12347,-12000
6.1584,12344,-11995
6.1588,12335,-11997
6.1582,12344,-11999
6.1588,12331,-12008
6.159,12341,-12011
6.159,12351,-12016
6.1582,12340,-12013
6.1588,12338,-11973
6.1582,12341,-11977
6.1572,12348,-11981
6.1578,12356,-11990
6.158,12335,-11985
6.158,12339,-12003
6.1572,12336,-12003
6.157,12329,-11993
6.157,12335,-12007
6.1578,12320,-11985
6.1572,12317,-11990
6.1578,12317,-11995
6.158,12313,-11979
6.1564,12281,-12009
6.1576,12276,-12002
6.1572,12268,-12004
6.1562,12283,-12005
6.1568,12250,-11989
6.157,12247,-11995
6.1562,12254,-11988
6.156,12258,-11998
6.156,12262,-11976
6.156,12243,-11979
6.156,12236,-11994
6.1568,12236,-12009
6.1562,12240,-11993
6.156,12237,-11998
6.156,12230,-11978
6.156,12228,-11973
6.1552,12245,-11984
6.155,12235,-11988
6.155,12225,-11982
6.1558,12208,-11986
6.1552,12208,-11993
6.155,12204,-11993
6.155,12218,-11985
6.155,12217,-11984
6.155,12210,-11975
6.155,12217,-11984
6.155,12224,-11987
6.155,12230,-11981
6.1558,12211,-11974
6.1552,12215,-11980
6.1542,12227,-11992
6.154,12198,-11979
6.1548,12216,-11999
6.1542,12218,-12013
6.154,12214,-11995
6.154,12213,-11980
6.1548,12218,-11999
6.1542,12220,-12007
6.154,12218,-12017
6.154,12231,-12029
6.154,12221,-12026
6.1532,12214,-11991
6.1538,12215,-11980
6.154,12219,-11975
6.154,12210,-11973
6.154,12208,-11959
6.154,12218,-11968
6.1532,12209,-11972
6.1538,12209,-11980
6.1532,12213,-11985
6.153,12219,-11978
6.1538,12228,-11977
6.1532,12228,-11984
6.153,12232,-11984
6.1538,12225,-11988
6.1524,12221,-11995
6.1512,12220,-11997
6.1526,12226,-11994
6.153,12225,-12008
6.1522,12207,-12019
6.152,12206,-12001
6.1528,12201,-11997
6.1522,12199,-12016
6.152,12206,-12010
6.152,12217,-11992
6.152,12227,-11970
6.152,12220,-11981
6.152,12219,-12000
6.152,12208,-12010
6.152,12208,-12001
6.152,12213,-12002
6.152,12205,-11975
6.1512,12212,-11964
6.1526,12205,-11971
6.1514,12202,-11972
6.1502,12218,-11971
6.1508,12210,-11972
6.1494,12210,-11980
6.1506,12207,-11985
6.1518,12199,-12007
6.152,12212,-12006
6.1512,12198,-12006
6.151,12185,-12018
6.151,12200,-11989
6.1518,12215,-11986
6.1504,12217,-12002
6.1508,12203,-12009
6.1502,12184,-12012
6.15,12194,-12027
6.15,12194,-12046
6.15,12196,-12014
6.1508,12201,-11999
6.1486,12192,-11988
6.1488,12191,-11991
6.1498,12190,-11975
6.15,12198,-11983
6.1492,12192,-11988
6.149,12189,-11996
6.149,12179,-12002
6.1498,12196,-11993
6.1492,12191,-12006
6.149,12174,-11996
6.1482,12186,-12000
6.148,12188,-12016
6.1488,12180,-12019
6.1482,12186,-12023
6.148,12181,-12014
6.1488,12182,-11996
6.1498,12167,-12017
6.1484,12180,-12014
6.1488,12176,-11987
6.1482,12159,-11991
6.1488,12184,-11975
6.1482,12185,-11971
6.148,12178,-11986
6.148,12180,-12006
6.148,12175,-12015
6.1488,12162,-12014
6.1482,12167,-12000
6.148,12182,-11993
6.1472,12168,-11997
6.1486,12169,-11995
6.1474,12164,-12015
6.147,12158,-11994
6.147,12163,-11996
6.147,12166,-11979
6.1462,12170,-11985
6.1468,12151,-11984
6.147,12138,-11972
6.147,12144,-11997
6.147,12155,-12005
6.1462,12139,-12007
6.1468,12136,-12009
6.147,12155,-11990
6.1462,12165,-11981
6.146,12156,-11985
6.1468,12138,-11981
6.1462,12143,-11974
6.146,12161,-11956
6.146,12146,-11967
6.1452,12144,-11980
6.1458,12137,-11991
6.1452,12148,-11997
6.1458,12139,-11981
6.1452,12134,-11988
6.145,12139,-11996
6.1458,12123,-12012
6.146,12130,-12000
6.1452,12139,-12010
6.1442,12125,-12016
6.144,12133,-12030
6.1448,12134,-12018
6.1442,12131,-11991
6.144,12131,-11978
6.144,12142,-11980
6.1456,12128,-11988
6.1444,12135,-11989
6.144,12141,-11989
6.144,12114,-11988
6.144,12121,-11996
6.1448,12136,-12007
6.145,12140,-12011
6.145,12133,-12001
6.145,12117,-11993
6.1442,12125,-12008
6.144,12128,-12007
6.1432,12128,-12005
6.1438,12122,-11996
6.1432,12126,-12010
6.1438,12118,-12016
6.144,12122,-12031
6.1432,12130,-12024
6.143,12134,-12006
6.1438,12119,-11981
6.1424,12136,-11992
6.1428,12128,-12009
6.143,12133,-12000
6.1438,12124,-12004
6.1432,12126,-11997
6.1422,12122,-11998
6.1428,12120,-11992
6.143,12125,-11998
6.1422,12119,-11985
6.142,12125,-11963
6.142,12131,-11991
6.142,12136,-11970
6.142,12134,-11974
6.142,12104,-12000
6.1428,12118,-12012
6.1414,12117,-11993
6.1418,12122,-11990
6.1428,12121,-11985
6.1422,12114,-11976
6.142,12117,-11981
6.1412,12125,-11979
6.1418,12124,-12001
6.1412,12127,-12007
6.141,12120,-12016
6.141,12125,-12031
6.141,12115,-12017
6.1402,12122,-12007
6.1408,12127,-12012
6.141,12121,-12013
6.141,12120,-12014
6.141,12125,-11967
6.141,12118,-11971
6.141,12118,-11976
6.1402,12123,-11986
6.1408,12120,-11992
6.141,12112,-12009
6.141,12114,-12007
6.1394,12106,-12003
6.1398,12106,-12003
6.14,12108,-12011
6.14,12115,-12006
6.1392,12105,-11998
6.1398,12104,-12006
6.14,12101,-12001
6.1392,12118,-12019
6.1406,12112,-12008
6.1402,12102,-11995
6.14,12098,-11987
6.1392,12106,-11996
6.139,12109,-12008
6.1398,12108,-12020
6.1392,12101,-12009
6.139,12123,-11987
6.1398,12105,-11998
6.1392,12095,-11971
6.139,12096,-11994
6.139,12096,-12021
6.139,12103,-12030
6.139,12099,-12032
6.139,12098,-12017
6.139,12109,-11992
6.1382,12101,-11953
6.138,12099,-11945
6.1372,12094,-11983
6.1378,12088,-11986
6.138,12089,-11982
6.1372,12085,-11993
6.1378,12089,-11990
6.138,12095,-11994
6.1388,12096,-12011
6.139,12107,-12003
6.139,12101,-11997
6.1374,12121,-12006
6.1362,12116,-12008
6.1376,12112,-11989
6.138,12139,-12001
6.138,12142,-11998
6.138,12150,-11997
6.138,12186,-12014
6.138,12189,-11992
6.1364,12202,-11975
6.1368,12201,-11993
6.137,12200,-11986
6.137,12203,-12023
6.1378,12208,-12030
6.1372,12188,-12008
6.137,12183,-11988
6.137,12183,-12017
6.1362,12171,-12018
6.136,12182,-12010
6.136,12185,-12015
6.136,12189,-12011
6.1368,12205,-12000
6.1362,12216,-11982
6.136,12212,-11971
6.136,12220,-11984
6.136,12220,-11987
6.136,12224,-11999
6.1352,12239,-11993
6.135,12236,-11991
6.135,12243,-11993
6.1358,12262,-11995
6.1344,12254,-11999
6.1348,12239,-12001
6.1358,12228,-12008
6.136,12219,-12000
6.136,12221,-11996
6.136,12201,-12000
6.1352,12201,-12002
6.1342,12212,-12006
6.1348,12207,-12007
6.135,12195,-12017
6.135,12187,-12015
6.135,12164,-12009
6.1342,12145,-12010
6.134,12130,-11993
6.134,12122,-11984
6.134,12125,-12016
6.1332,12122,-12009
6.1338,12115,-12011
6.134,12088,-12003
6.1348,12089,-11986
6.135,12095,-11977
6.1342,12080,-11994
6.134,12053,-12002
6.1348,12061,-12000
6.1334,12072,-12022
6.1346,12068,-12017
6.1342,12050,-12016
6.1332,12064,-11998
6.133,12071,-12001
6.133,12066,-11999
6.133,12056,-11987
6.1338,12070,-11995
6.1332,12072,-12003
6.133,12070,-12015
6.133,12053,-12023
6.133,12044,-12013
6.1338,12062,-12003
6.1324,12052,-11984
6.132,12060,-11993
6.1328,12072,-12015
6.133,12074,-12043
6.133,12075,-12031
6.1322,12065,-12021
6.1328,12066,-11992
6.1322,12070,-11979
6.1328,12069,-11971
6.133,12061,-11990
6.1322,12064,-11999
6.132,12079,-11996
6.1312,12069,-11990
6.1318,12056,-11984
6.1312,12073,-11986
6.1318,12081,-12011
6.1312,12052,-12013
6.131,12056,-12003
6.131,12046,-11988
6.1318,12018,-11996
6.132,11970,-12000
6.1312,11949,-11993
6.1302,11944,-11997
6.1308,11964,-12026
6.131,11965,-12025
6.1318,11964,-12016
6.1312,12030,-12002
6.131,12096,-12006
6.131,12163,-12008
6.1302,12285,-11997
6.13,12460,-12000
6.1308,12651,-11995
6.131,12859,-11973
6.131,13059,-11963
6.1294,13252,-11969
6.1306,13398,-11986
6.1302,13520,-11982
6.13,13645,-11973
6.1308,13780,-11965
6.1302,13824,-11957
6.13,13811,-11967
6.13,13802,-11985
6.13,13721,-11997
6.13,13546,-12011
6.13,13424,-12031
6.1308,13293,-12011
6.1295,13079,-11991
6.129,12840,-11991
6.129,12644,-12003
6.129,12499,-12025
6.129,12380,-12021
6.1298,12284,-12014
6.1308,12237,-12029
6.1287,12213,-12024
6.1288,12181,-12009
6.1282,12181,-12011
6.1288,12169,-12010
6.129,12149,-11986
6.1298,12159,-11994
6.1285,12172,-11991
6.1288,12160,-12005
6.129,12152,-12018
6.1282,12146,-12008
6.1288,12138,-11992
6.1298,12111,-11962
6.1285,12127,-11966
6.1288,12130,-11982
6.1275,12117,-11969
6.1278,12104,-11993
6.128,12109,-12002
6.1288,12092,-12000
6.129,12087,-12028
6.1282,12098,-12032
6.1272,12071,-12030
6.1278,12066,-12017
6.128,12086,-12013
6.128,12105,-12005
6.128,12113,-11999
6.128,12108,-11986
6.128,12096,-11987
6.128,12089,-11978
6.128,12107,-11997
6.1272,12099,-12011
6.1278,12088,-12008
6.128,12089,-11989
6.128,12114,-11995
6.1265,12099,-11975
6.1268,12077,-11993
6.127,12083,-11995
6.127,12108,-11986
6.127,12103,-12007
6.1285,12096,-12004
6.1267,12100,-11979
6.1268,12089,-11993
6.127,12084,-11997
6.127,12106,-11998
6.127,12107,-11992
6.1262,12121,-11994
6.126,12118,-11982
6.1268,12103,-11989
6.127,12122,-12003
6.1262,12113,-12010
6.1253,12116,-12028
6.1258,12119,-12029
6.126,12108,-12020
6.126,12117,-12024
6.126,12118,-12000
6.1268,12123,-11978
6.1262,12118,-11981
6.1245,12109,-11980
6.1247,12115,-11994
6.1258,12115,-11990
6.1268,12114,-12005
6.1255,12120,-12017
6.1265,12132,-12028
6.1262,12126,-12037
6.126,12117,-12013
6.1253,12133,-12007
6.125,12124,-12003
6.125,12119,-11981
6.125,12125,-11997
6.125,12139,-12007
6.1243,12140,-12021
6.1255,12133,-11991
6.1253,12147,-11984
6.1243,12147,-12011
6.124,12148,-12016
6.124,12145,-12017
6.1247,12139,-11983
6.1257,12140,-12002
6.1245,12140,-11988
6.1247,12156,-11994
6.1243,12154,-11978
6.1247,12159,-11985
6.125,12153,-12012
6.1243,12175,-12005
6.124,12168,-11993
6.124,12160,-11995
6.1233,12172,-12011
6.123,12156,-12019
6.1237,12174,-12000
6.1233,12173,-12013
6.1237,12165,-12030
6.124,12171,-12046
6.1247,12180,-12029
6.1243,12180,-12018
6.1247,12193,-12009
6.1243,12189,-11980
6.124,12192,-11960
6.124,12189,-11973
6.1233,12188,-11993
6.123,12191,-12018
6.1237,12206,-12012
6.1233,12216,-12024
6.1245,12234,-12019
6.1235,12223,-12026
6.123,12215,-12026
6.123,12241,-12017
6.1223,12234,-12025
6.1227,12227,-12017
6.123,12236,-12025
6.123,12245,-12022
6.123,12253,-12032
6.1223,12249,-12026
6.1227,12263,-12019
6.1223,12274,-12013
6.1227,12272,-12020
6.1223,12266,-12015
6.1227,12278,-12001
6.1223,12273,-12026
6.122,12281,-12030
6.122,12296,-12020
6.122,12296,-11989
6.122,12288,-11964
6.122,12289,-11984
6.1227,12301,-11995
6.1223,12300,-12006
6.1227,12307,-11998
6.1223,12315,-12008
6.1213,12301,-12017
6.1217,12315,-12018
6.122,12321,-12004
6.1205,12316,-11987
6.1215,12298,-11984
6.122,12311,-11977
6.1213,12297,-11995
6.121,12289,-12012
6.121,12296,-12020
6.121,12284,-12024
6.121,12276,-12030
6.121,12285,-12010
6.121,12270,-11991
6.1203,12266,-11978
6.1207,12254,-11992
6.121,12250,-11985
6.1203,12253,-11993
6.12,12251,-12010
6.1207,12238,-12025
6.1196,12243,-12008
6.1197,12231,-12014
6.12,12232,-12008
6.12,12221,-12004
6.12,12212,-12009
6.12,12203,-11996
6.1207,12202,-11989
6.1196,12183,-12001
6.1197,12196,-11983
6.1193,12193,-11992
6.119,12188,-11989
6.1197,12188,-11980
6.12,12174,-11993
6.1193,12187,-12004
6.1197,12173,-12013
6.1193,12170,-12008
6.119,12160,-11989
6.119,12170,-12001
6.119,12171,-12007
6.119,12169,-11991
6.119,12163,-11988
6.119,12162,-11983
6.119,12154,-11984
6.119,12151,-11982
6.1197,12163,-12018
6.1193,12168,-12021
6.119,12175,-12012
6.119,12171,-12030
6.1197,12188,-12042
6.1193,12184,-12036
6.119,12177,-12036
6.1183,12178,-12024
6.1187,12172,-12014
6.1176,12176,-12015
6.1177,12188,-11998
6.118,12184,-11979
6.118,12173,-12000
6.1187,12173,-11996
6.1176,12170,-11971
6.1177,12188,-11968
6.1187,12177,-11956
6.1183,12179,-11945
6.1173,12183,-11975
6.117,12174,-11988
6.1177,12170,-11972
6.1173,12160,-11989
6.1163,12156,-12004
6.1167,12150,-12021
6.1163,12151,-12029
6.1167,12173,-12019
6.1177,12175,-11989
6.1159,12186,-11995
6.1157,12195,-12014
6.116,12179,-12004
6.116,12183,-11990
6.1167,12176,-11997
6.117,12167,-12000
6.1163,12172,-12014
6.116,12197,-12009
6.1167,12179,-11996
6.117,12175,-12010
6.1163,12169,-11995
6.1167,12160,-11985
6.1163,12177,-11982
6.116,12186,-11964
6.116,12173,-11976
6.116,12159,-11984
6.1153,12163,-12000
6.1164,12165,-12016
6.1163,12155,-12027
6.116,12171,-12024
6.116,12181,-12022
6.1153,12168,-12034
6.1157,12172,-12011
6.116,12165,-12009
6.1146,12172,-11990
6.1147,12170,-12006
6.1143,12156,-12019
6.1147,12162,-12013
6.1143,12145,-11992
6.114,12165,-11956
6.114,12160,-11964
6.1147,12171,-11996
6.115,12178,-12010
6.1143,12162,-11988
6.114,12153,-11988
6.114,12152,-11996
6.1133,12150,-11983
6.1137,12140,-11989
6.114,12132,-12000
6.114,12145,-11996
6.1133,12160,-11987
6.1123,12168,-12014
6.1134,12153,-12010
6.114,12149,-12013
6.114,12162,-12014
6.1133,12153,-12001
6.1137,12141,-11958
6.114,12148,-11948
6.1133,12161,-11985
6.1137,12158,-12015
6.1126,12149,-12012
6.1127,12141,-12017
6.1123,12131,-12020
6.1127,12123,-12010
6.1123,12120,-12003
6.1127,12121,-11987
6.113,12117,-12010
6.113,12117,-12015
6.1123,12112,-11982
6.1127,12118,-11985
6.1123,12115,-11986
6.1127,12119,-11992
6.1123,12112,-11981
6.1113,12106,-11976
6.1117,12116,-11969
6.112,12116,-11973
6.112,12117,-11983
6.112,12106,-11986
6.112,12111,-12004
6.1113,12113,-12024
6.111,12109,-12017
6.111,12123,-12020
6.1117,12109,-12003
6.1113,12103,-11994
6.1117,12105,-12024
6.1113,12098,-12040
6.1103,12103,-12034
6.1107,12107,-12025
6.111,12095,-12028
6.111,12102,-12013
6.1103,12087,-11997
6.1113,12098,-11968
6.1107,12112,-11967
6.1107,12090,-11982
6.111,12088,-12002
6.111,12088,-12025
6.1103,12080,-12005
6.11,12077,-12005
6.1093,12071,-12004
6.1103,12077,-12006
6.111,12081,-12006
6.1097,12083,-11998
6.109,12097,-11995
6.1103,12100,-11982
6.1103,12080,-11982
6.1093,12089,-11987
6.1097,12073,-11980
6.11,12070,-11967
6.11,12089,-11980
6.1093,12086,-12005
6.1097,12072,-12028
6.11,12076,-12030
6.1093,12064,-12021
6.1083,12064,-12020
6.1087,12061,-12019
6.109,12065,-12001
6.109,12061,-11991
6.109,12069,-12026
6.109,12070,-12021
6.1097,12067,-11978
6.1087,12074,-11973
6.1087,12070,-11987
6.109,12072,-11980
6.1083,12078,-11972
6.1087,12084,-11994
6.109,12077,-11996
6.1083,12071,-12001
6.108,12064,-12008
6.1073,12061,-11986
6.107,12063,-11988
6.1077,12059,-12008
6.1074,12071,-11995
6.1077,12069,-11989
6.108,12067,-11999
6.108,12072,-11994
6.108,12066,-11972
6.1074,12071,-11980
6.107,12065,-11998
6.107,12050,-12008
6.107,12054,-12005
6.107,12052,-12017
6.107,12043,-12017
6.107,12037,-12005
6.107,12051,-11984
6.107,12052,-11980
6.1063,12061,-11993
6.1067,12057,-12009
6.107,12055,-12044
6.107,12057,-12048
6.107,12050,-12043
6.1063,12061,-12018
6.106,12061,-11999
6.106,12052,-11983
6.1067,12045,-11960
6.107,12058,-11980
6.107,12053,-12010
6.107,12046,-12009
6.1063,12037,-11986
6.106,12041,-11973
6.1053,12038,-11967
6.105,12038,-11970
6.105,12028,-11986
6.1056,12030,-12008
6.106,12048,-11999
6.1054,12066,-11998
6.105,12058,-11983
6.1063,12046,-11999
6.1057,12049,-12016
6.1044,12041,-12013
6.1046,12044,-12015
6.105,12044,-12020
6.1056,12043,-12008
6.1047,12042,-11992
6.1046,12042,-11978
6.105,12032,-11983
6.105,12030,-11999
6.1044,12036,-11989
6.1046,12050,-12014
6.105,12046,-12021
6.1044,12039,-12002
6.104,12041,-11993
6.104,12036,-11988
6.104,12045,-12004
6.104,12053,-12021
6.104,12053,-11996
6.104,12038,-11992
6.1034,12028,-12001
6.1043,12039,-12005
6.1044,12026,-11987
6.1046,12034,-12000
6.1044,12044,-12010
6.1034,12044,-12014
6.103,12048,-12019
6.103,12051,-12024
6.1024,12043,-12010
6.1026,12049,-12010
6.1036,12060,-11999
6.1034,12072,-11963
6.103,12086,-11975
6.103,12100,-11987
6.1036,12123,-11993
6.1034,12131,-12010
6.1036,12134,-12012
6.1034,12132,-12011
6.1024,12136,-12001
6.1033,12147,-12003
6.1034,12133,-12011
6.103,12136,-12001
6.1024,12129,-11996
6.1014,12117,-12017
6.1016,12115,-12030
6.102,12109,-12016
6.102,12123,-11998
6.1014,12119,-11977
6.1016,12141,-11985
6.1014,12158,-11993
6.1016,12153,-11982
6.1014,12150,-11989
6.1016,12154,-11978
6.1014,12150,-11976
6.101,12171,-11986
6.1016,12177,-11980
6.102,12188,-11977
6.102,12196,-11985
6.1014,12173,-11993
6.101,12167,-12004
6.101,12161,-12020
6.101,12148,-12012
6.101,12142,-12004
6.101,12162,-12016
6.1004,12152,-12003
6.1006,12135,-12001
6.101,12130,-12000
6.101,12119,-12019
6.0998,12113,-12037
6.1002,12099,-12026
6.0998,12080,-12012
6.0996,12073,-12025
6.1,12057,-12013
6.1012,12047,-11970
6.1008,12050,-11957
6.1,12051,-11972
6.1,12030,-11996
