scl , ecg , emg_trap
4.952,1129.1,-10064
4.952,1435.3,-10049
4.952,1654.5,-10043
4.952,1738.1,-10026
4.952,1649.2,-10011
4.952,1357.6,-9995.2
4.952,1051.5,-9965.8
4.952,757.31,-9941.7
4.9513,485.27,-9933
4.9517,323.75,-9917.5
4.952,144.12,-9910.6
4.9513,-31.762,-9913.1
4.9517,-158.29,-9917.4
4.9527,-286.37,-9934.6
4.9523,-392.37,-9945.9
4.952,-443.2,-9955.4
4.952,-410.58,-9971.8
4.9513,-330.6,-9979.9
4.951,-252.98,-9985.9
4.951,-174.86,-9999.7
4.951,-120.12,-10000
4.951,-88.736,-9996.1
4.9517,-64.914,-9997.1
4.952,-41.38,-9990.9
4.9513,-33.531,-9988.6
4.951,-39.037,-9993.5
4.951,-47.095,-10002
4.951,-58.323,-10007
4.9503,-53.748,-10000
4.9507,-63.262,-9998.2
4.9517,-63.3,-9999.9
4.952,-73.076,-10003
4.9506,-76.054,-10009
4.9507,-72.733,-10015
4.9517,-68.864,-10010
4.9513,-67.215,-10007
4.951,-59.061,-9999.6
4.951,-56.557,-9998.2
4.951,-58.725,-10000
4.951,-59.158,-9995.7
4.951,-56.126,-10003
4.9503,-55.093,-10008
4.95,-54.512,-10015
4.9507,-54.96,-10020
4.951,-52.656,-10022
4.951,-42.214,-10014
4.951,-27.405,-10002
4.951,-28.906,-10002
4.9503,-34.811,-10007
4.95,-25.235,-10009
4.95,-13.641,-10008
4.95,-6.539,-10018
4.95,-9.4039,-10025
4.9507,-6.6105,-10023
4.951,6.6838,-10020
4.951,5.2709,-10026
4.9503,9.6548,-10016
4.95,10.676,-10026
4.95,8.8188,-10020
4.9493,14.27,-10028
4.9497,22.467,-10019
4.95,21.534,-10019
4.95,21.412,-10022
4.95,20.208,-10021
4.95,26.204,-10026
4.95,33.825,-10023
4.9507,40.154,-10022
4.9503,45.371,-10017
4.95,44.684,-10003
4.9493,51.844,-9997.3
4.949,55.165,-10002
4.9497,51.068,-10006
4.9493,57.149,-10011
4.9497,66.009,-10022
4.95,72.709,-10032
4.95,73.545,-10036
4.95,78.369,-10035
4.95,91.421,-10031
4.95,101.95,-10037
4.9493,99.657,-10042
4.949,103.99,-10037
4.949,112.3,-10033
4.949,118.49,-10031
4.949,127.88,-10029
4.9497,142.49,-10022
4.9493,148.47,-10030
4.9497,154.96,-10022
4.95,166.68,-10028
4.95,175.52,-10033
4.9493,179.27,-10035
4.949,188.72,-10030
4.949,204.09,-10029
4.949,212.18,-10033
4.949,228.95,-10034
4.9497,240.53,-10036
4.9493,249.88,-10035
4.949,262.96,-10035
4.949,270.38,-10033
4.949,284.33,-10022
4.949,294.05,-10021
4.949,297.41,-10024
4.949,302.28,-10026
4.949,312.81,-10018
4.9483,318.39,-10009
4.948,325.4,-10018
4.9487,334.48,-10035
4.949,343.38,-10042
4.949,348.33,-10055
4.949,355.83,-10059
4.949,359.87,-10051
4.949,368.64,-10054
4.9483,376.11,-10049
4.9487,378.09,-10053
4.9483,379.11,-10047
4.9487,387.81,-10026
4.9483,398.69,-10025
4.9487,408.76,-10027
4.949,414.34,-10032
4.9483,410.33,-10034
4.948,415.02,-10040
4.948,410.93,-10047
4.948,417.95,-10047
4.948,411.29,-10052
4.948,401.7,-10059
4.948,402.7,-10052
4.948,389.29,-10036
4.9487,388.45,-10037
4.9483,387.75,-10036
4.948,373.35,-10033
4.948,356.74,-10030
4.948,338.92,-10028
4.948,324.87,-10010
4.948,314.84,-10006
4.948,292.61,-10004
4.9473,275.2,-10021
4.9477,258.6,-10041
4.948,234.87,-10040
4.948,214.74,-10038
4.948,201.05,-10042
4.948,179.63,-10037
4.948,160.96,-10044
4.9473,133.61,-10042
4.947,112.95,-10031
4.947,92.068,-10037
4.9477,73.975,-10035
4.948,66.977,-10043
4.948,52.805,-10040
4.948,39.717,-10033
4.948,30.816,-10029
4.9466,24.37,-10024
4.9474,11.151,-10010
4.9473,-1.6149,-10004
4.947,-11.722,-10008
4.947,-20.359,-10014
4.947,-29.199,-10015
4.9477,-38.234,-10022
4.9473,-43.853,-10022
4.9477,-39.207,-10033
4.9473,-50.61,-10026
4.947,-58.477,-10021
4.947,-55.448,-10028
4.947,-55.865,-10022
4.947,-66.586,-10021
4.947,-70.389,-10018
4.9463,-78.023,-10011
4.9467,-77.616,-10017
4.947,-79.081,-10019
4.947,-86.784,-10016
4.947,-79.898,-10022
4.947,-78.83,-10015
4.9463,-78.411,-10020
4.9467,-87.045,-10035
4.9463,-83.896,-10032
4.946,-85.79,-10032
4.946,-97.835,-10034
4.946,-93.705,-10021
4.9467,-91.684,-10027
4.947,-91.781,-10026
4.947,-84.42,-10021
4.9463,-84.982,-10024
4.9467,-83.392,-10007
4.9463,-86.626,-10012
4.946,-79.193,-9999.7
4.946,-81.649,-10006
4.946,-82.655,-10018
4.946,-72.762,-10026
4.9467,-78.361,-10030
4.947,-81.54,-10038
4.9463,-81.878,-10042
4.946,-76.769,-10027
4.946,-72.901,-10026
4.946,-67.944,-10022
4.9453,-72.473,-10026
4.9457,-63.636,-10014
4.9453,-66.27,-10019
4.9457,-68.922,-10018
4.946,-57.169,-10012
4.946,-54.069,-10024
4.946,-60.605,-10023
4.946,-55.346,-10019
4.9453,-61.163,-10024
4.945,-59.882,-10017
4.9457,-61.385,-10016
4.9453,-55.026,-10014
4.945,-60.659,-10018
4.945,-63.708,-10020
4.9457,-58.638,-10013
4.946,-56.841,-10015
4.9453,-50.795,-10015
4.945,-45.174,-10007
4.945,-44.071,-10006
4.945,-46.211,-10015
4.945,-45.273,-10008
4.945,-42.09,-10014
4.945,-34.673,-10013
4.945,-42.729,-10015
4.945,-41.33,-10021
4.9443,-40.45,-10016
4.9447,-48.502,-10018
4.945,-48.824,-10018
4.9443,-56.521,-10026
4.944,-49.666,-10020
4.944,-46.856,-10023
4.944,-48.657,-10017
4.944,-44.419,-10014
4.944,-48.806,-10016
4.9447,-44.427,-10003
4.9443,-52.762,-10006
4.9447,-51.286,-10015
4.9443,-39.977,-10003
4.944,-42.511,-10004
4.944,-41.259,-10015
4.9447,-42.835,-10020
4.9436,-44.641,-10013
4.9437,-47.833,-10021
4.944,-45.81,-10023
4.944,-47.653,-10019
4.944,-44.84,-10012
4.944,-48.952,-10023
4.944,-47.297,-10020
4.944,-54.191,-10018
4.9433,-40.172,-10008
4.943,-40.322,-10001
4.9437,-52.56,-9999
4.9433,-40.027,-10005
4.943,-39.185,-10007
4.943,-47.65,-10016
4.943,-52.473,-10023
4.943,-58.396,-10015
4.9437,-52.869,-10004
4.944,-55.643,-10004
4.9433,-53.432,-10002
4.943,-50.384,-9996.2
4.943,-66.37,-10011
4.9423,-74.19,-9999.2
4.942,-64.547,-10007
4.942,-66.426,-10014
4.9427,-70.593,-10011
4.943,-59.505,-10020
4.9437,-60.391,-10021
4.9433,-63.774,-10021
4.943,-63.129,-10014
4.943,-65.65,-10011
4.943,-73.158,-10014
4.9423,-75.064,-10019
4.942,-75.244,-10021
4.942,-77.328,-10022
4.942,-80.455,-10028
4.9427,-80.546,-10022
4.943,-78.441,-10022
4.943,-76.906,-10015
4.9423,-70.176,-10005
4.942,-69.842,-9994
4.942,-84.388,-9990.3
4.9413,-84.472,-9989.8
4.941,-86.554,-10018
4.941,-93.404,-10032
4.9417,-95.733,-10027
4.9427,-88.445,-10036
4.943,-89.962,-10028
4.9423,-80.235,-10019
4.9427,-77.778,-10008
4.9423,-79.977,-10010
4.942,-80.151,-10009
4.9413,-87.886,-10016
4.9417,-85.793,-10014
4.942,-86.5,-10014
4.942,-88.681,-10026
4.942,-84.977,-10020
4.942,-83.052,-10017
4.942,-89.597,-10015
4.942,-85.027,-10013
4.942,-81.9,-10010
4.9413,-92.99,-10023
4.9417,-87.17,-10012
4.9413,-88.524,-10018
4.941,-103.29,-10015
4.941,-106.36,-10016
4.941,-104.71,-10021
4.941,-107.4,-10023
4.9417,-98.218,-10009
4.9413,-101.47,-10014
4.941,-101.84,-10013
4.941,-99.929,-10012
4.941,-109.5,-10025
4.9417,-109.95,-10018
4.9413,-102.42,-10024
4.9403,-107.91,-10028
4.94,-102.69,-10023
4.9407,-93.813,-10022
4.941,-100.77,-10022
4.9417,-97.723,-10020
4.9413,-101.69,-10018
4.9403,-106.12,-10017
4.94,-106.19,-10012
4.94,-96.93,-10011
4.94,-106.42,-10014
4.94,-111.25,-10006
4.9407,-110.93,-10008
4.941,-109.3,-10015
4.941,-103.25,-10008
4.9403,-92.619,-10025
4.9407,-93.879,-10033
4.941,-87.672,-10030
4.9396,-97.313,-10035
4.9397,-108.65,-10028
4.9393,-109.63,-10022
4.9397,-110.76,-10015
4.94,-110.71,-10010
4.94,-114.12,-10019
4.94,-112.73,-10023
4.94,-106.22,-10021
4.94,-105.75,-10022
4.94,-99.355,-10015
4.94,-93.226,-10001
4.9386,-98.892,-9992.4
4.9387,-109.03,-9997.8
4.9397,-104.17,-10007
4.94,-101.27,-10007
4.94,-96.241,-10015
4.94,-106.84,-10018
4.9393,-106.97,-10015
4.9397,-107.2,-10018
4.94,-99.636,-10024
4.9393,-101.38,-10014
4.939,-99.91,-9998.5
4.9383,-92.75,-10007
4.938,-90.959,-10012
4.938,-96.169,-10017
4.9387,-96.363,-10007
4.9397,-105.26,-10017
4.9393,-106.04,-10024
4.939,-103.8,-10028
4.9383,-98.055,-10021
4.938,-94.728,-10017
4.938,-96.683,-10020
4.938,-96.754,-10014
4.9387,-95.167,-10014
4.939,-99.459,-10021
4.9383,-107.23,-10018
4.9387,-114.85,-10029
4.9383,-112.53,-10029
4.938,-104.13,-10022
4.938,-99.71,-10013
4.938,-92.842,-10009
4.938,-91.67,-10010
4.9373,-78.643,-10020
4.9377,-70.465,-10016
4.938,-59.659,-10006
4.938,-51.349,-9997
4.938,-44.703,-10012
4.938,-29.494,-10012
4.938,-35.621,-10027
4.938,-32.352,-10026
4.938,-26.196,-10024
4.9373,-31.992,-10024
4.937,-30.424,-10019
4.937,-32.028,-10022
4.937,-32.406,-10031
4.937,-24.794,-10036
4.937,-9.2489,-10024
4.9377,20.042,-10025
4.938,43.044,-10016
4.9373,58.989,-10016
4.937,79,-10024
4.937,85.414,-10020
4.937,75.378,-10019
4.937,73.369,-10029
4.9363,74.118,-10032
4.936,55.154,-10044
4.9367,39.446,-10040
4.937,48.002,-10045
4.937,43.902,-10041
4.937,23.357,-10051
4.9377,15.821,-10038
4.9373,7.0146,-10035
4.9363,-4.6451,-10039
4.936,-4.8132,-10009
4.936,-22.027,-10011
4.936,-40.283,-10024
4.936,-54.543,-10026
4.9367,-73.168,-10032
4.9363,-72.279,-10031
4.936,-66.996,-10036
4.936,-79.193,-10032
4.936,-87.604,-10038
4.936,-109.8,-10022
4.936,-125.59,-10026
4.936,-127.61,-10028
4.9353,-125.26,-10045
4.935,-122.39,-10033
4.9357,-135.99,-10039
4.936,-130.81,-10040
4.936,-129.5,-10025
4.936,-132.89,-10022
4.936,-140.78,-10023
4.936,-150.36,-10029
4.936,-147.13,-10015
4.936,-143.57,-10016
4.936,-143.87,-10033
4.936,-155.51,-10033
4.9353,-147.72,-10034
4.9357,-148.7,-10033
4.936,-150.99,-10037
4.9353,-146.38,-10039
4.935,-158.91,-10053
4.935,-153.37,-10054
4.935,-143.37,-10056
4.935,-149.81,-10056
4.935,-153.98,-10053
4.935,-162.68,-10047
4.935,-164.31,-10043
4.935,-159.85,-10041
4.935,-161.7,-10046
4.935,-151.68,-10037
4.9357,-146.14,-10035
4.9353,-149.52,-10036
4.935,-155.69,-10045
4.9343,-156.92,-10039
4.934,-155.48,-10040
4.934,-161.16,-10037
4.934,-154.33,-10016
4.9347,-154.39,-10017
4.935,-157.57,-10023
4.935,-155.93,-10026
4.935,-154.98,-10023
4.9343,-151.73,-10039
4.934,-146.14,-10024
4.934,-165.91,-10026
4.934,-171.13,-10028
4.934,-153.21,-10029
4.9333,-157.69,-10023
4.9337,-153.35,-10032
4.934,-158.14,-10041
4.9333,-171.99,-10033
4.9337,-194.63,-10019
4.934,-207.61,-9996.1
4.934,-234.25,-9997.6
4.9333,-238.12,-10002
4.933,-194.01,-10014
4.933,-105.99,-10029
4.9337,-64.914,-10045
4.9333,-45.178,-10066
4.933,45.884,-10067
4.9337,139.79,-10077
4.9333,212.32,-10079
4.933,331.43,-10081
4.9323,487.42,-10085
4.9327,664.12,-10076
4.9323,873.17,-10094
4.9327,1149.8,-10086
4.933,1456.1,-10075
4.933,1665.7,-10059
4.933,1765.2,-10051
4.933,1686,-10041
4.933,1405.6,-10016
4.933,1107.1,-9986.4
4.9323,818.81,-9964.5
4.9327,524.52,-9948.1
4.9323,346.03,-9946.1
4.9313,165.82,-9940.7
4.9317,-2.0428,-9940.9
4.932,-137.18,-9959.4
4.932,-267.45,-9985.3
4.9327,-386.25,-10001
4.933,-441.58,-10008
4.933,-414.55,-10014
4.933,-330.36,-10018
4.9323,-245.53,-10025
4.932,-163.04,-10020
4.932,-96.907,-10024
4.9313,-66.739,-10020
4.9317,-51.671,-10004
4.932,-21.743,-10020
4.932,-14.06,-10021
4.932,-19.197,-10025
4.932,-31.744,-10030
4.932,-33.405,-10019
4.932,-37.241,-10017
4.932,-46.472,-10029
4.9313,-41.165,-10028
4.931,-38.508,-10030
4.9317,-54.894,-10022
4.932,-55.817,-10024
4.9313,-49.767,-10019
4.931,-48.369,-10022
4.9317,-64.198,-10021
4.9313,-64.332,-10022
4.931,-49.462,-10015
4.931,-52.57,-10028
4.931,-49.133,-10027
4.931,-49.806,-10040
4.931,-51.248,-10043
4.9303,-53.865,-10039
4.93,-43.748,-10044
4.9307,-46.455,-10044
4.931,-33.592,-10038
4.931,-30.69,-10030
4.931,-24.055,-10024
4.9303,-24.676,-10027
4.93,-23.521,-10034
4.93,-21.469,-10036
4.93,-26.875,-10034
4.93,-19.862,-10037
4.93,-11.017,-10022
4.93,-19.423,-10027
4.93,-12.248,-10019
4.9307,2.4072,-10018
4.9303,-6.5941,-10025
4.9293,-10.038,-10028
4.9297,-5.8692,-10037
4.9293,-2.0227,-10054
4.929,8.9312,-10044
4.929,11.322,-10037
4.9297,11.34,-10037
4.93,23.139,-10040
4.9293,25.28,-10043
4.929,40.494,-10045
4.9297,43.835,-10052
4.9293,46.545,-10039
4.929,56.472,-10046
4.929,64.663,-10045
4.929,71.822,-10044
4.929,69.689,-10048
4.929,75.828,-10039
4.929,77.374,-10050
4.929,82.702,-10059
4.9283,87.892,-10046
4.9287,103.24,-10040
4.9283,101.64,-10039
4.9287,110.72,-10044
4.9283,119.61,-10026
4.928,124.29,-10024
4.928,130.28,-10031
4.928,128.97,-10048
4.9287,143,-10049
4.929,153.72,-10054
4.9283,156.33,-10058
4.9287,168.87,-10055
4.9283,170.08,-10057
4.928,173.21,-10052
4.928,176.74,-10046
4.928,184.85,-10051
4.9273,190.23,-10052
4.9277,211.95,-10046
4.928,221.71,-10053
4.928,228.55,-10049
4.928,233.84,-10048
4.9287,253.3,-10040
4.9275,259.64,-10039
4.9277,274.65,-10039
4.9273,282.26,-10035
4.927,296.47,-10051
4.927,308.74,-10056
4.927,313.68,-10061
4.927,322.91,-10080
4.9277,332.72,-10072
4.9273,342.77,-10072
4.9277,350.37,-10056
4.9273,356.48,-10047
4.927,353.88,-10055
4.927,355.99,-10061
4.927,369.87,-10058
4.9263,380.41,-10069
4.9267,384.74,-10075
4.927,385.83,-10069
4.927,384.33,-10076
4.927,389.32,-10067
4.927,392.16,-10059
4.927,394.89,-10058
4.927,405.04,-10055
4.9263,399.6,-10064
4.9253,392.57,-10057
4.9257,394.82,-10057
4.9253,390.03,-10061
4.9265,384.67,-10066
4.927,376.05,-10064
4.9263,373.55,-10051
4.926,353.85,-10054
4.926,349.35,-10053
4.926,323.82,-10057
4.926,298.15,-10054
4.9253,280.05,-10059
4.9257,270.14,-10057
4.926,250.74,-10047
4.926,219.94,-10050
4.926,201.32,-10052
4.926,182.56,-10046
4.926,173.84,-10042
4.926,157.1,-10045
4.926,151.62,-10034
4.9253,120.4,-10043
4.925,95.902,-10050
4.925,75.686,-10041
4.925,56.919,-10048
4.9242,46.999,-10051
4.9248,40.894,-10048
4.9242,28.08,-10040
4.9248,15.343,-10038
4.925,9.0713,-10037
4.925,-7.4255,-10044
4.925,-29.396,-10039
4.9242,-42.217,-10027
4.924,-58.562,-10017
4.924,-64.1,-10019
4.924,-57.109,-10008
4.924,-44.861,-10013
4.924,-48.711,-10023
4.924,-58.869,-10021
4.9248,-81.211,-10045
4.9242,-80.272,-10044
4.924,-82.765,-10055
4.924,-89.577,-10048
4.924,-94.185,-10052
4.924,-102.36,-10060
4.9233,-108.57,-10046
4.923,-119.45,-10052
4.923,-120.73,-10047
4.923,-123.01,-10047
4.9238,-121.66,-10042
4.9233,-120.88,-10038
4.923,-122.45,-10030
4.923,-121.39,-10029
4.923,-115.6,-10029
4.923,-108.68,-10031
4.923,-120.55,-10035
4.923,-124.67,-10038
4.923,-120.22,-10020
4.923,-120.59,-10021
4.923,-130.68,-10027
4.9238,-128.38,-10038
4.9225,-123.73,-10031
4.922,-130.04,-10036
4.922,-126.98,-10034
4.922,-127.27,-10023
4.922,-137.79,-10025
4.922,-138,-10039
4.922,-130.5,-10042
4.922,-124.97,-10037
4.922,-114.59,-10032
4.922,-112.35,-10032
4.922,-113.44,-10029
4.9227,-117.48,-10021
4.9223,-121.42,-10019
4.922,-117.68,-10031
4.9212,-126.58,-10032
4.9218,-134.03,-10020
4.922,-122.76,-10022
4.922,-115.44,-10032
4.922,-110.05,-10026
4.9212,-114.45,-10032
4.921,-116.45,-10044
4.921,-116.9,-10029
4.921,-132.84,-10030
4.921,-124.87,-10023
4.9203,-129.64,-10014
4.9208,-123.54,-10013
4.921,-121.16,-10010
4.921,-119.56,-10009
4.921,-123.72,-10004
4.921,-122.34,-10009
4.9203,-109.78,-10010
4.92,-112.92,-10009
4.92,-119.31,-10029
4.92,-129.6,-10035
4.92,-135.21,-10035
4.92,-137.68,-10030
4.9208,-140.04,-10046
4.9195,-131.87,-10033
4.9197,-136.65,-10043
4.92,-136.05,-10045
4.9208,-137.72,-10039
4.9203,-130.81,-10028
4.92,-134.49,-10029
4.9192,-132.77,-10027
4.9197,-141.57,-10026
4.9192,-140.33,-10025
4.9197,-136.92,-10021
4.92,-139.32,-10029
4.9192,-141.04,-10031
4.9197,-140.24,-10030
4.92,-135.43,-10028
4.92,-140.28,-10024
4.92,-148.99,-10018
4.92,-149.65,-10013
4.9192,-152.83,-10018
4.919,-155.46,-10024
4.919,-156.35,-10026
4.919,-151.86,-10030
4.919,-144.87,-10018
4.919,-139.81,-10020
4.919,-139.45,-10020
4.919,-139.19,-10024
4.9182,-145.84,-10022
4.918,-149.76,-10028
4.918,-151.51,-10017
4.918,-158.77,-10036
4.9172,-166.2,-10027
4.9178,-170.24,-10026
4.918,-161.74,-10027
4.9188,-164.94,-10034
4.9182,-164.83,-10034
4.918,-167.96,-10034
4.918,-163.19,-10033
4.9172,-171.58,-10023
4.917,-168.12,-10026
4.9178,-172.22,-10020
4.918,-182.82,-10013
4.9172,-178.18,-10023
4.9178,-176.8,-10016
4.9172,-170.1,-10025
4.917,-160.82,-10020
4.917,-155.65,-10024
4.917,-159.46,-10030
4.9162,-175.93,-10023
4.9168,-177.38,-10017
4.9162,-175.25,-10020
4.916,-173.9,-10017
4.9168,-176.29,-10022
4.917,-176.56,-10032
4.917,-166.21,-10049
4.9162,-167.49,-10028
4.9168,-169.38,-10034
4.9162,-168.23,-10041
4.916,-173.74,-10031
4.916,-177.25,-10031
4.916,-180.55,-10035
4.916,-181.74,-10030
4.916,-193.57,-10037
4.916,-189.76,-10034
4.9168,-186.14,-10032
4.9162,-179.56,-10025
4.9152,-183.49,-10020
4.9158,-171.11,-10021
4.916,-181,-10013
4.916,-194.28,-10014
4.9152,-195.54,-10021
4.915,-190.36,-10026
4.915,-193.82,-10013
4.9158,-205.89,-10020
4.916,-197.89,-10018
4.916,-197.14,-10027
4.9152,-196.15,-10036
4.9158,-201.56,-10020
4.9152,-201.28,-10015
4.915,-196.51,-10019
4.915,-198.45,-10014
4.915,-193.47,-10015
4.915,-193.97,-10034
4.915,-208.13,-10034
4.915,-203.08,-10037
4.915,-196.45,-10029
4.915,-192.07,-10026
4.915,-184.7,-10027
4.915,-185.75,-10023
4.9142,-187.64,-10027
4.914,-190.63,-10020
4.914,-194.99,-10024
4.914,-198.82,-10018
4.914,-200.34,-10014
4.914,-201.77,-10026
4.9148,-194.82,-10028
4.9142,-188.22,-10015
4.914,-180.36,-10012
4.914,-195.63,-10022
4.9132,-196.65,-10036
4.913,-196.76,-10034
4.913,-200.44,-10038
4.913,-197.31,-10010
4.913,-203.69,-10017
4.913,-205.25,-10028
4.9138,-191.22,-10028
4.914,-185.47,-10018
4.9132,-197.98,-10031
4.913,-196.68,-10036
4.913,-198.54,-10038
4.913,-199.91,-10039
4.913,-192.27,-10037
4.9122,-191.83,-10046
4.912,-202.19,-10032
4.9128,-190.42,-10022
4.913,-191.49,-10028
4.913,-193.6,-10028
4.913,-190.52,-10031
4.913,-179.8,-10034
4.913,-185.68,-10031
4.9122,-190.75,-10025
4.912,-188.7,-10035
4.912,-187.56,-10037
4.912,-191.82,-10040
4.912,-195.14,-10039
4.9128,-195.97,-10026
4.9122,-185.74,-10041
4.912,-186.35,-10029
4.912,-187.52,-10031
4.912,-185.13,-10042
4.912,-184.93,-10046
4.9112,-195.26,-10050
4.911,-195.75,-10045
4.911,-192.24,-10021
4.9118,-204.61,-10024
4.912,-198.63,-10021
4.912,-196.68,-10015
4.9112,-188.83,-10022
4.9118,-193.06,-10029
4.9112,-186.25,-10028
4.9102,-196.14,-10035
4.91,-200.62,-10028
4.9108,-196.01,-10021
4.911,-195.4,-10024
4.911,-199.66,-10033
4.911,-205.84,-10030
4.9102,-200.49,-10031
4.9108,-183.21,-10031
4.9102,-185.38,-10033
4.91,-174.26,-10040
4.91,-185.41,-10039
4.91,-186.25,-10039
4.91,-179.11,-10044
4.9092,-173.31,-10028
4.9098,-165.2,-10041
4.91,-159.52,-10037
4.91,-148.53,-10033
4.9108,-151.83,-10040
4.9095,-148.77,-10045
4.9098,-150.84,-10038
4.91,-146.93,-10032
4.9092,-153.85,-10040
4.909,-157.34,-10035
4.909,-148.74,-10020
4.909,-131.61,-10044
4.9098,-109.6,-10051
4.91,-81.861,-10062
4.91,-63.858,-10062
4.9092,-40.311,-10056
4.909,-26.161,-10053
4.909,-24.828,-10053
4.909,-18.205,-10046
4.909,-23.075,-10045
4.909,-43.26,-10051
4.909,-58.105,-10053
4.9082,-57.768,-10046
4.9088,-69.446,-10045
4.909,-67.665,-10047
4.909,-80.845,-10049
4.9082,-81.626,-10047
4.9088,-85.875,-10037
4.909,-102.81,-10044
4.9074,-106.95,-10034
4.907,-119.92,-10026
4.907,-136.27,-10023
4.9078,-169.3,-10025
4.9072,-173.7,-10029
4.9078,-162.51,-10027
4.908,-166.88,-10039
4.9072,-188.13,-10050
4.9078,-201.45,-10054
4.908,-200.98,-10060
4.9072,-198.8,-10051
4.9078,-206.86,-10052
4.9072,-211.45,-10053
4.907,-204.08,-10051
4.907,-215.88,-10049
4.907,-223.39,-10057
4.907,-222.34,-10044
4.907,-229.65,-10035
4.907,-225.76,-10040
4.9062,-222.46,-10014
4.906,-218.48,-10004
4.906,-225.02,-10011
4.906,-233.55,-10012
4.906,-239.63,-10030
4.9052,-240.2,-10038
4.9058,-242.66,-10032
4.906,-240.87,-10040
4.906,-235.8,-10058
4.9068,-234.55,-10044
4.9062,-230.63,-10041
4.906,-232.43,-10036
4.9052,-241.26,-10030
4.905,-232.09,-10025
4.905,-236.64,-10037
4.9058,-236.51,-10036
4.906,-233.82,-10042
4.906,-224.87,-10046
4.9052,-233.22,-10050
4.9058,-229.29,-10046
4.906,-231.22,-10058
4.9052,-232.49,-10048
4.9058,-233.66,-10034
4.9052,-244.13,-10048
4.905,-240.42,-10040
4.905,-238.51,-10034
4.905,-236.19,-10040
4.905,-232.92,-10040
4.905,-225.41,-10030
4.905,-238.28,-10030
4.9042,-228.76,-10013
4.9048,-227.52,-10014
4.905,-232.68,-10014
4.9042,-234.49,-10020
4.904,-219.25,-10038
4.9048,-239.49,-10049
4.9042,-250.14,-10053
4.904,-246.41,-10059
4.9048,-251.08,-10057
4.905,-266.37,-10050
4.9042,-288.46,-10050
4.904,-311.56,-10042
4.904,-324.01,-10034
4.9032,-270.64,-10024
4.9038,-178.01,-10019
4.9032,-137.61,-10021
4.9038,-126.72,-10027
4.904,-23.035,-10036
4.904,73.923,-10048
4.9032,131.62,-10074
4.903,258.09,-10080
4.903,414.44,-10082
4.903,584.63,-10071
4.903,790.05,-10078
4.903,1069.2,-10082
4.9022,1373.2,-10094
4.9028,1570,-10079
4.903,1661.3,-10065
4.903,1572.5,-10059
4.903,1291.1,-10024
4.903,994.21,-9990.4
4.903,705.31,-9970.4
4.903,424.89,-9967.8
4.903,272.47,-9961.5
4.9022,91.387,-9952.7
4.902,-83.588,-9956.8
4.902,-209.73,-9959.4
4.9028,-351.97,-9969
4.903,-468.07,-9986.9
4.903,-527.55,-10001
4.9022,-487.28,-10003
4.902,-401.76,-10031
4.902,-322.19,-10026
4.902,-232.81,-10031
4.9012,-186.99,-10038
4.901,-158.06,-10041
4.901,-133.11,-10038
4.9018,-120.52,-10041
4.902,-109.2,-10043
4.902,-106.71,-10038
4.902,-116.02,-10043
4.9012,-118.66,-10032
4.901,-126.99,-10029
4.901,-135.33,-10038
4.901,-132.75,-10035
4.9002,-132.05,-10028
4.9008,-134.26,-10025
4.901,-125.74,-10021
4.901,-126.15,-10023
4.901,-127.33,-10022
4.9002,-122.7,-10032
4.9008,-123.24,-10044
4.9002,-123.89,-10046
4.9008,-115.15,-10049
4.9002,-108.62,-10039
4.9,-116.15,-10034
4.9,-116.87,-10038
4.9,-117.53,-10033
4.9,-111.59,-10046
4.9008,-120.37,-10062
4.9002,-110.19,-10056
4.9,-101.77,-10055
4.9,-104.68,-10056
4.9,-96.247,-10056
4.9,-92.764,-10050
4.8992,-96.246,-10046
4.899,-96.371,-10051
4.8998,-89.028,-10051
4.9,-85.636,-10043
4.9,-76.015,-10028
4.9,-70.561,-10037
4.9,-70.018,-10042
4.9,-56.035,-10057
4.9,-42.963,-10058
4.8992,-48.665,-10055
4.899,-44.441,-10057
4.899,-38.89,-10043
4.899,-35.907,-10047
4.899,-41.571,-10052
4.899,-33.252,-10049
4.8998,-29.824,-10053
4.8992,-23.61,-10058
4.899,-18.82,-10055
4.8982,-15.364,-10058
4.8988,-5.0191,-10053
4.8982,-2.9076,-10047
4.898,11.228,-10039
4.898,12.139,-10048
4.898,15.619,-10059
4.8988,21.274,-10069
4.899,23.486,-10077
4.899,39.259,-10071
4.8982,48.144,-10075
4.898,57.654,-10070
4.898,54.782,-10064
4.898,64.143,-10061
4.898,75.099,-10058
4.8988,81.198,-10064
4.8982,78.523,-10054
4.898,92.472,-10049
4.898,100.42,-10068
4.898,107.99,-10065
4.898,116.71,-10061
4.898,123.93,-10060
4.8972,146.56,-10054
4.897,150.28,-10064
4.8978,149.84,-10068
4.8972,162.32,-10058
4.897,172.46,-10060
4.8978,185.31,-10060
4.898,189.3,-10057
4.898,194.68,-10068
4.898,214.11,-10070
4.8972,219.93,-10076
4.897,229.42,-10063
4.897,242.46,-10067
4.8962,249.99,-10061
4.8968,259.04,-10074
4.897,280.03,-10072
4.897,295.71,-10071
4.897,300.98,-10076
4.897,303.35,-10082
4.8978,315.83,-10074
4.8972,308.27,-10067
4.8962,315.48,-10069
4.8968,319.58,-10060
4.8962,327.64,-10056
4.896,330.25,-10059
4.896,334.89,-10079
4.8952,348.97,-10073
