scl , ecg , emg_trap
10.86,-16620,-6287.4
10.858,-16625,-6281.1
10.859,-16627,-6276.8
10.858,-16621,-6279.6
10.86,-16610,-6285.5
10.861,-16613,-6295.1
10.859,-16603,-6289
10.858,-16601,-6281.7
10.86,-16597,-6282.2
10.861,-16600,-6284.6
10.858,-16589,-6293.5
10.857,-16589,-6298.9
10.859,-16592,-6293.4
10.857,-16587,-6291
10.856,-16591,-6290.9
10.859,-16591,-6292.1
10.857,-16588,-6289.3
10.855,-16575,-6291.6
10.855,-16573,-6291
10.853,-16567,-6294.3
10.853,-16564,-6299.1
10.854,-16582,-6298
10.851,-16573,-6297.7
10.855,-16584,-6298.2
10.853,-16581,-6296.7
10.854,-16564,-6299.9
10.852,-16561,-6300.5
10.851,-16562,-6295.9
10.853,-16558,-6288.9
10.851,-16555,-6291.6
10.855,-16545,-6281.9
10.854,-16545,-6286.2
10.849,-16551,-6293.2
10.852,-16551,-6293.8
10.85,-16543,-6295.5
10.851,-16550,-6297.9
10.85,-16547,-6297.3
10.849,-16544,-6294.4
10.849,-16531,-6291.7
10.847,-16539,-6293.6
10.845,-16550,-6290.4
10.845,-16548,-6294.3
10.847,-16544,-6292.5
10.844,-16535,-6290.5
10.843,-16532,-6289.6
10.845,-16527,-6293
10.844,-16520,-6287.9
10.844,-16521,-6291
10.844,-16518,-6282.9
10.845,-16519,-6292.2
10.846,-16519,-6292.6
10.844,-16517,-6293.3
10.843,-16513,-6295.5
10.844,-16506,-6303.6
10.845,-16508,-6298.4
10.843,-16523,-6304.2
10.843,-16527,-6295.3
10.841,-16505,-6293.9
10.841,-16494,-6288.4
10.842,-16483,-6293.2
10.84,-16501,-6287.1
10.838,-16499,-6295.3
10.837,-16503,-6295.8
10.841,-16495,-6293.5
10.838,-16493,-6297
10.838,-16487,-6300.5
10.84,-16476,-6298.7
10.838,-16476,-6299.5
10.834,-16470,-6302.1
10.836,-16466,-6294.6
10.836,-16468,-6289.3
10.836,-16464,-6290.9
10.836,-16460,-6292
10.837,-16460,-6290
10.839,-16455,-6284.8
10.836,-16454,-6301.6
10.835,-16443,-6293.5
10.835,-16444,-6295.2
10.834,-16436,-6296.8
10.835,-16427,-6291.1
10.833,-16424,-6280.9
10.832,-16418,-6291.2
10.833,-16405,-6285.2
10.834,-16393,-6290.5
10.834,-16404,-6303.9
10.834,-16403,-6293.8
10.835,-16401,-6293.7
10.833,-16388,-6298.3
10.834,-16389,-6297
10.832,-16372,-6289.3
10.832,-16367,-6290.5
10.827,-16359,-6287.2
10.829,-16348,-6287.9
10.829,-16348,-6293.1
10.831,-16343,-6290.4
10.829,-16335,-6294.7
10.829,-16329,-6288.8
10.829,-16330,-6284.2
10.83,-16330,-6284.5
10.828,-16320,-6289.4
10.826,-16298,-6290.1
10.828,-16279,-6280.9
10.829,-16273,-6286.9
10.827,-16267,-6288.5
10.824,-16271,-6288.1
10.825,-16267,-6286.1
10.826,-16256,-6288.3
10.826,-16252,-6289.4
10.825,-16244,-6277.4
10.825,-16242,-6278.9
10.826,-16231,-6286.1
10.825,-16230,-6285.1
10.825,-16226,-6282.5
10.825,-16221,-6285.3
10.822,-16220,-6290.6
10.82,-16218,-6289.8
10.824,-16212,-6291.1
10.824,-16215,-6298
10.822,-16213,-6295.7
10.824,-16205,-6293.8
10.824,-16200,-6289.2
10.822,-16204,-6286.1
10.821,-16200,-6291.3
10.824,-16196,-6284
10.826,-16202,-6292.5
10.825,-16206,-6289.7
10.821,-16211,-6296.3
10.823,-16219,-6298.4
10.82,-16219,-6295
10.82,-16224,-6283.2
10.822,-16236,-6287.1
10.82,-16237,-6293.9
10.818,-16250,-6289
10.819,-16275,-6290.5
10.819,-16283,-6290.9
10.819,-16295,-6298.7
10.82,-16324,-6296.7
10.818,-16346,-6302.2
10.816,-16363,-6300
10.816,-16359,-6292
10.815,-16359,-6286.5
10.816,-16359,-6293.6
10.817,-16374,-6295
10.818,-16398,-6297.3
10.817,-16418,-6299.8
10.818,-16437,-6297.5
10.816,-16447,-6297.7
10.815,-16454,-6292.4
10.813,-16458,-6288.4
10.813,-16487,-6297.3
10.814,-16488,-6290.8
10.814,-16493,-6289.7
10.815,-16498,-6292.3
10.816,-16519,-6293.1
10.816,-16529,-6288.5
10.814,-16537,-6295.7
10.815,-16547,-6299.3
10.812,-16549,-6298.4
10.814,-16560,-6296.9
10.813,-16569,-6300.8
10.813,-16564,-6302.7
10.811,-16563,-6297.2
10.81,-16555,-6293.6
10.811,-16561,-6296.9
10.811,-16555,-6296.6
10.812,-16563,-6302.3
10.812,-16573,-6296
10.812,-16585,-6303.8
10.81,-16585,-6303.8
10.812,-16570,-6299.4
10.81,-16574,-6298.8
10.81,-16581,-6298.3
10.81,-16587,-6293.7
10.807,-16589,-6289.4
10.811,-16583,-6286.9
10.807,-16576,-6292.1
10.806,-16584,-6295.6
10.807,-16584,-6291.6
10.807,-16588,-6300.6
10.808,-16592,-6303.4
10.807,-16580,-6297.6
10.807,-16573,-6298.9
10.806,-16569,-6296.5
10.805,-16577,-6296.5
10.807,-16579,-6296
10.807,-16570,-6295.7
10.804,-16579,-6300.3
10.806,-16585,-6294.4
10.803,-16577,-6309.5
10.805,-16579,-6309.9
10.805,-16580,-6302.3
10.803,-16578,-6298.3
10.802,-16585,-6298.9
10.806,-16593,-6293.8
10.803,-16573,-6293.6
10.8,-16576,-6296.2
10.802,-16581,-6300.5
10.803,-16584,-6308.1
10.8,-16577,-6302.4
10.802,-16580,-6294.1
10.802,-16576,-6298.4
10.799,-16570,-6290.7
10.801,-16568,-6293
10.801,-16566,-6293.6
10.801,-16570,-6298.6
10.8,-16562,-6300.4
10.797,-16580,-6303.5
10.801,-16582,-6303.5
10.799,-16575,-6301.5
10.797,-16582,-6303.5
10.799,-16590,-6300.2
10.798,-16600,-6292.8
10.795,-16593,-6297
10.796,-16596,-6303.7
10.796,-16591,-6301.5
10.795,-16577,-6298.7
10.797,-16573,-6301.1
10.795,-16570,-6304.4
10.796,-16573,-6299.8
10.797,-16582,-6296
10.795,-16588,-6299.1
10.794,-16582,-6289.5
10.794,-16577,-6289.8
10.793,-16575,-6282.5
10.794,-16586,-6291.1
10.794,-16580,-6285.8
10.792,-16588,-6294.3
10.792,-16602,-6293
10.793,-16608,-6306.8
10.793,-16604,-6306.6
10.791,-16614,-6309.5
10.791,-16604,-6302.8
10.793,-16597,-6290.9
10.792,-16597,-6288.1
10.789,-16596,-6285.2
10.791,-16586,-6285.3
10.791,-16603,-6292.6
10.789,-16608,-6292.5
10.787,-16611,-6296.9
10.788,-16616,-6302.7
10.793,-16622,-6300.8
10.792,-16613,-6296.3
10.792,-16613,-6297.2
10.794,-16614,-6290.9
10.792,-16617,-6285.4
10.789,-16619,-6291.9
10.788,-16606,-6294.5
10.789,-16609,-6303.9
10.788,-16626,-6308.9
10.788,-16630,-6307.8
10.789,-16627,-6302.3
10.787,-16620,-6306.6
10.786,-16618,-6292.1
10.787,-16608,-6287.9
10.786,-16619,-6286.7
10.788,-16634,-6288.5
10.788,-16636,-6289.8
10.787,-16631,-6294.7
10.785,-16634,-6296.5
10.786,-16630,-6300.3
10.787,-16626,-6301.7
10.787,-16621,-6304.2
10.785,-16629,-6297.9
10.785,-16630,-6291
10.783,-16629,-6290.5
10.783,-16632,-6289.7
10.785,-16638,-6298.3
10.786,-16640,-6298.5
10.784,-16633,-6304.9
10.782,-16625,-6295.6
10.783,-16636,-6300.4
10.783,-16644,-6299.6
10.782,-16644,-6299.9
10.781,-16636,-6299.3
10.78,-16630,-6303.4
10.783,-16643,-6298.6
10.783,-16649,-6297.7
10.781,-16644,-6299.8
10.78,-16650,-6305.4
10.78,-16660,-6310.8
10.784,-16651,-6309.3
10.779,-16647,-6304.3
10.78,-16659,-6305.6
10.78,-16649,-6301.2
10.778,-16645,-6299.1
10.778,-16648,-6288.3
10.778,-16646,-6292.2
10.781,-16644,-6301.1
10.779,-16638,-6292.1
10.778,-16651,-6298.6
10.778,-16657,-6307.1
10.779,-16665,-6306.1
10.778,-16665,-6310.3
10.778,-16656,-6305.4
10.776,-16648,-6301.2
10.773,-16641,-6295.1
10.777,-16636,-6295.6
10.775,-16637,-6292.3
10.774,-16637,-6294
10.772,-16651,-6297
10.775,-16648,-6296.6
10.775,-16653,-6302.9
10.774,-16651,-6298.1
10.774,-16643,-6296.3
10.772,-16654,-6299.2
10.774,-16652,-6297.2
10.776,-16656,-6290.9
10.773,-16655,-6291.2
10.775,-16645,-6299.1
10.775,-16658,-6299.7
10.772,-16657,-6307.1
10.771,-16653,-6304
10.772,-16662,-6302.5
10.771,-16651,-6294.4
10.772,-16646,-6295.4
10.77,-16644,-6295.3
10.769,-16652,-6295.6
10.772,-16651,-6298.6
10.77,-16653,-6301.8
10.77,-16656,-6299.2
10.772,-16655,-6295.8
10.773,-16653,-6306.3
10.769,-16671,-6295.2
10.77,-16665,-6296.5
10.771,-16656,-6301.7
10.77,-16659,-6299.3
10.768,-16666,-6296.9
10.768,-16663,-6301.2
10.767,-16659,-6295.9
10.768,-16660,-6301.3
10.766,-16665,-6307.5
10.768,-16665,-6309
10.77,-16659,-6306.5
10.768,-16656,-6300.9
10.768,-16649,-6287.2
10.769,-16653,-6296.2
10.766,-16654,-6291.8
10.765,-16649,-6290.4
10.765,-16650,-6291.1
10.764,-16651,-6301
10.767,-16661,-6306
10.765,-16669,-6314.8
10.761,-16674,-6312.9
10.762,-16660,-6301.8
10.764,-16660,-6298.4
10.765,-16654,-6297.4
10.764,-16659,-6299.9
10.765,-16654,-6299.8
10.763,-16651,-6302.9
10.763,-16659,-6299.5
10.761,-16658,-6298.9
10.759,-16660,-6301.2
10.762,-16654,-6295.4
10.762,-16661,-6308.2
10.759,-16663,-6305.2
10.759,-16656,-6301.1
10.761,-16660,-6308.9
10.761,-16670,-6309.6
10.76,-16675,-6303.4
10.758,-16673,-6301.4
10.761,-16658,-6298.4
10.757,-16656,-6297.8
10.759,-16657,-6299
10.762,-16656,-6294.5
10.759,-16652,-6301.7
10.758,-16657,-6290.1
10.758,-16648,-6287.6
10.755,-16647,-6289.6
10.757,-16649,-6298.8
10.757,-16649,-6299.8
10.757,-16651,-6298.4
10.757,-16653,-6301.4
10.758,-16667,-6314.1
10.756,-16663,-6304.9
10.756,-16669,-6305.4
10.756,-16662,-6298.3
10.755,-16643,-6294.7
10.757,-16651,-6295.5
10.755,-16650,-6291.9
10.756,-16646,-6293.8
10.755,-16653,-6301.8
10.752,-16660,-6311.4
10.752,-16663,-6316.1
10.753,-16666,-6317.8
10.753,-16677,-6315.6
10.753,-16665,-6307.8
10.754,-16655,-6300.3
10.752,-16657,-6292.7
10.753,-16655,-6289.5
10.753,-16650,-6294.1
10.754,-16656,-6302.8
10.755,-16663,-6302.4
10.752,-16673,-6309.7
10.751,-16674,-6309.1
10.753,-16664,-6305.3
10.75,-16653,-6304.2
10.751,-16644,-6297.1
10.751,-16650,-6295.9
10.747,-16650,-6306.4
10.749,-16651,-6300.5
10.749,-16649,-6302.3
10.749,-16653,-6308.8
10.749,-16653,-6305.4
10.748,-16661,-6310.9
10.75,-16654,-6306.4
10.751,-16657,-6299.9
10.749,-16651,-6297.9
10.749,-16647,-6302.5
10.748,-16651,-6299.7
10.747,-16653,-6304.2
10.748,-16665,-6296.9
10.746,-16678,-6311.9
10.748,-16671,-6310.2
10.749,-16659,-6310.3
10.748,-16659,-6313.5
10.746,-16649,-6314.3
10.746,-16645,-6307.3
10.747,-16665,-6303.2
10.745,-16649,-6303.8
10.746,-16660,-6308.6
10.747,-16664,-6308
10.746,-16660,-6306.9
10.746,-16656,-6305.7
10.745,-16645,-6302.3
10.743,-16660,-6309
10.745,-16666,-6310.4
10.745,-16662,-6311.9
10.745,-16659,-6305.8
10.743,-16662,-6303.2
10.743,-16651,-6294.8
10.744,-16659,-6295.2
10.743,-16649,-6298.6
10.742,-16658,-6299.6
10.743,-16658,-6299.1
10.742,-16659,-6307.5
10.742,-16651,-6300
10.744,-16659,-6306.4
10.743,-16647,-6304.8
10.743,-16650,-6299.5
10.741,-16653,-6299.1
10.738,-16667,-6292.8
10.741,-16667,-6300.1
10.742,-16658,-6298.9
10.741,-16655,-6301.6
10.74,-16660,-6302.3
10.74,-16662,-6297.8
10.741,-16660,-6299.2
10.741,-16657,-6296.7
10.738,-16646,-6292.4
10.736,-16643,-6296.2
10.738,-16641,-6300
10.74,-16641,-6303.1
10.74,-16650,-6304.9
10.737,-16649,-6302.1
10.736,-16657,-6309
10.737,-16646,-6308.5
10.736,-16656,-6307.1
10.735,-16650,-6304
10.736,-16648,-6306.5
10.736,-16655,-6307.6
10.738,-16648,-6305.5
10.738,-16666,-6312.3
10.736,-16671,-6311.7
10.735,-16673,-6307.6
10.736,-16659,-6308.1
10.735,-16653,-6309.2
10.735,-16663,-6309.3
10.736,-16656,-6309.3
10.737,-16650,-6302.9
10.737,-16644,-6299.2
10.736,-16640,-6302.9
10.735,-16649,-6306.1
10.735,-16655,-6310.8
10.736,-16650,-6305.3
10.735,-16648,-6305.9
10.733,-16660,-6306.6
10.733,-16655,-6307
10.732,-16651,-6303.8
10.732,-16643,-6295.1
10.731,-16646,-6293.2
10.732,-16643,-6292
10.731,-16651,-6299.3
10.732,-16656,-6305.6
10.733,-16658,-6300.6
10.732,-16661,-6302.4
10.732,-16664,-6305.2
10.727,-16656,-6303.3
10.73,-16652,-6304.2
10.731,-16651,-6303.1
10.73,-16648,-6293.3
10.73,-16647,-6290.8
10.73,-16641,-6304
10.728,-16633,-6292.2
10.727,-16651,-6306.8
10.729,-16637,-6310.6
10.731,-16631,-6317.6
10.73,-16642,-6314.6
10.727,-16642,-6307.4
10.726,-16636,-6308.9
10.728,-16633,-6309.5
10.728,-16636,-6313.4
10.726,-16630,-6302.6
10.726,-16613,-6300.1
10.73,-16609,-6305.2
10.728,-16620,-6305.7
10.726,-16614,-6318.6
10.727,-16603,-6314.4
10.728,-16594,-6300.6
10.727,-16600,-6314.2
10.728,-16610,-6308.6
10.726,-16616,-6311.1
10.72,-16625,-6309.4
10.722,-16619,-6309.6
10.722,-16614,-6317.8
10.724,-16600,-6316.3
10.725,-16587,-6322.7
10.725,-16568,-6324.9
10.724,-16532,-6324.3
10.724,-16527,-6311.4
10.723,-16535,-6310.3
10.724,-16516,-6311.7
10.723,-16533,-6309.1
10.724,-16556,-6311.7
10.724,-16550,-6305.9
10.723,-16583,-6316.4
10.722,-16599,-6321.3
10.723,-16578,-6322.1
10.723,-16591,-6313.9
10.724,-16590,-6307.9
10.722,-16582,-6306.2
10.721,-16580,-6299.7
10.719,-16586,-6302.6
10.72,-16600,-6306.8
10.722,-16600,-6300.9
10.722,-16612,-6294.5
10.72,-16641,-6297.2
10.721,-16661,-6305.6
10.722,-16670,-6305.5
10.722,-16672,-6298.1
10.718,-16671,-6308.2
10.718,-16678,-6302.8
10.719,-16685,-6304.9
10.719,-16673,-6301.6
10.718,-16678,-6308.9
10.72,-16687,-6312.8
10.719,-16685,-6294.8
10.721,-16678,-6302.3
10.718,-16683,-6306.9
10.717,-16688,-6304
10.717,-16688,-6297.7
10.717,-16682,-6291
10.716,-16676,-6296.6
10.717,-16678,-6304.8
10.716,-16686,-6308.8
10.714,-16689,-6303.3
10.716,-16686,-6303.4
10.716,-16678,-6305.9
10.717,-16693,-6307.6
10.718,-16687,-6311.6
10.716,-16686,-6306
10.717,-16681,-6305.7
10.714,-16683,-6304
10.715,-16679,-6299.5
10.715,-16668,-6302.1
10.714,-16663,-6307.1
10.714,-16684,-6315.8
10.713,-16686,-6312.9
10.714,-16682,-6309.9
10.714,-16686,-6311.3
10.711,-16675,-6312.6
10.713,-16669,-6303
10.713,-16668,-6299.4
10.713,-16669,-6298.6
10.711,-16661,-6299.6
10.713,-16677,-6312.1
10.713,-16706,-6313
10.711,-16748,-6317.1
10.711,-16777,-6320.9
10.713,-16789,-6315.3
10.711,-16775,-6308.4
10.711,-16766,-6303.8
10.713,-16732,-6300.1
10.71,-16668,-6308
10.708,-16581,-6312.6
10.709,-16459,-6318.9
10.71,-16294,-6314.9
10.711,-16075,-6307.1
10.711,-15863,-6298.6
10.709,-15657,-6293.2
10.71,-15575,-6285.4
10.711,-15559,-6275.2
10.711,-15497,-6258.9
10.709,-15500,-6236.2
10.709,-15642,-6231.3
10.71,-15850,-6224.9
10.709,-16103,-6226.7
10.707,-16364,-6234.9
10.708,-16609,-6245
10.708,-16861,-6266.1
10.706,-17074,-6268.7
10.708,-17181,-6273.7
10.709,-17203,-6269
10.71,-17200,-6279.2
10.709,-17191,-6284.4
10.706,-17165,-6286.3
10.707,-17124,-6287.4
10.707,-17076,-6292.6
10.706,-16985,-6291.3
10.706,-16891,-6300.3
10.707,-16784,-6291.5
10.707,-16695,-6293.8
10.705,-16633,-6282.3
10.704,-16581,-6283.2
10.705,-16579,-6285.9
10.702,-16584,-6282.5
10.704,-16602,-6285.1
10.704,-16601,-6286.2
10.702,-16599,-6292.8
10.704,-16597,-6295.3
10.704,-16592,-6296.3
10.702,-16601,-6292.4
10.701,-16600,-6290.5
10.702,-16593,-6294.3
10.703,-16586,-6293.2
10.704,-16590,-6297.9
10.703,-16584,-6304.6
10.702,-16586,-6305.9
10.702,-16591,-6304.3
10.7,-16582,-6307.5
10.699,-16566,-6304.8
10.7,-16566,-6299.1
10.702,-16567,-6302.1
10.702,-16559,-6302.4
10.701,-16549,-6296.4
10.702,-16547,-6295.8
10.7,-16555,-6301.3
10.698,-16545,-6310.9
10.701,-16555,-6301.1
10.701,-16557,-6301.9
10.699,-16550,-6310.5
10.699,-16546,-6294.4
10.699,-16548,-6295
10.697,-16543,-6295.2
10.699,-16533,-6294.8
10.699,-16533,-6294.3
10.698,-16527,-6301
10.698,-16531,-6297.9
10.699,-16531,-6299.7
10.699,-16534,-6305.6
10.7,-16540,-6310.1
10.698,-16532,-6309.7
10.697,-16525,-6299.9
10.698,-16523,-6294.7
10.698,-16524,-6306.8
10.699,-16519,-6302.9
10.698,-16518,-6304.1
10.694,-16523,-6303.2
10.695,-16530,-6304.7
10.696,-16526,-6310.9
10.696,-16507,-6305.3
10.698,-16505,-6308.4
10.698,-16509,-6303.1
10.695,-16500,-6302
10.695,-16491,-6302.1
10.696,-16495,-6296.2
10.699,-16499,-6295.1
10.695,-16502,-6302.5
10.694,-16486,-6302.1
10.694,-16495,-6310.7
10.695,-16492,-6310.2
10.694,-16486,-6304.7
10.694,-16487,-6300.6
10.693,-16486,-6300.2
10.693,-16477,-6299.5
10.691,-16471,-6301.2
10.69,-16480,-6299.9
10.69,-16474,-6291.8
10.693,-16456,-6293.1
10.692,-16448,-6294.5
10.692,-16458,-6307.2
10.693,-16451,-6305.4
10.692,-16453,-6298.5
10.69,-16444,-6298.7
10.694,-16434,-6299.2
10.692,-16430,-6291.6
10.691,-16439,-6281.7
10.692,-16435,-6286.9
10.693,-16430,-6281.4
10.692,-16427,-6293
10.69,-16426,-6304.8
10.689,-16426,-6305.7
10.691,-16427,-6309.9
10.689,-16421,-6303.6
10.69,-16409,-6301.6
10.69,-16396,-6299.6
10.688,-16387,-6303.5
10.688,-16389,-6306.4
10.688,-16391,-6301.2
10.69,-16402,-6311.7
10.689,-16400,-6303.2
10.69,-16382,-6310.1
10.691,-16373,-6304.3
10.688,-16361,-6300.6
10.69,-16356,-6303.3
10.69,-16346,-6299.8
10.687,-16345,-6300.6
10.688,-16351,-6300.7
10.687,-16338,-6301.6
10.687,-16328,-6308.2
10.686,-16335,-6307.4
10.685,-16327,-6307.6
10.685,-16322,-6304
10.687,-16318,-6299.1
10.687,-16311,-6296.6
10.685,-16285,-6298.4
10.686,-16265,-6295.7
10.685,-16267,-6288.2
10.685,-16265,-6294.2
10.685,-16266,-6298.4
10.686,-16270,-6298.8
10.683,-16260,-6303.7
10.685,-16246,-6304.8
10.688,-16245,-6303.1
10.686,-16241,-6301
10.685,-16228,-6294.3
10.685,-16216,-6293.1
10.685,-16214,-6296.4
10.685,-16201,-6291.7
10.684,-16205,-6297.4
10.683,-16200,-6298.2
10.682,-16205,-6295.2
10.683,-16209,-6296.7
10.684,-16194,-6295.2
10.684,-16187,-6306.6
10.685,-16172,-6306.2
10.685,-16170,-6296.4
10.684,-16182,-6301.9
10.682,-16168,-6288.8
10.682,-16172,-6291.8
10.683,-16179,-6294.9
10.684,-16184,-6307
10.682,-16175,-6304.1
10.681,-16172,-6293.6
10.681,-16172,-6298.9
10.684,-16182,-6297.4
10.683,-16180,-6298.2
10.684,-16183,-6295.1
10.682,-16189,-6288.6
10.681,-16206,-6294.9
10.682,-16220,-6296.1
10.681,-16247,-6300.4
10.682,-16257,-6305.8
10.681,-16262,-6299.4
10.682,-16284,-6298.5
10.681,-16294,-6296
10.68,-16309,-6298
10.68,-16320,-6298.6
10.679,-16339,-6302.9
10.682,-16366,-6305.3
10.681,-16368,-6310.1
10.681,-16382,-6302.4
10.682,-16399,-6306.8
10.68,-16406,-6306.1
10.679,-16421,-6305.3
10.68,-16434,-6302.1
10.68,-16431,-6303.1
10.679,-16440,-6304.3
10.681,-16453,-6298.4
10.681,-16468,-6298.3
10.679,-16485,-6302.2
10.68,-16504,-6299.5
10.68,-16509,-6302.5
10.679,-16496,-6311
10.678,-16507,-6308.4
10.679,-16510,-6310.1
10.68,-16508,-6308.8
10.677,-16521,-6300.9
10.676,-16523,-6305.2
10.677,-16521,-6298.3
10.678,-16530,-6303.5
10.674,-16546,-6304.1
10.674,-16554,-6307.4
10.675,-16552,-6308.5
10.675,-16555,-6308.9
10.674,-16554,-6310
10.675,-16554,-6307.5
10.676,-16553,-6303.6
10.675,-16547,-6303.9
10.676,-16542,-6299.1
10.676,-16556,-6303.6
10.675,-16558,-6308.9
10.675,-16554,-6312.8
10.676,-16554,-6321.9
10.675,-16551,-6314.6
10.673,-16549,-6307.9
10.676,-16553,-6308.8
10.675,-16558,-6312.9
10.675,-16564,-6304.3
10.673,-16550,-6299.2
10.673,-16544,-6305.1
10.673,-16534,-6303.9
10.674,-16542,-6306.5
10.673,-16549,-6309.9
10.672,-16548,-6308.9
10.674,-16544,-6307.6
10.676,-16548,-6309.4
10.675,-16540,-6299.3
10.671,-16537,-6297.6
10.671,-16537,-6298.5
10.674,-16541,-6300.1
10.674,-16543,-6301
10.672,-16546,-6304.7
10.673,-16551,-6307.9
10.67,-16550,-6308
10.67,-16548,-6310.8
10.671,-16554,-6310
10.672,-16540,-6302.3
10.671,-16544,-6309.5
10.67,-16548,-6303.4
10.67,-16544,-6302.1
10.668,-16541,-6299.7
10.668,-16552,-6305.8
10.668,-16555,-6316.1
10.667,-16562,-6312.7
10.669,-16558,-6308.7
10.67,-16553,-6302.7
10.669,-16551,-6308.2
10.666,-16548,-6302.9
10.668,-16538,-6304.2
10.671,-16545,-6306.7
10.67,-16541,-6306.2
10.668,-16542,-6307.4
10.667,-16543,-6307.2
10.667,-16545,-6312.1
10.667,-16553,-6312.2
10.669,-16562,-6310.3
10.667,-16556,-6302.4
10.668,-16561,-6307.2
10.664,-16559,-6309.2
10.665,-16561,-6306.1
10.667,-16562,-6309.8
10.668,-16571,-6305.4
10.668,-16573,-6303.3
10.667,-16562,-6314.4
10.666,-16554,-6314.2
10.667,-16558,-6305.1
10.669,-16548,-6298.4
10.668,-16555,-6301
10.665,-16556,-6304.6
10.667,-16558,-6305.4
10.665,-16567,-6311
10.666,-16571,-6311.6
10.665,-16574,-6313.3
10.664,-16575,-6316.1
10.663,-16577,-6314.9
10.664,-16579,-6312.6
10.666,-16574,-6313.8
10.665,-16580,-6300.8
10.664,-16576,-6299.5
10.664,-16575,-6305
10.664,-16573,-6303.7
10.664,-16567,-6302.6
10.662,-16578,-6311.4
10.664,-16583,-6308.5
10.664,-16579,-6313.9
10.663,-16584,-6311.9
10.664,-16594,-6306
10.663,-16587,-6307.2
10.661,-16586,-6305.7
10.661,-16584,-6299.1
10.662,-16577,-6302.8
10.665,-16586,-6309.3
10.661,-16595,-6309.5
10.66,-16589,-6314.1
10.661,-16592,-6311.5
10.66,-16595,-6307.3
10.658,-16600,-6304.6
10.659,-16600,-6299.9
10.659,-16602,-6300.2
10.66,-16606,-6302.4
10.662,-16592,-6307.8
10.664,-16602,-6315.4
10.664,-16599,-6306.2
10.66,-16606,-6307.3
10.658,-16604,-6308.7
10.661,-16608,-6313.2
10.662,-16608,-6306.4
10.662,-16599,-6306.7
10.662,-16601,-6309.1
10.659,-16604,-6306.8
10.657,-16595,-6308.9
10.656,-16605,-6308
10.66,-16602,-6307.6
10.658,-16600,-6304.8
10.658,-16617,-6311.6
10.659,-16617,-6312.4
10.659,-16616,-6312.5
10.661,-16623,-6310.1
10.659,-16625,-6306.5
10.658,-16615,-6307.5
10.659,-16612,-6305.3
10.659,-16607,-6302.7
10.658,-16609,-6309
10.659,-16619,-6300.4
10.659,-16617,-6310.8
10.657,-16617,-6315.1
10.655,-16622,-6310.5
10.657,-16625,-6312.5
10.656,-16625,-6309.4
10.657,-16610,-6300.2
10.657,-16619,-6307.1
10.656,-16621,-6305.9
10.656,-16627,-6308.6
10.657,-16628,-6313.3
10.656,-16631,-6320
10.655,-16620,-6317
10.654,-16622,-6315.2
10.654,-16615,-6314.3
10.655,-16614,-6314.8
10.654,-16612,-6310.6
10.656,-16605,-6304.5
10.656,-16612,-6310.4
10.655,-16610,-6311.8
10.654,-16623,-6317
10.655,-16621,-6322.4
10.654,-16622,-6322.4
10.653,-16627,-6313.8
10.654,-16627,-6309.2
10.654,-16617,-6306
10.654,-16602,-6304.6
10.655,-16616,-6311
10.654,-16614,-6311.4
10.654,-16621,-6309.6
10.651,-16615,-6306.1
10.65,-16608,-6307.7
10.652,-16604,-6309.2
10.653,-16611,-6309.5
10.653,-16617,-6309
10.654,-16620,-6305.9
10.654,-16620,-6304.6
10.655,-16622,-6306.4
10.652,-16619,-6310.1
10.651,-16622,-6296.5
10.65,-16629,-6295.9
10.649,-16610,-6304.1
10.651,-16620,-6311.1
10.651,-16630,-6310
10.651,-16620,-6308.9
10.652,-16622,-6305.3
10.649,-16612,-6297
10.651,-16608,-6298
10.652,-16609,-6301.5
10.65,-16607,-6304.6
10.649,-16622,-6312.8
10.648,-16622,-6310.6
10.649,-16623,-6317.4
10.652,-16622,-6315.7
10.651,-16617,-6314.2
10.651,-16622,-6317.9
10.65,-16609,-6303.7
10.65,-16616,-6303.2
10.651,-16626,-6311.9
10.649,-16627,-6313.3
10.649,-16624,-6309.1
10.651,-16625,-6312.1
10.65,-16618,-6316.1
10.65,-16630,-6311.3
10.652,-16631,-6309.4
10.65,-16633,-6310.9
10.648,-16632,-6318.4
10.648,-16614,-6309.3
10.646,-16620,-6316.8
10.646,-16624,-6308.3
10.647,-16616,-6306.5
10.647,-16614,-6310.1
10.646,-16615,-6304.7
10.646,-16625,-6310.6
10.645,-16626,-6310.2
10.645,-16621,-6307
10.647,-16626,-6308.6
10.648,-16625,-6312.8
10.649,-16619,-6304.7
10.649,-16624,-6303.9
10.647,-16625,-6302.4
10.646,-16628,-6294.9
10.647,-16627,-6303.4
10.648,-16633,-6309.1
10.646,-16641,-6315.6
10.645,-16634,-6319.6
10.646,-16623,-6308.7
10.645,-16611,-6306.8
10.645,-16619,-6315.5
10.647,-16609,-6318.6
10.644,-16605,-6317.6
10.644,-16612,-6307.4
10.645,-16615,-6312.4
10.646,-16615,-6310.6
10.643,-16617,-6309.8
10.643,-16611,-6306.3
10.644,-16635,-6313.8
10.643,-16627,-6307.9
10.644,-16614,-6303.3
10.643,-16609,-6304.5
10.643,-16611,-6306.2
10.644,-16614,-6310
10.643,-16627,-6307.4
10.644,-16627,-6306.7
10.645,-16622,-6309.8
10.643,-16617,-6312.5
10.641,-16621,-6315.6
