scl , ecg , emg_trap
6.282,16217,-12044
6.2817,16214,-12045
6.2816,16195,-12028
6.2824,16188,-12025
6.281,16178,-12024
6.281,16169,-12020
6.2813,16161,-12025
6.282,16157,-12036
6.282,16149,-12023
6.282,16149,-12029
6.282,16135,-12042
6.282,16140,-12047
6.2817,16149,-12036
6.281,16147,-12034
6.281,16138,-12026
6.2813,16134,-12030
6.2817,16139,-12037
6.2813,16129,-12036
6.282,16124,-12028
6.2817,16131,-12034
6.281,16131,-12034
6.281,16135,-12028
6.281,16135,-12025
6.281,16134,-12022
6.281,16139,-12016
6.281,16143,-12020
6.281,16142,-12021
6.281,16131,-12031
6.2813,16136,-12036
6.2817,16141,-12040
6.281,16137,-12038
6.281,16136,-12031
6.2813,16140,-12027
6.282,16140,-12022
6.282,16141,-12032
6.2817,16141,-12028
6.281,16136,-12026
6.281,16133,-12025
6.2813,16133,-12021
6.2817,16129,-12015
6.281,16140,-12021
6.2807,16150,-12034
6.2803,16142,-12029
6.281,16145,-12027
6.281,16137,-12035
6.2813,16139,-12032
6.2817,16134,-12028
6.2813,16129,-12031
6.2817,16146,-12027
6.281,16141,-12034
6.2807,16138,-12037
6.28,16143,-12035
6.2803,16139,-12036
6.2813,16150,-12031
6.2817,16149,-12030
6.2807,16150,-12036
6.2803,16151,-12027
6.281,16153,-12035
6.281,16143,-12032
6.2807,16145,-12025
6.2803,16144,-12027
6.281,16139,-12032
6.2807,16137,-12027
6.2803,16152,-12028
6.281,16160,-12006
6.2807,16159,-12016
6.28,16151,-12019
6.2803,16148,-12010
6.281,16155,-12014
6.281,16155,-12030
6.281,16149,-12036
6.2804,16153,-12042
6.2793,16147,-12041
6.28,16154,-12038
6.28,16157,-12039
6.28,16151,-12027
6.28,16155,-12025
6.2803,16158,-12013
6.281,16156,-12014
6.281,16148,-12030
6.2807,16144,-12033
6.28,16139,-12041
6.2803,16147,-12034
6.281,16147,-12028
6.2807,16145,-12038
6.28,16152,-12031
6.28,16158,-12025
6.28,16145,-12028
6.28,16162,-12031
6.2803,16154,-12029
6.281,16159,-12032
6.281,16151,-12038
6.281,16167,-12035
6.281,16160,-12030
6.2807,16161,-12037
6.28,16165,-12032
6.2803,16158,-12025
6.2807,16157,-12040
6.28,16164,-12030
6.2803,16156,-12031
6.2813,16156,-12029
6.2817,16161,-12034
6.281,16162,-12054
6.281,16159,-12049
6.2807,16170,-12043
6.2797,16162,-12041
6.2793,16165,-12022
6.2803,16159,-12033
6.281,16154,-12033
6.281,16173,-12034
6.2807,16159,-12035
6.28,16163,-12032
6.2803,16169,-12033
6.281,16171,-12029
6.2807,16172,-12035
6.2803,16188,-12036
6.281,16187,-12040
6.281,16179,-12035
6.2807,16180,-12036
6.2797,16185,-12024
6.2795,16178,-12023
6.2813,16177,-12027
6.2817,16168,-12021
6.2807,16163,-12015
6.28,16165,-12018
6.2803,16156,-12029
6.281,16154,-12027
6.281,16155,-12011
6.2807,16138,-12019
6.28,16131,-12020
6.2803,16119,-12023
6.281,16119,-12030
6.2805,16104,-12031
6.2795,16088,-12036
6.281,16087,-12027
6.2808,16080,-12011
6.28,16076,-12010
6.2797,16081,-12016
6.2795,16068,-12014
6.2805,16055,-12013
6.2793,16048,-12011
6.2802,16041,-12011
6.2808,16035,-12017
6.2802,16025,-12019
6.2808,16029,-12016
6.28,16016,-12007
6.28,16003,-12007
6.28,16001,-12012
6.28,15994,-11991
6.28,15992,-12003
6.28,15984,-12014
6.2798,15984,-12014
6.2792,15971,-12025
6.2798,15963,-12026
6.2792,15960,-12016
6.28,15958,-12017
6.2798,15960,-12009
6.2792,15958,-11997
6.28,15949,-12005
6.2802,15945,-12013
6.2808,15942,-12020
6.2802,15935,-12026
6.2808,15932,-12025
6.2795,15929,-12026
6.2782,15929,-12031
6.279,15920,-12025
6.279,15917,-12013
6.2792,15914,-12021
6.28,15911,-12012
6.2798,15904,-12021
6.279,15912,-12021
6.279,15903,-12013
6.279,15898,-12020
6.279,15883,-12024
6.279,15892,-12019
6.279,15886,-12017
6.279,15893,-12008
6.2788,15875,-11994
6.278,15871,-11993
6.278,15867,-12002
6.2782,15855,-12010
6.2792,15855,-12008
6.2798,15849,-12017
6.2792,15837,-12019
6.2798,15846,-12021
6.279,15853,-12016
6.279,15835,-12003
6.2788,15820,-12002
6.2782,15831,-12009
6.279,15829,-12005
6.279,15820,-12006
6.279,15815,-12011
6.279,15803,-12014
6.279,15808,-12022
6.279,15805,-12017
6.2792,15798,-12019
6.2794,15796,-12009
6.277,15796,-11998
6.2772,15801,-12008
6.278,15785,-12008
6.278,15779,-11998
6.2782,15766,-12006
6.279,15762,-11998
6.2788,15758,-11996
6.2782,15748,-12018
6.279,15751,-12013
6.2788,15745,-12004
6.278,15731,-12007
6.278,15733,-12012
6.278,15718,-12004
6.2778,15715,-12004
6.277,15717,-12011
6.2774,15718,-11998
6.279,15701,-11996
6.279,15704,-11998
6.279,15697,-12000
6.2788,15687,-12008
6.278,15697,-12008
6.2782,15689,-12008
6.2788,15681,-12000
6.278,15681,-12003
6.2778,15680,-12004
6.2772,15679,-11993
6.2782,15673,-12004
6.2788,15668,-12011
6.278,15661,-12007
6.278,15655,-12013
6.278,15648,-12002
6.278,15650,-12008
6.278,15635,-12009
6.278,15638,-12010
6.278,15636,-12001
6.2778,15631,-12008
6.2772,15616,-11998
6.2782,15618,-11998
6.2788,15607,-12003
6.278,15607,-12022
6.2782,15604,-12010
6.2788,15592,-12000
6.2778,15585,-12000
6.277,15584,-11995
6.2772,15581,-12013
6.278,15567,-12009
6.278,15561,-12015
6.2778,15556,-12015
6.2772,15550,-12012
6.278,15545,-12006
6.278,15537,-11996
6.278,15537,-12019
6.2778,15530,-11991
6.277,15531,-11992
6.2768,15529,-12005
6.2764,15518,-11999
6.2778,15515,-12003
6.2772,15512,-12001
6.278,15506,-12006
6.2778,15496,-12004
6.2772,15499,-11999
6.2776,15499,-12005
6.2764,15499,-12005
6.278,15496,-11998
6.2778,15505,-11984
6.2772,15507,-11987
6.278,15497,-11991
6.278,15506,-11997
6.278,15508,-12002
6.2778,15515,-12008
6.277,15531,-12004
6.277,15543,-11999
6.2772,15542,-12004
6.2778,15542,-12002
6.2772,15535,-11991
6.2778,15523,-11995
6.277,15519,-12000
6.2772,15501,-11991
6.278,15499,-12002
6.2778,15507,-11996
6.277,15498,-11997
6.277,15506,-11988
6.2772,15492,-11989
6.2778,15507,-11983
6.2768,15523,-11993
6.2762,15533,-11998
6.2768,15529,-12003
6.2762,15517,-11996
6.2772,15518,-12001
6.2778,15531,-12009
6.277,15538,-12008
6.277,15532,-11992
6.277,15536,-12000
6.277,15526,-11997
6.2772,15517,-11998
6.2778,15510,-11992
6.277,15505,-11999
6.277,15485,-11997
6.2768,15482,-11998
6.2762,15464,-12003
6.277,15432,-12005
6.2772,15436,-12011
6.2777,15420,-11998
6.2762,15407,-11996
6.277,15397,-11997
6.277,15378,-12016
6.277,15348,-12001
6.277,15340,-12001
6.277,15322,-11997
6.277,15309,-11996
6.277,15296,-11992
6.277,15294,-12011
6.277,15280,-11997
6.277,15257,-11986
6.2771,15251,-11986
6.2778,15248,-11999
6.277,15233,-11997
6.277,15228,-12002
6.277,15205,-12006
6.277,15211,-12010
6.277,15213,-12015
6.2768,15194,-11991
6.276,15199,-11992
6.2761,15181,-11996
6.277,15185,-11981
6.277,15184,-11981
6.277,15185,-11987
6.277,15178,-12000
6.277,15172,-11996
6.277,15159,-11993
6.2769,15161,-12004
6.276,15154,-12007
6.2761,15142,-11995
6.277,15152,-11994
6.277,15139,-11992
6.277,15132,-11996
6.277,15129,-11994
6.277,15131,-11983
6.277,15122,-11989
6.277,15119,-11991
6.2769,15125,-11984
6.2763,15117,-11984
6.2779,15119,-11986
6.2771,15119,-12000
6.2779,15116,-11991
6.277,15110,-11985
6.277,15116,-12004
6.2771,15113,-11995
6.2779,15102,-11997
6.277,15087,-11999
6.2769,15091,-11989
6.2761,15071,-12000
6.2771,15062,-11975
6.2779,15045,-11983
6.277,15023,-11980
6.2769,14975,-11981
6.2761,14953,-11981
6.2771,14961,-11992
6.2778,14955,-11998
6.276,14963,-11995
6.2761,14971,-12009
6.2771,15026,-12006
6.2779,15098,-11996
6.2771,15190,-11997
6.2779,15327,-11994
6.277,15492,-11975
6.2769,15699,-11967
6.2761,15906,-11958
6.277,16080,-11963
6.277,16257,-11971
6.277,16408,-11967
6.277,16501,-11958
6.2769,16638,-11964
6.276,16774,-11943
6.2761,16795,-11962
6.277,16816,-11967
6.277,16769,-11975
6.2768,16584,-11989
6.2753,16403,-11997
6.2779,16256,-12018
6.2771,16122,-12009
6.2779,15886,-12012
6.2769,15694,-12015
6.276,15486,-12018
6.2761,15341,-12011
6.2769,15221,-12017
6.2761,15118,-11998
6.277,15048,-11996
6.2769,15001,-12009
6.276,14996,-12014
6.2761,14992,-12001
6.2771,14986,-11990
6.2778,14998,-11998
6.276,15004,-11982
6.276,15018,-11973
6.2761,15030,-11968
6.277,15039,-11975
6.2769,15029,-11984
6.2762,15008,-11986
6.2779,15005,-11993
6.277,14997,-11993
6.277,14983,-11980
6.277,14977,-11991
6.2771,14969,-11988
6.2778,14960,-11976
6.276,14953,-11978
6.276,14954,-11986
6.2762,14949,-11977
6.2779,14951,-11965
6.277,14952,-11982
6.2769,14955,-11988
6.2761,14946,-11996
6.277,14944,-11991
6.2769,14948,-11985
6.2761,14945,-11976
6.2771,14945,-11977
6.2779,14941,-11965
6.277,14938,-11975
6.2771,14941,-11980
6.2779,14936,-11986
6.277,14940,-11985
6.277,14937,-11982
6.277,14932,-11997
6.277,14932,-11990
6.2769,14916,-11997
6.2761,14935,-11987
6.2771,14928,-11994
6.2778,14928,-11990
6.2761,14922,-11972
6.277,14924,-11969
6.2769,14918,-11968
6.2761,14915,-11969
6.277,14914,-11981
6.277,14895,-11967
6.277,14917,-11983
6.2769,14926,-11981
6.276,14914,-11991
6.2761,14919,-11994
6.277,14909,-11987
6.277,14903,-11991
6.277,14894,-11986
6.277,14901,-11993
6.2769,14899,-11984
6.2761,14904,-11991
6.277,14906,-11990
6.277,14904,-11988
6.277,14909,-11977
6.277,14908,-11980
6.277,14911,-11972
6.277,14903,-11969
6.2769,14910,-11976
6.2761,14914,-11981
6.2771,14901,-11979
6.2779,14905,-11978
6.2771,14895,-11967
6.2779,14905,-11958
6.277,14917,-11962
6.2769,14900,-11967
6.2761,14892,-11970
6.277,14894,-11973
6.277,14901,-11989
6.2769,14890,-11975
6.276,14898,-11983
6.2761,14888,-11992
6.277,14890,-12000
6.277,14904,-11984
6.2769,14905,-11992
6.2761,14898,-11996
6.277,14911,-11977
6.277,14915,-11971
6.277,14894,-11956
6.277,14925,-11974
6.276,14910,-11978
6.2761,14909,-11993
6.2779,14911,-11990
6.277,14915,-11987
6.2771,14930,-11977
6.278,14930,-11981
6.2779,14930,-11984
6.2771,14923,-11958
6.2779,14950,-11983
6.277,14942,-11985
6.2771,14935,-11976
6.2779,14917,-11993
6.277,14915,-12005
6.277,14919,-11993
6.276,14922,-11986
6.2771,14923,-11999
6.278,14932,-11977
6.278,14918,-11983
6.278,14937,-11988
6.278,14929,-12000
6.277,14931,-12002
6.277,14941,-11990
6.277,14941,-11994
6.277,14949,-12002
6.2779,14945,-11997
6.2761,14951,-11981
6.278,14957,-11983
6.277,14956,-11980
6.2771,14940,-11982
6.2789,14960,-11989
6.277,14957,-11979
6.278,14958,-11977
6.279,14959,-11997
6.278,14966,-11999
6.2779,14959,-11998
6.2761,14971,-11997
6.278,14979,-11992
6.278,14975,-11987
6.279,14968,-11995
6.278,14972,-11995
6.278,14975,-11995
6.278,14967,-11988
6.278,14974,-11995
6.278,14973,-11977
6.277,14963,-11981
6.278,14979,-11981
6.277,14968,-11987
6.277,14967,-11974
6.278,14970,-11981
6.278,14940,-11970
6.278,14948,-11984
6.278,14917,-11968
6.278,14912,-11970
6.278,14916,-11978
6.279,14924,-11989
6.278,14926,-11988
6.278,14911,-11986
6.278,14895,-11982
6.278,14898,-11993
6.278,14911,-11975
6.278,14889,-11981
6.278,14870,-11982
6.278,14861,-11974
6.278,14866,-11986
6.278,14841,-11968
6.278,14824,-11947
6.278,14845,-11964
6.278,14840,-11969
6.277,14824,-11969
6.278,14812,-11973
6.279,14814,-11970
6.279,14800,-11973
6.278,14805,-11965
6.278,14794,-11971
6.277,14805,-11975
6.279,14827,-11970
6.279,14783,-11975
6.279,14797,-11965
6.278,14792,-11959
6.277,14770,-11971
6.277,14788,-11982
6.278,14775,-11953
6.278,14783,-11962
6.279,14754,-11959
6.278,14772,-11956
6.278,14774,-11950
6.278,14760,-11946
6.277,14753,-11942
6.278,14760,-11953
6.278,14769,-11989
6.278,14773,-11962
6.278,14754,-11963
6.277,14765,-11962
6.278,14757,-11984
6.278,14757,-11969
6.278,14740,-11966
6.279,14742,-11960
6.277,14742,-11963
6.278,14734,-11950
6.278,14741,-11954
6.278,14737,-11960
6.279,14760,-11969
6.279,14749,-11960
6.278,14769,-11955
6.278,14750,-11967
6.278,14751,-11975
6.277,14750,-11965
6.277,14724,-11978
6.279,14732,-11965
6.278,14738,-11968
6.277,14736,-11980
6.278,14754,-11984
6.278,14726,-11996
6.278,14738,-11984
6.279,14737,-11991
6.278,14736,-11995
6.278,14742,-11971
6.277,14735,-11981
6.278,14743,-11983
6.277,14743,-11971
6.278,14730,-11971
6.277,14748,-11982
6.278,14733,-11987
6.278,14753,-11981
6.278,14736,-11984
6.279,14738,-11981
6.278,14735,-11983
6.279,14733,-11989
6.278,14748,-11984
6.278,14761,-11985
6.278,14741,-11972
6.278,14755,-11967
6.278,14747,-11979
6.278,14740,-11983
6.279,14744,-11986
6.278,14741,-11984
6.279,14749,-11988
6.278,14730,-11988
6.278,14735,-11978
6.279,14757,-11974
6.278,14774,-11973
6.278,14748,-11969
6.278,14742,-11983
6.279,14743,-11982
6.277,14742,-11992
6.279,14732,-11985
6.278,14741,-11986
6.278,14755,-11983
6.279,14753,-11993
6.279,14733,-11986
6.279,14741,-11981
6.278,14746,-11981
6.279,14732,-11984
6.279,14725,-11982
6.279,14726,-11974
6.28,14725,-11969
6.279,14711,-11964
6.278,14723,-11973
6.278,14745,-11973
6.278,14732,-11979
6.279,14731,-11987
6.278,14731,-11980
6.279,14731,-11988
6.28,14738,-11989
6.278,14746,-11993
6.279,14751,-11987
6.279,14747,-11977
6.279,14770,-11989
6.279,14779,-11975
6.279,14780,-11976
6.279,14792,-11973
6.28,14793,-11980
6.278,14787,-11986
6.279,14773,-11986
6.279,14780,-11985
6.28,14782,-11997
6.278,14783,-11992
6.278,14780,-11992
6.279,14794,-11985
6.279,14796,-11977
6.279,14807,-11979
6.278,14791,-11987
6.278,14813,-11970
6.279,14820,-11975
6.28,14827,-11990
6.278,14835,-11972
6.279,14843,-11969
6.279,14826,-11964
6.28,14836,-11957
6.28,14831,-11972
6.279,14843,-11962
6.279,14853,-11971
6.279,14827,-11979
6.28,14837,-11975
6.279,14841,-11989
6.28,14836,-11976
6.279,14827,-11972
6.279,14835,-11948
6.279,14822,-11973
6.278,14821,-11964
6.279,14785,-11965
6.28,14759,-11977
6.28,14752,-11987
6.279,14746,-11985
6.28,14734,-11977
6.28,14709,-11978
6.279,14707,-11977
6.279,14684,-11976
6.28,14681,-11985
6.28,14678,-11979
6.279,14684,-11959
6.28,14678,-11972
6.278,14669,-11983
6.281,14651,-11979
6.28,14644,-11981
6.281,14634,-11982
6.28,14632,-11990
6.28,14624,-11984
6.279,14603,-11996
6.28,14615,-11977
6.28,14621,-11969
6.279,14606,-11977
6.28,14610,-11977
6.281,14614,-11981
6.279,14595,-11969
6.279,14584,-11980
6.279,14585,-11977
6.28,14574,-11966
6.279,14591,-11972
6.28,14587,-11978
6.28,14590,-11985
6.279,14611,-11987
6.281,14576,-11988
6.28,14586,-11983
6.28,14603,-11980
6.281,14573,-11976
6.28,14583,-11984
6.28,14588,-11975
6.28,14579,-11969
6.281,14582,-11972
6.28,14586,-11972
6.28,14588,-11976
6.28,14584,-11977
6.28,14571,-11981
6.28,14576,-11991
6.281,14583,-11970
6.281,14568,-11990
6.28,14570,-11989
6.281,14579,-11975
6.28,14572,-11982
6.28,14572,-11975
6.28,14561,-11971
6.281,14560,-11965
6.28,14532,-11969
6.281,14492,-11976
6.281,14451,-11976
6.28,14445,-11986
6.281,14470,-11990
6.28,14463,-11986
6.282,14481,-11987
6.281,14530,-11978
6.28,14601,-11989
6.281,14684,-11980
6.281,14801,-11988
6.28,14973,-11974
6.281,15176,-11969
6.282,15363,-11952
6.28,15553,-11954
6.281,15720,-11952
6.282,15868,-11947
6.281,15980,-11950
6.281,16091,-11942
6.281,16238,-11944
6.281,16287,-11956
6.281,16286,-11968
6.281,16248,-11967
6.282,16103,-11961
6.281,15904,-11991
6.283,15754,-11999
6.282,15630,-11997
6.28,15427,-12002
6.281,15262,-11991
6.28,15082,-11996
6.281,14942,-12000
6.281,14828,-11997
6.282,14732,-11990
6.282,14656,-11992
6.282,14602,-11987
6.283,14580,-11983
6.281,14564,-12002
6.282,14565,-11994
6.281,14597,-11993
6.281,14607,-11990
6.282,14608,-11986
6.281,14615,-11980
6.282,14631,-11974
6.282,14638,-11962
6.282,14621,-11964
6.282,14622,-11979
6.283,14610,-11976
6.283,14600,-11980
6.281,14598,-11967
6.281,14602,-11976
6.282,14595,-11971
6.282,14601,-11970
6.283,14608,-11974
6.282,14589,-11975
6.283,14587,-11975
6.282,14602,-11987
6.282,14595,-11976
6.283,14597,-11977
6.282,14594,-11973
6.282,14599,-11965
6.282,14602,-11989
6.283,14596,-11979
6.282,14588,-11966
6.282,14598,-11972
6.283,14601,-11978
6.284,14582,-11978
6.283,14583,-11982
6.284,14583,-11976
6.283,14586,-11975
6.283,14599,-11974
6.284,14606,-11971
6.284,14612,-11967
6.284,14613,-11961
6.284,14612,-11960
6.2831,14608,-11966
6.285,14602,-11961
6.2849,14604,-11975
6.282,14597,-11958
6.284,14604,-11969
6.284,14611,-11976
6.284,14608,-11967
6.283,14603,-11976
6.284,14598,-11971
6.284,14600,-11982
6.285,14613,-11983
6.2831,14605,-11974
6.285,14620,-11988
6.284,14613,-11984
6.285,14625,-11985
6.284,14627,-11994
6.285,14629,-11988
6.285,14623,-11973
6.285,14628,-11966
6.284,14631,-11977
6.285,14629,-11973
6.286,14643,-11974
6.286,14632,-11971
6.286,14635,-11970
6.286,14650,-11977
6.285,14649,-11969
6.285,14640,-11975
6.2841,14661,-11979
6.286,14658,-11985
6.287,14647,-11974
6.286,14653,-11981
6.286,14641,-11975
6.285,14660,-11992
6.286,14659,-11992
6.285,14671,-11984
6.285,14659,-11985
6.286,14674,-11984
6.286,14672,-11977
6.286,14675,-11966
6.287,14679,-11978
6.287,14691,-11980
6.286,14686,-11986
6.286,14686,-11985
6.287,14685,-11986
6.286,14684,-11973
6.2861,14700,-11975
6.288,14704,-11981
6.287,14711,-11980
6.287,14707,-11967
6.287,14708,-11973
6.287,14720,-11982
6.288,14709,-11983
6.288,14722,-11989
6.287,14720,-11994
6.287,14722,-11978
6.287,14728,-11986
6.288,14721,-11978
6.289,14728,-11988
6.289,14724,-11988
6.288,14740,-12003
6.288,14741,-11988
6.288,14741,-11992
6.288,14731,-11983
6.289,14752,-11997
6.289,14760,-11991
6.29,14754,-11996
6.289,14764,-11991
6.288,14762,-11981
6.289,14768,-11987
6.289,14776,-11979
6.289,14788,-12001
6.29,14777,-11985
6.291,14774,-11978
6.29,14790,-11995
6.291,14794,-12003
6.291,14792,-11999
6.291,14791,-11988
6.291,14801,-11981
6.29,14794,-11982
6.291,14795,-11990
6.291,14818,-11986
6.291,14813,-11996
6.291,14814,-11983
6.292,14813,-11985
6.293,14822,-11995
6.293,14835,-11991
6.293,14825,-11985
6.293,14830,-11983
6.293,14840,-11987
6.293,14830,-11989
6.293,14825,-11981
6.292,14828,-11989
6.293,14821,-11990
6.293,14809,-12003
6.293,14801,-11997
6.293,14811,-11993
6.293,14814,-11979
6.293,14795,-11977
6.293,14787,-11986
6.2931,14791,-11978
6.295,14790,-11985
6.294,14784,-11979
6.295,14769,-11976
6.295,14766,-11965
6.296,14756,-11968
6.295,14747,-11980
6.294,14755,-11981
6.295,14755,-11951
6.295,14742,-11972
6.296,14775,-11952
6.295,14727,-11952
6.296,14734,-11961
6.297,14724,-11980
6.2969,14737,-11988
6.2961,14725,-11987
6.297,14721,-11978
6.297,14713,-11965
6.298,14719,-11971
6.298,14714,-11964
6.298,14708,-11975
6.297,14718,-11991
6.298,14718,-11976
6.2989,14697,-11970
6.298,14709,-11984
6.298,14717,-11993
6.297,14719,-11991
6.298,14705,-11982
6.2989,14718,-11977
6.2981,14699,-11981
6.2999,14702,-11984
6.2991,14713,-11990
6.3,14710,-11978
6.3,14706,-11989
6.3,14718,-11994
6.3,14714,-11992
6.301,14715,-11989
6.3,14715,-11985
6.3001,14717,-11981
6.3019,14725,-11971
6.3001,14727,-11978
6.3019,14713,-11987
6.3011,14739,-11983
6.3021,14723,-11988
6.303,14721,-11984
6.303,14723,-11981
6.303,14716,-11986
6.3021,14718,-11970
6.303,14708,-11980
6.303,14721,-11989
6.304,14711,-11984
6.304,14727,-11988
6.303,14716,-11990
6.304,14714,-11989
6.3041,14719,-11976
6.306,14725,-11989
6.305,14713,-12004
6.305,14724,-11995
6.305,14732,-12000
6.306,14744,-11987
6.305,14732,-11977
6.306,14741,-11979
6.3061,14729,-11986
6.307,14733,-11981
6.307,14734,-11990
6.307,14727,-11995
6.3071,14740,-11991
6.3089,14730,-11986
6.3071,14734,-11987
6.3081,14731,-11994
6.309,14738,-11987
6.309,14730,-11979
6.309,14742,-11987
6.3091,14744,-11992
6.3099,14745,-11995
6.3091,14739,-11990
6.3109,14740,-11982
6.31,14747,-11992
6.3101,14737,-11997
6.3111,14740,-11994
6.313,14749,-11988
6.3129,14752,-11981
6.3111,14754,-11980
6.3121,14746,-11981
6.313,14756,-11975
6.3131,14751,-11983
6.314,14741,-11994
6.314,14747,-11991
6.314,14749,-11992
6.314,14755,-11976
6.314,14753,-11985
6.3141,14751,-11988
6.3151,14743,-11994
6.316,14747,-11994
6.3159,14750,-11989
6.3151,14758,-11981
6.317,14761,-11989
6.317,14755,-11991
6.317,14757,-11983
6.3171,14752,-11991
6.318,14747,-11995
6.3181,14747,-11994
6.319,14743,-11982
6.319,14746,-11980
6.3191,14738,-11984
6.3201,14742,-11989
6.3209,14737,-12001
6.3201,14745,-11993
6.3209,14740,-11994
6.3201,14742,-11993
6.3211,14735,-11982
6.3229,14724,-11983
6.322,14739,-11988
6.3221,14741,-11990
6.3231,14737,-11983
6.324,14736,-11990
6.324,14738,-11988
6.324,14751,-11993
6.3241,14760,-11990
6.3251,14758,-11989
6.3259,14770,-11981
6.3251,14787,-11985
6.326,14802,-11976
6.326,14808,-11973
6.3261,14825,-11981
6.327,14833,-11988
6.3271,14826,-11997
6.328,14824,-11991
6.3281,14823,-11979
6.329,14827,-11977
6.3289,14824,-11976
6.3281,14830,-11963
6.3299,14816,-11973
6.3291,14833,-11977
6.3301,14842,-11991
6.3319,14839,-11986
6.3311,14852,-11990
6.3321,14855,-11995
6.333,14874,-11998
6.3331,14877,-11984
6.3339,14877,-11978
6.3331,14879,-11984
6.3341,14878,-11981
6.3351,14902,-11983
6.336,14906,-11977
6.336,14917,-11967
6.336,14907,-11968
6.3361,14902,-11974
6.3371,14895,-11973
6.3379,14900,-11978
6.3371,14886,-11992
6.3391,14889,-11989
6.3399,14882,-11992
6.3391,14867,-11993
6.34,14870,-11986
6.3401,14865,-11990
6.3411,14852,-11986
6.342,14827,-11980
6.3421,14801,-11993
6.3438,14797,-11986
6.3421,14786,-11979
6.3431,14778,-11985
6.3441,14777,-11980
6.3449,14776,-11975
6.3441,14751,-11985
6.345,14751,-11992
6.3451,14743,-11985
6.3461,14736,-11985
6.348,14730,-11981
6.348,14729,-11989
6.3481,14730,-11990
6.349,14734,-11992
6.349,14719,-11987
6.3491,14705,-11977
6.3509,14708,-11977
6.3502,14710,-11989
6.352,14704,-11977
6.352,14710,-11983
6.3521,14704,-11984
6.353,14701,-11976
6.3531,14695,-11979
6.354,14699,-11978
6.3541,14702,-11989
6.355,14704,-11982
6.3551,14702,-12001
6.3561,14700,-11984
6.3571,14710,-11981
6.3579,14697,-11987
6.3571,14703,-11989
6.3582,14701,-11990
6.3609,14704,-11995
6.36,14708,-12001
6.36,14705,-11994
6.3602,14697,-11994
6.3619,14707,-11998
6.3611,14697,-11990
6.3621,14707,-12001
6.3631,14706,-12001
6.3641,14699,-11990
6.3648,14705,-11993
6.3631,14693,-11986
6.3642,14698,-11985
6.3661,14697,-11985
6.367,14699,-11981
6.367,14705,-11991
6.3671,14686,-11974
6.3681,14690,-11979
6.3692,14660,-11983
6.371,14621,-11985
6.3711,14585,-11987
6.372,14577,-11991
6.372,14596,-11991
6.3721,14592,-11984
6.373,14598,-11983
6.3731,14639,-11974
6.374,14716,-11983
