scl , ecg , emg_trap
3.8189,7063.4,-20604
3.8181,7052.1,-20776
3.8189,7022.5,-20725
3.819,7010.4,-20689
3.819,6982,-20653
3.8199,6961.1,-20648
3.82,6948.6,-20618
3.82,6924.8,-20558
3.82,6893.9,-20591
3.82,6863.1,-20616
3.8209,6850.6,-20637
3.8201,6825.5,-20651
3.8209,6815.4,-20662
3.821,6815.3,-20639
3.8219,6809.1,-20639
3.822,6789.1,-20638
3.822,6756.1,-20571
3.822,6743.5,-20450
3.8229,6714.2,-20453
3.8221,6713.1,-20533
3.8229,6720.4,-20638
3.8221,6715.1,-20705
3.8229,6720.5,-20666
3.823,6711.4,-20630
3.823,6700.1,-20583
3.823,6687.8,-20491
3.8239,6668.6,-20423
3.824,6677,-20382
3.824,6682.3,-20391
3.824,6668.5,-20463
3.824,6675.4,-20504
3.824,6682.1,-20531
3.824,6671.9,-20541
3.8249,6687.5,-20556
3.825,6689.9,-20547
3.8259,6689.8,-20550
3.826,6684,-20565
3.826,6689.2,-20528
3.826,6696.9,-20511
3.826,6685.4,-20497
3.826,6683.9,-20494
3.826,6672,-20520
3.8269,6657.6,-20575
3.827,6663.9,-20583
3.827,6672.1,-20585
3.827,6681.3,-20583
3.8279,6680.2,-20602
3.828,6680,-20597
3.828,6676,-20576
3.828,6673.7,-20583
3.828,6676.9,-20590
3.8289,6682.9,-20581
3.829,6699.9,-20588
3.829,6687.1,-20595
3.829,6699.4,-20596
3.829,6694.9,-20617
3.83,6688.2,-20610
3.8291,6695.2,-20663
3.83,6706.4,-20735
3.83,6697.7,-20740
3.83,6697.4,-20784
3.83,6707.9,-20875
3.83,6697.8,-20852
3.831,6701.4,-20770
3.831,6707.3,-20712
3.831,6710.4,-20642
3.831,6732.9,-20541
3.831,6718.2,-20495
3.831,6719.1,-20599
3.831,6711.1,-20638
3.832,6702.3,-20640
3.832,6712,-20627
3.832,6719.4,-20587
3.832,6723.2,-20536
3.832,6713.5,-20469
3.8329,6697.8,-20372
3.833,6704.7,-20441
3.833,6704.6,-20544
3.833,6718.1,-20701
3.833,6703.8,-20694
3.834,6699,-20662
3.834,6706.4,-20630
3.834,6698.5,-20605
3.834,6693.3,-20593
3.834,6701.9,-20544
3.835,6708.3,-20538
3.835,6714.5,-20568
3.835,6717.6,-20576
3.835,6715.9,-20558
3.836,6696.5,-20587
3.836,6698.1,-20633
3.835,6707.3,-20663
3.836,6708.3,-20650
3.836,6703.9,-20687
3.836,6720.1,-20770
3.836,6711.7,-20740
3.8369,6699,-20699
3.837,6701.3,-20650
3.837,6694.2,-20567
3.837,6694.9,-20469
3.837,6684.8,-20369
3.837,6700.1,-20420
3.837,6693,-20469
3.838,6693.2,-20536
3.838,6688.9,-20542
3.838,6692.6,-20550
3.838,6693,-20553
3.838,6699.4,-20593
3.838,6688.8,-20578
3.839,6691.7,-20560
3.839,6690.6,-20585
3.839,6680.3,-20611
3.84,6678.5,-20589
3.839,6685.1,-20586
3.84,6687.2,-20633
3.84,6704.4,-20634
3.84,6700.8,-20621
3.84,6685.4,-20594
3.841,6678.2,-20584
3.84,6673.8,-20572
3.841,6657.9,-20545
3.841,6668.9,-20543
3.841,6666.4,-20552
3.841,6674.3,-20602
3.841,6672.2,-20631
3.841,6688.3,-20638
3.842,6688.7,-20633
3.842,6690.1,-20611
3.842,6666,-20550
3.842,6665.9,-20505
3.842,6667.2,-20536
3.842,6665.4,-20550
3.842,6664.4,-20549
3.843,6659.9,-20549
3.843,6671.7,-20554
3.843,6668.6,-20536
3.843,6685.2,-20550
3.844,6701.1,-20559
3.844,6694.6,-20576
3.843,6694,-20571
3.844,6698.2,-20577
3.844,6689,-20578
3.844,6688,-20588
3.844,6696.8,-20589
3.845,6697.1,-20588
3.844,6710.6,-20595
3.845,6720.1,-20572
3.845,6722.1,-20543
3.845,6707.6,-20581
3.845,6701.6,-20609
3.846,6709.1,-20606
3.846,6713.1,-20563
3.845,6708.5,-20591
3.846,6724.1,-20608
3.846,6741.5,-20597
3.846,6768.2,-20601
3.846,6787.4,-20597
3.846,6810.8,-20593
3.847,6821.4,-20591
3.847,6826.3,-20557
3.847,6822.1,-20547
3.847,6822.2,-20565
3.847,6813.8,-20561
3.847,6819.1,-20573
3.848,6842.9,-20584
3.848,6864.9,-20622
3.848,6854.2,-20625
3.848,6843.8,-20616
3.848,6867,-20583
3.849,6895,-20578
3.848,6896.2,-20582
3.849,6906.5,-20595
3.849,6895.1,-20585
3.848,6897.9,-20569
3.849,6897.9,-20571
3.849,6905.1,-20555
3.849,6904.5,-20563
3.849,6878.5,-20576
3.85,6851.5,-20569
3.85,6837.4,-20572
3.85,6824.1,-20573
3.85,6785,-20549
3.85,6750.2,-20519
3.85,6762.1,-20568
3.851,6742.9,-20587
3.851,6718.5,-20601
3.851,6705.5,-20601
3.851,6707.3,-20592
3.851,6660.6,-20606
3.851,6665.7,-20590
3.851,6673.6,-20580
3.851,6695.4,-20577
3.851,6710.7,-20582
3.852,6724.3,-20576
3.852,6737.9,-20588
3.852,6723.8,-20586
3.852,6710.4,-20581
3.852,6684.2,-20564
3.852,6644.2,-20554
3.852,6621.2,-20543
3.853,6605.6,-20589
3.852,6639.3,-20576
3.853,6650.2,-20571
3.853,6666.4,-20588
3.853,6653.8,-20582
3.853,6655.3,-20562
3.854,6614.8,-20576
3.854,6599.5,-20579
3.854,6587.3,-20569
3.854,6615.3,-20577
3.854,6625.3,-20582
3.855,6648,-20566
3.855,6691.5,-20584
3.855,6694.4,-20613
3.855,6701.5,-20594
3.855,6691.5,-20582
3.855,6707,-20561
3.855,6717.1,-20553
3.855,6697.6,-20547
3.856,6688.6,-20548
3.856,6664.8,-20568
3.856,6639.9,-20600
3.856,6666.1,-20613
3.856,6672.5,-20586
3.856,6643.1,-20586
3.856,6661.5,-20561
3.857,6651.7,-20573
3.857,6650.4,-20585
3.857,6637,-20590
3.857,6665.9,-20590
3.857,6688.2,-20599
3.857,6670.3,-20569
3.858,6675.3,-20569
3.858,6682.7,-20576
3.857,6691.3,-20582
3.858,6675,-20600
3.858,6659.8,-20596
3.858,6715.8,-20599
3.858,6786.4,-20577
3.858,6868,-20561
3.859,6950.8,-20543
3.859,7048,-20539
3.859,7218.9,-20572
3.859,7399.4,-20604
3.859,7541.5,-20602
3.859,7694.9,-20631
3.859,7896.5,-20599
3.859,8060.9,-20555
3.86,8158,-20559
3.86,8169.3,-20535
3.86,8002.9,-20497
3.86,7570,-20484
3.861,7147.2,-20488
3.86,6736,-20469
3.86,6471.5,-20454
3.861,6324.1,-20473
3.861,6198.9,-20523
3.861,6072.6,-20531
3.861,6069.1,-20539
3.861,6145.8,-20516
3.862,6180.1,-20517
3.861,6248.7,-20556
3.861,6340.8,-20568
3.862,6401.1,-20589
3.862,6478.6,-20582
3.862,6545.4,-20583
3.862,6619.4,-20590
3.862,6654.6,-20596
3.862,6725.6,-20576
3.863,6762.9,-20564
3.863,6787.3,-20552
3.863,6804.6,-20550
3.863,6849.5,-20575
3.863,6921.2,-20570
3.863,6933,-20583
3.863,6924.7,-20571
3.864,6876,-20584
3.864,6878.1,-20579
3.864,6898.7,-20571
3.864,6943.6,-20569
3.864,6956.4,-20563
3.865,6999,-20567
3.865,6968.3,-20562
3.864,7000.5,-20555
3.865,6990.1,-20569
3.865,6968,-20582
3.865,6981.6,-20581
3.865,6952.5,-20609
3.866,6857.6,-20614
3.866,6811.6,-20558
3.866,6862,-20541
3.866,6926.3,-20516
3.866,6918,-20539
3.866,6991.8,-20581
3.866,6974.2,-20638
3.866,6965.3,-20633
3.866,6948,-20624
3.866,6935.6,-20613
3.866,6902.4,-20593
3.867,6957.8,-20620
3.867,6939.4,-20601
3.867,6894,-20583
3.867,6830.6,-20567
3.867,6834.8,-20550
3.867,6819.5,-20562
3.868,6838.5,-20574
3.867,6843.1,-20585
3.868,6839.2,-20579
3.868,6866.2,-20589
3.868,6985.7,-20599
3.868,7015,-20590
3.868,7069.6,-20590
3.868,7037.8,-20593
3.868,6964.4,-20589
3.869,6975.2,-20593
3.869,6993.8,-20587
3.869,7016.3,-20586
3.869,7006.8,-20585
3.869,7004.7,-20554
3.869,6950.1,-20569
3.87,6985,-20549
3.87,7070.9,-20556
3.869,7109.8,-20579
3.87,7131.2,-20564
3.87,7165.7,-20589
3.87,7136.8,-20616
3.87,7199,-20603
3.87,7184.3,-20616
3.87,7119.8,-20614
3.87,7050.9,-20594
3.871,6996.7,-20561
3.871,6961.2,-20596
3.871,7059.7,-20608
3.872,7128,-20604
3.872,7218.2,-20612
3.871,7210.4,-20610
3.872,7145.1,-20611
3.872,7114.5,-20596
3.872,7317.3,-20559
3.872,7407.8,-20582
3.872,7396.8,-20613
3.872,7230.1,-20604
3.872,7063.9,-20597
3.873,6944.6,-20560
3.872,6964.6,-20559
3.873,6985.3,-20554
3.872,7051.1,-20551
3.873,7106.5,-20559
3.873,7123.8,-20599
3.873,7165.4,-20593
3.873,7169.5,-20606
3.874,7139.1,-20606
3.873,7139.7,-20607
3.874,7157.7,-20587
3.874,7153.6,-20599
3.874,7223.4,-20609
3.874,7342.6,-20599
3.874,7407.9,-20598
3.874,7487.4,-20593
3.874,7496.2,-20588
3.875,7415.3,-20582
3.874,7374.9,-20573
3.875,7323,-20562
3.875,7212,-20568
3.875,7226.1,-20607
3.875,7285,-20620
3.875,7335.5,-20600
3.875,7358.4,-20624
3.875,7466.3,-20628
3.875,7428.8,-20622
3.875,7462.1,-20609
3.875,7406,-20611
3.876,7359.5,-20610
3.876,7347.6,-20596
3.876,7292.4,-20600
3.876,7267,-20601
3.876,7310.5,-20604
3.876,7456.8,-20614
3.877,7533.7,-20606
3.877,7557.6,-20603
3.876,7496.1,-20595
3.876,7427.9,-20571
3.877,7338.1,-20575
3.877,7330,-20576
3.877,7244.3,-20590
3.877,7257.3,-20610
3.878,7240.8,-20640
3.877,7249.3,-20632
3.877,7239.2,-20628
3.877,7214.7,-20607
3.878,7201.9,-20610
3.877,7237.3,-20604
3.878,7227.5,-20613
3.878,7190.2,-20608
3.878,7194.6,-20608
3.878,7207.6,-20612
3.878,7207.3,-20609
3.878,7213.9,-20603
3.878,7181.1,-20608
3.879,7163.6,-20608
3.879,7226.2,-20608
3.878,7141.3,-20596
3.879,7045.4,-20579
3.879,7012.2,-20593
3.879,6888.7,-20623
3.879,6900,-20612
3.879,6913.1,-20603
3.88,6916,-20612
3.88,6892.9,-20612
3.88,6890.4,-20625
3.879,6901.3,-20604
3.88,6973.9,-20601
3.88,6998.6,-20609
3.88,7019.4,-20609
3.88,7025.3,-20595
3.88,7045.8,-20605
3.88,7059.8,-20616
3.88,7020.5,-20605
3.88,6914.5,-20602
3.88,6905.1,-20609
3.88,6980.6,-20593
3.88,6975.6,-20601
3.881,6928.8,-20602
3.88,6874.6,-20595
3.881,6773.4,-20611
3.881,6804.4,-20609
3.881,6837.9,-20607
3.881,6851.8,-20603
3.881,6876.6,-20584
3.881,6886.6,-20612
3.881,6897.7,-20605
3.881,6897.1,-20605
3.881,6934.2,-20608
3.882,6945.1,-20600
3.882,6968.4,-20577
3.882,6982.2,-20592
3.882,7049.2,-20593
3.882,7148.5,-20605
3.882,7150.4,-20603
3.882,7062,-20609
3.882,6939.1,-20602
3.882,6794.6,-20608
3.882,6835.6,-20597
3.882,6956.3,-20599
3.882,6987.4,-20579
3.883,7020.4,-20575
3.882,6905.4,-20609
3.883,6754.5,-20615
3.883,6774.4,-20599
3.883,6782.1,-20601
3.883,6770.5,-20602
3.883,6822.6,-20606
3.883,6860,-20596
3.883,6934.3,-20589
3.883,6963.6,-20585
3.883,7001.1,-20586
3.883,7036.1,-20582
3.883,6998.6,-20583
3.883,6922.1,-20604
3.884,6889,-20605
3.884,6839.7,-20589
3.884,6840.8,-20600
3.884,6840.6,-20595
3.884,6880.4,-20601
3.883,6887.9,-20597
3.884,6928.4,-20598
3.885,6986.8,-20594
3.884,7039.7,-20573
3.884,7007.5,-20579
3.885,6975.8,-20613
3.884,6852.1,-20619
3.885,6833.6,-20592
3.884,6826.2,-20589
3.884,6864.2,-20600
3.884,6879.4,-20585
3.885,6873.5,-20582
3.885,6859.9,-20584
3.885,6849.7,-20585
3.885,6912.9,-20603
3.885,6887.7,-20614
3.884,6910.3,-20598
3.885,6869.9,-20593
3.885,6912.6,-20597
3.885,6895.8,-20602
3.886,6881.1,-20588
3.886,6881.5,-20592
3.886,6886,-20585
3.886,6876.7,-20590
3.886,6883.5,-20586
3.886,6911.8,-20569
3.886,6866.2,-20581
3.886,6919,-20586
3.886,6918.8,-20602
3.886,6948.6,-20598
3.886,6967,-20599
3.886,7004.4,-20588
3.886,6944.3,-20596
3.886,6889.6,-20590
3.887,6847.2,-20578
3.886,6837.5,-20589
3.887,6828.6,-20591
3.887,6823.6,-20589
3.886,6881.7,-20572
3.887,6950.1,-20570
3.887,6942.8,-20565
3.886,6904.6,-20570
3.887,6905.3,-20590
3.887,6947.4,-20592
3.887,7014.6,-20594
3.887,6967.5,-20586
3.888,6796,-20592
3.887,6723.3,-20605
3.887,6693.1,-20582
3.887,6728,-20587
3.887,6758.1,-20579
3.887,6768.6,-20569
3.888,6863.3,-20570
3.887,6906.5,-20584
3.887,6937,-20615
3.888,6967.8,-20595
3.888,6950.4,-20585
3.888,6921.3,-20581
3.887,6810,-20606
3.888,6751.4,-20598
3.888,6780.1,-20603
3.888,6758.4,-20589
3.888,6763.4,-20581
3.888,6813.9,-20589
3.888,6807,-20581
3.888,6832.3,-20581
3.888,6825.6,-20591
3.888,6815.4,-20588
3.888,6829.9,-20576
3.888,6881.6,-20579
3.888,6885,-20583
3.889,6916.4,-20592
3.888,6950.4,-20569
3.889,6959.1,-20571
3.889,6940.4,-20583
3.889,6897.5,-20585
3.888,6882.1,-20584
3.889,6868.9,-20586
3.889,6848,-20587
3.889,6883.8,-20568
3.889,6916.6,-20577
3.889,6943.7,-20580
3.889,6928.5,-20593
3.889,6904.9,-20593
3.8899,6885.9,-20592
3.8891,6926.3,-20588
3.889,6932.4,-20603
3.889,6990.9,-20595
3.889,7051.3,-20589
3.889,7006.8,-20590
3.889,7002,-20581
3.889,7053.9,-20583
3.889,7135.4,-20596
3.889,7159.1,-20575
3.889,7173.9,-20578
3.889,7104.5,-20584
3.8899,7028,-20581
3.89,6969.9,-20576
3.89,6930.5,-20575
3.89,6931.9,-20570
3.8891,6949,-20568
3.889,6925.7,-20575
3.8899,6875.7,-20575
3.89,6826.5,-20568
3.89,6815.3,-20579
3.89,6830.9,-20587
3.89,6876.9,-20599
3.89,6931.5,-20588
3.89,6938.1,-20590
3.89,6878.3,-20591
3.89,6838.7,-20580
3.89,6808.8,-20571
3.89,6795.2,-20572
3.89,6766.8,-20580
3.89,6758.3,-20591
3.89,6771.5,-20581
3.89,6815.4,-20597
3.89,6832.2,-20586
3.8909,6844.6,-20584
3.8901,6830.6,-20592
3.8909,6772.2,-20587
3.891,6723.4,-20584
3.8901,6731.8,-20584
3.8909,6722.4,-20585
3.891,6719.6,-20581
3.891,6719.6,-20572
3.891,6749.6,-20565
3.8901,6792,-20578
3.8909,6802.6,-20584
3.891,6810.8,-20587
3.891,6807.9,-20588
3.891,6803.5,-20584
3.8901,6732,-20584
3.8909,6678.1,-20590
3.891,6729.7,-20586
3.891,6710.1,-20579
3.891,6746.4,-20582
3.891,6801.4,-20581
3.891,6815.4,-20595
3.891,6809,-20592
3.891,6723,-20587
3.891,6717.2,-20583
3.891,6762.7,-20575
3.891,6848.9,-20584
3.891,6857.8,-20558
3.891,6879.4,-20564
3.891,6881.3,-20581
3.891,6816.6,-20587
3.891,6807.9,-20582
3.891,6722,-20600
3.891,6704.9,-20593
3.891,6697.2,-20591
3.8919,6665.3,-20574
3.8911,6693.6,-20580
3.891,6692.9,-20581
3.891,6708.6,-20575
3.891,6755.1,-20575
3.891,6752.1,-20587
3.8919,6777.3,-20589
3.8911,6776,-20590
3.891,6745.1,-20608
3.8919,6773.7,-20595
3.8911,6823.5,-20584
3.8919,6935.3,-20581
3.892,6987.4,-20595
3.892,7145.3,-20589
3.892,7285.3,-20582
3.892,7422.9,-20591
3.8911,7598.9,-20576
3.8919,7838.7,-20586
3.892,8033.4,-20560
3.892,8212.6,-20568
3.8911,8298.5,-20545
3.8919,8270.2,-20503
3.892,7884.7,-20496
3.892,7424.3,-20488
3.892,7044.8,-20481
3.8911,6744.9,-20486
3.8919,6596.4,-20503
3.892,6438.3,-20516
3.892,6236.8,-20521
3.8911,6071,-20524
3.8919,5986.1,-20543
3.892,6004.9,-20545
3.892,6074.6,-20546
3.892,6183.4,-20554
3.892,6402.4,-20561
3.892,6566.3,-20571
3.892,6590.5,-20575
3.892,6645.5,-20553
3.892,6736.2,-20542
3.892,6744.8,-20588
3.892,6801.9,-20589
3.892,6843.1,-20577
3.892,6919.9,-20567
3.892,6839.2,-20566
3.892,6810.4,-20584
3.8929,6738.8,-20595
3.8921,6743.5,-20577
3.892,6763.4,-20582
3.892,6799.1,-20582
3.892,6854.6,-20588
3.892,6907,-20586
3.892,6931.1,-20584
3.892,6909,-20577
3.892,6888.2,-20564
3.892,6892.9,-20563
3.892,6960.6,-20548
3.8929,6970.3,-20566
3.8921,6954.3,-20564
3.892,6909.5,-20583
3.892,6852.1,-20578
3.892,6868.2,-20578
3.8929,6900.3,-20585
3.893,6852.6,-20579
3.8921,6835.8,-20579
3.8929,6829.8,-20566
3.8921,6833.4,-20577
3.8929,6872.6,-20576
3.893,6884.9,-20563
3.893,6868.4,-20587
3.893,6829.5,-20607
3.893,6807.8,-20590
3.8921,6830.8,-20579
3.892,6880.4,-20581
3.8929,6871,-20578
3.893,6907.9,-20564
3.893,6877.4,-20583
3.893,6877.3,-20568
3.893,6888.8,-20581
3.8921,6867.7,-20574
3.8929,6891.7,-20575
3.893,6923.9,-20569
3.8921,6964.4,-20574
3.8929,7003.7,-20567
3.893,6985.9,-20577
3.893,6964.2,-20580
3.893,6911,-20567
3.893,6894.6,-20570
3.893,6959.4,-20576
3.893,7054.7,-20572
3.893,7169.1,-20581
3.893,7236.6,-20581
3.893,7145.5,-20578
3.893,7054.5,-20573
3.893,6985.2,-20571
3.893,6873.1,-20575
3.893,6872.1,-20579
3.893,6884.1,-20582
3.893,6880,-20583
3.8921,6850.6,-20577
3.8929,6852.3,-20579
3.893,6851,-20599
3.893,6878.8,-20600
3.893,6930.6,-20580
3.893,6952.1,-20580
3.893,6989.1,-20573
3.893,6997.6,-20575
3.893,6996.3,-20576
3.893,7009.7,-20569
3.893,7045.2,-20559
3.893,7127.4,-20572
3.893,7122.4,-20569
3.893,7126.1,-20578
3.893,7008.6,-20581
3.893,7007.5,-20579
3.893,7125.6,-20578
3.893,7109.6,-20577
3.893,7078.5,-20571
3.893,7058.1,-20574
3.893,6981,-20581
3.8939,6957,-20581
3.8931,7015.7,-20580
3.893,7126.1,-20577
3.893,7210.2,-20561
3.893,7256.4,-20559
3.893,7176.5,-20572
3.893,7107.3,-20577
3.893,7075.4,-20578
3.893,7063.3,-20577
3.8938,7088.3,-20576
3.8932,7098.6,-20565
3.893,7053.8,-20572
3.893,7178.1,-20577
3.8938,7250.1,-20574
3.894,7281,-20582
3.894,7273.2,-20574
3.8932,7244.6,-20557
3.8938,7163.1,-20554
3.894,7084.7,-20544
3.894,7057.3,-20585
3.894,7088.1,-20587
3.894,7121.4,-20579
3.8932,7148.3,-20575
3.8938,7196.9,-20596
3.894,7227.1,-20580
3.894,7218,-20578
3.894,7209.2,-20570
3.894,7225.1,-20567
3.894,7268.6,-20577
3.894,7288.3,-20575
3.894,7285.8,-20584
3.894,7243.4,-20577
3.894,7205,-20571
3.894,7256.8,-20575
3.894,7264.1,-20565
3.894,7264.5,-20560
3.894,7249.7,-20569
3.894,7150.5,-20565
3.894,7104.1,-20555
3.894,7172.4,-20553
3.894,7180.6,-20577
3.894,7184.9,-20583
3.894,7120.9,-20573
3.894,7087.9,-20566
3.894,7096.9,-20572
3.894,7011.2,-20580
3.894,7023.2,-20572
3.894,7039.2,-20557
3.8948,6988.1,-20563
3.8942,6995.9,-20565
3.8948,6977.5,-20550
3.8942,6876.6,-20571
3.894,6839,-20580
3.894,6862.1,-20573
3.894,6847,-20567
3.894,6777.4,-20564
3.894,6800.6,-20553
3.894,6801.1,-20548
3.894,6774.7,-20565
3.8948,6807,-20573
3.8942,6795.7,-20580
3.894,6791.1,-20589
3.894,6776.3,-20568
3.894,6764.4,-20575
3.894,6784.6,-20564
3.894,6750.6,-20563
3.894,6718.8,-20567
3.894,6718,-20568
3.8948,6700.5,-20561
3.8942,6739.3,-20546
3.8948,6736.8,-20558
3.895,6742,-20559
3.895,6755.1,-20557
3.895,6739.6,-20574
3.895,6800.4,-20579
3.895,6821,-20592
3.895,6825.8,-20572
3.895,6793.5,-20556
3.895,6746.1,-20548
3.895,6726.3,-20559
3.8942,6682.9,-20575
3.8948,6615.4,-20564
3.895,6612.4,-20560
3.895,6622.9,-20557
3.895,6701.7,-20562
3.895,6761.8,-20584
3.895,6773,-20584
3.895,6789.8,-20568
3.895,6790.1,-20557
3.895,6796.2,-20574
3.895,6729.7,-20556
3.895,6743.9,-20570
3.8958,6677.3,-20567
3.8952,6576.7,-20577
3.895,6587.3,-20574
3.895,6593.9,-20565
3.895,6629.4,-20570
3.895,6674.3,-20567
3.8958,6710.6,-20547
3.8952,6733.7,-20553
3.895,6718.7,-20564
3.895,6725.7,-20567
3.895,6735.8,-20574
3.895,6694.3,-20576
3.8958,6733.4,-20581
3.896,6688.7,-20564
3.8952,6673.2,-20566
3.895,6701.3,-20561
3.895,6636.4,-20561
3.8958,6624.9,-20556
3.8952,6662.2,-20560
3.895,6691.2,-20563
3.8958,6729,-20573
3.896,6767.6,-20567
3.896,6824.3,-20567
3.896,6900.9,-20581
3.896,6874.1,-20574
3.8952,6771.6,-20563
3.8958,6747.9,-20561
3.896,6713.1,-20553
3.896,6704.3,-20560
3.896,6781.8,-20534
3.896,6830.8,-20530
3.896,6833.4,-20541
3.896,6674.4,-20578
3.896,6578.1,-20583
3.896,6583.9,-20582
3.896,6596.6,-20558
3.896,6574.8,-20585
3.896,6589.8,-20578
3.896,6607.2,-20564
3.896,6658.6,-20560
3.896,6713.8,-20546
3.896,6785.1,-20582
3.896,6747.1,-20588
3.896,6675.2,-20584
3.896,6627.6,-20573
3.8968,6583.3,-20574
3.897,6600.5,-20567
3.897,6638.8,-20569
3.8962,6646.1,-20552
3.896,6696.6,-20552
3.8968,6705.1,-20548
3.8962,6706.7,-20583
3.896,6724.4,-20584
3.8968,6677.3,-20577
3.897,6659.6,-20576
3.897,6653.5,-20581
3.897,6650.6,-20570
3.897,6644.1,-20560
3.897,6630.7,-20573
3.897,6677.2,-20558
3.897,6713.5,-20573
3.897,6705.4,-20568
3.897,6657.8,-20575
3.897,6620.7,-20571
3.897,6610.7,-20586
3.897,6582.4,-20581
3.897,6571.5,-20575
3.897,6572.9,-20557
3.8978,6603.9,-20555
3.8972,6612.1,-20561
3.897,6618.9,-20563
3.897,6643.4,-20555
3.897,6731,-20561
3.897,6816.7,-20569
3.8977,6820.5,-20567
3.8973,6742.5,-20554
3.897,6678.4,-20561
3.897,6612.7,-20563
3.8977,6624,-20581
3.8973,6593.3,-20564
3.8977,6561.4,-20554
3.898,6570.1,-20562
3.898,6523.1,-20582
3.898,6519.3,-20568
3.898,6568.7,-20579
3.898,6666.4,-20583
3.898,6705.9,-20579
3.898,6731.4,-20571
3.898,6720.5,-20555
3.898,6706.7,-20562
3.898,6669.8,-20569
3.898,6631.1,-20577
3.898,6643.4,-20572
3.898,6616.1,-20570
3.898,6596.9,-20579
3.898,6593.8,-20585
3.898,6568.7,-20576
3.898,6589,-20564
3.898,6631.3,-20558
3.898,6666.6,-20574
3.8987,6688.8,-20563
3.899,6705.8,-20552
3.899,6739.3,-20558
3.899,6773.7,-20562
3.899,6781.1,-20571
3.8983,6740.4,-20579
3.898,6712.6,-20569
3.8987,6709.5,-20572
3.899,6673.6,-20565
3.8997,6687.1,-20568
3.8993,6755.8,-20555
3.8997,6790,-20575
3.8993,6801.9,-20564
3.899,6831.4,-20565
3.899,6918.1,-20564
3.899,6954.8,-20567
3.899,6914.2,-20556
3.8997,6905.3,-20558
3.9,6865.1,-20565
3.9,6840.9,-20559
3.8993,6768.8,-20554
3.899,6800.3,-20564
3.8997,6814.2,-20566
3.8993,6790.8,-20560
3.8997,6700.8,-20558
3.9,6625.3,-20555
3.9,6582.6,-20580
3.9,6582.6,-20576
3.9,6605,-20561
3.9,6640.2,-20565
3.9,6669.1,-20551
3.9,6707.5,-20550
3.9,6686.9,-20565
3.9,6656.9,-20571
3.9,6623.2,-20577
3.9007,6588.3,-20577
3.9003,6569.1,-20575
3.9,6506.8,-20559
3.9007,6536.3,-20564
3.901,6590.1,-20563
3.901,6641.7,-20567
3.901,6675.9,-20575
3.901,6673.5,-20588
3.901,6617.6,-20581
3.901,6586.6,-20571
3.901,6512.8,-20582
3.901,6488.6,-20575
3.901,6508.2,-20582
3.901,6548.6,-20577
3.901,6552.2,-20572
3.9017,6538.1,-20548
3.902,6515,-20562
3.902,6529.8,-20553
3.902,6513.7,-20581
3.902,6540.7,-20566
3.902,6586.3,-20567
3.902,6620.1,-20568
3.902,6625.8,-20574
3.902,6572.8,-20573
3.902,6589.6,-20565
3.902,6602.4,-20566
3.9027,6559.2,-20565
3.9023,6526.7,-20556
3.9027,6478.5,-20565
3.903,6516.6,-20572
3.903,6534.1,-20576
3.903,6538.7,-20579
3.9023,6566.1,-20570
3.9027,6601.1,-20565
3.903,6659.3,-20558
3.903,6646.9,-20549
3.903,6612.7,-20567
3.903,6551.8,-20567
3.903,6493.9,-20566
3.903,6486.7,-20576
3.903,6565.4,-20561
3.903,6641,-20562
3.903,6669.4,-20574
3.9037,6681.6,-20572
3.904,6638.5,-20568
3.904,6531,-20556
3.904,6499.8,-20572
3.904,6463.1,-20590
3.904,6491,-20589
3.904,6556,-20579
3.904,6635.1,-20573
3.9047,6727.1,-20584
3.9043,6853.8,-20588
3.904,6998.3,-20588
3.9047,7178.2,-20583
3.9043,7307.1,-20570
3.904,7529.7,-20542
3.9047,7796.8,-20533
3.905,7925.5,-20572
3.905,8021.2,-20570
3.905,8100.9,-20524
3.905,8035.8,-20505
3.905,7646,-20487
3.905,7225.5,-20492
3.905,6719.4,-20477
3.905,6352.4,-20471
3.9057,6190.3,-20483
3.906,6153.4,-20499
3.906,6061.1,-20534
3.906,6022.4,-20545
3.906,5966,-20536
3.906,5928.6,-20545
3.906,6015.2,-20546
3.906,6126.1,-20557
3.906,6187.3,-20578
3.9067,6237.3,-20580
3.907,6342.5,-20562
3.9063,6452.8,-20561
3.9067,6489.2,-20571
3.9063,6553.2,-20568
3.9067,6556,-20575
3.907,6571.3,-20576
3.907,6631.1,-20576
3.907,6641.1,-20569
3.9077,6643.9,-20560
3.9073,6686.1,-20571
3.907,6717.5,-20552
3.9077,6750,-20553
3.908,6753.1,-20571
3.908,6757.1,-20579
3.908,6739.4,-20577
3.908,6656.2,-20567
3.908,6599.7,-20560
3.908,6643.1,-20572
3.908,6683.7,-20582
3.9087,6676.1,-20581
3.909,6709.5,-20573
3.9083,6708.7,-20562
3.9087,6669.5,-20565
3.909,6684.6,-20573
3.909,6665.9,-20561
3.909,6640,-20562
3.909,6671.7,-20572
3.9097,6722.4,-20589
3.9093,6807.2,-20572
3.909,6788.5,-20571
3.909,6703.9,-20566
3.9097,6690.9,-20572
3.91,6675.3,-20569
3.91,6684,-20553
3.91,6777.5,-20536
3.91,6819.4,-20544
3.91,6810.2,-20569
3.9107,6756.9,-20591
3.911,6730.2,-20587
3.9103,6707.9,-20585
3.9107,6735.3,-20588
3.911,6763.2,-20579
