scl , ecg , emg_trap
4.987,-2185.9,-10916
4.9875,-2176.3,-10907
4.989,-2170.6,-10905
4.9895,-2166.4,-10907
4.99,-2158.6,-10906
4.9915,-2158,-10914
4.9915,-2161,-10926
4.991,-2169.3,-10910
4.9915,-2172.7,-10911
4.992,-2168.7,-10925
4.9925,-2166.8,-10905
4.9935,-2173.9,-10893
4.994,-2188.9,-10891
4.9945,-2188.2,-10893
4.995,-2182.2,-10905
4.9955,-2182.6,-10914
4.996,-2175.5,-10916
4.9965,-2172.3,-10915
4.9975,-2176.4,-10912
4.998,-2184.8,-10915
4.998,-2187.2,-10914
4.998,-2170.1,-10930
4.9985,-2166.5,-10939
4.9995,-2181.9,-10936
5,-2192.1,-10936
5.0005,-2189.4,-10933
5.001,-2176.6,-10920
5.0015,-2177.2,-10904
5.002,-2173.4,-10907
5.002,-2165.3,-10898
5.0025,-2167.5,-10898
5.0035,-2168.5,-10916
5.004,-2183.4,-10914
5.0045,-2194.3,-10915
5.005,-2194.2,-10911
5.0055,-2199.3,-10902
5.0065,-2194.9,-10903
5.007,-2177.2,-10907
5.007,-2157.7,-10899
5.007,-2168.5,-10900
5.0075,-2179,-10911
5.008,-2191.8,-10916
5.0085,-2202.3,-10920
5.009,-2193.3,-10914
5.0095,-2186.2,-10910
5.01,-2189.3,-10907
5.0105,-2187.7,-10901
5.0115,-2185,-10905
5.012,-2185.5,-10913
5.0125,-2177.7,-10914
5.0125,-2175.9,-10916
5.012,-2189.4,-10913
5.0125,-2193.7,-10907
5.0135,-2180.7,-10905
5.0145,-2189.1,-10903
5.015,-2194,-10906
5.016,-2185.4,-10910
5.0165,-2186.6,-10904
5.0165,-2180.8,-10896
5.017,-2164.8,-10902
5.0175,-2175.2,-10910
5.018,-2210.1,-10911
5.0185,-2206.8,-10913
5.019,-2200.9,-10923
5.019,-2200.8,-10926
5.0195,-2179.3,-10916
5.02,-2175.6,-10920
5.0205,-2168.9,-10912
5.0215,-2167,-10899
5.022,-2183.3,-10905
5.0225,-2187.1,-10907
5.023,-2189.3,-10914
5.023,-2193.2,-10913
5.0235,-2187.1,-10909
5.024,-2183.3,-10917
5.0245,-2181.6,-10918
5.0255,-2174.8,-10918
5.026,-2173.7,-10911
5.0265,-2182.4,-10904
5.027,-2196,-10906
5.027,-2209.9,-10903
5.027,-2210.4,-10901
5.0275,-2189.3,-10899
5.0285,-2196,-10904
5.029,-2199.8,-10914
5.0295,-2171.3,-10922
5.03,-2173.4,-10922
5.03,-2182.8,-10916
5.0305,-2181,-10913
5.031,-2166.7,-10905
5.031,-2166.6,-10911
5.0315,-2173.8,-10916
5.032,-2186.4,-10923
5.0325,-2193,-10931
5.033,-2190.5,-10928
5.0335,-2189.4,-10928
5.034,-2182.9,-10930
5.034,-2159.3,-10920
5.0345,-2144.8,-10915
5.0355,-2146.2,-10918
5.0355,-2145.2,-10911
5.036,-2127.1,-10901
5.037,-2114.1,-10907
5.0365,-2133.1,-10909
5.0365,-2126.6,-10907
5.0375,-2125.5,-10912
5.0385,-2139.8,-10905
5.039,-2133.8,-10909
5.039,-2135.3,-10908
5.0395,-2155.7,-10912
5.04,-2150.3,-10922
5.04,-2117.3,-10915
5.0405,-2090.8,-10912
5.041,-2064.9,-10912
5.041,-2050.8,-10913
5.0415,-2027.6,-10917
5.0425,-2016.5,-10923
5.043,-2001.5,-10931
5.0435,-1979.3,-10924
5.0445,-1993.9,-10922
5.045,-2024,-10930
5.045,-2049.5,-10925
5.045,-2058.3,-10918
5.045,-2070.4,-10916
5.0455,-2083.4,-10916
5.046,-2107.3,-10910
5.046,-2111.2,-10910
5.047,-2100.9,-10915
5.0475,-2103.7,-10902
5.048,-2094.4,-10894
5.049,-2101,-10889
5.049,-2126.1,-10891
5.049,-2159.8,-10904
5.049,-2174.8,-10904
5.049,-2168.6,-10915
5.0495,-2172.4,-10925
5.0505,-2187.1,-10926
5.0515,-2198.4,-10926
5.052,-2186.7,-10920
5.052,-2188.8,-10918
5.0525,-2197.3,-10921
5.053,-2203.5,-10921
5.053,-2203.9,-10918
5.0535,-2194.8,-10916
5.0535,-2177.1,-10921
5.0535,-2187.8,-10915
5.0545,-2208,-10906
5.0555,-2202.3,-10905
5.056,-2210.3,-10908
5.0565,-2215.3,-10910
5.0565,-2208.3,-10912
5.056,-2201.1,-10908
5.0565,-2216.4,-10914
5.057,-2222.4,-10928
5.0575,-2217.9,-10915
5.058,-2245,-10927
5.058,-2249.9,-10926
5.0585,-2232,-10902
5.0595,-2228.9,-10907
5.0605,-2235.4,-10910
5.061,-2224.6,-10904
5.0605,-2218.2,-10911
5.061,-2238.7,-10919
5.0615,-2238.2,-10911
5.0615,-2241.3,-10907
5.0615,-2247.4,-10909
5.0615,-2247.3,-10918
5.0625,-2242.7,-10930
5.0635,-2231.5,-10925
5.0645,-2238.7,-10921
5.065,-2234.1,-10916
5.0645,-2229.5,-10912
5.064,-2219.6,-10907
5.064,-2215.3,-10904
5.0645,-2231,-10904
5.0655,-2236.1,-10905
5.066,-2232.3,-10897
5.066,-2229.1,-10897
5.067,-2225.2,-10910
5.0675,-2219.7,-10915
5.0675,-2230,-10909
5.068,-2232,-10903
5.0685,-2241.2,-10901
5.069,-2249.1,-10899
5.069,-2260.8,-10911
5.069,-2256.1,-10909
5.0695,-2231,-10897
5.0705,-2236.6,-10904
5.0705,-2242.2,-10905
5.0705,-2230.7,-10901
5.0715,-2242.5,-10901
5.0725,-2258.6,-10906
5.0725,-2282.6,-10912
5.0725,-2321.1,-10929
5.073,-2293.2,-10935
5.073,-2209.3,-10916
5.0735,-2159.5,-10914
5.074,-2142.1,-10910
5.0745,-2068.7,-10905
5.075,-1976.3,-10925
5.075,-1901.2,-10940
5.0755,-1784.4,-10960
5.0765,-1630.7,-10977
5.0765,-1479.6,-10981
5.0765,-1278.9,-10975
5.077,-1033.1,-10974
5.0775,-757.62,-10976
5.078,-523.28,-10963
5.0785,-419.18,-10959
5.079,-470.09,-10946
5.079,-700.16,-10924
5.0795,-981.41,-10893
5.08,-1254.8,-10866
5.0805,-1525.1,-10866
5.0805,-1702.5,-10843
5.0805,-1871.7,-10834
5.0805,-2074.2,-10849
5.0805,-2220.7,-10845
5.0815,-2344.1,-10858
5.0825,-2439.3,-10867
5.083,-2483,-10868
5.083,-2463.8,-10877
5.083,-2391.1,-10891
5.083,-2313.6,-10897
5.0835,-2242.1,-10896
5.084,-2193.5,-10894
5.0845,-2158.7,-10900
5.0855,-2133.3,-10906
5.086,-2114.7,-10908
5.086,-2105.8,-10909
5.0865,-2116.2,-10913
5.087,-2141.1,-10909
5.087,-2162.9,-10896
5.0875,-2156.7,-10890
5.0875,-2152.7,-10892
5.087,-2161.7,-10898
5.088,-2161.6,-10904
5.089,-2156.3,-10911
5.089,-2155.8,-10906
5.0895,-2159.4,-10912
5.09,-2156.8,-10913
5.0905,-2153.9,-10912
5.091,-2147.9,-10913
5.091,-2138.3,-10903
5.091,-2143.3,-10905
5.0915,-2135.5,-10897
5.092,-2131.6,-10897
5.0925,-2128.9,-10898
5.093,-2136.8,-10898
5.093,-2134.5,-10900
5.0935,-2119,-10899
5.094,-2103.5,-10909
5.094,-2105.3,-10911
5.0945,-2125.7,-10917
5.095,-2130.3,-10912
5.095,-2139.8,-10907
5.095,-2129.5,-10922
5.0955,-2117.4,-10926
5.096,-2122.2,-10926
5.0965,-2102.8,-10930
5.097,-2098.1,-10930
5.0975,-2099.2,-10926
5.098,-2089.6,-10926
5.0985,-2074.4,-10911
5.0985,-2064.8,-10910
5.098,-2090.7,-10917
5.098,-2098.6,-10913
5.0985,-2085.1,-10919
5.099,-2074.6,-10923
5.099,-2071,-10925
5.0995,-2078.7,-10931
5.1005,-2083.4,-10925
5.101,-2073.4,-10930
5.101,-2055.6,-10932
5.101,-2050.5,-10922
5.1015,-2042.6,-10916
5.1015,-2043.8,-10911
5.1015,-2043.6,-10916
5.102,-2025.6,-10918
5.1025,-2024,-10923
5.103,-2036.2,-10926
5.103,-2034.8,-10917
5.104,-2026.2,-10920
5.105,-2021.3,-10927
5.1045,-2009.4,-10925
5.1045,-2002.1,-10922
5.1045,-2002.9,-10922
5.1045,-1993,-10926
5.1055,-1977.5,-10932
5.106,-1977.8,-10931
5.106,-1983.1,-10931
5.1065,-1977.3,-10932
5.107,-1966.7,-10928
5.107,-1948.7,-10927
5.1075,-1934.4,-10932
5.108,-1925.8,-10920
5.1075,-1929,-10933
5.1075,-1920.2,-10958
5.108,-1901.4,-10941
5.108,-1884.7,-10933
5.109,-1873.9,-10926
5.11,-1877.5,-10928
5.11,-1864.9,-10934
5.1105,-1855.9,-10937
5.111,-1850.5,-10924
5.111,-1838.3,-10923
5.111,-1836.9,-10934
5.111,-1851.6,-10941
5.1115,-1844,-10953
5.112,-1831.8,-10951
5.112,-1822.2,-10952
5.112,-1820.5,-10957
5.113,-1810.3,-10960
5.114,-1790.3,-10944
5.114,-1781.4,-10948
5.114,-1763.6,-10943
5.1135,-1764.6,-10937
5.1135,-1756.9,-10953
5.1145,-1746.9,-10950
5.115,-1736.2,-10958
5.115,-1731.2,-10964
5.1155,-1724.5,-10966
5.116,-1696.3,-10953
5.116,-1694.4,-10938
5.116,-1698,-10943
5.1165,-1684.3,-10934
5.117,-1696.5,-10945
5.117,-1713.5,-10956
5.117,-1711.2,-10942
5.117,-1693.9,-10938
5.118,-1685.9,-10946
5.119,-1687,-10955
5.119,-1699.3,-10949
5.1195,-1722.6,-10950
5.12,-1715,-10949
5.12,-1713.4,-10946
5.1195,-1724.2,-10946
5.1195,-1737,-10954
5.12,-1755.5,-10949
5.1205,-1778.8,-10945
5.121,-1808.8,-10955
5.121,-1824.1,-10953
5.1215,-1843.2,-10948
5.1225,-1863.9,-10945
5.123,-1865.6,-10943
5.123,-1880.3,-10937
5.123,-1907.1,-10934
5.123,-1922.1,-10922
5.123,-1932.5,-10916
5.1235,-1945.5,-10932
5.124,-1964.3,-10950
5.1245,-1991.1,-10951
5.125,-2004.8,-10941
5.125,-2001.9,-10943
5.1255,-1999.6,-10931
5.1255,-2013.1,-10923
5.125,-2028.4,-10926
5.1255,-2055.2,-10926
5.1255,-2078.3,-10927
5.1255,-2089.8,-10925
5.126,-2107.9,-10930
5.1265,-2102.7,-10934
5.127,-2100.9,-10938
5.1275,-2106.6,-10934
5.1285,-2114.6,-10935
5.1285,-2117,-10930
5.128,-2107,-10922
5.1285,-2106.3,-10933
5.1285,-2128.8,-10925
5.1275,-2151.8,-10921
5.1275,-2154.9,-10924
5.1285,-2150.8,-10925
5.1295,-2147.8,-10921
5.13,-2152.5,-10921
5.1305,-2154.1,-10917
5.131,-2158,-10923
5.1305,-2160.3,-10928
5.13,-2160.8,-10920
5.1305,-2170.4,-10919
5.131,-2180,-10926
5.1315,-2163.6,-10932
5.1325,-2155.9,-10933
5.1325,-2164,-10936
5.132,-2165.7,-10932
5.1325,-2178,-10940
5.1335,-2174.3,-10940
5.1335,-2166.7,-10930
5.133,-2161.5,-10930
5.133,-2159.7,-10930
5.133,-2169.6,-10937
5.1335,-2158.3,-10927
5.134,-2152.6,-10920
5.134,-2159.3,-10930
5.134,-2147.8,-10915
5.1345,-2151.3,-10905
5.1355,-2156.6,-10905
5.136,-2150.1,-10909
5.1355,-2151.2,-10918
5.135,-2159.9,-10918
5.135,-2164.3,-10925
5.1355,-2172.4,-10941
5.1365,-2188.6,-10947
5.137,-2182.4,-10936
5.137,-2165.4,-10930
5.1375,-2160.9,-10934
5.138,-2150.6,-10924
5.138,-2133.9,-10922
5.1375,-2136.2,-10930
5.1375,-2153.5,-10933
5.138,-2157.7,-10931
5.138,-2154.2,-10916
5.1385,-2157.9,-10915
5.1385,-2157.2,-10924
5.138,-2153.6,-10935
5.1385,-2150.4,-10928
5.139,-2144.8,-10919
5.1395,-2146.3,-10920
5.1395,-2149.9,-10909
5.139,-2149.6,-10918
5.1395,-2156.4,-10927
5.14,-2154.6,-10918
5.14,-2147.6,-10922
5.1405,-2156.1,-10917
5.141,-2150.7,-10906
5.141,-2138.9,-10916
5.141,-2141.1,-10919
5.141,-2143.8,-10917
5.141,-2140.1,-10917
5.1415,-2147.8,-10920
5.142,-2165.1,-10927
5.142,-2179.5,-10928
5.1415,-2186.7,-10921
5.142,-2188.2,-10918
5.143,-2185.3,-10921
5.143,-2163,-10923
5.143,-2150,-10931
5.143,-2153.2,-10927
5.143,-2157.9,-10925
5.1435,-2159,-10928
5.144,-2157.4,-10923
5.144,-2161.6,-10919
5.144,-2169.4,-10916
5.144,-2178.6,-10912
5.144,-2183.1,-10908
5.1445,-2182.3,-10918
5.145,-2189.9,-10934
5.145,-2187.9,-10928
5.1455,-2174.9,-10920
5.1455,-2177.9,-10908
5.145,-2184.4,-10903
5.145,-2189.1,-10902
5.145,-2195.7,-10908
5.1455,-2194.3,-10912
5.1455,-2206,-10909
5.1455,-2201.9,-10910
5.146,-2185.7,-10923
5.146,-2193.7,-10927
5.1465,-2190.5,-10920
5.147,-2191.3,-10924
5.147,-2214,-10907
5.147,-2228.8,-10908
5.1465,-2223.8,-10912
5.1465,-2237.5,-10918
5.1475,-2233.3,-10924
5.148,-2226.7,-10920
5.148,-2236.4,-10925
5.1485,-2226.9,-10919
5.1485,-2228.8,-10925
5.1485,-2228,-10931
5.149,-2226.1,-10922
5.149,-2230.1,-10924
5.1485,-2242.8,-10933
5.1485,-2249,-10935
5.149,-2250.6,-10930
5.149,-2257.6,-10927
5.1495,-2259.8,-10929
5.15,-2255,-10925
5.15,-2250.5,-10929
5.1495,-2246.4,-10925
5.1495,-2256.1,-10912
5.15,-2266.5,-10916
5.15,-2253.3,-10926
5.15,-2263.9,-10929
5.15,-2266.8,-10930
5.15,-2263.8,-10922
5.1505,-2272.9,-10920
5.1515,-2268,-10918
5.1515,-2279.1,-10915
5.151,-2288.6,-10918
5.151,-2271.7,-10910
5.151,-2283.3,-10908
5.151,-2288.1,-10908
5.151,-2278.2,-10908
5.151,-2282.8,-10916
5.151,-2278.2,-10923
5.1515,-2283.9,-10915
5.152,-2281.7,-10921
5.1525,-2279.2,-10926
5.1525,-2283.8,-10927
5.152,-2287.4,-10936
5.152,-2297.8,-10930
5.152,-2303,-10918
5.152,-2308.6,-10917
5.1525,-2308.1,-10922
5.153,-2298.4,-10915
5.153,-2289,-10909
5.153,-2286.7,-10906
5.153,-2293.3,-10904
5.1535,-2295,-10900
5.1535,-2291.6,-10903
5.1535,-2295.3,-10907
5.1535,-2317.4,-10915
5.1535,-2322.4,-10921
5.154,-2314.5,-10915
5.1535,-2310.4,-10916
5.1535,-2304.3,-10922
5.154,-2310.3,-10924
5.154,-2304.7,-10916
5.154,-2303.7,-10926
5.154,-2303.9,-10926
5.1545,-2298.6,-10912
5.155,-2303.9,-10911
5.1545,-2312.3,-10909
5.154,-2311.5,-10909
5.154,-2322.6,-10906
5.1545,-2330.8,-10910
5.155,-2323.7,-10899
5.155,-2331.7,-10892
5.1555,-2328.3,-10907
5.156,-2326.3,-10915
5.1555,-2333.3,-10921
5.155,-2340.2,-10918
5.155,-2347.2,-10917
5.155,-2339.8,-10915
5.1555,-2339,-10918
5.1555,-2334.4,-10914
5.1555,-2331.3,-10911
5.156,-2338.9,-10920
5.156,-2338.8,-10923
5.156,-2325,-10915
5.1555,-2319.1,-10910
5.1555,-2346.6,-10916
5.1555,-2349.2,-10903
5.1555,-2345.7,-10898
5.1565,-2352.8,-10907
5.1565,-2350.2,-10911
5.1565,-2346.4,-10916
5.157,-2344.7,-10919
5.157,-2342.2,-10918
5.157,-2332.1,-10912
5.157,-2331.2,-10915
5.1565,-2335.3,-10912
5.156,-2345.4,-10907
5.156,-2348.8,-10905
5.156,-2345,-10906
5.156,-2340.9,-10896
5.1565,-2346.2,-10904
5.157,-2346.8,-10910
5.157,-2341.8,-10900
5.157,-2342.5,-10912
5.157,-2346.3,-10913
5.157,-2356.3,-10912
5.157,-2365.8,-10914
5.157,-2372.7,-10909
5.1565,-2386.5,-10909
5.156,-2378.9,-10909
5.157,-2359.3,-10908
5.158,-2353.3,-10901
5.158,-2351,-10889
5.1585,-2358.9,-10892
5.1585,-2349.5,-10895
5.158,-2331.6,-10885
5.158,-2331.4,-10893
5.1575,-2329.7,-10900
5.157,-2326.6,-10902
5.157,-2317.3,-10907
5.1575,-2309.8,-10907
5.1575,-2315.2,-10906
5.1575,-2311.1,-10903
5.1585,-2315.2,-10905
5.1585,-2303.8,-10907
5.158,-2297.1,-10905
5.158,-2302.5,-10903
5.158,-2290.1,-10893
5.1575,-2271.3,-10890
5.1575,-2240.3,-10897
5.158,-2220.5,-10894
5.1585,-2221.3,-10897
5.1585,-2208.5,-10906
5.158,-2187.8,-10911
5.1585,-2181,-10908
5.1585,-2169.2,-10884
5.158,-2182.6,-10888
5.158,-2208.1,-10916
5.158,-2215,-10896
5.158,-2218.9,-10895
5.1585,-2225.5,-10904
5.159,-2259.4,-10908
5.159,-2282.9,-10918
5.159,-2276.6,-10912
5.159,-2278.3,-10915
5.159,-2274.9,-10888
5.159,-2286.8,-10884
5.159,-2301.5,-10907
5.159,-2313.1,-10899
5.1585,-2330.3,-10904
5.158,-2330.7,-10897
5.1585,-2341.4,-10891
5.159,-2349.1,-10899
5.159,-2360.1,-10895
5.159,-2378.6,-10897
5.159,-2371.7,-10908
5.1595,-2371.4,-10901
5.1595,-2382.4,-10891
5.159,-2378.6,-10895
5.159,-2373.7,-10899
5.1585,-2374.8,-10903
5.1585,-2391.2,-10900
5.159,-2391.8,-10900
5.159,-2383.8,-10897
5.159,-2386.6,-10890
5.159,-2385,-10890
5.159,-2386.4,-10892
5.1585,-2387.7,-10884
5.1585,-2386.4,-10886
5.159,-2397,-10891
5.159,-2409.7,-10894
5.159,-2409.2,-10904
5.159,-2402.9,-10898
5.159,-2392.4,-10892
5.1595,-2393.1,-10892
5.1595,-2393,-10884
5.159,-2377.7,-10886
5.159,-2391.1,-10888
5.159,-2416.8,-10893
5.159,-2414.3,-10901
5.159,-2409.1,-10902
5.159,-2417.1,-10900
5.1595,-2405,-10899
5.1595,-2394.4,-10902
5.1595,-2402.6,-10900
5.1595,-2396.9,-10894
5.159,-2407.8,-10893
5.159,-2418.2,-10886
5.159,-2421.1,-10887
5.1585,-2410.2,-10897
5.158,-2386.6,-10893
5.1585,-2386.3,-10889
5.159,-2405.8,-10889
5.159,-2413.2,-10888
5.159,-2417,-10887
5.159,-2411.9,-10879
5.1595,-2401.8,-10890
5.16,-2403.3,-10896
5.1595,-2397.4,-10893
5.159,-2383.1,-10895
5.159,-2367.9,-10885
5.159,-2365.6,-10878
5.159,-2359.1,-10870
5.159,-2376.1,-10878
5.1595,-2398,-10886
5.16,-2398.6,-10888
5.1595,-2405.2,-10891
5.159,-2411.9,-10880
5.159,-2424.4,-10871
5.159,-2448.1,-10879
5.1585,-2472.7,-10884
5.158,-2450.8,-10884
5.158,-2379.8,-10886
5.1585,-2306.1,-10885
5.159,-2297.8,-10900
5.159,-2258.8,-10904
5.1595,-2149.5,-10908
5.159,-2071.8,-10932
5.1585,-1953.8,-10930
5.159,-1800.8,-10938
5.159,-1666.5,-10956
5.159,-1469.7,-10953
5.159,-1226.4,-10951
5.1585,-945.69,-10957
5.1585,-683.57,-10957
5.159,-537.26,-10949
5.159,-519.46,-10933
5.159,-692.39,-10901
5.1585,-1028.7,-10878
5.158,-1321.4,-10857
5.158,-1610.5,-10839
5.1585,-1835.4,-10819
5.1585,-1984,-10811
5.158,-2166.9,-10812
5.1585,-2296.4,-10814
5.1585,-2423.3,-10824
5.1585,-2540.5,-10831
5.159,-2624.3,-10842
5.1585,-2639.9,-10849
5.158,-2569.3,-10848
5.1575,-2484.2,-10853
5.1575,-2402.5,-10875
5.158,-2350.2,-10891
5.158,-2324.5,-10895
5.158,-2295.1,-10903
5.1585,-2269.9,-10899
5.159,-2249.5,-10893
5.159,-2259.5,-10897
5.1585,-2270.9,-10889
5.158,-2291.3,-10886
5.158,-2304.4,-10896
5.158,-2285.6,-10892
5.158,-2288.4,-10890
5.1585,-2301.7,-10891
5.159,-2295.8,-10899
5.159,-2284.6,-10904
5.1595,-2279.2,-10893
5.1595,-2281.5,-10889
5.158,-2280.6,-10888
5.1575,-2278,-10886
5.1575,-2285.8,-10892
5.1575,-2296.8,-10886
5.158,-2302.1,-10883
5.158,-2303.3,-10883
5.158,-2296.4,-10878
5.1585,-2278.9,-10885
5.159,-2271.2,-10896
5.1585,-2266,-10885
5.158,-2255.8,-10890
5.1575,-2250.7,-10901
5.157,-2259.5,-10890
5.157,-2268.4,-10893
5.157,-2273.9,-10895
5.157,-2268.8,-10891
5.1575,-2254.5,-10900
5.158,-2244.9,-10908
5.1575,-2243,-10903
5.157,-2247.2,-10893
5.157,-2225.1,-10896
5.157,-2211.4,-10900
5.157,-2220.6,-10894
5.157,-2223,-10893
5.157,-2213.1,-10893
5.157,-2220.7,-10894
5.157,-2225.7,-10897
5.157,-2209.4,-10904
5.1575,-2204.8,-10905
5.1575,-2200.6,-10902
5.1575,-2193.3,-10905
5.1575,-2184.8,-10899
5.157,-2183.6,-10892
5.1565,-2178.1,-10895
5.1565,-2174.8,-10895
5.1575,-2173.2,-10901
5.1575,-2173.5,-10907
5.1565,-2169.7,-10902
5.1565,-2154.8,-10903
5.1565,-2146,-10910
5.156,-2157.6,-10908
5.1565,-2160.5,-10899
5.157,-2138.2,-10894
5.1565,-2129.9,-10878
5.156,-2140.3,-10887
5.156,-2134.2,-10902
5.1565,-2130.8,-10890
5.157,-2123.6,-10878
5.1565,-2105.9,-10889
5.1565,-2107,-10911
5.1565,-2094.4,-10914
5.156,-2076.4,-10914
5.1555,-2072.6,-10909
5.155,-2067.5,-10900
5.1555,-2062.2,-10896
5.156,-2061.4,-10900
5.156,-2055.4,-10906
5.156,-2041.7,-10905
5.1565,-2027.2,-10903
5.1565,-2019.8,-10893
5.156,-2003.1,-10896
5.156,-1982.8,-10892
5.1555,-1994.8,-10892
5.1545,-1990.9,-10895
5.1545,-1978.2,-10900
5.155,-1979.7,-10911
5.155,-1969.2,-10913
5.155,-1957.7,-10923
5.155,-1942,-10931
5.1555,-1923.3,-10928
5.156,-1914.7,-10916
5.156,-1906,-10911
5.1555,-1895.1,-10912
5.155,-1896.6,-10911
5.1545,-1901.3,-10921
5.154,-1886.8,-10921
5.154,-1875.3,-10912
5.154,-1885.5,-10908
5.1545,-1891.3,-10904
5.155,-1885.4,-10908
5.1545,-1863.4,-10920
5.1545,-1849.3,-10929
5.1545,-1842.6,-10939
5.154,-1842.2,-10932
5.1545,-1839.7,-10923
5.1545,-1841.9,-10927
5.154,-1838.8,-10924
5.154,-1818.8,-10931
5.154,-1802,-10930
5.154,-1801.6,-10924
5.1545,-1802.9,-10917
5.1545,-1792.4,-10907
5.154,-1791.2,-10913
5.154,-1792.6,-10906
5.154,-1829.7,-10903
5.154,-1854.9,-10903
5.1535,-1855.9,-10902
5.153,-1871.2,-10915
5.1535,-1880.3,-10917
5.154,-1885.4,-10907
5.154,-1915.1,-10914
5.154,-1930.4,-10913
5.154,-1935.8,-10898
5.154,-1956.6,-10896
5.154,-1963.1,-10901
5.1535,-1983.9,-10899
5.153,-2014.4,-10903
5.153,-2041.6,-10914
5.153,-2066,-10916
5.1535,-2082.9,-10918
5.1535,-2088.7,-10906
5.153,-2090.7,-10895
5.153,-2100.9,-10889
5.153,-2111.4,-10891
5.153,-2128.6,-10899
5.153,-2135.6,-10892
5.1525,-2135.8,-10884
5.152,-2151.3,-10882
5.152,-2176,-10885
5.152,-2195,-10899
5.1525,-2215.8,-10909
5.153,-2224.8,-10911
5.1525,-2222.1,-10906
5.152,-2230,-10901
5.152,-2235.7,-10893
5.152,-2235.8,-10881
5.1515,-2244.2,-10883
5.1515,-2253.1,-10875
5.152,-2253.4,-10886
5.152,-2262.5,-10896
5.152,-2266.6,-10893
5.152,-2265.8,-10895
5.152,-2254.4,-10895
5.152,-2255.1,-10900
5.1515,-2274,-10883
5.151,-2274,-10876
5.1505,-2271.9,-10894
5.151,-2274.3,-10897
5.1515,-2276.3,-10897
5.1515,-2266.4,-10902
5.1515,-2263.9,-10908
5.1515,-2269.7,-10909
5.1515,-2264.2,-10897
5.151,-2283.9,-10895
5.151,-2288.3,-10887
5.151,-2277.8,-10884
5.1505,-2264.6,-10889
5.15,-2255.3,-10891
5.1505,-2244.5,-10881
5.151,-2240.5,-10886
5.151,-2244.4,-10897
5.1505,-2244.5,-10887
5.15,-2258.7,-10889
5.1505,-2264.1,-10889
5.1505,-2269.7,-10879
5.1495,-2274.3,-10878
5.1495,-2274.7,-10868
5.15,-2275.1,-10862
5.15,-2263.3,-10870
5.15,-2245,-10874
5.15,-2256.3,-10880
5.1505,-2265.4,-10880
5.151,-2255.3,-10880
5.1505,-2251.4,-10882
5.15,-2255.8,-10876
5.15,-2266.4,-10871
5.15,-2262.6,-10870
5.1495,-2264.8,-10865
5.1495,-2268.5,-10871
5.1495,-2262.4,-10883
5.149,-2259.9,-10890
5.1495,-2253.6,-10891
5.15,-2267.8,-10895
5.1495,-2275.2,-10897
5.149,-2260.5,-10887
5.149,-2251.3,-10885
5.1485,-2257.5,-10894
5.148,-2254.1,-10896
5.1485,-2261.7,-10904
5.149,-2266.9,-10908
5.1485,-2266.6,-10903
5.1485,-2261.3,-10897
5.1485,-2252.8,-10893
5.148,-2243.5,-10882
5.1485,-2244.1,-10878
5.1485,-2253.8,-10886
5.148,-2249.8,-10882
5.148,-2261.2,-10882
5.148,-2264.3,-10882
5.1475,-2256.9,-10878
5.147,-2248.3,-10881
5.1475,-2252.4,-10891
5.148,-2259.4,-10895
5.1475,-2252.4,-10883
5.147,-2243.1,-10860
5.147,-2259.6,-10878
5.147,-2280.8,-10890
5.147,-2269.2,-10879
5.1465,-2258.1,-10881
5.1465,-2265.5,-10884
5.147,-2272.9,-10885
5.147,-2265.4,-10890
5.147,-2260.3,-10901
5.147,-2262.9,-10897
5.1475,-2264.6,-10891
5.1475,-2267.9,-10891
5.147,-2277.1,-10880
5.1465,-2286.3,-10877
5.1455,-2286.5,-10881
5.1455,-2301.4,-10877
5.146,-2310.8,-10882
5.1465,-2300.7,-10893
5.1465,-2294.5,-10900
5.146,-2298.1,-10896
5.146,-2306.2,-10896
5.146,-2303.4,-10895
5.1465,-2292.7,-10872
5.1465,-2288.6,-10868
5.1455,-2293.2,-10879
5.1455,-2296.7,-10873
5.146,-2298.9,-10875
5.146,-2301.8,-10879
5.1455,-2302.3,-10874
5.1455,-2290.5,-10877
5.146,-2280.3,-10879
5.1455,-2301.7,-10883
5.1455,-2313.5,-10893
5.1455,-2303.2,-10901
5.145,-2289.4,-10903
5.1445,-2289.3,-10897
5.144,-2288.4,-10891
5.1445,-2282,-10876
5.145,-2299.3,-10882
5.145,-2296.6,-10877
5.1445,-2299.5,-10871
5.144,-2304.6,-10884
5.1435,-2297.5,-10888
5.1435,-2303.2,-10897
5.1445,-2300.8,-10896
5.1445,-2311.4,-10894
5.144,-2324,-10889
5.144,-2316.1,-10889
5.144,-2313.1,-10890
5.144,-2310.6,-10881
5.144,-2309.3,-10871
5.144,-2315.5,-10869
5.144,-2303.1,-10870
5.144,-2303,-10867
5.1435,-2307.4,-10875
5.143,-2311.5,-10879
5.143,-2307,-10876
5.143,-2305.4,-10894
5.143,-2317.9,-10909
5.1435,-2314.8,-10902
5.1435,-2307.2,-10896
5.143,-2306.2,-10895
5.143,-2293.1,-10885
5.143,-2297.5,-10895
5.143,-2305.2,-10901
5.143,-2302.9,-10884
5.1425,-2307.3,-10890
5.142,-2294.8,-10888
5.142,-2296.1,-10885
5.1425,-2290.8,-10882
5.1425,-2298.1,-10876
5.1425,-2319.1,-10890
