scl , ecg , emg_trap
4.149,7672.1,-21044
4.149,7670.2,-21044
4.148,7679.6,-21047
4.148,7679.4,-21039
4.148,7677.9,-21047
4.148,7683.1,-21034
4.148,7700.4,-21029
4.148,7692.4,-21034
4.148,7692.3,-21029
4.148,7693.2,-21033
4.148,7697.4,-21029
4.148,7707,-21030
4.147,7697.7,-21036
4.147,7705.8,-21040
4.147,7709.1,-21038
4.147,7697.9,-21047
4.148,7706.4,-21045
4.148,7719.6,-21034
4.148,7717.6,-21035
4.148,7727.8,-21031
4.147,7701.1,-21042
4.147,7702.4,-21037
4.147,7694.8,-21031
4.147,7685,-21045
4.147,7682.4,-21049
4.147,7676.5,-21032
4.147,7664.1,-21033
4.146,7649.4,-21036
4.147,7640.3,-21023
4.147,7628.7,-21027
4.147,7624.2,-21022
4.146,7589.8,-21029
4.146,7576.6,-21035
4.146,7548.9,-21040
4.146,7542.5,-21033
4.146,7514.8,-21040
4.146,7501.5,-21034
4.146,7496,-21029
4.146,7473.2,-21031
4.146,7456.7,-21029
4.146,7454.1,-21032
4.146,7430.3,-21038
4.146,7416.5,-21041
4.146,7403.6,-21042
4.146,7387.9,-21038
4.146,7391,-21045
4.145,7387.9,-21032
4.146,7364.9,-21043
4.145,7371.5,-21027
4.145,7365.2,-21032
4.145,7359.7,-21031
4.145,7349.2,-21031
4.145,7345.6,-21029
4.145,7336.4,-21037
4.145,7326.8,-21041
4.145,7321,-21046
4.145,7335.3,-21036
4.145,7328.8,-21038
4.145,7330,-21032
4.145,7326,-21029
4.144,7324.4,-21034
4.144,7334.3,-21031
4.144,7311.3,-21041
4.144,7312,-21040
4.144,7313.8,-21039
4.144,7324.9,-21035
4.144,7311.7,-21042
4.143,7317.8,-21034
4.144,7324.2,-21034
4.144,7319.2,-21032
4.144,7324.2,-21037
4.144,7320.2,-21041
4.143,7322.9,-21039
4.143,7329.1,-21035
4.144,7322.2,-21038
4.143,7332.9,-21040
4.144,7326.7,-21039
4.143,7326.9,-21046
4.143,7339.9,-21035
4.143,7338.6,-21032
4.143,7333.3,-21034
4.143,7337.6,-21037
4.143,7337.1,-21036
4.143,7343.7,-21037
4.143,7330.8,-21050
4.143,7330.5,-21040
4.142,7343.9,-21039
4.143,7335.6,-21038
4.143,7349,-21033
4.142,7334.5,-21028
4.143,7335.2,-21033
4.143,7344,-21024
4.142,7336.8,-21039
4.142,7348.9,-21024
4.1429,7355.4,-21027
4.1421,7343,-21046
4.142,7336.8,-21055
4.142,7349.1,-21047
4.142,7352.8,-21042
4.142,7353.1,-21043
4.142,7349.3,-21039
4.141,7348.1,-21041
4.1419,7350.5,-21040
4.141,7343.6,-21043
4.141,7347.8,-21051
4.1419,7348.5,-21044
4.141,7353,-21048
4.141,7349.9,-21041
4.141,7348.8,-21033
4.141,7351.8,-21034
4.141,7353.8,-21032
4.141,7345.7,-21035
4.141,7351.4,-21042
4.141,7348.6,-21041
4.141,7343.3,-21050
4.141,7348.9,-21041
4.1401,7346.2,-21050
4.1409,7337.6,-21049
4.1401,7343.3,-21039
4.14,7354.5,-21026
4.14,7344.9,-21031
4.14,7338,-21038
4.14,7335.3,-21042
4.14,7350.6,-21031
4.14,7324,-21050
4.14,7328.2,-21045
4.14,7341,-21048
4.14,7333.5,-21044
4.1391,7331.2,-21045
4.139,7339.4,-21035
4.139,7322.6,-21044
4.139,7330.5,-21031
4.139,7326.4,-21034
4.139,7323.1,-21039
4.139,7321.2,-21039
4.139,7328.1,-21044
4.139,7323,-21050
4.139,7320.9,-21050
4.139,7326.3,-21050
4.139,7321.6,-21042
4.139,7325.6,-21032
4.139,7321.8,-21037
4.139,7317.3,-21036
4.139,7303.8,-21041
4.139,7313.7,-21039
4.1381,7309,-21037
4.138,7306,-21041
4.138,7302.2,-21053
4.138,7308.8,-21042
4.138,7309.8,-21041
4.138,7307.7,-21041
4.138,7303.8,-21034
4.1371,7310.2,-21029
4.1379,7306.2,-21033
4.138,7304.8,-21036
4.138,7297.6,-21045
4.1371,7304.1,-21046
4.137,7309.4,-21045
4.137,7311,-21044
4.137,7311.2,-21035
4.137,7334.3,-21025
4.137,7302.8,-21034
4.137,7290.3,-21050
4.137,7308.9,-21042
4.137,7293.5,-21049
4.137,7302.7,-21041
4.137,7295.9,-21043
4.137,7294.5,-21041
4.1361,7296,-21043
4.1369,7295.8,-21039
4.1361,7309.5,-21031
4.136,7307.4,-21032
4.136,7297.6,-21036
4.136,7301.1,-21038
4.136,7296.9,-21040
4.136,7301.6,-21035
4.136,7296.9,-21038
4.136,7311.4,-21025
4.136,7280,-21057
4.1351,7291.4,-21042
4.1359,7305.7,-21040
4.1351,7305.6,-21033
4.135,7306,-21028
4.1359,7298.8,-21031
4.1351,7295.3,-21039
4.1359,7299.4,-21039
4.1351,7288.6,-21043
4.1341,7301.9,-21042
4.1349,7294.9,-21048
4.135,7307.7,-21035
4.135,7309.8,-21033
4.1341,7298.9,-21044
4.1349,7298.6,-21036
4.135,7301.5,-21035
4.1341,7304.5,-21037
4.134,7305.5,-21049
4.134,7305.5,-21038
4.134,7299.2,-21051
4.134,7300.5,-21047
4.134,7309.8,-21041
4.134,7306.4,-21037
4.134,7299,-21041
4.134,7297.2,-21037
4.134,7284.7,-21047
4.134,7297.1,-21043
4.134,7299,-21038
4.1331,7293,-21048
4.133,7295.4,-21054
4.133,7294.7,-21053
4.133,7291.3,-21043
4.133,7302.6,-21039
4.133,7296.1,-21037
4.133,7295.3,-21033
4.133,7316.4,-21035
4.133,7315.2,-21041
4.1321,7317.3,-21040
4.1329,7315.1,-21044
4.133,7319.3,-21053
4.1321,7333.7,-21043
4.132,7350.6,-21042
4.132,7355.7,-21037
4.132,7356.2,-21044
4.132,7383.2,-21038
4.132,7407.3,-21028
4.132,7401.6,-21039
4.132,7405.9,-21039
4.132,7422.5,-21033
4.132,7419.2,-21041
4.132,7412.1,-21046
4.1311,7420.1,-21048
4.1319,7429.6,-21045
4.1311,7450.5,-21042
4.131,7480.3,-21034
4.131,7482.4,-21032
4.131,7479.4,-21038
4.131,7479.3,-21043
4.131,7511.8,-21039
4.131,7530.5,-21035
4.1301,7538.1,-21045
4.13,7542,-21037
4.13,7531.9,-21034
4.13,7533.4,-21028
4.1309,7543.2,-21022
4.1301,7535.4,-21031
4.1309,7535.2,-21030
4.1301,7506,-21034
4.13,7466.7,-21034
4.13,7422.8,-21043
4.13,7380.7,-21049
4.13,7369.1,-21047
4.13,7363.6,-21053
4.13,7351.3,-21047
4.1292,7343.5,-21035
4.129,7334.2,-21035
4.129,7329.4,-21022
4.129,7319.2,-21035
4.129,7303.3,-21042
4.129,7296.6,-21048
4.129,7284.8,-21051
4.129,7281,-21048
4.129,7279.1,-21051
4.129,7277.8,-21049
4.129,7279.9,-21038
4.129,7283.7,-21030
4.129,7287.4,-21033
4.129,7268.9,-21045
4.129,7273.6,-21044
4.1282,7273.8,-21047
4.128,7272.2,-21048
4.128,7270.2,-21053
4.128,7268.7,-21051
4.128,7268,-21050
4.128,7283.6,-21039
4.128,7273.8,-21044
4.128,7278,-21045
4.128,7271.7,-21036
4.128,7281.3,-21026
4.128,7276.7,-21039
4.128,7270.8,-21044
4.128,7267.9,-21044
4.1272,7260.7,-21048
4.1278,7259.9,-21050
4.1272,7267.6,-21048
4.127,7287.4,-21031
4.127,7267.3,-21041
4.127,7253.9,-21037
4.1278,7272.4,-21044
4.1272,7270.5,-21037
4.127,7256,-21042
4.127,7268.8,-21047
4.127,7269.7,-21050
4.1262,7268.5,-21044
4.126,7284,-21042
4.1268,7283.9,-21044
4.127,7289.3,-21033
4.1262,7287.8,-21040
4.126,7283,-21045
4.126,7283.9,-21049
4.126,7294.5,-21038
4.126,7284.7,-21043
4.126,7273.2,-21050
4.126,7260.9,-21054
4.126,7254.5,-21057
4.126,7243.1,-21052
4.1252,7265.2,-21055
4.125,7310.1,-21057
4.125,7362.9,-21056
4.125,7441.4,-21050
4.125,7532,-21059
4.1258,7717.4,-21055
4.1252,7864.9,-21061
4.1242,8013.5,-21059
4.1248,8162.5,-21050
4.125,8382,-21037
4.1242,8573.8,-21021
4.1248,8729.6,-21010
4.125,8808.8,-21005
4.1242,8808.9,-20969
4.1248,8529.4,-20951
4.1242,8086.1,-20941
4.124,7703.6,-20952
4.124,7277.6,-20955
4.124,7019.2,-20950
4.1232,6851.3,-20956
4.1238,6709.4,-20967
4.124,6641.6,-20981
4.124,6569.1,-21009
4.124,6576.7,-21013
4.124,6653.8,-21016
4.124,6740.1,-21028
4.124,6868.2,-21031
4.124,6997.9,-21027
4.124,7091.5,-21039
4.124,7188.6,-21044
4.1232,7265.2,-21039
4.123,7316.1,-21035
4.123,7350.9,-21033
4.123,7368.2,-21039
4.1222,7370,-21038
4.1228,7373.2,-21038
4.123,7364.9,-21052
4.123,7363.7,-21050
4.123,7369,-21044
4.1222,7370.2,-21042
4.1228,7369.4,-21035
4.123,7381.1,-21044
4.1222,7383.7,-21040
4.122,7386.7,-21040
4.122,7386.1,-21044
4.122,7385.3,-21048
4.122,7394.4,-21050
4.122,7390.5,-21048
4.1212,7395.7,-21050
4.121,7407.3,-21037
4.1218,7407.1,-21042
4.1212,7412,-21037
4.121,7423.5,-21035
4.121,7431.9,-21033
4.1218,7419,-21046
4.1212,7420.5,-21043
4.121,7434.7,-21038
4.121,7432.4,-21051
4.121,7428.3,-21059
4.121,7432.8,-21052
4.121,7441.8,-21049
4.121,7444.9,-21039
4.121,7444,-21033
4.1202,7454.7,-21033
4.1208,7449.8,-21040
4.1202,7445.6,-21051
4.1208,7470.7,-21040
4.1202,7468.2,-21039
4.12,7461.2,-21054
4.12,7465.1,-21047
4.12,7490.9,-21041
4.12,7489.7,-21039
4.12,7486.2,-21041
4.12,7496.3,-21036
4.12,7496,-21036
4.12,7485.6,-21046
4.12,7498.5,-21047
4.1192,7502.5,-21049
4.119,7509.1,-21043
4.119,7498.6,-21054
4.119,7502.9,-21048
4.119,7513.8,-21042
4.119,7512.7,-21037
4.119,7530.8,-21032
4.119,7527.9,-21037
4.119,7532.6,-21039
4.119,7523.3,-21038
4.1182,7530,-21052
4.118,7532.7,-21043
4.1188,7537.4,-21049
4.119,7545.9,-21044
4.1182,7554.6,-21041
4.1188,7557.8,-21033
4.1182,7566.6,-21031
4.118,7564.9,-21034
4.118,7567.4,-21038
4.118,7575.2,-21036
4.118,7576,-21054
4.1172,7585.7,-21058
4.1178,7591,-21056
4.1172,7605,-21035
4.117,7604.8,-21032
4.117,7601.6,-21041
4.117,7608.8,-21040
4.117,7612.3,-21035
4.1178,7621.6,-21041
4.1172,7635.4,-21034
4.117,7627.3,-21046
4.1162,7623,-21054
4.116,7640.1,-21050
4.1168,7644,-21043
4.117,7654.2,-21039
4.117,7668.7,-21037
4.1162,7672.7,-21044
4.116,7676.4,-21047
4.116,7683.3,-21040
4.116,7682.4,-21039
4.1168,7690.2,-21046
4.1162,7693.6,-21051
4.116,7706.8,-21052
4.116,7703.4,-21051
4.116,7707.7,-21040
4.116,7730.4,-21040
4.116,7735.4,-21035
4.116,7746.7,-21034
4.116,7738,-21031
4.1152,7747.7,-21036
4.1158,7754.8,-21036
4.1152,7762.5,-21041
4.115,7761.2,-21047
4.115,7757.9,-21052
4.1158,7767.9,-21040
4.1152,7778.5,-21032
4.115,7791.5,-21038
4.115,7791.6,-21030
4.115,7793.1,-21036
4.1142,7808.9,-21037
4.114,7801.4,-21039
4.114,7811.2,-21038
4.1148,7801.1,-21055
4.1142,7800.8,-21047
4.114,7817.6,-21044
4.114,7819.6,-21041
4.114,7837.5,-21040
4.114,7829.5,-21037
4.114,7828.2,-21035
4.114,7832.4,-21036
4.114,7825.8,-21037
4.114,7842,-21040
4.114,7830.9,-21046
4.1132,7819.9,-21050
4.113,7832.2,-21047
4.113,7823.1,-21041
4.113,7814.2,-21038
4.113,7813.2,-21031
4.113,7799.9,-21028
4.113,7791.3,-21034
4.113,7764.5,-21040
4.113,7748.6,-21043
4.1123,7732.6,-21043
4.112,7732.2,-21043
4.112,7707.1,-21037
4.112,7691.4,-21044
4.112,7679.3,-21033
4.112,7664.9,-21036
4.112,7638.3,-21041
4.112,7641.1,-21036
4.112,7608.3,-21042
4.112,7604.6,-21041
4.112,7587.3,-21040
4.112,7579.3,-21059
4.1113,7558.2,-21042
4.111,7557.6,-21043
4.1117,7550.2,-21037
4.1113,7515,-21042
4.111,7517.3,-21028
4.111,7503.5,-21026
4.1117,7498.1,-21030
4.112,7485.9,-21046
4.1113,7476.6,-21044
4.111,7470.5,-21041
4.111,7479.9,-21033
4.111,7464.8,-21033
4.111,7460.3,-21036
4.111,7462.6,-21031
4.111,7463.4,-21026
4.1103,7474.9,-21038
4.1107,7448.7,-21041
4.1103,7459.2,-21033
4.11,7473.6,-21043
4.11,7458.5,-21045
4.11,7467.8,-21042
4.1093,7467.7,-21050
4.1097,7463,-21035
4.11,7463.2,-21031
4.11,7460.6,-21035
4.11,7444.6,-21035
4.1093,7451.8,-21041
4.109,7454.3,-21040
4.109,7452.7,-21044
4.109,7455.2,-21043
4.109,7464.5,-21040
4.109,7472.1,-21038
4.109,7470.9,-21040
4.109,7484.1,-21035
4.109,7487.6,-21030
4.109,7466.6,-21041
4.109,7482.6,-21047
4.109,7474.5,-21039
4.109,7475.4,-21041
4.1083,7483.1,-21041
4.108,7479.4,-21059
4.108,7478,-21052
4.108,7473.3,-21040
4.108,7479.8,-21037
4.108,7485.6,-21029
4.108,7482.6,-21036
4.1073,7490,-21031
4.1077,7488.9,-21034
4.108,7491.7,-21037
4.1073,7472.8,-21052
4.1077,7489.6,-21047
4.1073,7484.1,-21046
4.107,7487.7,-21042
4.107,7506.5,-21041
4.107,7513.2,-21038
4.107,7497.2,-21033
4.107,7505.7,-21040
4.107,7512.5,-21037
4.107,7512.6,-21040
4.107,7514.7,-21041
4.107,7499.4,-21047
4.107,7499.3,-21054
4.107,7501.8,-21046
4.1063,7502,-21044
4.1067,7505.3,-21036
4.1063,7517.3,-21031
4.106,7514.3,-21029
4.106,7521.1,-21027
4.106,7515.4,-21040
4.106,7520.7,-21047
4.106,7518.7,-21049
4.106,7510.8,-21039
4.106,7515.3,-21037
4.1053,7523.3,-21034
4.105,7528.3,-21033
4.105,7539.3,-21022
4.105,7507.4,-21033
4.105,7508.5,-21047
4.105,7531.3,-21034
4.105,7509.2,-21033
4.105,7504.2,-21038
4.105,7503.3,-21041
4.105,7533.6,-21026
4.105,7510.4,-21048
4.105,7510.2,-21054
4.105,7519.6,-21042
4.1043,7513.8,-21038
4.1047,7499.2,-21035
4.1043,7515.2,-21034
4.104,7508,-21050
4.104,7514.6,-21044
4.104,7506.1,-21035
4.104,7499.7,-21059
4.104,7499.6,-21042
4.104,7513.8,-21032
4.104,7514.4,-21035
4.104,7503.1,-21038
4.104,7501.9,-21045
4.104,7494.9,-21036
4.104,7502.2,-21043
4.1033,7510.7,-21042
4.103,7490.5,-21046
4.103,7504.8,-21047
4.103,7507.3,-21041
4.103,7492.2,-21029
4.103,7475.2,-21042
4.103,7489.6,-21032
4.1023,7507.2,-21044
4.102,7488.9,-21036
4.1027,7502,-21034
4.103,7509.5,-21037
4.1023,7486.8,-21045
4.102,7497.6,-21058
4.102,7501.9,-21041
4.102,7503.6,-21035
4.102,7505.8,-21033
4.102,7489.2,-21042
4.102,7515.9,-21023
4.102,7518.2,-21026
4.102,7489.9,-21045
4.102,7491.6,-21045
4.102,7496.9,-21039
4.102,7502.1,-21036
4.1013,7493.7,-21042
4.1017,7503.1,-21045
4.1013,7502.3,-21033
4.101,7500.4,-21034
4.101,7504.1,-21044
4.101,7508.4,-21056
4.101,7483.5,-21050
4.101,7487,-21040
4.101,7518.8,-21046
4.101,7488.8,-21057
4.101,7479.3,-21046
4.101,7511.3,-21041
4.1003,7491.2,-21044
4.1,7489.4,-21040
4.1007,7485.2,-21035
4.101,7496.8,-21039
4.1003,7467.8,-21030
4.1,7475.7,-21048
4.1,7499.8,-21072
4.1,7514.9,-21058
4.1,7505.6,-21044
4.1,7507.6,-21041
4.1,7528.6,-21047
4.1,7523.9,-21041
4.1,7503.7,-21023
4.1,7479.6,-21047
4.1,7491.5,-21038
4.0993,7514.9,-21038
4.099,7508.1,-21042
4.099,7496.3,-21036
4.099,7495.3,-21043
4.099,7492.4,-21055
4.099,7492.1,-21047
4.0983,7506.7,-21037
4.0987,7504.7,-21027
4.099,7501.4,-21040
4.099,7511.3,-21034
4.099,7502.2,-21036
4.0983,7522.7,-21024
4.098,7513.9,-21045
4.0987,7513.3,-21056
4.0983,7506.1,-21045
4.098,7497.6,-21049
4.098,7523.8,-21033
4.098,7520,-21028
4.098,7534.3,-21030
4.098,7539,-21040
4.098,7527.5,-21044
4.0973,7532.6,-21046
4.097,7547.9,-21051
4.097,7558.6,-21053
4.097,7557.7,-21050
4.097,7567.7,-21040
4.097,7582.5,-21043
4.097,7611.2,-21033
4.097,7617.1,-21031
4.097,7621.9,-21038
4.097,7631.1,-21039
4.097,7630.3,-21034
4.097,7620.4,-21047
4.097,7631,-21057
4.097,7650.4,-21050
4.0963,7663.9,-21050
4.096,7688.5,-21034
4.096,7693.4,-21033
4.096,7711.2,-21039
4.0967,7714.9,-21042
4.0963,7720.4,-21041
4.096,7760.1,-21044
4.096,7794.4,-21033
4.096,7780.4,-21047
4.096,7774.1,-21047
4.0953,7765,-21031
4.095,7773.2,-21026
4.0957,7770.4,-21027
4.0953,7747.8,-21042
4.0957,7732,-21034
4.096,7703.4,-21036
4.096,7675.1,-21037
4.096,7636.6,-21044
4.0953,7609,-21049
4.095,7600.1,-21042
4.095,7595.7,-21049
4.095,7574.1,-21054
4.095,7571.4,-21039
4.0943,7560.9,-21029
4.0947,7541.2,-21041
4.095,7544.5,-21042
4.0943,7539.6,-21038
4.0947,7527.3,-21044
4.0943,7511.1,-21060
4.094,7504.6,-21051
4.094,7507.9,-21046
4.094,7507.1,-21046
4.094,7500,-21039
4.094,7509.5,-21051
4.094,7505.7,-21047
4.094,7504.6,-21041
4.094,7513.1,-21037
4.094,7511,-21045
4.094,7507.3,-21039
4.094,7523.1,-21036
4.0933,7494.3,-21059
4.093,7507.5,-21055
4.093,7525.2,-21032
4.093,7513.4,-21036
4.093,7505.3,-21043
4.093,7503.1,-21045
4.093,7504.8,-21044
4.093,7483.5,-21048
4.093,7483.3,-21055
4.093,7498.8,-21049
4.0923,7495.4,-21038
4.0927,7484.9,-21033
4.0923,7485.6,-21051
4.092,7521.6,-21037
4.092,7513.1,-21033
4.092,7496.6,-21048
4.092,7490.7,-21045
4.092,7489.4,-21036
4.092,7493.3,-21050
4.092,7498.2,-21046
4.092,7496.3,-21050
4.092,7496.8,-21052
4.092,7503.5,-21045
4.092,7522.3,-21044
4.092,7516.3,-21042
4.092,7511.2,-21038
4.092,7510.5,-21047
4.092,7507.6,-21053
4.0914,7511.3,-21044
4.091,7501.4,-21050
4.0916,7499.3,-21043
4.0914,7474.4,-21052
4.091,7460.7,-21066
4.091,7467.6,-21065
4.091,7514.7,-21048
4.091,7585.7,-21047
4.0903,7636.6,-21059
4.09,7697.8,-21053
4.09,7844.9,-21055
4.09,8005.3,-21055
4.09,8141.4,-21068
4.09,8270.6,-21073
4.09,8484.4,-21056
4.0893,8696.6,-21042
4.0896,8859.2,-21023
4.09,8981.9,-21013
4.09,8979.9,-20980
4.09,8815.3,-20953
4.09,8441.2,-20946
4.09,8019,-20953
4.0893,7639.2,-20957
4.089,7368.7,-20946
4.089,7180.2,-20945
4.089,7041.5,-20952
4.0896,6933.7,-20974
4.0894,6862.1,-20993
4.089,6816.4,-21002
4.089,6851.2,-21016
4.089,6940,-21035
4.089,7037.3,-21040
4.089,7157.2,-21040
4.0884,7281.1,-21035
4.088,7382.7,-21050
4.0886,7456.6,-21045
4.089,7529.5,-21038
4.0884,7577.8,-21045
4.088,7593.2,-21033
4.088,7601.6,-21030
4.088,7595.5,-21039
4.088,7583.9,-21048
4.088,7589.1,-21047
4.088,7595.3,-21045
4.088,7612.7,-21042
4.088,7606.1,-21047
4.088,7598.5,-21045
4.088,7594.8,-21041
4.0874,7607.2,-21048
4.087,7625.2,-21035
4.0876,7613.3,-21039
4.0874,7610.8,-21048
4.087,7621.9,-21047
4.087,7638.9,-21046
4.087,7642.6,-21042
4.087,7634,-21039
4.087,7641.1,-21042
4.087,7652.5,-21040
4.087,7643.7,-21040
4.087,7652.5,-21044
4.0864,7660.5,-21039
4.0866,7644.9,-21047
4.0864,7645.1,-21047
4.086,7657.8,-21051
4.086,7674.4,-21040
4.086,7671.9,-21046
4.086,7692.3,-21044
4.086,7691,-21033
4.086,7674.2,-21041
4.086,7682.2,-21044
4.086,7687.1,-21045
4.086,7703.6,-21042
4.086,7682.7,-21043
4.086,7684.5,-21051
4.086,7702.6,-21049
4.086,7701,-21049
4.0854,7705.1,-21051
4.0856,7713,-21044
4.0854,7731.4,-21042
4.085,7723.7,-21045
4.085,7729.9,-21044
4.085,7728.2,-21039
4.0856,7726.8,-21042
4.0854,7729.8,-21048
4.0844,7737.9,-21044
4.0846,7743,-21044
4.085,7746.2,-21036
4.085,7747.3,-21039
4.085,7757.6,-21046
4.085,7755.5,-21039
4.085,7749.6,-21044
4.085,7753.2,-21048
4.085,7766.4,-21042
4.085,7764.5,-21044
4.0844,7760.1,-21049
4.084,7776.1,-21044
4.084,7780.4,-21037
4.084,7775.1,-21043
4.084,7778,-21048
4.084,7782.3,-21042
4.084,7788.3,-21043
4.084,7800.6,-21053
4.0834,7801.7,-21044
4.083,7803.4,-21045
4.0836,7801.4,-21050
4.0834,7811.5,-21052
4.083,7821.9,-21043
4.083,7829.5,-21035
4.083,7831.6,-21030
4.083,7827.9,-21035
4.083,7831.7,-21042
4.083,7832.4,-21045
4.083,7837.4,-21052
4.083,7846.8,-21048
4.083,7854.8,-21051
4.083,7858.1,-21059
4.083,7860.3,-21051
4.083,7879.8,-21032
4.083,7880.8,-21034
4.083,7886.2,-21040
4.083,7890.2,-21036
4.0824,7894.6,-21039
4.082,7891.7,-21048
4.082,7898.7,-21046
4.0826,7904.8,-21050
4.083,7900.6,-21052
4.0824,7919.7,-21040
4.082,7929.2,-21043
4.082,7934.1,-21035
4.082,7947.4,-21030
4.082,7949.2,-21033
4.082,7944.8,-21020
4.082,7958.6,-21044
4.082,7949.5,-21043
4.082,7950.6,-21045
4.082,7957.3,-21049
4.0814,7956.4,-21047
4.081,7970.6,-21053
4.081,7981.7,-21041
4.0816,7977.2,-21039
4.0814,7978.3,-21045
4.081,7981.3,-21040
4.081,7982.4,-21041
4.081,7995.8,-21042
4.081,7982.1,-21051
4.081,7977.4,-21055
4.081,7994.9,-21050
4.081,7990.1,-21042
4.081,7999.5,-21043
4.081,8007.8,-21043
4.081,8004.3,-21035
4.0804,7993.9,-21041
4.0806,8000,-21044
4.081,8002.4,-21040
4.081,8006,-21037
4.081,7994.1,-21046
4.081,7987.3,-21050
4.081,7993.7,-21042
4.0804,7987,-21036
4.08,7976.8,-21049
4.08,7976.1,-21040
4.08,7963.2,-21035
4.08,7948.3,-21053
4.08,7937.3,-21047
4.0794,7916.2,-21042
4.0796,7906.1,-21041
4.08,7892.6,-21054
4.08,7873.8,-21049
4.08,7864.9,-21041
4.08,7851.4,-21036
4.0794,7831.6,-21035
4.0796,7820.6,-21036
4.08,7793.2,-21033
4.08,7771.4,-21043
4.0794,7757.5,-21051
4.079,7739,-21047
4.0796,7727,-21047
4.0794,7722.6,-21047
4.079,7712.3,-21045
4.079,7685.4,-21052
4.079,7671.3,-21046
4.079,7672.8,-21045
4.079,7677.3,-21031
4.079,7650.4,-21032
4.0784,7640,-21047
4.078,7643.1,-21041
4.078,7638.3,-21045
4.0786,7637.2,-21044
4.079,7636.8,-21043
4.0784,7631.5,-21045
4.0786,7622,-21049
4.079,7616.1,-21040
4.0784,7614.9,-21033
4.078,7617.4,-21049
4.078,7608.5,-21052
4.078,7609.4,-21051
4.078,7609.7,-21054
4.078,7608,-21048
4.078,7608.8,-21044
4.078,7611.1,-21030
4.078,7606.1,-21035
4.078,7615.1,-21038
4.078,7614.7,-21036
4.078,7605.3,-21047
4.078,7611.7,-21045
4.0774,7606.1,-21045
4.077,7608.5,-21042
4.077,7612,-21042
4.077,7613.7,-21044
4.077,7603.3,-21048
4.077,7607.4,-21039
4.077,7613.1,-21036
4.0776,7592.9,-21045
4.078,7602,-21038
4.078,7592.6,-21049
4.0774,7595.7,-21040
4.077,7601.2,-21033
4.077,7588.1,-21048
4.077,7593.8,-21056
4.077,7597.4,-21048
4.077,7594.1,-21038
4.077,7598.7,-21034
4.077,7598.4,-21040
4.077,7602.4,-21044
4.077,7602.9,-21045
4.077,7596.6,-21051
4.0764,7587.1,-21055
4.076,7587.1,-21057
4.0766,7589.4,-21051
4.077,7594.9,-21048
4.0764,7593.6,-21042
4.076,7589.7,-21037
4.076,7587.4,-21038
4.076,7597.4,-21037
4.076,7603.4,-21028
4.0766,7590.3,-21044
4.0764,7581.8,-21051
4.076,7581.2,-21049
4.076,7581.9,-21050
4.076,7583.1,-21040
4.076,7586,-21039
4.076,7594.6,-21036
4.0754,7582.7,-21035
4.0756,7583.6,-21034
4.0754,7591.4,-21029
4.075,7574.9,-21048
4.0756,7567.1,-21053
4.0754,7572.7,-21046
4.075,7564.1,-21051
4.075,7563.2,-21053
4.075,7565.3,-21047
4.075,7570,-21042
4.075,7563,-21038
4.075,7552.6,-21043
4.075,7552.3,-21047
4.075,7561.5,-21039
4.075,7548.6,-21042
4.0756,7539.5,-21048
4.0754,7545.6,-21049
4.075,7549.7,-21047
4.0744,7539.3,-21045
4.0746,7534.6,-21037
4.075,7534.1,-21035
4.075,7525.7,-21036
4.075,7525.1,-21037
4.0744,7522.8,-21041
4.074,7511.4,-21049
4.0746,7508.7,-21050
4.0744,7517.9,-21050
4.074,7519.4,-21050
4.074,7517.6,-21048
4.074,7526,-21046
4.074,7526.7,-21036
4.074,7524.3,-21034
4.074,7512.9,-21038
4.074,7502.7,-21044
4.074,7507.9,-21039
4.074,7506.6,-21042
4.074,7494.6,-21056
4.074,7499.1,-21052
4.074,7492.3,-21055
4.074,7491.6,-21056
4.074,7494.4,-21044
4.0734,7488.5,-21041
4.0736,7492.3,-21042
4.074,7493,-21045
4.0734,7490.5,-21043
4.0736,7489.5,-21046
4.0734,7489,-21051
4.073,7492.7,-21044
4.0736,7488.2,-21042
4.0734,7476.9,-21049
4.073,7471.4,-21051
4.073,7475.6,-21039
4.073,7472.6,-21038
4.073,7467.2,-21042
4.0724,7466.7,-21047
4.0726,7468.9,-21042
4.0724,7466.1,-21042
4.0726,7464.6,-21044
4.0724,7467.6,-21040
4.072,7467.1,-21041
4.072,7468.6,-21040
4.072,7469.6,-21034
4.072,7459.5,-21040
4.072,7459.9,-21041
4.072,7462.5,-21033
4.072,7464.6,-21035
4.072,7457.7,-21050
4.0714,7457.2,-21053
4.071,7452.4,-21051
4.0716,7449.9,-21039
4.0714,7462.1,-21027
4.0716,7470,-21025
4.072,7458.8,-21028
4.072,7456.1,-21042
4.072,7465.1,-21048
4.072,7465.2,-21048
4.0714,7459.4,-21052
4.071,7471.2,-21051
4.071,7488.7,-21042
4.071,7494.8,-21034
4.071,7498.1,-21044
4.071,7509.5,-21040
4.071,7526.1,-21028
4.071,7540.9,-21030
4.071,7544.9,-21034
4.071,7549.6,-21035
4.071,7553.1,-21039
4.071,7551.1,-21040
4.071,7541.2,-21046
4.071,7549,-21045
4.071,7565.3,-21044
4.071,7583.5,-21039
4.0704,7590.4,-21036
4.0706,7597.4,-21044
4.0704,7616,-21040
4.0706,7625.3,-21043
4.071,7645.6,-21041
4.0704,7666.1,-21036
4.0694,7676.1,-21038
4.0696,7676.9,-21031
