scl , ecg , emg_trap
3.321,7035.1,-20348
3.321,7007.8,-20351
3.321,6984.9,-20361
3.321,6965.4,-20355
3.321,6947.6,-20355
3.321,6923.6,-20356
3.321,6908.3,-20346
3.321,6894.5,-20346
3.321,6866,-20351
3.321,6849,-20350
3.321,6832.1,-20353
3.321,6807.5,-20353
3.3207,6798.6,-20356
3.32,6783.6,-20361
3.3203,6760.4,-20363
3.3207,6746.7,-20360
3.3203,6736.4,-20358
3.3207,6723.6,-20349
3.32,6714.2,-20353
3.32,6711.4,-20359
3.32,6693.1,-20358
3.32,6680.8,-20356
3.32,6671.8,-20357
3.32,6669.1,-20356
3.32,6673.3,-20360
3.32,6671,-20355
3.32,6676,-20351
3.32,6660.3,-20350
3.32,6661,-20351
3.32,6657.4,-20355
3.32,6655.3,-20352
3.3198,6646.4,-20359
3.319,6651.8,-20360
3.319,6652.4,-20363
3.319,6647.7,-20365
3.319,6653.6,-20360
3.319,6659.4,-20366
3.319,6664.3,-20358
3.319,6659.7,-20357
3.319,6659.2,-20353
3.319,6650.9,-20352
3.319,6653.8,-20353
3.319,6655.3,-20357
3.319,6666.7,-20358
3.319,6645.7,-20355
3.319,6651.1,-20355
3.3187,6653,-20355
3.318,6659.9,-20347
3.318,6661.3,-20346
3.318,6665.1,-20350
3.3182,6665.2,-20348
3.3187,6663.8,-20360
3.318,6660.6,-20360
3.318,6661.9,-20362
3.318,6650.4,-20358
3.318,6657.9,-20363
3.318,6659.9,-20357
3.318,6664.1,-20351
3.318,6663.7,-20351
3.318,6659.3,-20347
3.318,6664.5,-20348
3.3177,6658.6,-20358
3.3173,6662.1,-20362
3.318,6659.1,-20362
3.318,6666.4,-20363
3.3177,6653.9,-20360
3.317,6661.2,-20362
3.3173,6664.8,-20355
3.3177,6661.6,-20359
3.317,6659.9,-20349
3.317,6663.7,-20350
3.317,6661.7,-20347
3.317,6669.4,-20351
3.317,6666.7,-20356
3.317,6670.7,-20356
3.317,6674,-20350
3.317,6655.1,-20348
3.317,6658.4,-20349
3.317,6662.3,-20349
3.3167,6662.4,-20349
3.316,6664.5,-20341
3.3163,6664.8,-20352
3.3167,6659.3,-20355
3.316,6666.5,-20362
3.316,6672.4,-20356
3.316,6674.3,-20355
3.316,6680.9,-20355
3.316,6676.2,-20362
3.316,6674.2,-20347
3.316,6677.8,-20352
3.316,6669.2,-20350
3.316,6667.4,-20349
3.316,6669.4,-20359
3.316,6661.6,-20358
3.316,6659.4,-20352
3.316,6660.6,-20359
3.316,6663.8,-20355
3.3157,6668.3,-20353
3.315,6675.6,-20354
3.315,6664.9,-20351
3.315,6667.6,-20351
3.315,6666.3,-20349
3.315,6658.5,-20355
3.315,6642.9,-20355
3.315,6653.9,-20357
3.315,6664.2,-20359
3.315,6655.6,-20361
3.315,6650.1,-20358
3.315,6656.6,-20347
3.315,6659.3,-20338
3.315,6654.9,-20339
3.315,6648.4,-20353
3.315,6659.8,-20352
3.315,6649.5,-20353
3.315,6647.7,-20362
3.3147,6642.4,-20369
3.3143,6644.6,-20367
3.3147,6647.8,-20355
3.314,6640.8,-20349
3.314,6651.9,-20347
3.314,6641.3,-20337
3.314,6636.3,-20346
3.314,6647.1,-20349
3.314,6633.7,-20356
3.314,6630.9,-20361
3.314,6630.2,-20359
3.314,6632,-20353
3.314,6639,-20351
3.314,6645.7,-20342
3.314,6633.4,-20344
3.314,6639.7,-20337
3.314,6638.2,-20342
3.314,6632.5,-20350
3.3137,6629.9,-20361
3.3133,6627.1,-20366
3.3137,6631.3,-20360
3.313,6631.7,-20354
3.313,6621.6,-20365
3.313,6627.3,-20355
3.313,6634.4,-20356
3.313,6626.6,-20345
3.313,6630.8,-20345
3.313,6626.6,-20343
3.313,6629.4,-20349
3.313,6619.9,-20353
3.313,6625.1,-20353
3.313,6628.1,-20363
3.313,6627,-20350
3.313,6630.9,-20352
3.313,6636.5,-20350
3.313,6628.1,-20352
3.3127,6626.1,-20352
3.3123,6624.8,-20355
3.313,6624.5,-20353
3.3127,6625.7,-20352
3.312,6625.9,-20354
3.312,6624.1,-20355
3.312,6621.3,-20351
3.312,6626.6,-20351
3.312,6628,-20354
3.312,6628.1,-20348
3.312,6625.9,-20351
3.312,6629.1,-20349
3.312,6634.3,-20352
3.312,6637.6,-20350
3.3117,6637.3,-20360
3.3113,6644.8,-20369
3.3117,6647.4,-20368
3.311,6656.2,-20363
3.3113,6678.4,-20360
3.312,6684.8,-20354
3.3117,6684.8,-20351
3.3113,6708.1,-20349
3.3117,6735.6,-20342
3.311,6734.3,-20351
3.311,6737.2,-20358
3.311,6743.6,-20358
3.311,6729.9,-20366
3.311,6722.9,-20361
3.311,6740.5,-20358
3.311,6752.1,-20357
3.311,6760.3,-20348
3.311,6776,-20349
3.311,6793.4,-20340
3.311,6803.6,-20343
3.311,6809,-20354
3.311,6830.6,-20355
3.3107,6857.1,-20351
3.31,6867.2,-20346
3.31,6868.3,-20342
3.31,6860.7,-20341
3.31,6864.9,-20341
3.31,6859.4,-20335
3.31,6850.2,-20337
3.31,6840.2,-20343
3.31,6808.1,-20350
3.31,6761.5,-20356
3.31,6722.4,-20361
3.31,6690.5,-20363
3.31,6676.2,-20359
3.31,6678.1,-20353
3.31,6658.5,-20356
3.31,6646.6,-20350
3.3097,6647.4,-20345
3.309,6631.6,-20347
3.309,6620.2,-20354
3.309,6611.7,-20354
3.309,6594.5,-20355
3.309,6591.2,-20361
3.309,6583,-20363
3.309,6584.3,-20356
3.309,6587,-20360
3.309,6583.5,-20352
3.309,6585.7,-20346
3.309,6580.4,-20354
3.309,6577,-20361
3.309,6575.3,-20362
3.309,6578.3,-20364
3.3087,6573.8,-20368
3.308,6577.6,-20361
3.308,6573.1,-20359
3.308,6567.2,-20361
3.308,6574.7,-20354
3.308,6573.8,-20353
3.308,6572.3,-20352
3.308,6565.4,-20353
3.308,6552.8,-20351
3.308,6557.5,-20352
3.308,6553,-20360
3.308,6545.9,-20367
3.308,6555.1,-20363
3.308,6567.4,-20360
3.308,6562.9,-20362
3.308,6561.6,-20355
3.308,6566.2,-20356
3.308,6554.6,-20357
3.3077,6553,-20360
3.3073,6552,-20361
3.308,6550.9,-20365
3.3077,6547.5,-20372
3.307,6545.8,-20372
3.307,6559.3,-20359
3.307,6576.9,-20347
3.307,6574.9,-20348
3.307,6565.3,-20351
3.307,6565.4,-20353
3.307,6551.5,-20358
3.307,6550.4,-20359
3.307,6560,-20358
3.307,6562.6,-20355
3.307,6537.7,-20362
3.307,6517.3,-20365
3.3067,6508.3,-20366
3.306,6497,-20373
3.306,6527.8,-20375
3.306,6571.6,-20379
3.3063,6642.8,-20373
3.3067,6733.3,-20367
3.306,6870.5,-20372
3.306,7057,-20368
3.306,7200.1,-20365
3.306,7370.9,-20356
3.306,7583.9,-20337
3.306,7822.7,-20329
3.306,7994,-20322
3.306,8126,-20313
3.306,8173.1,-20289
3.306,8031.9,-20259
3.3057,7575.3,-20247
3.305,7120.7,-20254
3.3053,6695.6,-20259
3.306,6402.2,-20257
3.306,6233.9,-20264
3.3057,6065.3,-20275
3.305,5961.5,-20292
3.305,5893.9,-20307
3.305,5870.4,-20317
3.305,5929.8,-20336
3.305,6009.9,-20343
3.305,6112.5,-20355
3.305,6247.1,-20358
3.305,6356.8,-20345
3.305,6450.2,-20342
3.305,6527.1,-20339
3.305,6580.3,-20341
3.305,6605.6,-20343
3.305,6614.7,-20340
3.305,6604.5,-20347
3.305,6603.6,-20355
3.3047,6604.8,-20361
3.304,6609.1,-20354
3.304,6611,-20355
3.304,6614.4,-20355
3.304,6609.6,-20350
3.304,6613,-20348
3.304,6615.6,-20349
3.304,6619.9,-20349
3.304,6611.4,-20354
3.304,6613.8,-20360
3.304,6617.6,-20359
3.304,6623.5,-20360
3.304,6628.7,-20344
3.304,6620.4,-20350
3.304,6628.4,-20350
3.304,6630.8,-20347
3.304,6630.4,-20346
3.3037,6631.3,-20352
3.3033,6630.7,-20353
3.3037,6634.8,-20356
3.303,6640.4,-20362
3.303,6641.2,-20355
3.3033,6643.3,-20353
3.3037,6643.6,-20347
3.303,6648.7,-20351
3.303,6647.5,-20353
3.303,6646,-20349
3.303,6654.3,-20352
3.303,6655,-20347
3.303,6649.3,-20349
3.303,6656.8,-20352
3.303,6653.4,-20357
3.303,6657,-20356
3.303,6659,-20353
3.303,6677.5,-20345
3.303,6679,-20339
3.303,6676.7,-20345
3.3027,6685.3,-20348
3.302,6685.6,-20352
3.302,6678.1,-20357
3.302,6684.9,-20355
3.302,6683.7,-20366
3.302,6678.6,-20368
3.302,6683.8,-20352
3.302,6691.4,-20354
3.302,6696.2,-20348
3.302,6700.9,-20349
3.302,6704.6,-20344
3.302,6698.5,-20348
3.302,6697.9,-20353
3.302,6708.1,-20348
3.302,6710.4,-20352
3.302,6714.2,-20355
3.302,6717.2,-20347
3.302,6732.3,-20346
3.302,6742.2,-20363
3.302,6736.1,-20394
3.302,6739.4,-20385
3.302,6747.9,-20375
3.302,6749,-20374
3.302,6744.4,-20376
3.3017,6748.1,-20366
3.301,6762.1,-20364
3.301,6764.6,-20351
3.301,6773.5,-20338
3.301,6777.7,-20334
3.301,6785.5,-20326
3.301,6786.3,-20334
3.301,6791.7,-20341
3.301,6796.1,-20340
3.301,6800.3,-20345
3.301,6811.2,-20346
3.301,6810.1,-20355
3.301,6829.6,-20346
3.3007,6835.5,-20341
3.3,6841.1,-20343
3.3,6847,-20347
3.3,6844.9,-20351
3.3,6850.8,-20344
3.3003,6864.5,-20348
3.301,6859.3,-20352
3.3007,6868.9,-20349
3.3,6882.6,-20351
3.3,6884.4,-20353
3.3,6900.8,-20346
3.3,6903.8,-20349
3.3,6918.1,-20341
3.3,6915.7,-20344
3.3,6910.4,-20346
3.3,6923.3,-20352
3.3,6930.6,-20348
3.3,6938.5,-20351
3.3,6943.9,-20349
3.3,6948.8,-20348
3.2997,6942.8,-20350
3.2993,6958.3,-20341
3.3,6969.2,-20330
3.2997,6970.7,-20335
3.299,6974,-20344
3.299,6975.8,-20343
3.299,6988.5,-20345
3.299,6993.1,-20347
3.299,6983.4,-20355
3.299,6982.8,-20355
3.299,6992.4,-20354
3.299,7003.1,-20351
3.299,7009.6,-20353
3.299,7001,-20346
3.299,6998.3,-20335
3.299,6990.8,-20345
3.299,6985.4,-20348
3.299,6970.6,-20348
3.2987,6961.3,-20357
3.298,6950,-20367
3.298,6944.4,-20355
3.298,6923.6,-20349
3.298,6914.3,-20344
3.298,6912.3,-20338
3.2983,6880.2,-20338
3.2987,6866.8,-20336
3.298,6831.5,-20350
3.298,6801.8,-20354
3.298,6783.7,-20359
3.298,6752.4,-20359
3.298,6738.6,-20352
3.298,6707.2,-20357
3.298,6686.8,-20352
3.2977,6666.4,-20343
3.2973,6647.3,-20348
3.298,6627.1,-20355
3.2977,6615.8,-20349
3.297,6600.2,-20352
3.2973,6580.3,-20351
3.2977,6570.1,-20353
3.297,6557,-20350
3.297,6542.7,-20358
3.297,6544.3,-20347
3.297,6544.3,-20343
3.297,6516.6,-20353
3.297,6507.2,-20351
3.297,6507.4,-20345
3.297,6497.9,-20342
3.297,6490.7,-20346
3.297,6487.6,-20361
3.297,6478.5,-20358
3.297,6484.8,-20356
3.297,6483.9,-20347
3.2967,6478,-20350
3.296,6481,-20348
3.296,6472.2,-20349
3.296,6466.9,-20351
3.296,6471,-20352
3.296,6465.5,-20356
3.296,6461.2,-20365
3.296,6469.3,-20364
3.296,6465.4,-20356
3.296,6463.8,-20352
3.296,6468.2,-20344
3.296,6466.2,-20339
3.2957,6460.4,-20341
3.295,6460.2,-20338
3.295,6465.4,-20349
3.2953,6464.9,-20349
3.2957,6454.7,-20351
3.295,6467.9,-20359
3.295,6463.8,-20357
3.295,6460.2,-20363
3.295,6459.3,-20350
3.295,6465.1,-20348
3.295,6457.3,-20355
3.295,6454.9,-20359
3.295,6459.6,-20354
3.295,6457.2,-20356
3.295,6461.2,-20361
3.2947,6465.4,-20370
3.2943,6468.1,-20376
3.2947,6471.9,-20365
3.294,6472.6,-20356
3.294,6469.5,-20360
3.294,6475.4,-20347
3.294,6463.3,-20350
3.294,6459.8,-20347
3.294,6460.6,-20346
3.294,6459.8,-20358
3.294,6460.8,-20363
3.294,6461.9,-20351
3.294,6458.6,-20352
3.294,6471.1,-20358
3.294,6478.9,-20350
3.294,6468.1,-20343
3.294,6456.2,-20352
3.294,6456.6,-20355
3.294,6453.6,-20358
3.294,6453.5,-20352
3.2937,6460.2,-20360
3.293,6464.5,-20359
3.293,6456.2,-20366
3.2933,6464.3,-20368
3.2937,6473.2,-20357
3.293,6465.2,-20354
3.293,6454.3,-20355
3.293,6456.1,-20353
3.293,6459.9,-20355
3.293,6460.8,-20356
3.293,6458.6,-20355
3.2927,6444.2,-20358
3.2923,6446.4,-20359
3.2927,6446.7,-20352
3.2923,6441,-20352
3.2927,6450.8,-20347
3.2923,6448,-20346
3.293,6443.3,-20348
3.2927,6442.1,-20353
3.292,6425,-20358
3.292,6431.5,-20354
3.292,6435.3,-20364
3.292,6432.3,-20366
3.292,6426.9,-20366
3.292,6437.7,-20357
3.292,6441.1,-20352
3.292,6429.7,-20353
3.292,6423.7,-20349
3.292,6424.4,-20352
3.2917,6421.7,-20348
3.291,6413.4,-20348
3.291,6413.5,-20361
3.291,6422.4,-20363
3.291,6423.8,-20362
3.291,6415.9,-20356
3.291,6418.9,-20355
3.291,6420.5,-20344
3.291,6413.3,-20343
3.291,6400.6,-20354
3.291,6393.7,-20370
3.291,6396.7,-20364
3.2907,6387.9,-20365
3.29,6392.5,-20361
3.2903,6394.6,-20357
3.2907,6388.1,-20350
3.29,6389.6,-20354
3.29,6388.7,-20352
3.29,6387.5,-20345
3.29,6393.6,-20347
3.29,6389.7,-20353
3.29,6380.2,-20361
3.29,6386.7,-20358
3.29,6392.1,-20356
3.29,6378.8,-20362
3.29,6388.8,-20361
3.29,6393.6,-20358
3.29,6386.5,-20362
3.29,6391.1,-20355
3.29,6392.7,-20353
3.29,6386.4,-20359
3.29,6387.5,-20353
3.29,6389.1,-20357
3.2897,6378.9,-20366
3.289,6390.7,-20360
3.289,6387.4,-20369
3.289,6380.5,-20366
3.289,6389,-20360
3.289,6384.6,-20356
3.289,6380.1,-20348
3.289,6367.6,-20355
3.289,6368.4,-20354
3.289,6373.4,-20364
3.289,6381.5,-20363
3.289,6381.2,-20365
3.289,6395.3,-20361
3.2887,6391.9,-20361
3.288,6395.4,-20360
3.288,6393.3,-20352
3.288,6399.8,-20353
3.288,6404.3,-20356
3.288,6418.5,-20360
3.288,6417.9,-20358
3.288,6425.6,-20360
3.288,6456.3,-20361
3.288,6468,-20355
3.288,6473.8,-20357
3.288,6488.3,-20353
3.2877,6483.5,-20345
3.2873,6479.3,-20352
3.2877,6474.9,-20352
3.287,6480.4,-20355
3.287,6486.5,-20359
3.287,6509.6,-20357
3.287,6533.2,-20363
3.287,6552.3,-20356
3.287,6562.2,-20353
3.287,6566.3,-20344
3.287,6586.5,-20347
3.287,6608.1,-20343
3.287,6616.5,-20343
3.287,6606.6,-20351
3.287,6594,-20355
3.2867,6593,-20354
3.2863,6589.4,-20363
3.287,6604.7,-20355
3.2867,6590.4,-20346
3.286,6561.3,-20350
3.286,6525.1,-20344
3.286,6456.6,-20358
3.286,6435,-20355
3.286,6420.7,-20357
3.286,6402.2,-20362
3.286,6382.1,-20364
3.286,6377,-20363
3.286,6384.2,-20366
3.286,6382.1,-20361
3.286,6374.2,-20355
3.286,6369,-20357
3.2857,6363.6,-20351
3.285,6346.9,-20362
3.285,6339.5,-20362
3.285,6333.4,-20366
3.285,6338.5,-20371
3.285,6327.9,-20372
3.285,6322.7,-20376
3.285,6331,-20364
3.285,6329.4,-20369
3.285,6330.5,-20363
3.285,6336.3,-20358
3.2847,6337,-20352
3.2843,6322.7,-20359
3.2847,6312.9,-20362
3.284,6307.1,-20365
3.284,6313.4,-20373
3.284,6317.2,-20367
3.284,6305.3,-20365
3.284,6309.6,-20357
3.284,6308.5,-20361
3.284,6306.2,-20355
3.284,6316.5,-20347
3.284,6312.3,-20364
3.2837,6312.2,-20367
3.283,6305.2,-20365
3.2833,6302.8,-20367
3.284,6301.8,-20364
3.2837,6303.2,-20365
3.283,6314.5,-20361
3.283,6308.9,-20358
3.283,6306,-20364
3.283,6308.9,-20362
3.283,6298.4,-20367
3.283,6308,-20366
3.283,6319.9,-20362
3.283,6316.4,-20370
3.283,6311.5,-20379
3.283,6320.9,-20375
3.283,6318.7,-20365
3.2827,6308.1,-20379
3.282,6318.9,-20405
3.282,6330.9,-20396
3.282,6324.3,-20393
3.282,6312.9,-20392
3.282,6284.4,-20387
3.282,6263.3,-20392
3.282,6270.9,-20396
3.282,6299.8,-20374
3.282,6351,-20358
3.282,6426.5,-20354
3.282,6548.6,-20353
3.282,6698.2,-20352
3.2817,6873,-20359
3.281,7054.6,-20365
3.281,7195,-20367
3.281,7398.9,-20363
3.281,7636.4,-20351
3.281,7781.2,-20348
3.281,7873.3,-20338
3.281,7926.1,-20306
3.2807,7758.4,-20268
3.2803,7322.5,-20261
3.281,6858.3,-20274
3.281,6386.7,-20273
3.2807,6082.2,-20275
3.2803,5933.6,-20298
3.2807,5817.7,-20315
3.28,5725.9,-20326
3.28,5711.2,-20333
3.28,5716.8,-20331
3.28,5738.4,-20335
3.28,5776.9,-20340
3.28,5851.5,-20343
3.28,5930.7,-20358
3.28,6039.9,-20360
3.28,6136.2,-20356
3.28,6199.8,-20379
3.2797,6261.7,-20388
3.279,6323.4,-20379
3.279,6373.8,-20371
3.279,6397.7,-20371
3.279,6409.2,-20370
3.279,6418.4,-20367
3.279,6415,-20375
3.279,6406.7,-20368
3.279,6411.2,-20357
3.279,6403.9,-20369
3.279,6401.4,-20372
3.279,6412.7,-20373
3.2787,6424.6,-20371
3.278,6421.1,-20375
3.278,6420.4,-20381
3.278,6428.4,-20373
3.278,6431.8,-20365
3.278,6437.6,-20374
3.278,6428.7,-20381
3.278,6425.8,-20387
3.278,6434.6,-20378
3.278,6435.5,-20377
3.278,6433,-20380
3.278,6441,-20381
3.278,6459.8,-20375
3.278,6458.8,-20367
3.278,6457,-20369
3.2777,6464,-20376
3.277,6462.3,-20382
3.277,6463,-20377
3.277,6466.6,-20378
3.277,6471.9,-20380
3.277,6473.4,-20382
3.277,6470.3,-20380
3.277,6477.1,-20373
3.277,6489.8,-20370
3.277,6484,-20370
3.277,6486.6,-20372
3.2767,6486.1,-20382
3.276,6494,-20379
3.2763,6488.9,-20383
3.2767,6486.2,-20391
3.276,6501.6,-20382
3.276,6509.9,-20381
3.276,6507.4,-20384
3.276,6514.1,-20373
3.276,6516.2,-20369
3.276,6520.8,-20375
3.276,6529.7,-20370
3.2757,6523.9,-20373
3.275,6525.6,-20390
3.275,6533.6,-20391
3.275,6536.2,-20377
3.275,6533.4,-20384
3.275,6546.5,-20374
3.275,6560.4,-20368
3.275,6550,-20375
3.275,6545.2,-20377
3.275,6556.7,-20375
3.2747,6560.6,-20374
3.274,6563.1,-20374
3.274,6569,-20381
3.2743,6569.8,-20378
3.2747,6569.9,-20376
3.274,6574.1,-20380
3.274,6588.2,-20372
3.274,6591.4,-20375
3.274,6604.3,-20375
3.274,6603.8,-20379
3.274,6603.1,-20377
3.274,6615,-20373
3.274,6611.1,-20377
3.274,6617.8,-20385
3.274,6629.5,-20383
3.2737,6626.8,-20381
3.2733,6639.5,-20374
3.2737,6645.2,-20372
3.273,6651.8,-20376
3.273,6660.2,-20373
3.273,6669,-20377
3.273,6673.1,-20382
3.273,6686.6,-20386
3.273,6700.6,-20383
3.273,6701.8,-20375
3.273,6704.8,-20372
3.273,6707.3,-20378
3.2727,6720.4,-20368
3.272,6730.1,-20366
3.272,6738.1,-20370
3.272,6741.6,-20380
3.272,6749.9,-20386
3.272,6757.7,-20388
3.272,6764,-20395
3.272,6769.7,-20391
3.272,6772.3,-20382
3.272,6777.9,-20375
3.272,6793.3,-20369
3.272,6795.6,-20367
3.2717,6796,-20374
3.2713,6808.5,-20372
3.2717,6814.7,-20371
3.271,6816.4,-20379
3.271,6818.2,-20380
3.271,6822,-20388
3.271,6826.4,-20385
3.271,6825.7,-20378
3.271,6835.5,-20368
3.271,6840.9,-20368
3.271,6841.2,-20370
3.271,6842.9,-20364
3.271,6841.1,-20378
3.271,6842,-20387
3.2707,6843.2,-20388
3.27,6841.6,-20392
3.27,6838.9,-20392
3.27,6837.8,-20384
3.27,6840.5,-20381
3.27,6831.5,-20379
3.27,6822.2,-20374
3.27,6808.1,-20377
3.27,6787.3,-20379
3.27,6762.5,-20376
3.2697,6749.2,-20378
3.2693,6736.1,-20377
3.27,6712.3,-20372
3.2697,6687.7,-20373
3.2693,6664.1,-20378
3.2697,6655.6,-20370
3.269,6631,-20374
3.269,6601,-20377
3.269,6585,-20377
3.269,6564.2,-20372
3.269,6538.8,-20373
3.269,6514.2,-20383
3.269,6502.9,-20376
3.269,6497.6,-20367
3.2687,6489.7,-20369
3.2683,6475.1,-20366
3.269,6455.4,-20369
3.269,6441.7,-20376
3.2687,6432.3,-20375
3.268,6422.6,-20382
3.268,6414.4,-20387
3.268,6412.2,-20383
3.268,6404.9,-20384
3.268,6399,-20380
3.268,6403.6,-20377
3.268,6393.9,-20371
3.268,6381.2,-20376
3.268,6376.4,-20377
3.268,6378.7,-20375
3.268,6379.4,-20377
3.268,6373.4,-20377
3.268,6371,-20377
3.2677,6365.9,-20380
3.267,6367.6,-20384
3.267,6374.1,-20380
3.267,6373.4,-20380
3.267,6380.3,-20374
3.267,6366.7,-20382
3.267,6372.8,-20379
3.267,6372.8,-20375
3.267,6361.7,-20384
3.267,6352.1,-20392
3.267,6364.2,-20384
3.267,6370,-20378
3.267,6366.8,-20373
3.267,6373.6,-20372
3.267,6381.8,-20372
3.267,6375.5,-20372
3.2667,6374.9,-20380
3.266,6380.7,-20375
3.2663,6382,-20369
3.2667,6372.3,-20388
3.266,6380.7,-20387
3.266,6380.4,-20382
3.266,6375.3,-20385
3.266,6384,-20373
3.266,6385.9,-20371
3.266,6381.9,-20376
3.266,6382.4,-20370
3.266,6381.6,-20372
3.266,6376.1,-20377
3.266,6378.2,-20381
3.266,6373.6,-20384
3.266,6371,-20386
3.266,6376.5,-20381
3.2657,6388.6,-20381
3.265,6391.2,-20376
3.265,6387.4,-20376
3.2653,6388.3,-20379
3.2657,6395.9,-20372
3.265,6388.1,-20381
3.265,6385,-20388
3.265,6387.4,-20384
3.265,6383,-20384
3.265,6389,-20386
3.265,6393.5,-20380
3.265,6395.5,-20369
3.265,6395.2,-20371
3.265,6394.8,-20377
3.265,6392.5,-20382
3.265,6390.3,-20381
3.265,6384.2,-20388
3.265,6386.2,-20389
3.265,6392.5,-20386
3.265,6386.3,-20386
3.265,6384.8,-20378
3.2647,6388.6,-20374
3.264,6394.1,-20366
3.264,6388.8,-20361
3.264,6375.1,-20365
3.264,6379.8,-20365
3.264,6382.5,-20361
3.264,6374.7,-20370
3.264,6377.6,-20378
3.264,6376,-20383
3.264,6373.1,-20383
3.264,6380.6,-20377
3.264,6373.5,-20379
3.264,6374.6,-20384
3.264,6371.6,-20383
3.2637,6376.8,-20383
3.263,6381.6,-20383
3.263,6364.3,-20388
3.263,6362.5,-20392
3.263,6365.1,-20387
3.263,6368,-20380
3.263,6369.1,-20377
3.263,6369.4,-20377
3.263,6368,-20376
3.263,6363.7,-20377
3.263,6369.4,-20375
3.263,6364,-20373
3.263,6359.4,-20378
3.263,6358.6,-20385
3.263,6356.3,-20386
3.263,6363,-20388
3.263,6362.1,-20385
3.263,6364.7,-20381
3.263,6359.9,-20372
3.263,6357.4,-20377
3.2627,6363.3,-20374
3.262,6359.4,-20374
3.262,6349.4,-20381
3.262,6350.3,-20381
3.262,6350.5,-20382
3.262,6347.8,-20385
3.262,6350.3,-20385
3.262,6354.1,-20384
3.262,6352.4,-20379
3.262,6357.1,-20377
3.262,6352.3,-20381
3.262,6350.2,-20379
3.262,6346.1,-20374
3.262,6341.9,-20384
3.262,6339.6,-20389
3.262,6345.5,-20383
3.262,6347,-20383
3.262,6345,-20381
3.262,6350.8,-20374
3.262,6353.9,-20368
3.2617,6357.2,-20374
3.2613,6358.9,-20382
3.2617,6356.6,-20381
3.2613,6353.5,-20383
3.2617,6343.4,-20387
3.261,6341.6,-20386
3.261,6343.9,-20388
3.261,6352.2,-20384
3.261,6353.5,-20379
3.261,6364.4,-20375
3.261,6370,-20369
3.261,6370,-20372
3.261,6365.1,-20379
3.261,6365.1,-20382
3.261,6389,-20380
3.261,6407,-20384
3.261,6415.4,-20385
3.261,6436.9,-20375
3.261,6471.1,-20365
3.2607,6479.1,-20362
3.26,6464.8,-20361
3.2603,6470.9,-20359
3.261,6477.2,-20369
3.2607,6463.2,-20377
3.26,6468.3,-20380
3.26,6484.2,-20384
3.26,6492.5,-20382
3.26,6517.8,-20374
3.26,6531.3,-20365
3.26,6535.7,-20365
3.26,6545.8,-20363
3.26,6540.4,-20362
3.26,6573.1,-20368
3.26,6595.6,-20373
3.26,6597.4,-20375
3.2597,6589.1,-20375
3.2593,6587,-20376
3.26,6585.2,-20377
3.2597,6585.7,-20374
3.2593,6584.8,-20371
3.26,6560.1,-20363
3.2597,6526.7,-20365
3.2593,6481.6,-20368
3.2597,6437.7,-20371
3.259,6413.7,-20389
3.259,6398.6,-20419
3.259,6385.6,-20420
3.2593,6372.9,-20404
3.2597,6382.7,-20394
3.259,6378.9,-20385
3.259,6364.9,-20376
3.259,6361.2,-20375
3.259,6354.4,-20370
3.259,6339.3,-20365
3.2587,6323.2,-20365
3.2583,6321.2,-20371
3.2587,6315.5,-20373
3.258,6320.9,-20371
3.2583,6320.9,-20368
3.2587,6322.1,-20374
3.2583,6322.6,-20372
3.2586,6322,-20372
3.2584,6318.4,-20371
3.259,6315.5,-20372
3.2586,6311.8,-20377
3.258,6309.9,-20377
3.258,6306.9,-20384
3.258,6306,-20385
3.258,6307.7,-20385
3.258,6311.8,-20379
3.258,6321.9,-20378
3.258,6312.4,-20371
3.258,6312.9,-20371
3.258,6313.6,-20375
3.258,6305.8,-20379
3.2576,6312.3,-20384
3.2574,6309,-20387
3.258,6309.8,-20386
3.258,6309.4,-20379
3.258,6313.8,-20377
3.258,6320.7,-20374
3.2576,6311.6,-20376
3.2574,6309.9,-20383
3.2576,6318.9,-20381
3.2574,6316.1,-20380
3.258,6316,-20380
3.258,6321,-20385
3.2576,6323,-20382
3.257,6328.7,-20379
3.257,6335.5,-20374
3.257,6334.8,-20371
3.257,6331.6,-20372
3.257,6340.4,-20373
3.257,6341,-20378
3.257,6329,-20385
3.257,6312.4,-20384
3.257,6303.2,-20388
3.257,6285.1,-20395
3.257,6286.3,-20398
3.257,6319.6,-20401
3.257,6370,-20398
3.257,6440.1,-20390
3.257,6550.8,-20390
3.257,6713.5,-20389
3.2567,6904.9,-20383
3.2563,7074.9,-20386
3.2567,7246,-20381
3.256,7472.9,-20373
3.256,7704.5,-20359
3.256,7889.7,-20344
3.256,7991.7,-20330
3.256,7996.9,-20304
3.256,7811.9,-20269
3.256,7331.5,-20270
3.256,6842.9,-20283
3.256,6368.5,-20288
3.256,6045.4,-20292
3.256,5860,-20319
3.256,5691.7,-20334
3.256,5618,-20344
3.256,5586.5,-20349
3.256,5622.6,-20351
3.256,5720.2,-20353
3.256,5829.6,-20364
3.256,5975,-20376
3.256,6104,-20377
3.2557,6211.6,-20379
3.2554,6298.9,-20385
3.2557,6361,-20379
3.255,6412.2,-20372
3.2554,6431.8,-20371
3.2557,6438.7,-20369
3.255,6436.7,-20370
3.255,6436.7,-20371
3.255,6430.7,-20375
3.255,6431.1,-20379
3.255,6429.9,-20379
3.255,6424.5,-20378
