scl , ecg , emg_trap
11.558,-13814,-5441.3
11.56,-13805,-5437.7
11.562,-13797,-5431.4
11.559,-13801,-5429
11.561,-13802,-5417.4
11.561,-13812,-5417.1
11.562,-13831,-5428.6
11.563,-13849,-5439.8
11.563,-13862,-5441.6
11.564,-13860,-5447.3
11.564,-13866,-5449.5
11.566,-13863,-5446.8
11.568,-13862,-5442.9
11.567,-13858,-5437.4
11.566,-13853,-5432
11.57,-13848,-5432.7
11.57,-13859,-5432.4
11.574,-13871,-5438.1
11.572,-13883,-5437
11.572,-13902,-5436.5
11.573,-13920,-5437.5
11.574,-13931,-5439
11.575,-13931,-5431.8
11.577,-13926,-5430.8
11.578,-13930,-5422.2
11.578,-13940,-5421.1
11.582,-13935,-5420.6
11.582,-13933,-5428.1
11.582,-13939,-5435.8
11.585,-13941,-5430.9
11.585,-13937,-5432.8
11.584,-13943,-5433.5
11.585,-13947,-5433.5
11.587,-13940,-5430.2
11.587,-13935,-5431.4
11.587,-13935,-5425.6
11.587,-13934,-5422.8
11.587,-13939,-5419.8
11.591,-13944,-5422.9
11.591,-13942,-5423.9
11.592,-13949,-5430.6
11.594,-13947,-5434.1
11.592,-13946,-5429.4
11.591,-13940,-5432.5
11.592,-13936,-5432.4
11.593,-13938,-5427.5
11.595,-13935,-5426
11.596,-13936,-5425.1
11.596,-13937,-5424.4
11.597,-13941,-5422.8
11.597,-13937,-5420.1
11.599,-13938,-5420.7
11.599,-13937,-5427.8
11.602,-13934,-5428.3
11.603,-13932,-5432.6
11.604,-13925,-5436.1
11.602,-13927,-5436
11.602,-13931,-5436.6
11.606,-13962,-5440.8
11.608,-14005,-5442.5
11.607,-14038,-5442.7
11.609,-14046,-5443.7
11.608,-14038,-5442.4
11.61,-14034,-5445.5
11.611,-14018,-5444.5
11.608,-13964,-5439.6
11.611,-13877,-5443.3
11.611,-13773,-5445.9
11.611,-13626,-5449.3
11.612,-13403,-5442.6
11.614,-13187,-5430.7
11.618,-12969,-5421.8
11.617,-12839,-5406.8
11.615,-12787,-5399.3
11.616,-12719,-5382.8
11.615,-12706,-5360
11.618,-12818,-5346.8
11.619,-13003,-5339.2
11.618,-13267,-5347.3
11.619,-13508,-5360.9
11.619,-13738,-5370.4
11.621,-13951,-5388.5
11.624,-14184,-5397
11.624,-14293,-5403
11.625,-14353,-5406.7
11.626,-14349,-5404.6
11.626,-14335,-5411.1
11.625,-14336,-5419.9
11.626,-14319,-5423.8
11.627,-14279,-5427.9
11.626,-14201,-5428.5
11.627,-14114,-5428.3
11.63,-14034,-5422.5
11.63,-13949,-5420.6
11.63,-13893,-5413.4
11.63,-13851,-5406.1
11.63,-13844,-5406.5
11.632,-13847,-5411.7
11.633,-13853,-5416.8
11.636,-13857,-5413.3
11.637,-13866,-5413.8
11.638,-13872,-5413.2
11.638,-13870,-5415.8
11.639,-13873,-5419.7
11.64,-13872,-5421.5
11.639,-13865,-5421.1
11.64,-13861,-5424.5
11.642,-13856,-5426.1
11.639,-13856,-5431.1
11.639,-13849,-5435.9
11.64,-13851,-5436.6
11.642,-13853,-5435.3
11.643,-13844,-5439.3
11.643,-13843,-5438.2
11.642,-13842,-5430.7
11.644,-13837,-5427.9
11.645,-13831,-5423.3
11.642,-13830,-5419.5
11.644,-13825,-5418.3
11.647,-13826,-5417.3
11.646,-13827,-5418.7
11.647,-13827,-5420.4
11.647,-13821,-5427.4
11.647,-13820,-5425.3
11.65,-13820,-5430.3
11.649,-13818,-5431.9
11.649,-13814,-5429.4
11.65,-13816,-5431.2
11.649,-13820,-5436.2
11.651,-13818,-5437.3
11.654,-13812,-5437.4
11.655,-13813,-5432
11.653,-13805,-5434.4
11.655,-13807,-5432.3
11.655,-13807,-5434.9
11.657,-13804,-5427.8
11.656,-13801,-5420.9
11.657,-13798,-5417.8
11.658,-13800,-5413
11.657,-13794,-5412.3
11.658,-13787,-5415.6
11.663,-13792,-5420
11.659,-13796,-5423.5
11.66,-13791,-5429.8
11.662,-13789,-5431.5
11.662,-13789,-5428.1
11.659,-13781,-5428.4
11.663,-13776,-5429.1
11.662,-13772,-5429.8
11.662,-13776,-5432
11.664,-13771,-5429.8
11.665,-13772,-5427.5
11.665,-13777,-5428.9
11.665,-13776,-5427.7
11.666,-13777,-5426.7
11.667,-13768,-5422.1
11.667,-13761,-5422.5
11.667,-13755,-5422.6
11.669,-13753,-5425.8
11.667,-13752,-5425.2
11.666,-13752,-5428.4
11.669,-13753,-5427.6
11.668,-13749,-5429.6
11.669,-13743,-5431.8
11.67,-13740,-5436.4
11.671,-13737,-5437.2
11.67,-13736,-5437.2
11.669,-13726,-5432.1
11.669,-13727,-5429
11.67,-13721,-5432
11.672,-13717,-5438.7
11.674,-13710,-5430.5
11.675,-13713,-5420.8
11.674,-13712,-5416.8
11.672,-13705,-5411.5
11.673,-13700,-5420.2
11.673,-13704,-5418.7
11.675,-13698,-5415.8
11.675,-13681,-5411.3
11.675,-13677,-5410.4
11.675,-13671,-5422.5
11.678,-13669,-5431.7
11.677,-13670,-5438.1
11.678,-13668,-5443.3
11.677,-13661,-5446.4
11.678,-13656,-5445.1
11.677,-13649,-5442.5
11.682,-13640,-5436.9
11.682,-13633,-5431.4
11.68,-13623,-5429.2
11.678,-13613,-5428.6
11.676,-13603,-5428.5
11.68,-13605,-5433.8
11.68,-13609,-5434.5
11.682,-13599,-5428.7
11.686,-13588,-5432.1
11.683,-13576,-5430.5
11.683,-13567,-5428.4
11.685,-13555,-5429.9
11.683,-13553,-5431.3
11.682,-13545,-5428.8
11.683,-13534,-5428.8
11.682,-13520,-5432.7
11.683,-13522,-5429.2
11.685,-13518,-5428.4
11.682,-13513,-5421.8
11.685,-13503,-5415.4
11.686,-13494,-5412.6
11.684,-13487,-5411.1
11.686,-13473,-5409
11.686,-13478,-5411.7
11.686,-13470,-5414.4
11.687,-13466,-5412.5
11.688,-13461,-5423.1
11.688,-13455,-5431.6
11.69,-13452,-5432.2
11.691,-13445,-5432.4
11.689,-13442,-5431.4
11.689,-13439,-5427.8
11.689,-13433,-5428.8
11.689,-13429,-5425.6
11.689,-13427,-5427.3
11.687,-13423,-5426
11.69,-13427,-5424.3
11.69,-13425,-5425
11.689,-13428,-5429.7
11.688,-13429,-5426.6
11.688,-13428,-5419.8
11.69,-13433,-5419.6
11.69,-13438,-5417
11.692,-13452,-5418.6
11.69,-13465,-5419.6
11.694,-13474,-5420.2
11.692,-13492,-5420.8
11.692,-13508,-5417.3
11.692,-13525,-5415.1
11.692,-13539,-5415.9
11.695,-13557,-5420.4
11.695,-13560,-5421.5
11.695,-13575,-5425.1
11.694,-13591,-5433.3
11.696,-13605,-5436.5
11.695,-13625,-5441.6
11.692,-13645,-5449.1
11.694,-13662,-5451.1
11.697,-13673,-5449.1
11.697,-13683,-5450
11.698,-13701,-5445.3
11.695,-13709,-5446.6
11.695,-13719,-5445.8
11.694,-13725,-5442.3
11.693,-13739,-5438.6
11.694,-13744,-5439.3
11.696,-13757,-5429.3
11.695,-13769,-5426.9
11.696,-13781,-5432
11.698,-13786,-5434.7
11.697,-13793,-5432.1
11.696,-13801,-5429.7
11.698,-13803,-5424.3
11.694,-13806,-5423.5
11.695,-13814,-5425.7
11.697,-13812,-5427.4
11.698,-13814,-5430
11.696,-13815,-5434.2
11.696,-13827,-5442.9
11.695,-13831,-5448.5
11.697,-13827,-5449.6
11.697,-13826,-5449.4
11.699,-13826,-5444
11.696,-13829,-5437.1
11.698,-13827,-5437.6
11.696,-13826,-5440.6
11.696,-13833,-5440.9
11.696,-13836,-5445.6
11.696,-13841,-5440.8
11.695,-13843,-5444.6
11.697,-13838,-5441.4
11.7,-13839,-5442.5
11.7,-13839,-5445.5
11.698,-13834,-5443.9
11.698,-13835,-5442.6
11.7,-13834,-5447.1
11.701,-13830,-5449.6
11.701,-13837,-5446.1
11.697,-13838,-5450.2
11.696,-13839,-5450.3
11.696,-13835,-5445.4
11.7,-13835,-5443.4
11.698,-13838,-5435.3
11.696,-13832,-5433.1
11.696,-13827,-5429.7
11.698,-13833,-5434.4
11.695,-13836,-5432
11.697,-13834,-5434.8
11.7,-13836,-5431.7
11.698,-13840,-5431.3
11.698,-13832,-5433.3
11.699,-13826,-5432
11.697,-13829,-5435.4
11.698,-13830,-5438.4
11.7,-13827,-5443.5
11.698,-13824,-5446.9
11.704,-13827,-5450.4
11.7,-13827,-5450.8
11.695,-13837,-5453.1
11.696,-13836,-5449.3
11.699,-13834,-5448.4
11.704,-13836,-5443.6
11.7,-13839,-5438.9
11.698,-13833,-5438.9
11.7,-13833,-5440.7
11.698,-13836,-5444.4
11.697,-13831,-5451.6
11.695,-13837,-5455.5
11.697,-13839,-5459
11.698,-13843,-5461
11.699,-13840,-5458.3
11.698,-13838,-5457.6
11.697,-13842,-5450
11.695,-13839,-5447
11.698,-13836,-5445.4
11.7,-13845,-5445
11.698,-13844,-5448.2
11.699,-13842,-5445.8
11.698,-13843,-5447.9
11.701,-13849,-5452.9
11.699,-13850,-5456.7
11.7,-13853,-5454
11.699,-13850,-5453.5
11.699,-13852,-5447.3
11.697,-13849,-5444.8
11.698,-13857,-5444
11.701,-13859,-5442.2
11.698,-13857,-5444.5
11.697,-13860,-5448.6
11.696,-13864,-5449.9
11.694,-13870,-5452.2
11.699,-13867,-5449.1
11.698,-13874,-5441.9
11.698,-13874,-5438.2
11.695,-13872,-5444.7
11.699,-13867,-5440.2
11.699,-13870,-5440.7
11.696,-13884,-5444.5
11.7,-13880,-5442.3
11.697,-13887,-5443.2
11.698,-13884,-5449.3
11.697,-13882,-5451.6
11.7,-13886,-5446.4
11.7,-13885,-5440.8
11.697,-13880,-5436.1
11.695,-13885,-5435.1
11.696,-13884,-5434.1
11.695,-13884,-5441.7
11.697,-13885,-5451.4
11.696,-13886,-5451.6
11.694,-13892,-5453.3
11.696,-13897,-5458.2
11.699,-13897,-5456.6
11.698,-13894,-5447
11.693,-13897,-5440.9
11.694,-13896,-5437.4
11.694,-13897,-5438.7
11.693,-13898,-5441.8
11.696,-13897,-5443.3
11.695,-13902,-5445.6
11.695,-13906,-5452.2
11.693,-13908,-5452.6
11.696,-13901,-5454.1
11.694,-13905,-5449.8
11.694,-13907,-5448.1
11.694,-13901,-5448.9
11.694,-13902,-5443.8
11.692,-13908,-5440.6
11.694,-13906,-5442.9
11.694,-13907,-5448.2
11.693,-13909,-5449.6
11.693,-13915,-5451.8
11.694,-13910,-5452.7
11.694,-13907,-5453.3
11.693,-13913,-5454.9
11.693,-13913,-5463.3
11.692,-13912,-5459.3
11.695,-13914,-5463.3
11.691,-13916,-5465.7
11.692,-13912,-5463.6
11.691,-13917,-5463.4
11.69,-13916,-5463
11.69,-13917,-5460
11.689,-13915,-5459.6
11.691,-13918,-5456.9
11.69,-13913,-5458.4
11.69,-13910,-5446.8
11.691,-13915,-5444.6
11.692,-13914,-5443.1
11.69,-13914,-5444.6
11.694,-13917,-5445.4
11.69,-13923,-5441.8
11.688,-13916,-5444.5
11.69,-13918,-5445.9
11.688,-13917,-5445.5
11.689,-13912,-5441.9
11.689,-13913,-5437
11.69,-13914,-5440.7
11.689,-13915,-5442.9
11.685,-13916,-5445.5
11.687,-13917,-5450.6
11.687,-13917,-5455.7
11.688,-13925,-5456.1
11.69,-13924,-5454.3
11.686,-13920,-5454.3
11.689,-13922,-5448.6
11.686,-13919,-5453.4
11.687,-13917,-5453.8
11.684,-13916,-5457.5
11.685,-13919,-5455.6
11.687,-13921,-5455.9
11.691,-13922,-5455.2
11.689,-13923,-5452.1
11.687,-13925,-5447
11.685,-13922,-5447.2
11.683,-13920,-5444.4
11.682,-13913,-5442.6
11.682,-13915,-5439.6
11.685,-13923,-5438.9
11.682,-13920,-5440.6
11.682,-13916,-5440.2
11.683,-13914,-5445.5
11.685,-13924,-5443
11.682,-13919,-5450
11.68,-13921,-5456.3
11.683,-13921,-5457.8
11.682,-13918,-5453.6
11.68,-13917,-5454.1
11.678,-13921,-5454.2
11.683,-13918,-5452.8
11.681,-13918,-5453.3
11.68,-13922,-5454.4
11.682,-13927,-5455.1
11.68,-13925,-5452.7
11.678,-13926,-5452.8
11.681,-13926,-5452.8
11.68,-13921,-5447.7
11.677,-13917,-5446.5
11.678,-13914,-5443.3
11.677,-13918,-5445.5
11.68,-13917,-5444.4
11.676,-13913,-5437.4
11.676,-13922,-5433.9
11.678,-13924,-5431.6
11.68,-13922,-5441.3
11.677,-13925,-5450.8
11.673,-13923,-5453.3
11.675,-13920,-5459.7
11.674,-13918,-5468.7
11.674,-13920,-5463
11.672,-13920,-5462.5
11.674,-13923,-5465.3
11.669,-13926,-5466.3
11.674,-13930,-5463.8
11.672,-13924,-5465.5
11.673,-13921,-5460.4
11.673,-13918,-5454.3
11.675,-13913,-5452.9
11.673,-13915,-5463.4
11.672,-13919,-5464.4
11.674,-13921,-5462.7
11.669,-13926,-5455
11.666,-13928,-5451.6
11.668,-13922,-5450.7
11.668,-13925,-5454.2
11.666,-13929,-5453.3
11.672,-13925,-5449.3
11.67,-13914,-5447.2
11.671,-13917,-5447.9
11.669,-13919,-5445.2
11.667,-13917,-5448.8
11.668,-13919,-5452.1
11.668,-13924,-5450.4
11.668,-13917,-5452.6
11.673,-13916,-5458
11.666,-13920,-5457.4
11.666,-13918,-5458.5
11.667,-13912,-5459.3
11.665,-13909,-5457.6
11.666,-13916,-5455.7
11.663,-13915,-5459.1
11.662,-13915,-5457.9
11.663,-13915,-5457.6
11.664,-13913,-5456.1
11.662,-13915,-5464.2
11.661,-13914,-5461
11.665,-13916,-5459.3
11.664,-13922,-5454.4
11.662,-13918,-5447.3
11.662,-13921,-5439.8
11.66,-13918,-5438.9
11.658,-13917,-5431
11.658,-13919,-5431.5
11.66,-13916,-5437.4
11.659,-13923,-5449.7
11.658,-13916,-5456.5
11.66,-13919,-5465.1
11.658,-13916,-5468.6
11.658,-13911,-5465.6
11.655,-13910,-5459
11.656,-13911,-5453.7
11.658,-13911,-5456.4
11.657,-13917,-5458.8
11.657,-13921,-5457.8
11.656,-13915,-5457.2
11.654,-13913,-5464.3
11.656,-13913,-5464.7
11.657,-13916,-5464.9
11.655,-13907,-5463.1
11.652,-13911,-5459.1
11.652,-13914,-5456.8
11.655,-13913,-5452.7
11.652,-13914,-5449.3
11.653,-13915,-5451.1
11.655,-13909,-5453.2
11.652,-13919,-5454.6
11.652,-13923,-5456.5
11.65,-13923,-5459.9
11.65,-13916,-5457.2
11.651,-13917,-5457.6
11.647,-13910,-5452.5
11.647,-13912,-5448.4
11.649,-13911,-5451.2
11.649,-13914,-5448.9
11.647,-13917,-5454.6
11.647,-13918,-5455.6
11.648,-13919,-5460.9
11.644,-13917,-5458.9
11.649,-13919,-5453.6
11.647,-13914,-5453
11.641,-13911,-5440.4
11.646,-13915,-5439.4
11.644,-13920,-5448.4
11.645,-13924,-5454.8
11.643,-13924,-5459.4
11.646,-13924,-5464.7
11.645,-13924,-5467.2
11.645,-13926,-5462.9
11.643,-13921,-5457.5
11.645,-13922,-5456.8
11.641,-13921,-5453.9
11.637,-13918,-5454.9
11.642,-13922,-5458.3
11.642,-13919,-5458.1
11.637,-13924,-5449.1
11.638,-13921,-5448
11.639,-13918,-5446.9
11.637,-13928,-5444.5
11.637,-13927,-5440.7
11.639,-13921,-5436.2
11.639,-13926,-5436.1
11.638,-13920,-5440
11.639,-13922,-5451.6
11.636,-13921,-5459.1
11.638,-13923,-5464.2
11.636,-13926,-5469.6
11.634,-13927,-5466.3
11.632,-13928,-5463.6
11.634,-13928,-5461
11.633,-13923,-5459.8
11.633,-13922,-5453.9
11.631,-13916,-5446.5
11.629,-13920,-5454.1
11.631,-13919,-5461.9
11.633,-13921,-5462.9
11.631,-13921,-5466.2
11.628,-13927,-5465.1
11.631,-13927,-5462.2
11.634,-13924,-5464
11.632,-13923,-5462.9
11.63,-13917,-5462.8
11.626,-13916,-5455.6
11.629,-13921,-5457.6
11.629,-13920,-5457.1
11.627,-13921,-5459.7
11.629,-13923,-5458.5
11.626,-13923,-5464
11.625,-13927,-5460.9
11.625,-13929,-5452.9
11.626,-13924,-5455.7
11.624,-13922,-5453.1
11.622,-13920,-5451.5
11.622,-13925,-5450.7
11.624,-13924,-5451
11.621,-13919,-5447.8
11.624,-13919,-5449.8
11.623,-13922,-5452.1
11.622,-13926,-5455.5
11.623,-13921,-5448.3
11.619,-13921,-5450.4
11.62,-13919,-5449.1
11.619,-13911,-5450.7
11.619,-13916,-5450.9
11.621,-13921,-5460.7
11.618,-13929,-5469.5
11.619,-13925,-5467.8
11.618,-13926,-5462.2
11.62,-13925,-5449.5
11.621,-13922,-5443.1
11.618,-13920,-5446.2
11.619,-13916,-5443.6
11.617,-13915,-5443.9
11.614,-13917,-5445.5
11.614,-13922,-5442.5
11.615,-13918,-5441.7
11.617,-13920,-5448.4
11.615,-13926,-5456.3
11.614,-13922,-5462.3
11.614,-13921,-5463.5
11.616,-13923,-5462.2
11.611,-13919,-5461.4
11.61,-13917,-5458.7
11.612,-13918,-5453.6
11.611,-13921,-5451.3
11.609,-13918,-5453.7
11.607,-13925,-5455.9
11.609,-13926,-5460.7
11.61,-13932,-5461.2
11.608,-13926,-5462.2
11.609,-13927,-5458
11.609,-13926,-5455.1
11.606,-13919,-5450.7
11.609,-13918,-5444.6
11.608,-13918,-5447.5
11.604,-13921,-5444.7
11.606,-13923,-5446.9
11.607,-13924,-5450.8
11.601,-13922,-5457.7
11.606,-13923,-5460.8
11.604,-13924,-5459.5
11.601,-13925,-5458.1
11.603,-13917,-5458.5
11.606,-13917,-5457.1
11.602,-13921,-5456.1
11.603,-13920,-5455.8
11.601,-13915,-5458.2
11.6,-13924,-5455.1
11.6,-13929,-5458.9
11.6,-13924,-5455.4
11.6,-13917,-5455.5
11.599,-13923,-5449.3
11.602,-13908,-5446.3
11.601,-13907,-5441.1
11.599,-13906,-5432.6
11.598,-13905,-5432.8
11.596,-13909,-5436.3
11.598,-13905,-5433.3
11.597,-13905,-5442.1
11.598,-13900,-5450.7
11.597,-13908,-5459.8
11.596,-13906,-5468.1
11.596,-13896,-5469.4
11.596,-13895,-5473.9
11.593,-13891,-5477.7
11.593,-13889,-5474.9
11.591,-13885,-5477.1
11.595,-13878,-5480.7
11.592,-13875,-5478.4
11.589,-13879,-5474.4
11.594,-13885,-5478.7
11.593,-13899,-5475.5
11.59,-13896,-5473.4
11.593,-13883,-5468.4
11.591,-13866,-5461.3
11.592,-13844,-5456
11.589,-13831,-5458.9
11.587,-13807,-5461.9
11.589,-13802,-5466.5
11.588,-13809,-5471.9
11.588,-13814,-5471.7
11.59,-13813,-5467.3
11.589,-13829,-5460.8
11.588,-13840,-5462.3
11.586,-13860,-5465.4
11.585,-13865,-5458.6
11.583,-13866,-5460.9
11.583,-13870,-5458.1
11.584,-13867,-5459.3
11.583,-13870,-5465.4
11.584,-13871,-5464.7
11.582,-13871,-5461.7
11.58,-13866,-5468.4
11.582,-13877,-5469.5
11.583,-13883,-5468.1
11.583,-13899,-5465
11.581,-13918,-5469
11.579,-13940,-5466.9
11.578,-13944,-5462.4
11.58,-13938,-5463.2
11.58,-13948,-5470.9
11.581,-13961,-5463.9
11.579,-13954,-5456.6
11.578,-13956,-5449.2
11.576,-13957,-5446.1
11.578,-13953,-5436.6
11.58,-13951,-5434.3
11.577,-13953,-5432.4
11.578,-13957,-5436.9
11.575,-13961,-5447.4
11.576,-13963,-5453.4
11.577,-13964,-5455.3
11.575,-13963,-5461.5
11.576,-13960,-5460.9
11.574,-13960,-5461.6
11.572,-13961,-5468.9
11.573,-13958,-5475.3
11.571,-13960,-5477.1
11.569,-13965,-5475
11.571,-13968,-5476.3
11.572,-13967,-5470.9
11.571,-13961,-5466.6
11.571,-13973,-5463.8
11.57,-13970,-5453.6
11.571,-13968,-5452.8
11.571,-13967,-5453.6
11.568,-13971,-5453.7
11.569,-13965,-5452.4
11.569,-13963,-5455.7
11.567,-13961,-5459.7
11.567,-13954,-5457.9
11.567,-13958,-5455
11.57,-13959,-5454.3
11.565,-13959,-5448.3
11.566,-13976,-5450.6
11.565,-14009,-5455.6
11.567,-14049,-5462.3
11.565,-14073,-5461.6
11.563,-14078,-5471
11.564,-14067,-5474.2
11.565,-14073,-5473.6
11.567,-14038,-5470.2
11.563,-13958,-5475.9
11.564,-13866,-5476.5
11.562,-13738,-5474.9
11.559,-13529,-5469.2
11.561,-13323,-5458.8
11.557,-13102,-5451.5
11.557,-12905,-5450.3
11.559,-12842,-5447
11.561,-12784,-5438.2
11.561,-12719,-5416.4
11.559,-12782,-5399.7
11.556,-12938,-5386.6
11.555,-13206,-5376
11.556,-13484,-5376.1
11.556,-13718,-5370.2
11.559,-13938,-5390.6
11.556,-14164,-5407.6
11.557,-14320,-5412.7
11.557,-14384,-5415.2
11.555,-14416,-5419.7
11.553,-14396,-5430.3
11.555,-14379,-5441
11.553,-14366,-5443.9
11.551,-14334,-5444
11.551,-14284,-5443.7
11.553,-14192,-5446.9
11.552,-14109,-5447
11.551,-14039,-5451
11.552,-13969,-5452
11.551,-13915,-5451.1
11.551,-13883,-5451.1
11.55,-13876,-5447.5
11.547,-13878,-5449.4
11.549,-13886,-5446.6
11.547,-13889,-5443.7
11.549,-13892,-5441.4
11.549,-13895,-5443.7
11.548,-13896,-5443.7
11.548,-13904,-5452.7
11.546,-13902,-5456.1
11.549,-13902,-5459.2
11.549,-13905,-5454.7
11.546,-13905,-5448
11.545,-13896,-5442.8
11.543,-13882,-5439.9
11.544,-13884,-5439.5
11.547,-13882,-5443.2
11.544,-13881,-5446.2
11.543,-13888,-5450.1
11.544,-13886,-5449.8
11.542,-13874,-5446.4
11.544,-13875,-5447.6
11.54,-13865,-5447.4
11.541,-13857,-5445.3
11.54,-13849,-5447.7
11.541,-13845,-5451.1
11.538,-13849,-5448
11.54,-13844,-5454.5
11.543,-13839,-5456.8
11.54,-13845,-5456.5
11.537,-13847,-5453.9
11.54,-13849,-5449.4
11.539,-13847,-5456.2
11.538,-13844,-5447
11.538,-13837,-5446.3
11.535,-13839,-5447.4
11.536,-13839,-5447.6
11.534,-13831,-5448.6
11.535,-13834,-5443
11.537,-13835,-5443.6
11.536,-13832,-5445.7
11.536,-13835,-5452.5
11.533,-13830,-5455.5
11.532,-13834,-5459
11.534,-13832,-5458.9
11.531,-13827,-5458.3
11.535,-13824,-5457.5
11.534,-13818,-5452.8
11.533,-13823,-5443.8
11.531,-13828,-5443.5
11.533,-13828,-5447.3
11.533,-13829,-5453.9
11.531,-13826,-5454.9
11.534,-13826,-5454.6
11.529,-13807,-5453.9
11.528,-13810,-5458.8
11.526,-13819,-5455.2
11.528,-13808,-5454.7
11.53,-13808,-5453.3
11.527,-13806,-5450.2
11.526,-13802,-5448.5
11.528,-13801,-5452.5
11.527,-13798,-5453.2
11.528,-13799,-5455.5
11.523,-13795,-5452.3
11.525,-13786,-5456.1
11.528,-13789,-5447.8
11.527,-13779,-5447
11.526,-13777,-5446.9
11.527,-13777,-5448.1
11.525,-13781,-5457.1
11.522,-13773,-5457.1
11.521,-13769,-5450.7
11.522,-13763,-5458
11.525,-13766,-5457.4
11.522,-13760,-5453.8
11.521,-13757,-5450
11.519,-13753,-5456.2
11.518,-13750,-5457.6
11.521,-13751,-5461.1
11.52,-13750,-5462.4
11.518,-13743,-5462
11.522,-13740,-5465.1
11.521,-13736,-5455.8
11.518,-13735,-5456.3
11.516,-13715,-5452.2
11.516,-13709,-5449.2
11.518,-13703,-5450.3
11.518,-13696,-5452.6
11.515,-13689,-5460.4
11.515,-13688,-5461.5
11.514,-13685,-5461.8
11.517,-13674,-5460.9
11.517,-13672,-5462.5
11.513,-13665,-5458.1
11.514,-13652,-5453.1
11.515,-13643,-5444.4
11.51,-13641,-5453.7
11.509,-13631,-5456.4
11.514,-13625,-5456.3
11.514,-13612,-5458.2
11.512,-13602,-5461.9
11.515,-13595,-5463.8
11.51,-13587,-5463.1
11.512,-13581,-5457.3
11.513,-13570,-5451.2
11.511,-13562,-5440.7
11.508,-13559,-5435.9
11.507,-13548,-5445.6
11.51,-13544,-5447.3
11.509,-13541,-5451.7
11.507,-13537,-5454.1
11.509,-13523,-5463.9
11.509,-13518,-5464.1
11.507,-13513,-5460.4
11.507,-13501,-5451.2
11.507,-13490,-5438.8
11.508,-13491,-5439
11.504,-13490,-5439.4
11.507,-13490,-5439.8
11.508,-13484,-5443.5
11.505,-13489,-5445.1
11.506,-13481,-5450.2
11.505,-13476,-5457.3
11.503,-13475,-5463.1
11.502,-13468,-5459.9
11.501,-13460,-5456.2
11.503,-13456,-5457.9
11.503,-13457,-5461.6
11.503,-13459,-5460.3
11.5,-13461,-5451.4
11.501,-13469,-5452.7
11.501,-13482,-5459.7
11.503,-13488,-5457.5
11.501,-13500,-5456.1
11.503,-13510,-5448.6
11.501,-13518,-5449.5
11.497,-13529,-5446.4
11.497,-13554,-5451
11.496,-13559,-5458
11.498,-13576,-5456.4
11.499,-13597,-5459.1
11.498,-13618,-5457.7
11.494,-13638,-5460.6
11.496,-13651,-5460.6
11.499,-13662,-5463.5
11.497,-13677,-5463.1
11.494,-13691,-5465.2
11.496,-13706,-5462
11.496,-13720,-5464.3
11.497,-13727,-5463.6
11.494,-13745,-5460.5
11.495,-13756,-5461.5
11.495,-13765,-5457.8
11.495,-13777,-5458.9
11.494,-13788,-5458
11.492,-13794,-5453.8
11.49,-13804,-5444.8
11.492,-13809,-5446.4
11.492,-13824,-5452.5
11.488,-13835,-5452.6
11.49,-13844,-5461.1
11.491,-13862,-5460.8
11.492,-13863,-5466.7
11.491,-13863,-5462.1
11.49,-13883,-5456
11.488,-13885,-5450.9
11.491,-13877,-5449.7
11.489,-13878,-5453.6
11.487,-13881,-5456.4
11.488,-13881,-5452.9
11.488,-13882,-5456
11.486,-13887,-5459.1
11.489,-13896,-5463.9
11.488,-13891,-5469.5
11.49,-13902,-5463.9
11.486,-13899,-5469.7
11.487,-13898,-5463.9
11.485,-13894,-5462.9
11.483,-13895,-5468.3
11.486,-13893,-5471.4
11.484,-13892,-5469.5
11.485,-13896,-5471.8
11.482,-13897,-5475.7
11.481,-13899,-5477
11.484,-13904,-5476.1
11.484,-13906,-5476.4
11.482,-13906,-5472.4
11.479,-13897,-5472.1
11.477,-13897,-5463.3
11.481,-13900,-5457.3
11.479,-13900,-5461.3
11.481,-13894,-5463.4
11.482,-13898,-5466.3
11.478,-13893,-5468.5
11.48,-13889,-5468.7
11.48,-13895,-5465.7
11.481,-13893,-5468.4
11.482,-13890,-5465.2
11.477,-13895,-5466.1
11.48,-13895,-5467.1
11.478,-13894,-5463.5
11.476,-13895,-5462.3
11.479,-13898,-5472.8
11.477,-13901,-5475.6
11.476,-13905,-5477.3
11.476,-13912,-5466.9
11.476,-13914,-5458.6
11.474,-13901,-5454
11.471,-13910,-5450.9
11.476,-13903,-5447.7
11.474,-13901,-5444.3
11.473,-13897,-5452.2
11.476,-13904,-5459.6
11.474,-13903,-5469.3
11.473,-13902,-5468.2
11.47,-13899,-5472.6
11.472,-13899,-5464.6
11.471,-13895,-5462.5
11.471,-13898,-5461.8
11.472,-13894,-5460.2
11.471,-13893,-5454.6
11.469,-13896,-5451.7
11.467,-13904,-5454
11.473,-13902,-5460.6
11.472,-13909,-5463.5
11.471,-13910,-5471
11.47,-13909,-5468.2
11.469,-13911,-5468
11.472,-13906,-5460.1
11.468,-13911,-5464.4
11.469,-13914,-5464.6
11.467,-13912,-5468.4
11.467,-13917,-5473.6
11.469,-13919,-5479.2
11.467,-13922,-5483.2
11.466,-13922,-5487.3
11.464,-13919,-5478.9
11.463,-13918,-5474.9
11.464,-13920,-5469.3
11.464,-13918,-5470.2
11.464,-13920,-5471.8
11.466,-13924,-5472.7
