scl , ecg , emg_trap
5.5865,9229.2,-12138
5.587,9240.6,-12139
5.5865,9242.2,-12147
5.586,9237.4,-12151
5.586,9249.8,-12152
5.5865,9252.8,-12144
5.5865,9249.5,-12132
5.5865,9255.3,-12132
5.5865,9251.3,-12141
5.586,9248.5,-12142
5.586,9244.5,-12137
5.5865,9242.6,-12133
5.5865,9243.5,-12134
5.586,9242.4,-12127
5.586,9241,-12124
5.5865,9233.5,-12126
5.5865,9235.3,-12133
5.5865,9243.2,-12136
5.5865,9252.2,-12133
5.5855,9255.6,-12134
5.586,9258.4,-12136
5.5865,9256.6,-12136
5.586,9255.8,-12144
5.5865,9258.5,-12143
5.5865,9259.7,-12130
5.586,9254.4,-12134
5.586,9261,-12137
5.5855,9259.1,-12136
5.5855,9250.8,-12131
5.586,9256.1,-12129
5.5855,9239.6,-12133
5.586,9216.9,-12136
5.5865,9174.4,-12132
5.586,9155.1,-12129
5.586,9147.4,-12138
5.5855,9137.1,-12139
5.5855,9146,-12140
5.5855,9159.8,-12142
5.5855,9219.2,-12143
5.5855,9307.1,-12149
5.5855,9424.5,-12140
5.5855,9556.3,-12137
5.585,9748.4,-12129
5.586,9973,-12118
5.5865,10180,-12118
5.5855,10378,-12115
5.5855,10546,-12118
5.586,10698,-12108
5.586,10832,-12114
5.5855,10977,-12122
5.585,11065,-12125
5.585,11066,-12140
5.585,11071,-12145
5.585,11038,-12153
5.5855,10886,-12154
5.586,10764,-12156
5.5855,10666,-12159
5.585,10479,-12150
5.585,10239,-12143
5.585,10008,-12156
5.585,9831.4,-12157
5.585,9691.6,-12163
5.5855,9578.7,-12164
5.585,9496.3,-12155
5.584,9459.9,-12156
5.5845,9454,-12149
5.585,9451,-12143
5.585,9438.6,-12141
5.585,9409.4,-12134
5.585,9394.5,-12136
5.585,9403.3,-12146
5.5845,9404.6,-12148
5.5845,9398.8,-12142
5.586,9399.2,-12139
5.586,9394.3,-12137
5.5855,9373.3,-12136
5.5855,9368,-12141
5.5845,9352.7,-12144
5.584,9350.5,-12144
5.584,9358,-12136
5.5845,9349.3,-12127
5.5845,9350.4,-12136
5.5845,9356.7,-12137
5.585,9345.8,-12131
5.5845,9331,-12144
5.5845,9343.5,-12139
5.5845,9338.4,-12124
5.584,9323.2,-12124
5.5845,9317.1,-12131
5.5845,9319.9,-12138
5.584,9335.6,-12139
5.5845,9336.6,-12128
5.5845,9333.9,-12131
5.584,9348.7,-12134
5.5845,9352,-12128
5.585,9344.5,-12129
5.585,9358.5,-12127
5.585,9352.6,-12125
5.585,9350.3,-12131
5.585,9348,-12133
5.5845,9335.9,-12138
5.5845,9338,-12145
5.5845,9342.5,-12138
5.584,9350.8,-12135
5.584,9348.8,-12133
5.584,9352.3,-12136
5.5845,9361.9,-12135
5.585,9364.4,-12136
5.585,9360.5,-12140
5.5845,9365.5,-12137
5.584,9374.7,-12136
5.584,9370.8,-12134
5.584,9365.5,-12129
5.5835,9362.4,-12129
5.584,9367.2,-12126
5.5845,9381.7,-12130
5.584,9379.5,-12128
5.584,9381.8,-12132
5.5835,9380.8,-12139
5.5835,9374.1,-12132
5.5845,9376.7,-12132
5.5845,9380.9,-12132
5.5845,9378,-12138
5.5845,9375.3,-12146
5.584,9383.3,-12145
5.584,9390.6,-12153
5.5835,9391.4,-12152
5.5835,9392.9,-12144
5.5835,9405.6,-12140
5.5835,9408.1,-12130
5.5835,9394.2,-12126
5.583,9397.5,-12130
5.5835,9408,-12130
5.584,9409,-12136
5.5835,9410.8,-12145
5.5835,9414.5,-12134
5.584,9413.6,-12129
5.5835,9421.6,-12129
5.583,9425.7,-12129
5.5835,9424.2,-12135
5.5835,9433,-12125
5.5835,9427.7,-12132
5.584,9411.6,-12140
5.5835,9413.2,-12142
5.5835,9429.4,-12148
5.584,9443.9,-12144
5.584,9449.7,-12144
5.5835,9461.5,-12140
5.583,9457.7,-12140
5.5835,9458.2,-12138
5.5835,9454.3,-12129
5.583,9447.8,-12134
5.5835,9454.7,-12145
5.584,9457.1,-12145
5.5835,9469.1,-12139
5.583,9477.2,-12149
5.5835,9475.2,-12146
5.5835,9478.6,-12143
5.583,9476.1,-12152
5.5835,9480.4,-12150
5.5835,9494.1,-12155
5.583,9499.1,-12159
5.583,9507.8,-12160
5.583,9507.9,-12159
5.583,9500.9,-12156
5.583,9507.9,-12148
5.583,9510.5,-12149
5.583,9503.8,-12155
5.5835,9510.3,-12154
5.5835,9517.7,-12138
5.5825,9522.2,-12142
5.5825,9527.7,-12147
5.583,9530.9,-12147
5.583,9531.5,-12156
5.583,9532.5,-12159
5.5835,9539.7,-12156
5.583,9539.8,-12151
5.5825,9550.2,-12154
5.583,9566.6,-12157
5.583,9564.5,-12160
5.583,9561.5,-12149
5.583,9569.9,-12147
5.583,9586.4,-12159
5.583,9582.8,-12154
5.5825,9569.6,-12154
5.5831,9570.8,-12162
5.5835,9575.8,-12158
5.5825,9585.6,-12160
5.5825,9588.7,-12154
5.583,9595,-12147
5.583,9605.1,-12151
5.5825,9603.9,-12147
5.5825,9608.5,-12150
5.583,9606.5,-12150
5.583,9600.5,-12147
5.583,9608.9,-12144
5.5825,9603.4,-12145
5.5825,9596.9,-12158
5.5825,9602.4,-12162
5.5825,9617.1,-12147
5.5825,9620.6,-12137
5.5825,9606.4,-12132
5.583,9604.8,-12133
5.583,9592.1,-12141
5.5825,9583.2,-12134
5.5825,9570.3,-12140
5.5825,9574.7,-12140
5.5825,9580.4,-12135
5.5825,9574.3,-12136
5.5825,9570.2,-12141
5.583,9557.7,-12143
5.583,9545.7,-12135
5.5825,9535,-12133
5.582,9530.9,-12130
5.5825,9519.1,-12136
5.5825,9511.9,-12141
5.5825,9503.8,-12139
5.583,9500,-12140
5.583,9505.4,-12136
5.5819,9502.1,-12132
5.5815,9500.4,-12131
5.582,9491.8,-12128
5.582,9488.4,-12137
5.582,9494.4,-12139
5.5815,9488.3,-12134
5.5815,9477.6,-12134
5.582,9476.4,-12127
5.5825,9479.3,-12127
5.5825,9469.2,-12142
5.582,9453.4,-12145
5.582,9472.1,-12133
5.5815,9488.4,-12127
5.5815,9475,-12130
5.582,9478.7,-12129
5.582,9476.5,-12129
5.5815,9464.7,-12139
5.5815,9452.6,-12133
5.582,9464.5,-12134
5.5815,9468.6,-12140
5.5815,9468.3,-12134
5.582,9477.2,-12125
5.5815,9471.1,-12127
5.581,9471.5,-12128
5.5815,9469.4,-12126
5.582,9467.9,-12134
5.582,9467.6,-12128
5.5825,9464.5,-12134
5.5819,9469.6,-12140
5.5815,9468.5,-12136
5.582,9465.9,-12138
5.5815,9467.5,-12131
5.581,9466,-12119
5.581,9457.6,-12124
5.581,9449.7,-12119
5.581,9452.5,-12119
5.5815,9456.2,-12120
5.5815,9462.6,-12116
5.581,9466.3,-12115
5.581,9464.4,-12123
5.581,9461.3,-12136
5.581,9456.5,-12133
5.581,9454.2,-12130
5.581,9453.3,-12132
5.581,9463.3,-12132
5.5815,9460.6,-12130
5.5809,9449.6,-12144
5.5805,9452,-12139
5.5815,9454.2,-12126
5.5815,9457.2,-12128
5.581,9449.5,-12133
5.5805,9447.3,-12138
5.5805,9461,-12134
5.581,9465.9,-12129
5.581,9452.2,-12129
5.581,9444.8,-12128
5.581,9455.4,-12130
5.581,9458.8,-12135
5.5815,9451.1,-12138
5.5809,9452.8,-12135
5.58,9449.3,-12134
5.58,9451.5,-12130
5.5805,9464,-12126
5.5805,9458.8,-12124
5.58,9453.5,-12126
5.58,9447.1,-12132
5.5805,9445.4,-12127
5.581,9454.6,-12124
5.5805,9446.3,-12118
5.58,9444.4,-12117
5.58,9449.6,-12121
5.58,9449.6,-12128
5.58,9451.8,-12132
5.58,9446.4,-12127
5.58,9445,-12134
5.58,9454,-12129
5.58,9447.5,-12126
5.58,9444.2,-12130
5.58,9450.8,-12129
5.58,9448.9,-12132
5.58,9452.2,-12136
5.58,9457.4,-12132
5.58,9454.8,-12137
5.58,9456.5,-12139
5.58,9447,-12133
5.58,9445.5,-12134
5.58,9449.5,-12124
5.58,9431.8,-12120
5.5805,9430.6,-12125
5.5805,9432,-12122
5.58,9436.4,-12122
5.58,9438.6,-12125
5.5795,9436.4,-12127
5.5795,9442.4,-12127
5.5795,9448.6,-12123
5.5795,9442.3,-12126
5.5795,9435.1,-12136
5.5795,9429,-12142
5.5795,9416.2,-12147
5.5795,9422.8,-12146
5.58,9430,-12142
5.58,9417.4,-12141
5.58,9418.3,-12140
5.5805,9423.6,-12137
5.5805,9416.7,-12137
5.5795,9407.7,-12131
5.579,9402.6,-12135
5.5795,9406.7,-12136
5.58,9414.6,-12134
5.58,9401.8,-12138
5.5795,9400.7,-12135
5.579,9416.5,-12126
5.5795,9414.1,-12125
5.58,9409.5,-12125
5.58,9410.5,-12120
5.58,9409.2,-12132
5.5795,9411.2,-12131
5.5795,9404.3,-12130
5.58,9392.3,-12128
5.5795,9394.7,-12129
5.579,9398.9,-12133
5.579,9397.5,-12128
5.579,9394.2,-12124
5.579,9398.8,-12128
5.5785,9399,-12137
5.578,9400.1,-12132
5.5785,9411.7,-12124
5.579,9408.1,-12132
5.579,9395.5,-12134
5.5785,9393.9,-12136
5.5785,9391.6,-12138
5.5785,9397.5,-12135
5.5785,9397.8,-12134
5.579,9401,-12132
5.579,9408.5,-12128
5.5785,9414.8,-12123
5.578,9420,-12125
5.5785,9405.9,-12116
5.579,9395.8,-12117
5.5785,9389.5,-12135
5.5785,9388.9,-12136
5.579,9388.3,-12134
5.579,9386.9,-12135
5.579,9398.5,-12135
5.5785,9401,-12130
5.5785,9400.5,-12140
5.579,9398.7,-12140
5.5785,9399,-12125
5.5785,9395.2,-12126
5.579,9389.4,-12135
5.579,9384.2,-12139
5.579,9387.2,-12141
5.579,9386.5,-12134
5.579,9389.9,-12137
5.579,9391.3,-12131
5.579,9390.7,-12126
5.5785,9399.4,-12128
5.578,9392.5,-12119
5.578,9387.9,-12112
5.5785,9398.9,-12118
5.5785,9391.8,-12125
5.578,9386.5,-12135
5.5791,9389.3,-12144
5.5789,9385.1,-12141
5.5785,9391.6,-12139
5.5785,9398.2,-12129
5.578,9396.2,-12124
5.5785,9383.9,-12138
5.5785,9382.6,-12141
5.578,9384.2,-12141
5.5785,9385.6,-12135
5.579,9403.4,-12124
5.579,9405.9,-12127
5.579,9402.3,-12137
5.5785,9411,-12133
5.5775,9429.1,-12135
5.5775,9438.1,-12137
5.5785,9441.9,-12129
5.5785,9462.9,-12134
5.5785,9474.6,-12134
5.5785,9485.6,-12121
5.5785,9497.4,-12113
5.5785,9500,-12131
5.5785,9506.3,-12136
5.5785,9495.4,-12134
5.578,9485,-12133
5.578,9465,-12137
5.578,9458,-12140
5.578,9456,-12139
5.578,9461.5,-12140
5.5785,9476.6,-12146
5.5785,9485.9,-12146
5.5775,9501.4,-12141
5.5775,9510.6,-12140
5.578,9514.8,-12141
5.5775,9521.3,-12139
5.5775,9529.3,-12132
5.578,9519.9,-12133
5.578,9537.7,-12129
5.578,9558,-12138
5.578,9549,-12132
5.5775,9551.9,-12135
5.5775,9555.7,-12144
5.5785,9552,-12135
5.5785,9538.8,-12146
5.5775,9536.8,-12142
5.577,9527.7,-12137
5.577,9519.3,-12141
5.5775,9521,-12142
5.5775,9530.5,-12136
5.577,9512.4,-12135
5.5775,9489.1,-12142
5.578,9490.8,-12132
5.578,9486.7,-12136
5.5775,9474.6,-12141
5.5775,9462,-12135
5.578,9445.4,-12132
5.578,9429.4,-12129
5.578,9427.5,-12136
5.578,9415,-12132
5.578,9400.1,-12138
5.578,9397,-12134
5.5775,9382.5,-12137
5.577,9380.4,-12146
5.577,9374.5,-12142
5.5775,9373.6,-12142
5.578,9376.5,-12136
5.5775,9374.5,-12122
5.577,9374.6,-12120
5.577,9359.5,-12128
5.577,9352.1,-12129
5.577,9360.2,-12127
5.5775,9360.5,-12131
5.5775,9351.5,-12139
5.577,9354.7,-12137
5.577,9351.6,-12134
5.5775,9352.8,-12142
5.5775,9344.1,-12150
5.577,9332.5,-12147
5.577,9345.3,-12141
5.5775,9360.8,-12128
5.5775,9356.7,-12136
5.577,9350.8,-12134
5.577,9358,-12134
5.577,9357.1,-12140
5.5775,9347.4,-12137
5.578,9348.3,-12143
5.578,9351.9,-12132
5.578,9359.3,-12125
5.5775,9354.9,-12129
5.577,9344.3,-12134
5.5775,9348.7,-12140
5.5775,9348.8,-12138
5.577,9348.9,-12135
5.577,9353.1,-12131
5.5775,9355.9,-12138
5.5775,9364.3,-12141
5.5775,9360.4,-12127
5.578,9367.7,-12127
5.5775,9374.8,-12134
5.577,9355.9,-12132
5.5775,9351.2,-12144
5.578,9350.6,-12147
5.578,9323.8,-12141
5.578,9307.6,-12138
5.5775,9270.1,-12138
5.5775,9239.5,-12141
5.5775,9241.9,-12136
5.5765,9241.2,-12133
5.5765,9243.3,-12137
5.577,9253,-12143
5.5775,9312.7,-12145
5.5775,9400.2,-12147
5.577,9485,-12151
5.577,9618,-12152
5.577,9803.9,-12145
5.577,10007,-12127
5.5775,10249,-12122
5.5775,10453,-12118
5.5765,10619,-12112
5.5765,10781,-12114
5.577,10900,-12120
5.5775,11026,-12126
5.5775,11108,-12122
5.577,11113,-12133
5.5765,11117,-12149
5.5765,11067,-12147
5.5765,10930,-12151
5.576,10821,-12161
5.5765,10722,-12166
5.577,10553,-12170
5.577,10331,-12177
5.577,10113,-12177
5.5765,9929.5,-12173
5.5765,9792.9,-12168
5.577,9672,-12166
5.577,9582.1,-12162
5.5775,9545,-12153
5.5769,9539.4,-12154
5.576,9519.1,-12150
5.5765,9494.2,-12141
5.5765,9469,-12149
5.5765,9444.1,-12153
5.577,9462,-12148
5.5775,9479.9,-12146
5.5775,9473.8,-12145
5.577,9452.8,-12140
5.5765,9450,-12125
5.5765,9439.1,-12129
5.5765,9434.8,-12135
5.5765,9439.6,-12141
5.5765,9433.3,-12142
5.5765,9428.2,-12141
5.5765,9415.9,-12139
5.5765,9406.1,-12146
5.577,9403.6,-12151
5.577,9400.6,-12143
5.577,9396.3,-12146
5.5765,9400.5,-12142
5.5765,9400.6,-12141
5.577,9391,-12140
5.5765,9403.1,-12142
5.576,9405.7,-12145
5.576,9399.2,-12143
5.5765,9408.3,-12133
5.577,9413.8,-12136
5.577,9399.7,-12142
5.577,9413.5,-12139
5.577,9428.3,-12139
5.577,9415.3,-12140
5.5765,9419.8,-12143
5.5765,9415.7,-12143
5.577,9406.3,-12138
5.577,9405.9,-12141
5.5765,9410.1,-12143
5.5765,9413.4,-12138
5.577,9412.6,-12140
5.577,9411.4,-12144
5.577,9406.6,-12149
5.577,9421,-12146
5.577,9424,-12136
5.577,9426.5,-12138
5.5765,9438.3,-12140
5.5766,9435,-12139
5.577,9432.1,-12144
5.577,9435.8,-12142
5.5775,9430,-12137
5.5774,9432.9,-12141
5.577,9424.8,-12151
5.5765,9420.1,-12139
5.5766,9432.8,-12131
5.5765,9427.9,-12142
5.576,9432.6,-12144
5.576,9432.3,-12150
5.5766,9431.6,-12153
5.577,9441.4,-12151
5.5765,9435.9,-12160
5.576,9446.5,-12145
5.576,9456.9,-12140
5.576,9450,-12147
5.576,9461.3,-12148
5.5766,9469.5,-12133
5.5765,9480.1,-12128
5.576,9469,-12148
5.576,9466.8,-12142
5.576,9467.4,-12137
5.576,9467.7,-12142
5.5766,9474,-12149
5.577,9466.4,-12147
5.5765,9470.7,-12144
5.576,9481.9,-12146
5.5755,9467.7,-12151
5.5761,9470,-12153
5.5765,9469.2,-12151
5.5766,9467.5,-12143
5.5765,9479.5,-12147
5.576,9476,-12152
5.5766,9481.3,-12143
5.5765,9485.5,-12142
5.576,9492.5,-12141
5.5766,9515,-12136
5.577,9521.8,-12135
5.5765,9521.6,-12142
5.5766,9514.6,-12137
5.577,9515.7,-12143
5.5765,9517.9,-12148
5.576,9512.5,-12149
5.576,9520.3,-12154
5.576,9528.5,-12148
5.5766,9530.9,-12146
5.577,9525,-12149
5.577,9526.7,-12149
5.577,9527.4,-12152
5.5765,9540,-12154
5.576,9550.1,-12157
5.5771,9550,-12161
5.5774,9549.4,-12160
5.577,9558.1,-12165
5.5765,9568.7,-12161
5.576,9572.5,-12157
5.576,9584.6,-12153
5.5766,9567.3,-12151
5.577,9552.6,-12156
5.5765,9566.5,-12161
5.5766,9575,-12165
5.577,9581.5,-12156
5.577,9590,-12157
5.5765,9596,-12161
5.576,9596.9,-12164
5.5766,9600.5,-12170
5.577,9608.2,-12166
5.577,9622.7,-12158
5.5765,9631.1,-12157
5.5766,9633.5,-12154
5.5765,9620.5,-12158
5.576,9618,-12163
5.576,9623,-12163
5.5766,9616.8,-12166
5.577,9628,-12166
5.577,9634.9,-12162
5.5765,9637.2,-12159
5.576,9644.1,-12158
5.576,9642.8,-12159
5.576,9650.9,-12161
5.576,9653.4,-12167
5.5755,9648.7,-12170
5.5755,9642.6,-12170
5.576,9641.7,-12174
5.576,9648.4,-12172
5.576,9652.3,-12162
5.576,9656.3,-12163
5.5766,9663.1,-12153
5.5765,9663.9,-12144
5.576,9654.4,-12147
5.576,9647.8,-12144
5.576,9649.2,-12141
5.576,9638.5,-12143
5.576,9623.4,-12143
5.576,9624,-12145
5.5766,9607.8,-12150
5.577,9593.8,-12150
5.5765,9600.3,-12144
5.576,9589.3,-12153
5.576,9588.4,-12146
5.576,9586.3,-12144
5.576,9581,-12150
5.576,9572.2,-12147
5.576,9562.2,-12144
5.576,9564.6,-12143
5.5766,9554.9,-12152
5.577,9552.1,-12152
5.5765,9549.3,-12145
5.576,9543.3,-12143
5.5755,9531.8,-12147
5.5755,9523.9,-12145
5.576,9527.5,-12139
5.576,9521.3,-12142
5.5755,9513.7,-12144
5.5755,9513.9,-12144
5.576,9514.1,-12141
5.576,9518.2,-12136
5.5755,9519.9,-12142
5.5755,9521.5,-12132
5.576,9520.8,-12141
5.576,9517.8,-12150
5.5766,9520.3,-12151
5.5765,9520,-12149
5.5755,9509.2,-12138
5.575,9499.2,-12143
5.575,9494.9,-12152
5.575,9498.5,-12146
5.5755,9504.1,-12146
5.576,9506,-12151
5.576,9503.6,-12146
5.5755,9496.3,-12146
5.575,9489.7,-12149
5.5755,9488.8,-12145
5.5755,9484.9,-12142
5.5755,9490.5,-12143
5.576,9496.7,-12147
5.5755,9498.4,-12147
5.575,9500.3,-12141
5.575,9501.1,-12132
5.575,9503,-12129
5.575,9504.4,-12127
5.575,9510.4,-12127
5.575,9500.1,-12138
5.575,9495.2,-12149
5.575,9511.8,-12146
5.575,9511.3,-12147
5.575,9494.8,-12144
5.575,9484.4,-12136
5.5755,9485.2,-12135
5.5749,9484.7,-12136
5.5746,9485,-12137
5.575,9484.3,-12140
5.5755,9492.2,-12141
5.576,9491.8,-12137
5.576,9482.8,-12143
5.5749,9489.9,-12143
5.5746,9492.8,-12144
5.575,9499.6,-12147
5.575,9501.7,-12139
5.575,9500,-12138
5.575,9496.5,-12137
5.5744,9494.7,-12137
5.5746,9489.7,-12137
5.575,9492.1,-12124
5.575,9486.6,-12127
5.5744,9484.2,-12133
5.5746,9489.6,-12130
5.5744,9484.1,-12132
5.5746,9489,-12135
5.575,9479.5,-12137
5.575,9481.6,-12132
5.5744,9485.2,-12130
5.574,9481.4,-12132
5.5746,9487.4,-12133
5.575,9487.9,-12137
5.575,9494.2,-12134
5.5744,9496.3,-12135
5.574,9493.7,-12134
5.5746,9493.1,-12134
5.5756,9491.7,-12139
5.5749,9483.4,-12138
5.574,9473.3,-12134
5.5746,9474.4,-12134
5.5744,9466.5,-12137
5.5746,9466.8,-12131
5.575,9470.4,-12136
5.5739,9467,-12135
5.5741,9470.1,-12137
5.5744,9470.9,-12142
5.574,9471,-12141
5.5746,9472.6,-12143
5.575,9467.9,-12145
5.5744,9462.4,-12143
5.574,9470.8,-12137
5.574,9473.8,-12142
5.574,9472.7,-12147
5.574,9462.6,-12154
5.574,9462.9,-12155
5.574,9468.5,-12151
5.574,9460.2,-12149
5.574,9457.8,-12152
5.574,9455.4,-12146
5.5734,9451.4,-12138
5.5736,9447.6,-12141
5.5734,9447.1,-12137
5.5736,9448.4,-12135
5.574,9451.7,-12138
5.574,9451.7,-12140
5.574,9454.3,-12140
5.574,9452.2,-12139
5.5734,9447.1,-12148
5.573,9450.8,-12141
5.5736,9444.1,-12138
5.574,9442.6,-12143
5.574,9437.8,-12144
5.574,9427.5,-12142
5.5734,9427.3,-12146
5.573,9435.9,-12150
5.573,9441.4,-12147
5.5736,9435.9,-12147
5.574,9431.8,-12145
5.5734,9422.3,-12135
5.5736,9416.4,-12132
5.574,9416.3,-12138
5.574,9408.7,-12147
5.574,9407.2,-12152
5.574,9408,-12146
5.5734,9412.2,-12135
5.573,9413,-12133
5.5736,9415.4,-12137
5.5734,9407.8,-12139
5.573,9401.3,-12140
5.573,9403.5,-12146
5.573,9403.4,-12148
5.573,9403.6,-12140
5.573,9395.5,-12145
5.573,9397.4,-12148
5.573,9392.3,-12159
5.5736,9390.3,-12162
5.5734,9392.2,-12148
5.573,9388.2,-12146
5.573,9386.3,-12149
5.573,9397.4,-12147
5.573,9402.3,-12144
5.5736,9395.7,-12139
5.574,9396.2,-12130
5.5729,9405.1,-12128
5.5726,9400.8,-12141
5.573,9395,-12145
5.573,9395.7,-12141
5.573,9395.7,-12136
5.573,9395.5,-12133
5.573,9390.4,-12130
5.573,9393,-12132
5.573,9398.8,-12141
5.573,9397.7,-12145
5.5724,9390.4,-12149
5.5726,9382.8,-12152
5.5724,9382.5,-12148
5.572,9387.8,-12147
5.5726,9386.8,-12145
5.573,9386.3,-12132
5.573,9390.3,-12132
5.573,9384.9,-12138
5.573,9379.6,-12141
5.573,9374.1,-12147
5.5724,9365.3,-12142
5.572,9367,-12142
5.572,9366.3,-12140
5.572,9364.8,-12139
5.572,9368.5,-12141
5.572,9369.9,-12141
5.572,9368.8,-12135
5.5726,9368.1,-12122
5.5724,9362.7,-12123
5.572,9363.5,-12125
5.572,9372.7,-12125
5.5726,9367,-12128
5.573,9367.6,-12131
5.5724,9361.9,-12132
5.572,9354.8,-12137
5.572,9351.8,-12134
5.572,9353.8,-12132
5.572,9349.1,-12140
5.5714,9352.3,-12147
5.5716,9356.5,-12149
5.572,9346.9,-12146
5.5726,9343.8,-12146
5.5724,9341.5,-12141
5.572,9347.2,-12141
5.572,9337.5,-12139
5.572,9356.7,-12132
5.572,9350.3,-12125
5.572,9333.4,-12129
5.5714,9339.3,-12130
5.571,9339.5,-12129
5.5716,9331.9,-12136
5.5714,9323.5,-12140
5.5716,9329.7,-12129
5.572,9333.8,-12123
5.572,9339.9,-12130
5.572,9356.7,-12135
5.572,9365.9,-12141
5.572,9366.8,-12143
5.572,9365,-12133
5.572,9376.9,-12129
5.5714,9414.3,-12137
5.571,9431,-12140
5.571,9439.6,-12146
5.571,9446.1,-12151
5.5716,9429.6,-12136
5.572,9438.5,-12132
5.5714,9441.6,-12136
5.5716,9427.1,-12135
5.572,9413.1,-12138
5.572,9398.3,-12145
5.5714,9405.2,-12144
5.5716,9422.2,-12141
5.572,9433.4,-12139
5.572,9443,-12131
5.5714,9444.4,-12131
5.5716,9448.9,-12142
5.5714,9456.9,-12137
5.5716,9455.2,-12132
5.572,9454.6,-12131
5.572,9471.6,-12141
5.5714,9488,-12140
5.571,9485.9,-12146
5.571,9482.9,-12147
5.5716,9484.9,-12132
5.5714,9489,-12137
5.571,9485.7,-12146
5.571,9489,-12149
5.5716,9478.2,-12142
5.5714,9463.8,-12140
5.571,9460.4,-12138
5.5716,9454,-12136
5.5714,9438.8,-12153
5.5716,9422.9,-12158
5.572,9421.7,-12136
5.572,9405.6,-12135
5.572,9400.9,-12146
5.572,9393.5,-12142
5.5709,9377.1,-12140
5.5706,9365.8,-12146
5.5716,9365.9,-12146
5.5714,9361.4,-12139
5.571,9338.2,-12140
5.5716,9325.7,-12137
5.5714,9321,-12140
5.571,9308.1,-12143
5.571,9301.5,-12146
5.571,9305.2,-12143
5.571,9303.7,-12143
5.571,9295.2,-12149
5.571,9277.9,-12145
5.571,9274.4,-12145
5.571,9279.6,-12154
5.571,9282.1,-12153
5.571,9279.2,-12148
5.571,9277.2,-12144
5.571,9269,-12136
5.571,9272.5,-12134
5.571,9273.5,-12138
5.571,9272,-12129
5.571,9266.7,-12122
5.5704,9266.9,-12132
5.57,9269.4,-12140
5.5706,9266.9,-12138
5.571,9266.5,-12144
5.571,9267.5,-12145
5.571,9273.7,-12144
5.5704,9273,-12154
5.5706,9266.3,-12145
5.571,9264.7,-12134
5.571,9263.2,-12139
5.5704,9267.2,-12133
5.5706,9273.9,-12122
5.571,9274.3,-12129
5.5704,9269.2,-12145
5.5706,9272.7,-12150
5.571,9279.6,-12146
5.571,9276.5,-12141
5.5704,9271.7,-12132
5.57,9257.4,-12137
5.57,9254.3,-12132
5.5706,9251.6,-12133
5.571,9247.8,-12148
5.5704,9259.6,-12144
5.57,9250.5,-12143
5.5706,9248.9,-12148
5.5704,9234.7,-12153
5.5706,9209,-12151
5.5704,9174.6,-12137
5.57,9152.3,-12134
5.57,9151.2,-12134
5.57,9151.7,-12143
5.57,9165.3,-12148
5.57,9172.3,-12150
5.5706,9215.9,-12163
5.5704,9290.4,-12169
5.57,9388.7,-12157
5.57,9525.6,-12152
5.57,9707.2,-12148
5.5706,9903.6,-12125
5.5704,10132,-12116
5.57,10332,-12119
5.5706,10500,-12122
5.5704,10647,-12115
5.57,10775,-12127
5.5706,10916,-12124
5.5704,11007,-12131
5.57,11012,-12136
5.57,11002,-12125
5.5706,10967,-12136
5.5704,10833,-12138
5.5694,10707,-12135
5.5696,10605,-12144
5.57,10445,-12153
5.5694,10214,-12162
5.569,9982.1,-12179
5.5696,9803.6,-12177
5.57,9657.1,-12174
5.57,9543,-12171
5.57,9465.6,-12167
5.57,9418.3,-12160
5.5689,9385.4,-12150
5.5691,9371.3,-12156
5.5694,9356.4,-12148
5.569,9321.3,-12143
5.5696,9310.8,-12143
5.5706,9323.1,-12141
5.5704,9336.3,-12138
5.5694,9337.1,-12139
5.569,9331.6,-12146
5.5696,9314.9,-12140
5.57,9311.1,-12138
5.5694,9287.9,-12145
5.569,9270.9,-12157
5.5696,9277.5,-12152
5.57,9274.3,-12140
5.57,9261.3,-12151
5.5694,9266.9,-12159
5.5696,9271.6,-12151
5.5694,9264.7,-12155
5.569,9267.2,-12143
5.569,9253.6,-12136
5.569,9244.8,-12132
5.569,9248.3,-12145
5.569,9256.6,-12149
5.5696,9250.5,-12144
5.57,9237.9,-12148
5.57,9227.1,-12147
5.5694,9229.3,-12147
5.569,9227.1,-12140
5.5696,9237.6,-12141
5.57,9253.8,-12140
5.5694,9247.3,-12135
5.569,9250.6,-12145
5.569,9251.8,-12148
5.5696,9243.8,-12143
5.57,9237.6,-12149
5.57,9229,-12155
5.5694,9236.7,-12141
5.569,9240.3,-12143
5.569,9243.7,-12141
5.569,9254.7,-12136
5.569,9256.3,-12135
5.569,9248.4,-12128
5.569,9249.1,-12145
5.569,9239.6,-12144
5.569,9240.2,-12138
5.5696,9244,-12144
5.5689,9242.7,-12150
5.5686,9242.6,-12150
5.569,9251.2,-12143
5.569,9249,-12138
5.569,9241.6,-12125
5.5684,9243.1,-12133
5.5686,9241.5,-12141
5.569,9240.5,-12136
5.5696,9243.9,-12132
5.5694,9235.9,-12136
5.569,9240.7,-12137
5.569,9256.4,-12138
5.5684,9259.1,-12133
5.568,9265.6,-12126
5.5686,9269.6,-12124
5.569,9263.4,-12135
5.5684,9260.7,-12143
5.568,9269.9,-12149
5.568,9260.2,-12149
5.5686,9252.2,-12143
5.569,9254.9,-12144
5.5684,9262.2,-12140
5.568,9271.8,-12139
5.568,9268.6,-12149
5.568,9263.1,-12149
5.5686,9255.9,-12148
