scl , ecg , emg_trap
11.298,-15464,-6394.4
11.299,-15464,-6391.4
11.299,-15460,-6385.9
11.298,-15461,-6380.2
11.295,-15460,-6375.9
11.296,-15454,-6377.4
11.298,-15450,-6374.9
11.298,-15451,-6374.2
11.296,-15453,-6379.8
11.298,-15461,-6390.5
11.297,-15465,-6384
11.296,-15469,-6376.9
11.297,-15468,-6383.8
11.296,-15464,-6389.1
11.295,-15459,-6384
11.294,-15461,-6382.6
11.294,-15455,-6384.3
11.294,-15458,-6383.8
11.296,-15453,-6375.7
11.297,-15457,-6381.7
11.295,-15471,-6387.2
11.294,-15464,-6390.2
11.296,-15461,-6390.6
11.297,-15457,-6383.9
11.294,-15457,-6381.3
11.294,-15456,-6379.4
11.296,-15456,-6376.2
11.296,-15456,-6377.1
11.295,-15462,-6383.3
11.294,-15466,-6393.9
11.294,-15472,-6392.5
11.292,-15477,-6391
11.293,-15469,-6389.6
11.295,-15467,-6381.6
11.296,-15465,-6378.9
11.295,-15455,-6378.5
11.296,-15462,-6378.3
11.296,-15464,-6380.7
11.296,-15460,-6380.6
11.295,-15465,-6381.5
11.293,-15466,-6378.8
11.292,-15466,-6384.4
11.293,-15463,-6393.6
11.295,-15464,-6390.5
11.293,-15461,-6384.3
11.293,-15456,-6389.1
11.295,-15455,-6387.2
11.293,-15459,-6384.1
11.291,-15454,-6386.8
11.291,-15456,-6385.7
11.292,-15473,-6379.1
11.291,-15467,-6379.3
11.29,-15459,-6388.2
11.292,-15464,-6387.8
11.292,-15465,-6386.4
11.292,-15469,-6391.1
11.291,-15464,-6390
11.289,-15462,-6389.8
11.289,-15463,-6393
11.291,-15467,-6390.4
11.292,-15469,-6385.7
11.291,-15472,-6384.4
11.292,-15478,-6390.5
11.291,-15475,-6392.7
11.289,-15467,-6390.1
11.291,-15466,-6392.2
11.289,-15461,-6389.6
11.29,-15461,-6386.8
11.292,-15470,-6387.5
11.29,-15464,-6385.2
11.291,-15464,-6381.5
11.289,-15467,-6381.4
11.29,-15465,-6386.2
11.291,-15470,-6381.5
11.291,-15458,-6382.5
11.292,-15453,-6378.9
11.291,-15461,-6376.8
11.289,-15455,-6368.6
11.288,-15450,-6371.8
11.288,-15459,-6378
11.289,-15470,-6372.7
11.29,-15464,-6384.4
11.291,-15464,-6396.9
11.291,-15464,-6395.5
11.289,-15468,-6390.9
11.29,-15469,-6391.5
11.29,-15469,-6391.4
11.288,-15459,-6382
11.288,-15462,-6384.1
11.29,-15472,-6383.9
11.29,-15463,-6380.3
11.291,-15465,-6385.6
11.288,-15468,-6381.9
11.286,-15467,-6377.7
11.288,-15477,-6384.8
11.288,-15473,-6388
11.287,-15461,-6380.1
11.286,-15465,-6380.2
11.285,-15468,-6385.8
11.285,-15467,-6382.2
11.284,-15468,-6380
11.286,-15466,-6381.2
11.288,-15463,-6381.6
11.289,-15472,-6385
11.29,-15473,-6389
11.287,-15467,-6394
11.286,-15469,-6388.7
11.288,-15463,-6389
11.288,-15459,-6392.9
11.288,-15472,-6395.6
11.288,-15470,-6389
11.286,-15468,-6377.8
11.287,-15468,-6377.2
11.288,-15470,-6380.2
11.289,-15474,-6385.5
11.289,-15467,-6386.7
11.287,-15458,-6380.2
11.287,-15461,-6388.1
11.286,-15467,-6389.9
11.284,-15469,-6388.9
11.283,-15472,-6399.5
11.284,-15476,-6406.1
11.288,-15476,-6396.5
11.286,-15476,-6393.4
11.285,-15479,-6384.9
11.285,-15478,-6381.4
11.286,-15469,-6377.3
11.287,-15463,-6374.7
11.285,-15462,-6370.7
11.287,-15463,-6372.5
11.288,-15464,-6384.1
11.286,-15460,-6388
11.284,-15465,-6392.8
11.285,-15474,-6399.1
11.286,-15477,-6397.9
11.287,-15472,-6387.5
11.286,-15465,-6383
11.285,-15468,-6388.7
11.285,-15465,-6384.8
11.286,-15464,-6383.9
11.285,-15465,-6383.1
11.286,-15467,-6373.9
11.288,-15469,-6371.8
11.284,-15467,-6384
11.284,-15469,-6382.4
11.284,-15476,-6381.8
11.282,-15469,-6384.3
11.282,-15463,-6386.9
11.284,-15463,-6388.9
11.285,-15463,-6382.4
11.284,-15463,-6384.3
11.285,-15469,-6386.2
11.286,-15476,-6388.3
11.286,-15476,-6393.3
11.286,-15472,-6394.9
11.284,-15471,-6389.1
11.284,-15477,-6384.7
11.286,-15461,-6378.4
11.288,-15456,-6381.6
11.286,-15470,-6381.4
11.287,-15466,-6385.2
11.287,-15470,-6390
11.285,-15474,-6390.7
11.285,-15473,-6395.5
11.286,-15471,-6395.1
11.285,-15475,-6395.6
11.287,-15466,-6395.4
11.288,-15462,-6396
11.286,-15462,-6388.3
11.285,-15459,-6387.4
11.285,-15456,-6387.6
11.283,-15447,-6385
11.281,-15450,-6398.7
11.282,-15457,-6402.9
11.284,-15449,-6401.2
11.286,-15451,-6402.6
11.286,-15451,-6398.2
11.285,-15448,-6393.4
11.285,-15445,-6394.7
11.283,-15442,-6399.3
11.285,-15447,-6401.1
11.285,-15446,-6399.4
11.283,-15443,-6402.2
11.285,-15435,-6406.5
11.287,-15421,-6402.3
11.287,-15424,-6399.9
11.287,-15428,-6399.5
11.285,-15431,-6397.8
11.285,-15434,-6395
11.287,-15429,-6392.9
11.286,-15430,-6389.7
11.284,-15415,-6392.8
11.285,-15386,-6398.9
11.285,-15374,-6403.9
11.288,-15358,-6402.8
11.289,-15349,-6406.3
11.286,-15353,-6412.6
11.285,-15346,-6395.2
11.286,-15345,-6379.1
11.287,-15365,-6385.9
11.288,-15385,-6394.6
11.288,-15398,-6400.3
11.288,-15407,-6402
11.285,-15413,-6399.8
11.286,-15415,-6401.9
11.287,-15416,-6413.2
11.285,-15419,-6407.7
11.285,-15414,-6392.5
11.287,-15410,-6390.8
11.286,-15419,-6389.1
11.286,-15415,-6386.9
11.289,-15425,-6382.4
11.289,-15452,-6380.8
11.286,-15461,-6380.3
11.286,-15483,-6387.1
11.288,-15483,-6393.3
11.288,-15469,-6390.9
11.288,-15481,-6383.9
11.288,-15496,-6383
11.286,-15500,-6390.6
11.286,-15496,-6387
11.287,-15498,-6394.5
11.286,-15497,-6399.9
11.286,-15497,-6391
11.286,-15501,-6389.7
11.287,-15514,-6396.5
11.287,-15515,-6401.5
11.29,-15512,-6394.2
11.29,-15496,-6387.1
11.288,-15491,-6384.5
11.288,-15500,-6382.3
11.289,-15503,-6382.6
11.291,-15504,-6384.2
11.288,-15506,-6386.7
11.288,-15507,-6389
11.291,-15505,-6392.6
11.29,-15510,-6393.9
11.291,-15509,-6390.6
11.29,-15502,-6387.8
11.289,-15501,-6390.3
11.288,-15499,-6387.7
11.288,-15500,-6387.4
11.288,-15497,-6386.4
11.29,-15496,-6390.3
11.289,-15505,-6385.1
11.289,-15508,-6377.9
11.288,-15502,-6382.1
11.289,-15496,-6380.1
11.291,-15499,-6380
11.293,-15486,-6377.4
11.293,-15485,-6379.8
11.292,-15491,-6383.4
11.293,-15507,-6383.8
11.292,-15549,-6392.9
11.292,-15594,-6396.4
11.292,-15616,-6396.7
11.29,-15599,-6396.4
11.292,-15602,-6405.4
11.294,-15590,-6399.9
11.294,-15540,-6393.1
11.292,-15455,-6388.1
11.291,-15355,-6389.6
11.292,-15219,-6392.8
11.293,-15004,-6389.4
11.293,-14790,-6386.4
11.295,-14592,-6379.4
11.295,-14453,-6374.3
11.292,-14394,-6368.5
11.291,-14345,-6354.9
11.293,-14306,-6334.6
11.293,-14378,-6312.7
11.292,-14573,-6305.8
11.294,-14827,-6310.1
11.295,-15086,-6319
11.297,-15331,-6319.4
11.296,-15578,-6335.8
11.295,-15821,-6346.4
11.295,-15962,-6343.1
11.297,-16009,-6344.5
11.295,-16030,-6345.2
11.295,-15983,-6354.4
11.296,-15968,-6361.9
11.297,-15948,-6363.5
11.299,-15912,-6369
11.298,-15852,-6374.9
11.298,-15764,-6371.2
11.3,-15677,-6370.4
11.3,-15593,-6382.5
11.3,-15512,-6380.8
11.299,-15462,-6370.7
11.301,-15419,-6371.8
11.301,-15403,-6367.4
11.3,-15417,-6358.5
11.3,-15427,-6370.8
11.299,-15434,-6380.1
11.3,-15429,-6376.3
11.301,-15426,-6375.8
11.301,-15432,-6374.5
11.304,-15433,-6372.5
11.303,-15428,-6378.7
11.301,-15417,-6380
11.299,-15423,-6378.4
11.302,-15423,-6374.4
11.304,-15405,-6379.1
11.306,-15404,-6385.4
11.308,-15413,-6377
11.305,-15408,-6380.7
11.303,-15401,-6383.8
11.303,-15395,-6390.1
11.304,-15397,-6387.8
11.305,-15390,-6373.1
11.306,-15385,-6378.9
11.308,-15391,-6378.9
11.306,-15387,-6369.1
11.305,-15384,-6375
11.306,-15384,-6377.9
11.307,-15384,-6376.8
11.307,-15385,-6377.9
11.307,-15378,-6375.5
11.309,-15381,-6382.5
11.308,-15380,-6383.3
11.309,-15367,-6377.6
11.309,-15374,-6385.6
11.307,-15370,-6382.4
11.307,-15370,-6383.1
11.309,-15367,-6389.3
11.309,-15366,-6381.1
11.309,-15369,-6379
11.312,-15361,-6385.3
11.313,-15361,-6380.6
11.314,-15360,-6379.8
11.312,-15354,-6380.1
11.314,-15351,-6381.9
11.315,-15353,-6385.7
11.316,-15355,-6382.1
11.315,-15347,-6376.7
11.315,-15346,-6381.1
11.316,-15345,-6378.8
11.315,-15342,-6380.5
11.316,-15344,-6389
11.318,-15330,-6385.3
11.319,-15334,-6379.5
11.321,-15333,-6376.2
11.32,-15323,-6381.1
11.319,-15330,-6384.3
11.319,-15318,-6374.4
11.318,-15322,-6376.8
11.317,-15330,-6377.1
11.319,-15316,-6372.8
11.32,-15316,-6371.8
11.322,-15311,-6367.5
11.322,-15308,-6377.5
11.323,-15303,-6383.1
11.322,-15296,-6375.7
11.322,-15309,-6380
11.325,-15299,-6377
11.325,-15295,-6381.2
11.323,-15290,-6380.9
11.323,-15287,-6375.8
11.326,-15288,-6381.1
11.326,-15282,-6381.4
11.325,-15278,-6386.8
11.327,-15272,-6382
11.329,-15263,-6380.7
11.328,-15263,-6381.1
11.325,-15266,-6378.8
11.327,-15261,-6388.3
11.331,-15261,-6384.3
11.328,-15260,-6382
11.329,-15255,-6379.4
11.332,-15251,-6373.2
11.332,-15249,-6377.4
11.332,-15239,-6376.5
11.333,-15232,-6379.6
11.333,-15232,-6377.4
11.333,-15229,-6383.2
11.333,-15227,-6389.3
11.332,-15218,-6382.2
11.331,-15214,-6383.1
11.332,-15211,-6378.7
11.337,-15204,-6381.3
11.338,-15190,-6380.6
11.337,-15185,-6371.9
11.339,-15188,-6377.6
11.34,-15168,-6377
11.339,-15164,-6373.1
11.34,-15171,-6382.8
11.339,-15161,-6384
11.339,-15147,-6389.6
11.341,-15138,-6389.9
11.342,-15138,-6387.5
11.343,-15126,-6380.4
11.344,-15113,-6378.5
11.344,-15107,-6379.8
11.346,-15095,-6371.3
11.348,-15090,-6367.8
11.347,-15091,-6365.4
11.346,-15086,-6368.4
11.346,-15079,-6375.1
11.347,-15071,-6374.9
11.349,-15068,-6377.5
11.349,-15056,-6376.3
11.35,-15048,-6367.5
11.349,-15039,-6363.1
11.351,-15028,-6365.4
11.352,-15024,-6370.6
11.348,-15022,-6381.3
11.349,-15013,-6380.3
11.352,-15013,-6377.5
11.354,-15013,-6383.4
11.355,-15005,-6385.8
11.355,-15005,-6381.6
11.355,-14999,-6374.1
11.357,-14985,-6368.6
11.359,-14979,-6361.5
11.359,-14983,-6355.9
11.359,-14976,-6356.9
11.361,-14969,-6355.2
11.362,-14973,-6362.3
11.363,-14976,-6371.3
11.364,-14981,-6369.1
11.363,-14968,-6383.1
11.363,-14970,-6386.6
11.364,-14981,-6376.5
11.365,-14981,-6373.8
11.366,-14990,-6381.6
11.367,-15003,-6382.1
11.364,-15012,-6378.4
11.364,-15022,-6374.2
11.368,-15038,-6380.2
11.372,-15047,-6382.1
11.369,-15060,-6372.1
11.367,-15077,-6372
11.368,-15093,-6378.7
11.372,-15106,-6379
11.375,-15118,-6379.8
11.373,-15131,-6379.3
11.373,-15153,-6377.7
11.375,-15161,-6373.3
11.378,-15175,-6374.5
11.378,-15199,-6379.3
11.378,-15203,-6384
11.379,-15221,-6385.2
11.379,-15237,-6381.7
11.38,-15242,-6376.1
11.381,-15254,-6371.9
11.38,-15267,-6375.7
11.38,-15280,-6380.4
11.381,-15289,-6379.5
11.383,-15297,-6380.6
11.384,-15304,-6390.6
11.383,-15310,-6397.4
11.383,-15327,-6391.9
11.384,-15340,-6393.4
11.388,-15344,-6391.5
11.389,-15339,-6386.4
11.386,-15340,-6383.7
11.388,-15347,-6383.4
11.389,-15351,-6384
11.387,-15356,-6381.3
11.388,-15366,-6376.5
11.39,-15366,-6376.7
11.392,-15371,-6377.9
11.392,-15373,-6375.1
11.394,-15364,-6380.4
11.395,-15362,-6377.6
11.395,-15367,-6372.7
11.397,-15367,-6374.8
11.398,-15369,-6378.2
11.398,-15379,-6383.6
11.4,-15377,-6392
11.399,-15372,-6393.3
11.398,-15372,-6390.3
11.398,-15373,-6390.1
11.4,-15374,-6390.4
11.402,-15368,-6385.5
11.404,-15375,-6374.9
11.406,-15371,-6371.8
11.406,-15366,-6377.7
11.405,-15374,-6382.9
11.406,-15377,-6383
11.407,-15372,-6386.6
11.41,-15370,-6393
11.412,-15372,-6382.2
11.411,-15362,-6372.9
11.412,-15366,-6373
11.413,-15365,-6372.4
11.414,-15361,-6372.8
11.414,-15358,-6382.4
11.416,-15361,-6379.2
11.417,-15372,-6377.7
11.416,-15372,-6383
11.417,-15369,-6388.1
11.419,-15371,-6390.5
11.418,-15373,-6381.7
11.419,-15365,-6376.6
11.42,-15361,-6382.9
11.42,-15371,-6379.1
11.421,-15368,-6381.7
11.423,-15365,-6382.9
11.423,-15374,-6385
11.425,-15367,-6375.6
11.425,-15365,-6377.1
11.424,-15374,-6391.8
11.425,-15364,-6387.8
11.427,-15359,-6384.8
11.43,-15363,-6378.8
11.43,-15365,-6378.1
11.429,-15368,-6383.8
11.43,-15371,-6391
11.432,-15375,-6386.6
11.432,-15372,-6381
11.435,-15370,-6375.3
11.437,-15384,-6369
11.437,-15381,-6372
11.438,-15364,-6370.6
11.438,-15368,-6379.1
11.438,-15371,-6381.6
11.438,-15364,-6377.8
11.44,-15370,-6384.2
11.44,-15379,-6385.2
11.443,-15377,-6387.4
11.442,-15377,-6392
11.44,-15385,-6390.2
11.445,-15388,-6383.9
11.448,-15386,-6382.3
11.447,-15376,-6376
11.448,-15378,-6376.5
11.448,-15382,-6381.9
11.45,-15381,-6384
11.452,-15375,-6384.7
11.451,-15382,-6391.3
11.454,-15390,-6390.4
11.453,-15391,-6382.9
11.452,-15395,-6389.1
11.455,-15398,-6390.7
11.458,-15392,-6382.8
11.459,-15394,-6379.9
11.46,-15403,-6379.8
11.46,-15396,-6379.5
11.461,-15393,-6367.8
11.464,-15395,-6373
11.464,-15400,-6383.8
11.464,-15401,-6378.9
11.463,-15405,-6380.4
11.467,-15408,-6380.1
11.47,-15407,-6380.4
11.47,-15408,-6385
11.469,-15404,-6386.1
11.468,-15405,-6384.6
11.471,-15406,-6385.4
11.474,-15411,-6384.8
11.473,-15412,-6382.8
11.473,-15418,-6384.1
11.475,-15424,-6374.2
11.477,-15412,-6371.6
11.478,-15409,-6374.8
11.48,-15410,-6368.9
11.479,-15410,-6355.6
11.478,-15412,-6366.3
11.481,-15415,-6383.1
11.483,-15419,-6383
11.482,-15414,-6387.4
11.483,-15416,-6384.3
11.486,-15431,-6385.3
11.486,-15433,-6388.5
11.484,-15427,-6385.9
11.487,-15416,-6385.6
11.493,-15416,-6389
11.492,-15426,-6383.8
11.491,-15426,-6384.7
11.491,-15423,-6385.3
11.492,-15428,-6386.3
11.493,-15430,-6391.5
11.495,-15430,-6388.9
11.496,-15423,-6380
11.497,-15425,-6380.2
11.499,-15428,-6385.5
11.501,-15422,-6379.5
11.501,-15424,-6377.1
11.502,-15427,-6380.6
11.5,-15424,-6383.6
11.501,-15430,-6381.8
11.505,-15431,-6380.9
11.507,-15433,-6385
11.506,-15438,-6387.1
11.506,-15431,-6383.9
11.508,-15428,-6382.7
11.509,-15426,-6384.1
11.512,-15429,-6382
11.513,-15437,-6382.6
11.514,-15431,-6388.7
11.515,-15429,-6395.4
11.516,-15443,-6393.4
11.517,-15434,-6395.9
11.517,-15432,-6397.1
11.518,-15433,-6387.8
11.52,-15428,-6376.2
11.521,-15436,-6379.5
11.521,-15432,-6385.1
11.525,-15428,-6386.9
11.526,-15434,-6380.5
11.524,-15436,-6383.9
11.524,-15432,-6383.8
11.527,-15439,-6388.2
11.528,-15440,-6388
11.53,-15435,-6378.4
11.529,-15438,-6381.6
11.529,-15437,-6378.1
11.531,-15435,-6378.8
11.532,-15436,-6376.5
11.532,-15430,-6372
11.535,-15425,-6380.4
11.535,-15431,-6387.2
11.537,-15437,-6387.3
11.541,-15433,-6386.6
11.541,-15442,-6382.1
11.542,-15434,-6382.6
11.543,-15419,-6375.4
11.543,-15424,-6373.1
11.543,-15427,-6373.6
11.544,-15433,-6375.2
11.546,-15435,-6386.4
11.548,-15441,-6387.5
11.55,-15435,-6388.1
11.549,-15426,-6378
11.55,-15434,-6383.2
11.551,-15438,-6383.4
11.551,-15430,-6378.1
11.553,-15437,-6381.9
11.553,-15437,-6381.6
11.555,-15430,-6381.8
11.557,-15436,-6387
11.557,-15439,-6391.8
11.558,-15439,-6391.2
11.562,-15436,-6393.7
11.562,-15432,-6387.7
11.563,-15434,-6375.5
11.564,-15438,-6379.6
11.563,-15437,-6377.3
11.564,-15433,-6377.4
11.565,-15430,-6375.8
11.567,-15434,-6381.5
11.568,-15437,-6392.7
11.571,-15438,-6388.9
11.572,-15431,-6386.1
11.571,-15433,-6385.7
11.573,-15441,-6385.8
11.574,-15436,-6380.3
11.576,-15427,-6374.9
11.579,-15430,-6377.4
11.579,-15434,-6379.3
11.579,-15434,-6385.9
11.578,-15436,-6382.1
11.577,-15434,-6379.3
11.582,-15431,-6387.5
11.585,-15435,-6387.3
11.585,-15443,-6389.6
11.586,-15435,-6388.4
11.585,-15431,-6381.9
11.586,-15430,-6386.1
11.589,-15430,-6388.6
11.59,-15433,-6391.5
11.593,-15431,-6391.4
11.595,-15435,-6388.1
11.594,-15440,-6392.1
11.595,-15437,-6389.4
11.598,-15436,-6389.6
11.596,-15429,-6387.7
11.596,-15430,-6386.2
11.597,-15431,-6382.9
11.597,-15428,-6376.3
11.603,-15433,-6372.7
11.605,-15427,-6378.4
11.603,-15421,-6379.9
11.604,-15431,-6383.6
11.605,-15433,-6390.9
11.607,-15428,-6383.8
11.609,-15439,-6379.7
11.611,-15433,-6385.6
11.61,-15423,-6391.2
11.611,-15424,-6384.9
11.612,-15424,-6381.7
11.61,-15431,-6386.9
11.613,-15430,-6386.9
11.616,-15428,-6391.7
11.617,-15424,-6386.6
11.621,-15427,-6390.1
11.622,-15436,-6389.3
11.621,-15437,-6385.4
11.622,-15436,-6393.9
11.621,-15435,-6391
11.623,-15439,-6392.6
11.626,-15434,-6393
11.627,-15434,-6388.9
11.628,-15439,-6393.9
11.629,-15436,-6399.2
11.631,-15435,-6392.4
11.631,-15439,-6389.1
11.631,-15441,-6393.8
11.634,-15429,-6384.7
11.632,-15432,-6379.4
11.634,-15426,-6383.2
11.637,-15422,-6384.3
11.634,-15424,-6386.3
11.634,-15427,-6385.7
11.639,-15429,-6387.4
11.641,-15433,-6380.7
11.644,-15433,-6376.3
11.647,-15436,-6384.9
11.646,-15429,-6381.8
11.647,-15420,-6382.5
11.648,-15436,-6388.5
11.648,-15434,-6383.2
11.646,-15429,-6390.6
11.647,-15433,-6393.9
11.648,-15434,-6394.2
11.651,-15429,-6390.2
11.655,-15426,-6386.6
11.657,-15435,-6392.8
11.655,-15431,-6383.8
11.655,-15423,-6382.8
11.657,-15417,-6383.1
11.659,-15426,-6383.8
11.66,-15431,-6384.4
11.661,-15423,-6381.9
11.66,-15420,-6387.8
11.662,-15421,-6396.6
11.662,-15432,-6398.9
11.663,-15434,-6393.8
11.667,-15429,-6392.6
11.669,-15421,-6379.4
11.668,-15417,-6380.4
11.669,-15421,-6391.6
11.671,-15424,-6392.5
11.674,-15427,-6397.2
11.676,-15436,-6399.4
11.676,-15437,-6390.6
11.676,-15429,-6390.7
11.679,-15424,-6396.3
11.68,-15418,-6395.7
11.681,-15418,-6400.4
11.682,-15419,-6389.6
11.683,-15420,-6385.9
11.683,-15422,-6391.5
11.684,-15420,-6387.2
11.686,-15427,-6384.4
11.688,-15430,-6387.8
11.688,-15431,-6392.5
11.691,-15432,-6391
11.694,-15427,-6386.4
11.692,-15421,-6387.4
11.693,-15414,-6388.6
11.697,-15414,-6389.7
11.696,-15423,-6386.5
11.697,-15431,-6388.4
11.697,-15428,-6391.3
11.696,-15424,-6389.6
11.698,-15423,-6390.4
11.7,-15424,-6393.7
11.703,-15425,-6398.1
11.705,-15425,-6397.8
11.706,-15424,-6394.3
11.706,-15419,-6388.3
11.709,-15428,-6390.3
11.708,-15431,-6386.6
11.708,-15430,-6386.7
11.711,-15434,-6394.8
11.713,-15429,-6394.9
11.715,-15435,-6396.5
11.717,-15428,-6399.2
11.718,-15426,-6393.6
11.717,-15425,-6391
11.72,-15427,-6392.7
11.722,-15426,-6387.9
11.723,-15423,-6389.6
11.721,-15426,-6394.7
11.722,-15426,-6395.4
11.727,-15424,-6393.1
11.73,-15427,-6391.8
11.73,-15417,-6388.3
11.729,-15419,-6384.7
11.728,-15422,-6385.1
11.729,-15414,-6388.5
11.732,-15415,-6393.5
11.735,-15417,-6392.4
11.734,-15414,-6392
11.733,-15420,-6404.7
11.736,-15428,-6409.7
11.739,-15420,-6403.2
11.741,-15428,-6397.6
11.74,-15423,-6397.4
11.742,-15410,-6396.1
11.746,-15403,-6391.8
11.745,-15406,-6392.6
11.744,-15412,-6388.4
11.748,-15411,-6393.4
11.75,-15425,-6393.8
11.749,-15428,-6394.2
11.75,-15415,-6394.8
11.754,-15411,-6400.6
11.754,-15404,-6396.7
11.756,-15403,-6395.5
11.757,-15405,-6400.7
11.757,-15406,-6394.3
11.759,-15403,-6396.7
11.759,-15410,-6398.8
11.761,-15422,-6402.9
11.764,-15410,-6404.4
11.766,-15398,-6404.7
11.767,-15398,-6401.9
11.767,-15376,-6397
11.767,-15372,-6405.1
11.768,-15375,-6407
11.769,-15364,-6400
11.77,-15364,-6402.9
11.77,-15363,-6403
11.769,-15375,-6404.5
11.77,-15391,-6409.4
11.777,-15389,-6408.5
11.78,-15373,-6406.6
11.779,-15359,-6407.9
11.779,-15336,-6399.3
11.78,-15313,-6402
11.78,-15299,-6409.3
11.78,-15292,-6405.3
11.784,-15296,-6409.5
11.787,-15298,-6394.1
11.788,-15307,-6391.8
11.788,-15320,-6393.1
11.789,-15341,-6391.7
11.791,-15361,-6406.5
11.791,-15355,-6409.2
11.792,-15354,-6404.8
11.794,-15357,-6407.2
11.795,-15358,-6413.4
11.796,-15348,-6402.2
11.797,-15357,-6403.4
11.798,-15355,-6412.2
11.799,-15348,-6410.5
11.803,-15364,-6410.1
11.806,-15373,-6396.1
11.806,-15387,-6392.3
11.807,-15413,-6396.1
11.809,-15426,-6380.1
11.808,-15430,-6375.8
11.808,-15436,-6378.7
11.811,-15446,-6381.1
11.813,-15453,-6393.4
11.815,-15455,-6401.2
11.818,-15460,-6406.1
11.82,-15458,-6407.2
11.82,-15454,-6401.7
11.821,-15451,-6394.5
11.822,-15445,-6389.9
11.825,-15451,-6391.5
11.825,-15450,-6393.9
11.823,-15450,-6395.9
11.825,-15453,-6396.9
11.827,-15453,-6401.6
11.826,-15455,-6399.7
11.83,-15455,-6397.5
11.832,-15461,-6396.5
11.833,-15460,-6392.7
11.835,-15458,-6396.9
11.837,-15454,-6389.7
11.838,-15453,-6386.3
11.839,-15449,-6390.1
11.841,-15453,-6397.1
11.842,-15454,-6392.7
11.842,-15453,-6391.9
11.844,-15457,-6398.4
11.845,-15455,-6394.7
11.845,-15457,-6388.2
11.848,-15448,-6391.7
11.851,-15450,-6391.4
11.852,-15452,-6390.5
11.854,-15449,-6396
11.854,-15456,-6392.3
11.854,-15454,-6392
11.856,-15450,-6401.6
11.858,-15450,-6400.4
11.859,-15476,-6399.1
11.859,-15518,-6412.8
11.859,-15542,-6417
11.861,-15558,-6408.3
11.862,-15549,-6398.5
11.863,-15542,-6401.9
11.865,-15534,-6409.4
11.867,-15479,-6404
11.871,-15402,-6407.8
11.871,-15295,-6411.7
11.87,-15150,-6406.6
11.874,-14954,-6401.4
11.874,-14738,-6389.6
11.876,-14532,-6385.8
11.879,-14377,-6382.7
11.879,-14313,-6369.5
11.878,-14259,-6365.1
11.88,-14225,-6349.6
11.882,-14320,-6326.2
11.885,-14522,-6317.6
11.885,-14774,-6315.9
11.888,-15050,-6315.5
11.892,-15294,-6313.4
11.892,-15532,-6326.4
11.891,-15774,-6344.7
11.893,-15904,-6352.7
11.894,-15951,-6354.9
11.894,-15968,-6357.4
11.898,-15934,-6369.9
11.899,-15923,-6382
11.9,-15902,-6389
11.902,-15869,-6387
11.904,-15805,-6382.5
11.903,-15715,-6380.7
11.904,-15627,-6379
11.908,-15549,-6378.2
11.908,-15472,-6377.4
11.908,-15420,-6382.1
11.91,-15387,-6382.1
11.913,-15378,-6380.1
11.913,-15383,-6381.8
11.913,-15394,-6381.8
11.915,-15404,-6384.4
11.916,-15394,-6383.2
11.915,-15392,-6377.4
11.922,-15397,-6379
11.926,-15398,-6390.5
11.925,-15387,-6390.4
11.925,-15394,-6393.6
11.928,-15391,-6390.1
11.928,-15371,-6389.7
11.928,-15376,-6394
11.929,-15368,-6389.1
11.931,-15355,-6383.4
11.931,-15345,-6377.6
11.932,-15347,-6379.2
11.938,-15345,-6392.3
11.939,-15336,-6391.7
11.941,-15340,-6392.6
11.942,-15343,-6400.9
11.942,-15333,-6394.1
11.941,-15331,-6395.2
11.942,-15341,-6394.4
11.944,-15321,-6391.5
11.948,-15323,-6390
11.949,-15334,-6384.8
11.948,-15323,-6378.1
11.95,-15326,-6390
11.953,-15323,-6402.6
11.954,-15320,-6389.2
11.957,-15321,-6392.3
11.958,-15317,-6394.4
11.959,-15329,-6389.5
11.96,-15327,-6385.5
11.96,-15310,-6381.6
11.961,-15311,-6385.4
11.963,-15308,-6393.3
11.966,-15316,-6393.6
11.969,-15320,-6391.6
11.97,-15309,-6396.7
11.97,-15312,-6401.3
11.971,-15314,-6398.8
11.974,-15305,-6395.4
11.974,-15301,-6393.3
11.976,-15304,-6390.1
11.977,-15308,-6390.1
11.979,-15302,-6386.6
11.98,-15299,-6389.4
11.979,-15298,-6388.9
11.98,-15295,-6389.9
11.984,-15296,-6401
11.989,-15289,-6400
11.99,-15282,-6396.4
11.99,-15280,-6396.9
11.992,-15281,-6391.1
11.99,-15276,-6382.4
11.989,-15267,-6381.7
11.991,-15272,-6386.4
11.996,-15266,-6387.1
11.999,-15269,-6394.7
11.999,-15270,-6399.7
11.999,-15257,-6394.6
11.999,-15256,-6400.3
12.001,-15256,-6399.3
12.004,-15248,-6392.6
12.004,-15241,-6385.9
12.007,-15247,-6388.5
12.01,-15251,-6385
12.011,-15243,-6381.3
12.011,-15236,-6392.6
12.012,-15232,-6386.1
12.012,-15226,-6391.5
12.013,-15221,-6400.6
12.017,-15225,-6393.8
12.018,-15226,-6394.5
12.02,-15217,-6391.2
12.022,-15211,-6384.2
12.021,-15209,-6387.3
12.022,-15210,-6395.2
12.024,-15207,-6396.4
12.025,-15209,-6396.4
12.028,-15207,-6396.2
12.029,-15200,-6392.6
12.029,-15200,-6391.6
12.03,-15190,-6390.3
12.033,-15176,-6389.6
12.036,-15170,-6389.9
12.037,-15163,-6391.8
12.038,-15159,-6395.9
12.04,-15158,-6393.9
