scl , ecg , emg_trap
4.7225,-2563.5,-10317
4.722,-2562.7,-10317
4.7225,-2563.1,-10323
4.723,-2551.2,-10317
4.723,-2561.5,-10318
4.723,-2574.7,-10320
4.723,-2554.6,-10305
4.7225,-2560.6,-10307
4.722,-2576.7,-10312
4.722,-2574.8,-10312
4.722,-2574.3,-10318
4.722,-2581.2,-10322
4.722,-2588.3,-10327
4.722,-2599.4,-10327
4.7225,-2589.8,-10324
4.7225,-2568.9,-10318
4.722,-2569.8,-10308
4.7225,-2578.3,-10298
4.7225,-2589.1,-10296
4.722,-2584.2,-10298
4.722,-2552.6,-10308
4.722,-2562.9,-10318
4.722,-2585.2,-10325
4.7215,-2589.2,-10335
4.7215,-2600.2,-10331
4.722,-2591.1,-10318
4.722,-2580.7,-10312
4.722,-2581.8,-10311
4.722,-2579.7,-10303
4.7215,-2582.1,-10297
4.721,-2586.6,-10299
4.721,-2585.3,-10300
4.721,-2598.8,-10311
4.721,-2598.8,-10315
4.7215,-2592.8,-10314
4.722,-2598.5,-10323
4.7215,-2604,-10321
4.721,-2596.8,-10315
4.721,-2591.3,-10317
4.721,-2598.3,-10320
4.7205,-2604.9,-10319
4.7205,-2599.7,-10316
4.721,-2597.1,-10316
4.721,-2587.8,-10316
4.721,-2603.7,-10316
4.721,-2617.6,-10316
4.721,-2616.2,-10318
4.721,-2617.2,-10315
4.721,-2612.2,-10311
4.721,-2614.1,-10303
4.7205,-2613.3,-10302
4.72,-2611.2,-10311
4.7205,-2610.7,-10317
4.7205,-2616,-10313
4.72,-2614.8,-10312
4.72,-2616.3,-10309
4.72,-2628.4,-10291
4.7205,-2619.8,-10287
4.721,-2602.5,-10298
4.7205,-2600.6,-10303
4.72,-2601,-10317
4.72,-2605,-10324
4.72,-2612,-10319
4.72,-2617.7,-10319
4.72,-2609,-10318
4.72,-2613.3,-10320
4.72,-2621,-10328
4.7205,-2625.2,-10326
4.7205,-2619.7,-10314
4.72,-2622.6,-10317
4.7195,-2637,-10319
4.7195,-2619.6,-10322
4.72,-2634.2,-10324
4.72,-2634.1,-10328
4.72,-2619.9,-10325
4.72,-2631.8,-10325
4.72,-2620.9,-10317
4.7195,-2612,-10304
4.719,-2610.4,-10304
4.719,-2620.6,-10290
4.719,-2624.4,-10286
4.719,-2618.1,-10303
4.719,-2618.4,-10314
4.719,-2638.3,-10322
4.719,-2663.7,-10330
4.719,-2648.3,-10329
4.7195,-2626.6,-10317
4.7195,-2618.4,-10317
4.7195,-2608.9,-10312
4.7195,-2607,-10300
4.7185,-2620.1,-10305
4.7185,-2625.3,-10291
4.719,-2617,-10298
4.719,-2617.7,-10316
4.7185,-2615.2,-10323
4.7185,-2624.2,-10326
4.719,-2637.6,-10331
4.719,-2631.6,-10339
4.719,-2631.3,-10339
4.719,-2625.9,-10329
4.7185,-2625.7,-10320
4.718,-2630.1,-10323
4.718,-2630.4,-10316
4.718,-2635.7,-10312
4.718,-2639.6,-10312
4.7185,-2641.8,-10305
4.719,-2641.1,-10304
4.7185,-2640.2,-10308
4.718,-2636.2,-10309
4.718,-2635.9,-10310
4.718,-2632.5,-10316
4.718,-2628.7,-10334
4.718,-2634.2,-10344
4.718,-2635.5,-10341
4.718,-2632,-10336
4.718,-2631.7,-10326
4.718,-2637.1,-10315
4.718,-2628,-10311
4.718,-2628.8,-10303
4.718,-2628.3,-10302
4.718,-2627.2,-10302
4.7175,-2634,-10307
4.717,-2624.4,-10323
4.717,-2611.1,-10326
4.717,-2613.3,-10330
4.717,-2618.8,-10340
4.717,-2608.1,-10337
4.717,-2593.9,-10333
4.717,-2581.6,-10336
4.717,-2570.8,-10322
4.717,-2576.1,-10312
4.717,-2566.8,-10318
4.7165,-2562.1,-10323
4.7165,-2582,-10325
4.717,-2583.4,-10327
4.717,-2579.3,-10331
4.717,-2573.8,-10327
4.717,-2559.1,-10317
4.717,-2533.6,-10302
4.717,-2497,-10289
4.717,-2485.2,-10297
4.717,-2473.7,-10313
4.7165,-2466.9,-10318
4.7155,-2463.7,-10335
4.7155,-2462.3,-10340
4.7165,-2493.4,-10345
4.7165,-2509.2,-10351
4.716,-2492,-10343
4.716,-2492.6,-10339
4.716,-2487.8,-10328
4.716,-2488.9,-10329
4.716,-2542.2,-10336
4.716,-2552.7,-10324
4.716,-2542,-10321
4.716,-2550.5,-10324
4.7155,-2568.4,-10319
4.715,-2589.4,-10315
4.7155,-2603.1,-10316
4.716,-2607.5,-10311
4.716,-2600.6,-10301
4.716,-2612.9,-10310
4.716,-2623.9,-10322
4.716,-2630.3,-10329
4.7155,-2636.6,-10338
4.715,-2633.4,-10340
4.7155,-2650.2,-10333
4.7155,-2652.7,-10333
4.7155,-2654.3,-10337
4.7155,-2666.2,-10335
4.715,-2655.1,-10331
4.715,-2639.8,-10326
4.715,-2638.6,-10318
4.715,-2637.9,-10312
4.715,-2644.5,-10313
4.7145,-2647.7,-10318
4.7145,-2650.3,-10324
4.715,-2652.7,-10331
4.715,-2673.5,-10335
4.715,-2683.5,-10336
4.7145,-2673.9,-10335
4.7145,-2672,-10329
4.7145,-2665.8,-10323
4.714,-2673,-10322
4.714,-2663.5,-10327
4.714,-2669,-10336
4.714,-2680.5,-10341
4.714,-2671.5,-10341
4.714,-2666.9,-10339
4.714,-2670.4,-10333
4.7145,-2697.9,-10327
4.7145,-2708.3,-10313
4.714,-2682.3,-10308
4.714,-2673.8,-10304
4.714,-2675.6,-10310
4.714,-2683.4,-10321
4.7135,-2682.6,-10326
4.7135,-2676.9,-10337
4.714,-2675.8,-10342
4.714,-2668.6,-10341
4.7135,-2673.7,-10333
4.7135,-2666.4,-10318
4.7135,-2664.5,-10312
4.713,-2659.3,-10315
4.713,-2660.1,-10316
4.713,-2674.2,-10319
4.713,-2672.8,-10331
4.713,-2672.9,-10333
4.713,-2674.3,-10330
4.713,-2685.7,-10329
4.713,-2692.4,-10334
4.713,-2672.1,-10342
4.7135,-2663.4,-10337
4.7135,-2684.4,-10335
4.713,-2700.1,-10336
4.7125,-2716.7,-10330
4.7125,-2744.5,-10330
4.713,-2750.8,-10323
4.713,-2760.4,-10315
4.713,-2740.5,-10313
4.7125,-2666,-10303
4.7125,-2627.8,-10310
4.713,-2613.2,-10325
4.7125,-2541.2,-10327
4.712,-2446.4,-10334
4.7125,-2371.9,-10350
4.7125,-2283.6,-10367
4.712,-2145,-10375
4.712,-1967.5,-10379
4.7125,-1751.6,-10385
4.713,-1497.8,-10383
4.713,-1211,-10367
4.713,-977.53,-10353
4.7125,-868.48,-10341
4.712,-914.73,-10332
4.712,-1140.2,-10316
4.712,-1411.3,-10291
4.7115,-1697.8,-10272
4.711,-1968.5,-10252
4.7115,-2126.7,-10246
4.712,-2309.1,-10255
4.712,-2499.4,-10264
4.712,-2626.9,-10263
4.712,-2736.8,-10263
4.7115,-2851.5,-10269
4.711,-2931.7,-10276
4.711,-2912.9,-10282
4.7115,-2832.6,-10289
4.712,-2736.8,-10306
4.7115,-2653.7,-10317
4.7115,-2607.5,-10320
4.712,-2568.7,-10313
4.7115,-2528.2,-10308
4.711,-2515.2,-10304
4.711,-2516.3,-10297
4.711,-2525.8,-10306
4.7105,-2545.4,-10326
4.71,-2559.1,-10338
4.7105,-2559.5,-10333
4.7105,-2565.9,-10336
4.7105,-2573.8,-10338
4.711,-2566,-10327
4.711,-2572,-10317
4.7105,-2581.1,-10308
4.71,-2570.4,-10307
4.71,-2565.3,-10313
4.7105,-2567.6,-10321
4.7105,-2574.4,-10328
4.71,-2563.7,-10325
4.7105,-2557.5,-10325
4.7105,-2557.1,-10331
4.7105,-2558.1,-10330
4.7105,-2551.9,-10329
4.71,-2565.6,-10333
4.71,-2582.4,-10325
4.71,-2561.2,-10321
4.71,-2556.5,-10325
4.71,-2553.9,-10315
4.71,-2556.2,-10309
4.71,-2554.8,-10315
4.71,-2545.6,-10320
4.71,-2540.6,-10325
4.71,-2536.2,-10334
4.71,-2528.4,-10331
4.7095,-2516.2,-10341
4.709,-2526,-10343
4.709,-2525.5,-10335
4.709,-2509.1,-10319
4.709,-2505.4,-10307
4.709,-2512.5,-10311
4.709,-2519.8,-10318
4.7095,-2527.5,-10327
4.7095,-2518,-10330
4.709,-2507.3,-10335
4.709,-2501.8,-10331
4.7085,-2504.8,-10337
4.708,-2498.7,-10342
4.708,-2495.8,-10335
4.708,-2485.8,-10327
4.708,-2472.3,-10318
4.7085,-2477.4,-10314
4.709,-2476.3,-10307
4.709,-2482.1,-10306
4.7085,-2478.7,-10309
4.7085,-2461.6,-10308
4.709,-2456.7,-10297
4.7085,-2449.2,-10301
4.7085,-2443.5,-10306
4.7085,-2437.7,-10307
4.708,-2425.9,-10314
4.708,-2430.9,-10318
4.708,-2436.1,-10330
4.7085,-2434.3,-10345
4.709,-2427.5,-10349
4.709,-2405.4,-10340
4.7085,-2387.1,-10340
4.708,-2398.7,-10332
4.7075,-2408.3,-10331
4.7075,-2399.4,-10338
4.708,-2387.8,-10337
4.708,-2379.5,-10343
4.708,-2367.9,-10343
4.708,-2349.9,-10336
4.708,-2346.7,-10336
4.708,-2339.7,-10325
4.7085,-2324.5,-10318
4.7079,-2328.4,-10328
4.707,-2320.6,-10332
4.707,-2298.6,-10337
4.707,-2309.3,-10341
4.707,-2320.7,-10339
4.7065,-2309.6,-10334
4.7071,-2290.7,-10332
4.7075,-2278.7,-10323
4.707,-2257.2,-10324
4.707,-2243.3,-10327
4.707,-2241.3,-10331
4.707,-2246.1,-10337
4.707,-2238.5,-10335
4.707,-2232.8,-10342
4.707,-2235.3,-10349
4.707,-2218,-10350
4.707,-2201.3,-10347
4.707,-2192,-10346
4.7075,-2191,-10344
4.7075,-2181.4,-10349
4.707,-2177.8,-10355
4.7065,-2169.4,-10362
4.706,-2166.2,-10357
4.7065,-2177.4,-10346
4.707,-2169.7,-10344
4.7065,-2162,-10336
4.706,-2158.5,-10330
4.706,-2144.5,-10329
4.706,-2139.2,-10341
4.706,-2133.3,-10349
4.706,-2118.6,-10348
4.7055,-2135.4,-10342
4.7055,-2149.7,-10350
4.706,-2141.7,-10355
4.706,-2151.5,-10349
4.706,-2154.2,-10350
4.706,-2173.1,-10342
4.706,-2185.5,-10333
4.706,-2190,-10339
4.7055,-2210.1,-10342
4.705,-2214.5,-10340
4.7055,-2234.2,-10340
4.7055,-2264.7,-10347
4.705,-2275.9,-10351
4.705,-2291.5,-10339
4.705,-2317.4,-10334
4.7055,-2331.1,-10333
4.7055,-2339.4,-10331
4.705,-2353,-10325
4.705,-2366,-10320
4.7055,-2383,-10320
4.7055,-2411.9,-10324
4.705,-2436.3,-10330
4.705,-2443.2,-10335
4.705,-2450.8,-10346
4.705,-2459.8,-10334
4.7045,-2478,-10329
4.704,-2496,-10333
4.7045,-2510.7,-10315
4.705,-2517,-10308
4.7045,-2524.8,-10317
4.704,-2531.8,-10317
4.704,-2534.9,-10317
4.7045,-2548,-10324
4.7045,-2550.4,-10322
4.704,-2557.3,-10313
4.704,-2554.2,-10313
4.704,-2555.7,-10318
4.704,-2572.5,-10324
4.704,-2578.1,-10324
4.704,-2580.2,-10322
4.7045,-2582,-10321
4.7045,-2588.8,-10317
4.7045,-2598.9,-10320
4.7045,-2593.4,-10327
4.7035,-2592.7,-10329
4.7035,-2594.3,-10341
4.704,-2592,-10345
4.704,-2590.4,-10338
4.7035,-2591.4,-10340
4.703,-2596.5,-10334
4.7035,-2591.4,-10334
4.704,-2582.2,-10336
4.7035,-2584.3,-10331
4.703,-2580.5,-10325
4.7035,-2582.8,-10324
4.704,-2593.2,-10317
4.7035,-2580.1,-10318
4.7025,-2580.3,-10320
4.7031,-2586.9,-10320
4.7035,-2587.6,-10321
4.703,-2595.1,-10318
4.7035,-2583.4,-10313
4.7035,-2583.7,-10322
4.703,-2590.8,-10339
4.7025,-2587.8,-10340
4.7025,-2594.3,-10342
4.7025,-2596.8,-10344
4.7025,-2592.5,-10341
4.703,-2592.5,-10322
4.703,-2589.9,-10301
4.703,-2585.3,-10296
4.7025,-2582.9,-10299
4.702,-2585.8,-10313
4.702,-2594,-10317
4.702,-2588.8,-10329
4.7025,-2588.3,-10347
4.7025,-2594.8,-10354
4.702,-2593.6,-10351
4.702,-2586.9,-10352
4.7015,-2586.8,-10348
4.7015,-2585.6,-10337
4.702,-2577,-10325
4.7015,-2585.8,-10316
4.701,-2587.1,-10311
4.7015,-2585,-10318
4.702,-2593.1,-10317
4.7015,-2600.8,-10326
4.701,-2600.3,-10329
4.7015,-2596.3,-10329
4.7015,-2604.4,-10344
4.7015,-2598.3,-10346
4.7015,-2586.3,-10339
4.7015,-2594.3,-10321
4.7009,-2607.2,-10328
4.7005,-2596.3,-10328
4.701,-2595.5,-10324
4.701,-2603.3,-10328
4.701,-2605.7,-10329
4.701,-2614.1,-10333
4.701,-2605.8,-10332
4.701,-2598.7,-10337
4.701,-2603,-10335
4.701,-2615.3,-10333
4.701,-2623.5,-10333
4.7005,-2633.6,-10335
4.7005,-2637,-10345
4.7005,-2629.2,-10343
4.7005,-2622.8,-10336
4.701,-2625.3,-10328
4.701,-2627.3,-10331
4.7005,-2619.3,-10333
4.7005,-2616.3,-10329
4.701,-2611.8,-10326
4.701,-2611.8,-10328
4.7005,-2619.5,-10330
4.7,-2618.1,-10327
4.7,-2616.3,-10316
4.7,-2618.6,-10304
4.7005,-2616.4,-10305
4.7005,-2612.5,-10316
4.7,-2619.1,-10325
4.7,-2623.7,-10337
4.7,-2631.7,-10348
4.7,-2639.9,-10345
4.7,-2638,-10333
4.7,-2642.9,-10325
4.7,-2648.1,-10326
4.7,-2644.9,-10327
4.7,-2649.2,-10332
4.7,-2658.8,-10339
4.7,-2660.3,-10344
4.7,-2652.5,-10333
4.7,-2649.8,-10334
4.6995,-2650.8,-10335
4.6995,-2641,-10329
4.6995,-2633.4,-10321
4.699,-2641.4,-10314
4.699,-2649.3,-10322
4.6995,-2649.3,-10333
4.7,-2655.8,-10338
4.6995,-2661.1,-10334
4.699,-2668.9,-10339
4.699,-2664.5,-10344
4.699,-2657.7,-10334
4.699,-2660.5,-10332
4.699,-2658.1,-10337
4.699,-2672.9,-10328
4.699,-2699.1,-10327
4.699,-2695.9,-10326
4.699,-2690.8,-10325
4.699,-2688.9,-10328
4.699,-2682.9,-10321
4.699,-2680.5,-10329
4.699,-2676.3,-10337
4.6985,-2678.2,-10336
4.698,-2684.7,-10325
4.698,-2691.7,-10325
4.698,-2693.3,-10328
4.698,-2690.9,-10319
4.6985,-2697.3,-10315
4.699,-2701,-10325
4.6985,-2695.8,-10328
4.6985,-2693.7,-10322
4.6985,-2693.3,-10328
4.698,-2685,-10337
4.698,-2691.3,-10342
4.698,-2688.3,-10335
4.6975,-2706.2,-10329
4.6975,-2724.3,-10324
4.6975,-2707.1,-10315
4.6975,-2697.8,-10313
4.698,-2694.3,-10313
4.698,-2700.2,-10309
4.6975,-2699.3,-10309
4.697,-2695.8,-10319
4.697,-2714.8,-10330
4.697,-2714.4,-10340
4.697,-2716,-10345
4.697,-2720.8,-10339
4.6975,-2708.7,-10334
4.698,-2707.1,-10336
4.698,-2713.2,-10344
4.698,-2707,-10347
4.6974,-2697.4,-10345
4.697,-2709.7,-10341
4.697,-2706.5,-10340
4.697,-2708.2,-10335
4.697,-2714.3,-10331
4.697,-2715.7,-10331
4.697,-2721.5,-10329
4.697,-2726.5,-10334
4.697,-2728.7,-10337
4.697,-2730.3,-10336
4.697,-2729.7,-10333
4.697,-2718.5,-10333
4.697,-2714.9,-10341
4.6965,-2711.1,-10340
4.696,-2708.8,-10346
4.696,-2721.1,-10342
4.696,-2735.8,-10326
4.6966,-2740.1,-10325
4.697,-2736.8,-10325
4.697,-2723.3,-10320
4.6964,-2709.5,-10326
4.696,-2719.1,-10342
4.696,-2734.2,-10357
4.696,-2728.7,-10354
4.696,-2726.8,-10344
4.696,-2725.5,-10345
4.6966,-2736.9,-10338
4.6964,-2752.3,-10323
4.6966,-2740.3,-10316
4.6959,-2744,-10324
4.695,-2745.8,-10332
4.695,-2735.5,-10335
4.6955,-2734.5,-10339
4.696,-2744.8,-10341
4.696,-2751.1,-10339
4.6955,-2748.8,-10336
4.6955,-2751.1,-10336
4.6955,-2750,-10338
4.6955,-2746.6,-10337
4.696,-2748.9,-10344
4.6955,-2750.1,-10348
4.695,-2744.6,-10339
4.695,-2740.7,-10333
4.695,-2750.4,-10326
4.695,-2755,-10323
4.695,-2757.5,-10325
4.695,-2752.9,-10322
4.6944,-2751.1,-10322
4.6945,-2751.7,-10326
4.695,-2736.4,-10327
4.695,-2726.6,-10318
4.695,-2722.7,-10316
4.695,-2707.9,-10316
4.695,-2695.3,-10315
4.695,-2688.4,-10328
4.6944,-2671,-10336
4.6945,-2681.1,-10336
4.695,-2702.7,-10342
4.6944,-2698.4,-10346
4.6945,-2693.7,-10339
4.6944,-2694.5,-10340
4.6945,-2687,-10343
4.6944,-2689.3,-10342
4.694,-2699.2,-10343
4.694,-2670.7,-10336
4.694,-2632,-10328
4.694,-2611.3,-10336
4.694,-2604.8,-10344
4.694,-2596.7,-10351
4.694,-2566.8,-10348
4.694,-2550.1,-10343
4.694,-2546.7,-10338
4.694,-2570.8,-10336
4.694,-2598.3,-10334
4.6935,-2601,-10331
4.693,-2602.1,-10329
4.6936,-2618,-10331
4.694,-2643.4,-10329
4.694,-2665.3,-10322
4.694,-2672.2,-10318
4.694,-2671.4,-10319
4.694,-2669.9,-10322
4.694,-2687.6,-10331
4.694,-2708.8,-10337
4.6929,-2724.8,-10327
4.6925,-2731.1,-10331
4.6936,-2731.1,-10333
4.6935,-2729.9,-10330
4.6936,-2737.8,-10332
4.6929,-2748.5,-10337
4.6925,-2745.9,-10339
4.693,-2749.5,-10336
4.693,-2742.3,-10339
4.693,-2745.9,-10338
4.693,-2741.4,-10336
4.693,-2753.2,-10332
4.693,-2777.8,-10337
4.693,-2783.5,-10337
4.693,-2792.8,-10331
4.693,-2788.4,-10324
4.693,-2791.6,-10320
4.693,-2789.6,-10319
4.6925,-2789.3,-10320
4.692,-2789.9,-10321
4.692,-2786.7,-10318
4.6925,-2796,-10316
4.6925,-2798,-10310
4.692,-2804.3,-10318
4.6925,-2801.6,-10331
4.6925,-2791.5,-10332
4.692,-2791.1,-10335
4.692,-2791.6,-10335
4.692,-2796.1,-10339
4.692,-2793.8,-10345
4.692,-2795.8,-10341
4.692,-2795,-10342
4.692,-2793.3,-10342
4.692,-2796.5,-10349
4.6914,-2795.9,-10346
4.6916,-2795.4,-10326
4.692,-2787.7,-10325
4.6914,-2790.5,-10323
4.6916,-2795.4,-10315
4.6914,-2789.6,-10320
4.6916,-2788.3,-10323
4.6914,-2788.3,-10328
4.691,-2782.8,-10323
4.6916,-2789,-10320
4.6914,-2789,-10317
4.691,-2775.7,-10323
4.6916,-2780.3,-10326
4.6914,-2797.7,-10328
4.691,-2796.9,-10333
4.691,-2783.1,-10336
4.691,-2780.6,-10324
4.691,-2778.8,-10315
4.691,-2788.3,-10309
4.691,-2795.5,-10309
4.691,-2800,-10318
4.691,-2812.6,-10327
4.691,-2815.3,-10335
4.691,-2820.3,-10329
4.691,-2839.9,-10327
4.6905,-2869,-10321
4.6906,-2904.8,-10311
4.691,-2882.2,-10299
4.6905,-2817.8,-10298
4.69,-2755.3,-10302
4.69,-2740.6,-10324
4.6906,-2687.9,-10340
4.691,-2568.2,-10340
4.691,-2498.1,-10353
4.6905,-2396.3,-10362
4.6906,-2244,-10363
4.6905,-2081.4,-10367
4.69,-1884.4,-10374
4.69,-1633.8,-10382
4.69,-1315.9,-10368
4.69,-1041.7,-10354
4.6894,-873.33,-10344
4.6895,-846.85,-10333
4.69,-1015.4,-10327
4.69,-1348.4,-10310
4.69,-1642.1,-10298
4.69,-1941.7,-10287
4.69,-2165,-10257
4.69,-2335,-10247
4.6894,-2546.3,-10250
4.689,-2711.8,-10254
4.6895,-2855.2,-10265
4.6894,-2959.5,-10275
4.6895,-3027.3,-10285
4.69,-3017.6,-10306
4.69,-2946.8,-10321
4.69,-2870.4,-10326
4.6894,-2790,-10325
4.689,-2731.3,-10328
4.6895,-2695.5,-10331
4.6894,-2681.9,-10329
4.689,-2675.7,-10327
4.689,-2657.3,-10331
4.689,-2655.7,-10335
4.689,-2664.1,-10320
4.689,-2663.3,-10306
4.689,-2667.9,-10305
4.689,-2668.5,-10311
4.689,-2675.4,-10312
4.6884,-2680.2,-10320
4.6886,-2674,-10326
4.6884,-2683.4,-10320
4.6886,-2693.3,-10320
4.689,-2684.5,-10331
4.6884,-2674.2,-10334
4.6886,-2680.2,-10327
4.6884,-2681.2,-10333
4.688,-2668.6,-10342
4.688,-2676.6,-10338
4.688,-2686.1,-10338
4.688,-2688.2,-10345
4.688,-2681.1,-10344
4.6886,-2676,-10331
4.689,-2669,-10327
4.6884,-2658,-10339
4.688,-2654.7,-10337
4.688,-2651.8,-10330
4.6886,-2637,-10323
4.6884,-2647.4,-10318
4.688,-2657.4,-10319
4.688,-2657.6,-10324
4.688,-2655.8,-10338
4.688,-2655.3,-10349
4.6874,-2649.5,-10339
4.6876,-2649.9,-10330
4.688,-2644.3,-10324
4.688,-2633,-10317
4.688,-2626,-10323
4.688,-2624.2,-10328
4.688,-2630.5,-10335
4.6874,-2631.7,-10342
4.6876,-2632,-10338
4.6874,-2620.3,-10340
4.687,-2612.8,-10348
4.6876,-2602.5,-10345
4.6874,-2599.4,-10332
4.687,-2599.6,-10328
4.687,-2597.5,-10328
4.687,-2606,-10326
4.687,-2599.1,-10331
4.687,-2589.3,-10328
4.687,-2593,-10326
4.687,-2587.3,-10325
4.687,-2577.1,-10329
4.6876,-2562,-10336
4.6874,-2552.2,-10342
4.6876,-2549.1,-10343
4.6874,-2549.9,-10343
4.687,-2550,-10344
4.687,-2548.2,-10354
4.687,-2547.4,-10352
4.6864,-2547.7,-10342
4.686,-2537.6,-10336
4.6866,-2530.9,-10329
4.687,-2524.1,-10325
4.687,-2509.3,-10337
4.687,-2501.8,-10346
4.687,-2475.1,-10337
4.6864,-2469.9,-10340
4.686,-2479.8,-10351
4.686,-2473.3,-10350
4.686,-2467.5,-10349
4.6866,-2459.3,-10352
4.6864,-2463.4,-10345
4.686,-2442.3,-10334
4.6866,-2422,-10332
4.6864,-2416.5,-10337
4.6866,-2409.3,-10340
4.6864,-2403.9,-10343
4.686,-2393.5,-10350
4.686,-2382.5,-10357
4.6854,-2376.5,-10358
4.6856,-2371.2,-10356
4.686,-2363.9,-10348
4.686,-2354.9,-10353
4.686,-2342.7,-10362
4.686,-2330.3,-10356
4.686,-2326.7,-10353
4.686,-2313.2,-10346
4.6854,-2307.3,-10346
4.685,-2312.1,-10348
4.685,-2299,-10348
4.685,-2288.8,-10342
4.685,-2293.9,-10347
4.6856,-2289.2,-10360
4.6854,-2283,-10363
4.6856,-2276.8,-10364
4.6854,-2276.3,-10362
4.685,-2271.4,-10367
4.685,-2250,-10363
4.685,-2249,-10355
4.6844,-2255.9,-10357
4.684,-2249.8,-10366
4.684,-2244.3,-10364
4.6846,-2242.3,-10359
4.685,-2229.4,-10355
4.685,-2233.8,-10352
4.6844,-2248.1,-10347
4.6846,-2243,-10343
4.6844,-2243.5,-10340
4.684,-2259.1,-10335
4.6846,-2260.8,-10337
4.6844,-2268.8,-10340
4.684,-2286.2,-10350
4.6846,-2313,-10354
4.6844,-2334,-10355
4.684,-2353.6,-10351
4.6846,-2367.4,-10347
4.6845,-2372.7,-10342
4.684,-2383,-10342
4.684,-2394.3,-10353
4.6834,-2414.7,-10347
4.6836,-2456,-10337
4.684,-2484.3,-10342
4.684,-2492.3,-10335
4.684,-2510.2,-10336
4.684,-2528.1,-10330
4.684,-2541.3,-10322
4.684,-2549.4,-10317
4.684,-2543.4,-10315
4.684,-2557.2,-10323
4.684,-2580.8,-10320
4.6834,-2591.6,-10336
4.683,-2616.8,-10354
4.683,-2627.8,-10354
4.6836,-2637.5,-10360
4.684,-2659.5,-10355
4.684,-2665.4,-10337
4.6834,-2667.8,-10332
4.6836,-2676.5,-10335
4.6829,-2685.4,-10329
4.6826,-2677.6,-10332
4.683,-2681.3,-10345
4.683,-2690.9,-10347
4.683,-2682.5,-10349
4.683,-2685.6,-10353
4.683,-2690.8,-10343
4.6836,-2692.4,-10335
4.6834,-2698.3,-10339
4.683,-2703.1,-10343
4.683,-2701.9,-10342
4.683,-2699.4,-10339
4.6825,-2706.8,-10340
4.682,-2704,-10331
4.6826,-2707.8,-10337
4.683,-2716.1,-10343
4.683,-2712.2,-10335
4.6825,-2705.9,-10333
4.682,-2703.5,-10329
4.6826,-2695.4,-10320
4.6825,-2685.2,-10318
4.6826,-2695.8,-10325
4.6825,-2694.2,-10325
4.682,-2688.1,-10328
4.682,-2690.7,-10332
4.682,-2698.6,-10333
4.682,-2703.8,-10335
4.682,-2702.7,-10338
4.682,-2697.8,-10333
4.682,-2686.8,-10316
4.682,-2688.3,-10324
4.682,-2700.6,-10325
4.6815,-2697.7,-10322
4.681,-2693.4,-10333
4.6815,-2693.8,-10335
4.6815,-2695.1,-10342
4.681,-2694.6,-10341
4.6815,-2697.4,-10340
4.682,-2694.1,-10350
4.682,-2690.6,-10350
4.6815,-2692.2,-10345
4.681,-2694.7,-10334
4.681,-2687.5,-10327
4.681,-2679,-10334
4.681,-2676.7,-10328
4.6805,-2679.3,-10325
4.6805,-2682.6,-10323
4.681,-2690.2,-10328
4.681,-2691.6,-10329
4.681,-2694.4,-10319
4.681,-2700,-10324
4.6805,-2696.4,-10330
4.68,-2704,-10339
4.68,-2707.6,-10345
4.6805,-2711.4,-10346
4.681,-2706,-10346
4.681,-2691,-10349
4.681,-2696.6,-10342
4.681,-2691.3,-10328
4.6805,-2691,-10329
4.68,-2692.4,-10332
4.68,-2681.3,-10334
4.68,-2693,-10344
4.68,-2693.6,-10347
4.6795,-2695.9,-10353
4.679,-2704.1,-10348
4.6795,-2712.5,-10336
4.68,-2709.5,-10331
4.68,-2700,-10327
4.68,-2699.8,-10333
4.68,-2705.7,-10340
4.6795,-2706.4,-10347
4.679,-2698.3,-10348
4.679,-2696.9,-10345
4.679,-2690.4,-10347
4.6795,-2691.6,-10346
4.6789,-2701.4,-10340
4.6785,-2702,-10344
4.679,-2705.8,-10350
4.679,-2712.4,-10347
4.6795,-2704.2,-10342
4.6795,-2731,-10344
4.679,-2745.7,-10343
4.679,-2731.1,-10344
4.679,-2728.8,-10349
4.679,-2716.4,-10338
4.679,-2711.1,-10345
4.6785,-2712.1,-10349
4.6785,-2715.2,-10342
4.679,-2710.7,-10354
4.679,-2716.1,-10351
4.679,-2724.1,-10347
4.679,-2719.2,-10349
4.6785,-2721.9,-10352
4.678,-2736.1,-10350
4.678,-2742.3,-10334
4.678,-2743.1,-10335
4.678,-2752.5,-10341
4.678,-2750.1,-10338
4.6785,-2743.3,-10333
4.679,-2734.4,-10337
4.6785,-2728.2,-10348
4.678,-2718.3,-10348
4.678,-2716.6,-10347
4.678,-2724.8,-10347
4.678,-2728.4,-10348
4.678,-2743.2,-10342
4.678,-2758.3,-10346
4.6775,-2752.8,-10353
4.6775,-2731.7,-10345
4.678,-2725.7,-10345
4.678,-2724.3,-10346
4.6775,-2724.9,-10334
4.677,-2735.4,-10326
4.677,-2734.7,-10325
4.677,-2731.8,-10326
4.677,-2739.7,-10333
4.677,-2750.7,-10340
4.677,-2747.8,-10344
4.677,-2746.8,-10353
4.677,-2745.2,-10356
4.6775,-2748.7,-10344
4.6775,-2752,-10337
4.677,-2748.8,-10333
4.677,-2756.6,-10336
4.677,-2753,-10346
4.6765,-2750.9,-10342
4.6765,-2767.6,-10343
4.677,-2778.1,-10347
4.6765,-2774.2,-10343
4.676,-2761.6,-10335
4.6765,-2755.2,-10333
