scl , ecg , emg_trap
4.8946,-1920.8,-11211
4.8944,-1928.7,-11211
4.894,-1900.5,-11199
4.894,-1886.6,-11198
4.894,-1893.1,-11201
4.8934,-1878.2,-11205
4.893,-1877.9,-11209
4.8936,-1888.1,-11212
4.894,-1880.1,-11218
4.894,-1867.1,-11220
4.894,-1879,-11209
4.894,-1893.8,-11208
4.894,-1905.1,-11226
4.8934,-1894.4,-11206
4.893,-1905.5,-11220
4.8936,-1923.6,-11233
4.8934,-1927.7,-11224
4.8924,-1927.2,-11219
4.8926,-1921,-11213
4.893,-1909.2,-11224
4.893,-1888.6,-11216
4.893,-1887.8,-11211
4.893,-1882.4,-11218
4.893,-1883.8,-11212
4.8924,-1888.7,-11210
4.892,-1881.6,-11207
4.892,-1888.8,-11206
4.892,-1889.7,-11214
4.892,-1907.2,-11217
4.892,-1913.7,-11224
4.8926,-1908.8,-11230
4.893,-1909.6,-11231
4.8924,-1905.8,-11226
4.892,-1897.8,-11224
4.892,-1900.2,-11224
4.8914,-1930.1,-11226
4.891,-1952.7,-11227
4.891,-1944.2,-11224
4.891,-1939.1,-11222
4.891,-1920.6,-11220
4.891,-1911.3,-11217
4.891,-1915.3,-11216
4.891,-1907.6,-11215
4.8916,-1909.8,-11214
4.8914,-1911.3,-11219
4.8904,-1905.2,-11214
4.89,-1916.5,-11207
4.89,-1917.4,-11221
4.8906,-1931.8,-11225
4.8904,-1942.1,-11224
4.89,-1935.2,-11225
4.8906,-1947,-11219
4.8904,-1953.5,-11225
4.89,-1944.4,-11223
4.89,-1948.3,-11220
4.89,-1951.3,-11226
4.8894,-1936.8,-11222
4.8896,-1937,-11221
4.89,-1945.5,-11214
4.8894,-1944,-11214
4.8896,-1935,-11228
4.89,-1917.8,-11211
4.89,-1921.3,-11219
4.89,-1929.8,-11227
4.8894,-1950.5,-11236
4.889,-1964.3,-11223
4.8896,-1962.5,-11210
4.8888,-1966.9,-11216
4.8886,-1972.4,-11211
4.889,-1991.1,-11224
4.889,-1974.1,-11226
4.889,-1953.5,-11221
4.8884,-1960.1,-11210
4.8886,-1963.4,-11211
4.8884,-1962.3,-11224
4.888,-1962.4,-11226
4.888,-1961.7,-11229
4.8874,-1965.8,-11233
4.8876,-1971.2,-11232
4.888,-1965,-11226
4.888,-1947.3,-11222
4.888,-1955.5,-11215
4.888,-1956.9,-11216
4.888,-1953.8,-11208
4.888,-1957.3,-11209
4.8874,-1958.4,-11217
4.887,-1963.7,-11218
4.887,-1970,-11221
4.887,-1961.8,-11221
4.887,-1956.6,-11221
4.887,-1946.6,-11219
4.887,-1957.8,-11218
4.887,-1956,-11224
4.887,-1945.1,-11221
4.887,-1936.4,-11225
4.887,-1938.3,-11227
4.8864,-1953.5,-11225
4.886,-1957.3,-11225
4.886,-1964.2,-11220
4.886,-1977.4,-11214
4.8854,-1984.2,-11215
4.8856,-1982.5,-11227
4.886,-1975.3,-11224
4.886,-1980.9,-11214
4.886,-1963.1,-11204
4.886,-1957.7,-11205
4.886,-1959.2,-11219
4.8854,-1937.1,-11215
4.8856,-1942.2,-11217
4.8854,-1946.3,-11221
4.885,-1930.7,-11217
4.885,-1942.8,-11222
4.885,-1944.2,-11227
4.885,-1935.3,-11215
4.8844,-1938.1,-11218
4.8846,-1937,-11223
4.8844,-1949.6,-11223
4.8846,-1956.8,-11234
4.8844,-1945.1,-11232
4.8846,-1940.2,-11229
4.885,-1950.6,-11230
4.885,-1957.9,-11236
4.8844,-1954.6,-11234
4.8846,-1938.6,-11231
4.885,-1939.1,-11222
4.885,-1965.5,-11222
4.8844,-1976.9,-11223
4.8834,-1981.2,-11217
4.8836,-1974.7,-11222
4.8828,-1979.5,-11236
4.8826,-1982.1,-11225
4.8836,-1969.3,-11206
4.8834,-1971.6,-11217
4.883,-1969.3,-11220
4.883,-1957.9,-11212
4.883,-1958.4,-11214
4.883,-1951.5,-11217
4.883,-1954.7,-11217
4.8824,-1979.8,-11223
4.882,-1978,-11230
4.8826,-1994.5,-11233
4.883,-2008.3,-11231
4.883,-1996.4,-11219
4.883,-2002.1,-11224
4.883,-1989.6,-11232
4.8824,-1959.7,-11226
4.882,-1962.8,-11232
4.882,-1968.8,-11227
4.882,-1968.5,-11217
4.882,-1975.9,-11227
4.882,-1981.6,-11224
4.882,-1953.6,-11219
4.882,-1949.5,-11220
4.882,-1965.7,-11217
4.882,-1964.4,-11213
4.8814,-1967.5,-11225
4.881,-1967.9,-11224
4.8804,-1970.9,-11232
4.8812,-1977.3,-11229
4.8814,-1967.8,-11223
4.8816,-1967.2,-11224
4.8808,-1975.3,-11225
4.88,-1963.3,-11220
4.8806,-1965.5,-11220
4.8804,-1971.2,-11218
4.8806,-1973,-11213
4.8804,-1995,-11208
4.88,-2008.8,-11205
4.88,-1986.6,-11209
4.88,-1985.6,-11213
4.88,-1982.8,-11211
4.88,-1976.4,-11213
4.8794,-1976.8,-11228
4.8796,-1972.2,-11218
4.88,-1972.1,-11208
4.88,-1958.2,-11211
4.88,-1948.9,-11204
4.8794,-1945.9,-11214
4.879,-1950,-11225
4.879,-1941.3,-11221
4.879,-1939.5,-11234
4.879,-1931,-11224
4.879,-1935.2,-11219
4.879,-1922,-11231
4.8796,-1901.3,-11227
4.8794,-1921.5,-11220
4.879,-1922,-11215
4.8784,-1932.1,-11227
4.878,-1925.3,-11234
4.8786,-1899.7,-11224
4.8784,-1903.1,-11226
4.878,-1905,-11232
4.878,-1889.3,-11227
4.878,-1860.8,-11233
4.878,-1836.6,-11223
4.878,-1820.8,-11223
4.878,-1820.1,-11238
4.878,-1804.9,-11239
4.878,-1792.4,-11235
4.8774,-1807.2,-11221
4.877,-1819.6,-11224
4.877,-1843.8,-11234
4.877,-1846.8,-11230
4.877,-1845.7,-11221
4.877,-1846.8,-11214
4.877,-1872.4,-11214
4.877,-1891.3,-11211
4.877,-1901.7,-11205
4.8764,-1909.5,-11202
4.876,-1925.8,-11205
4.8766,-1927,-11199
4.8764,-1935.6,-11197
4.876,-1953.9,-11200
4.876,-1963.3,-11203
4.8766,-1963.2,-11218
4.877,-1959.2,-11220
4.8764,-1960.3,-11209
4.876,-1972.7,-11205
4.876,-1996.2,-11218
4.876,-1987,-11217
4.8754,-1970.5,-11202
4.8756,-1980.3,-11202
4.876,-1996.5,-11210
4.876,-1997.5,-11211
4.876,-1994.4,-11205
4.876,-1986.3,-11201
4.876,-1988,-11201
4.8754,-1992.3,-11198
4.875,-1999.6,-11200
4.875,-2010.7,-11205
4.875,-2016.5,-11211
4.875,-2012.1,-11214
4.875,-2012,-11210
4.875,-2026.6,-11221
4.875,-2026.5,-11219
4.875,-2013.4,-11205
4.8744,-2004.3,-11211
4.874,-1998.2,-11205
4.874,-1994.6,-11205
4.874,-1998.2,-11213
4.874,-2004.1,-11201
4.874,-2023.4,-11200
4.874,-2020.2,-11206
4.874,-2012.6,-11202
4.874,-2014.2,-11209
4.874,-2011.2,-11214
4.874,-2015.9,-11216
4.874,-2039.9,-11210
4.874,-2051.5,-11198
4.874,-2037.5,-11191
4.8734,-2036.2,-11202
4.873,-2039.3,-11208
4.873,-2022.4,-11204
4.873,-2010.3,-11205
4.873,-2015.3,-11201
4.873,-2008.4,-11202
4.873,-2019.8,-11199
4.873,-2026.4,-11190
4.873,-2018,-11198
4.8724,-2014.4,-11205
4.872,-1997.1,-11209
4.872,-1994.7,-11209
4.872,-2004.9,-11208
4.872,-1995.3,-11203
4.872,-2007.1,-11203
4.872,-1998.7,-11201
4.8726,-1986.7,-11202
4.8724,-1983.9,-11199
4.872,-1987.8,-11194
4.872,-2000.2,-11189
4.8714,-2012.2,-11172
4.871,-2020.2,-11156
4.871,-2029.9,-11168
4.8716,-2046.4,-11170
4.872,-2070.1,-11184
4.8714,-2082.4,-11196
4.8716,-2072.1,-11197
4.8714,-2059.4,-11193
4.871,-1986.3,-11191
4.871,-1877.7,-11195
4.871,-1837.2,-11200
4.871,-1793.6,-11217
4.8704,-1701.1,-11231
4.8706,-1626.3,-11235
4.8704,-1536.3,-11235
4.8712,-1415.3,-11233
4.8714,-1258,-11239
4.871,-1106.1,-11254
4.8704,-922.77,-11257
4.87,-643.85,-11254
4.87,-361.47,-11247
4.87,-168.18,-11235
4.8694,-116.4,-11234
4.8696,-239.68,-11218
4.87,-559.74,-11191
4.87,-824.6,-11170
4.87,-1109.9,-11143
4.87,-1400.3,-11132
4.87,-1608.2,-11127
4.8694,-1785,-11112
4.8696,-1956.3,-11116
4.87,-2111.2,-11121
4.8694,-2219,-11128
4.869,-2271.6,-11138
4.869,-2279.1,-11141
4.869,-2221.9,-11143
4.869,-2141.3,-11160
4.869,-2064.6,-11168
4.869,-1979.6,-11176
4.8684,-1913.7,-11187
4.868,-1895.7,-11171
4.8686,-1889.3,-11174
4.869,-1869.6,-11184
4.869,-1884.2,-11188
4.8684,-1897.3,-11185
4.8686,-1903.8,-11174
4.869,-1909,-11185
4.869,-1909.2,-11190
4.8684,-1909.2,-11180
4.868,-1904.9,-11178
4.868,-1908,-11183
4.868,-1911.2,-11176
4.8674,-1896.6,-11166
4.867,-1908.8,-11172
4.867,-1914.6,-11176
4.8676,-1902.7,-11171
4.868,-1911.3,-11185
4.868,-1910.5,-11190
4.868,-1898.2,-11185
4.868,-1887.8,-11181
4.8674,-1892.9,-11183
4.867,-1887.4,-11187
4.867,-1879.2,-11179
4.867,-1887.9,-11188
4.8664,-1877.6,-11196
4.8666,-1883.1,-11191
4.867,-1884.1,-11190
4.867,-1880.6,-11197
4.867,-1880.7,-11195
4.8664,-1890.1,-11181
4.8666,-1888.4,-11187
4.8664,-1875.9,-11183
4.866,-1870.6,-11176
4.866,-1866.8,-11181
4.8666,-1850.9,-11176
4.8664,-1856.4,-11183
4.866,-1870,-11190
4.8666,-1869.6,-11191
4.867,-1854.3,-11194
4.8664,-1854.5,-11196
4.866,-1853.2,-11195
4.866,-1845.6,-11191
4.8654,-1844.8,-11182
4.865,-1835.2,-11184
4.8656,-1824.3,-11191
4.866,-1819.8,-11190
4.8654,-1825.7,-11185
4.865,-1833.7,-11185
4.8656,-1839.6,-11189
4.8654,-1805.2,-11187
4.865,-1776.1,-11174
4.8644,-1778.4,-11179
4.8646,-1753,-11180
4.865,-1761.6,-11181
4.8644,-1776.3,-11194
4.864,-1772.7,-11196
4.864,-1754.1,-11190
4.8646,-1756.4,-11191
4.8644,-1748.9,-11196
4.8646,-1733.1,-11190
4.8644,-1725.1,-11186
4.864,-1717.4,-11190
4.864,-1724.9,-11180
4.8634,-1722,-11181
4.863,-1711.1,-11191
4.863,-1689.2,-11190
4.8636,-1701.3,-11209
4.864,-1692.3,-11202
4.864,-1672.7,-11190
4.864,-1675.5,-11201
4.8634,-1660,-11193
4.8636,-1654.7,-11179
4.8634,-1654.1,-11193
4.863,-1647.9,-11188
4.863,-1646.3,-11193
4.863,-1624.4,-11205
4.863,-1601.9,-11206
4.8624,-1611.5,-11208
4.8626,-1598.1,-11197
4.863,-1569.6,-11195
4.863,-1545.8,-11198
4.863,-1537.3,-11190
4.8624,-1536.7,-11180
4.8626,-1542.6,-11182
4.8624,-1530.9,-11188
4.8614,-1517.4,-11199
4.8616,-1510.2,-11201
4.862,-1520.5,-11194
4.862,-1505,-11193
4.862,-1479.6,-11191
4.862,-1472.1,-11189
4.862,-1453.7,-11198
4.8614,-1445.6,-11202
4.8616,-1436.3,-11205
4.8614,-1432.8,-11207
4.861,-1407,-11202
4.861,-1401.1,-11191
4.861,-1398.1,-11195
4.861,-1388.7,-11201
4.8616,-1390.9,-11201
4.8614,-1390,-11187
4.861,-1400.2,-11193
4.861,-1388.5,-11194
4.861,-1372,-11187
4.861,-1373.2,-11195
4.8604,-1373.6,-11192
4.8606,-1387.3,-11191
4.8604,-1375.8,-11192
4.86,-1364.6,-11180
4.8606,-1367.6,-11184
4.861,-1397.6,-11200
4.861,-1409.6,-11202
4.8604,-1426.8,-11208
4.86,-1460.1,-11208
4.86,-1460.8,-11210
4.86,-1474.1,-11209
4.86,-1517.8,-11201
4.86,-1544.7,-11197
4.86,-1561.3,-11208
4.8594,-1584.1,-11207
4.8596,-1601.8,-11202
4.86,-1633,-11195
4.86,-1641.2,-11190
4.8594,-1650.8,-11188
4.8596,-1675.5,-11178
4.8594,-1688.3,-11176
4.859,-1687.4,-11178
4.859,-1700.8,-11177
4.8596,-1738.3,-11175
4.8594,-1759.7,-11175
4.8596,-1764.3,-11175
4.86,-1768.2,-11174
4.8594,-1779.6,-11172
4.859,-1772.3,-11171
4.8584,-1788.6,-11174
4.858,-1805.4,-11179
4.858,-1820.5,-11182
4.858,-1846.3,-11176
4.8586,-1847.2,-11180
4.859,-1863.5,-11180
4.8584,-1871.9,-11184
4.858,-1868.8,-11184
4.858,-1890.9,-11167
4.8586,-1896.8,-11175
4.8584,-1907.8,-11181
4.858,-1912.1,-11178
4.858,-1905.7,-11177
4.8574,-1911.1,-11172
4.8576,-1913.8,-11174
4.8574,-1908.5,-11169
4.8576,-1906.4,-11180
4.858,-1903.2,-11183
4.858,-1904.3,-11168
4.858,-1901.1,-11172
4.858,-1888.2,-11171
4.858,-1909.8,-11169
4.8568,-1912.9,-11164
4.8572,-1911,-11158
4.8574,-1943.3,-11168
4.857,-1923.1,-11179
4.857,-1933.4,-11181
4.857,-1943.1,-11187
4.857,-1943.1,-11181
4.857,-1943.3,-11181
4.857,-1926.4,-11180
4.8564,-1930.7,-11175
4.8566,-1924.8,-11178
4.8564,-1909.8,-11174
4.8566,-1925.8,-11167
4.857,-1910.8,-11161
4.857,-1883.9,-11164
4.8564,-1896.2,-11172
4.856,-1894.9,-11166
4.856,-1882.6,-11167
4.856,-1877.1,-11166
4.856,-1880.9,-11164
4.8554,-1899.9,-11169
4.855,-1901,-11173
4.8556,-1885.3,-11173
4.856,-1892.9,-11183
4.856,-1894.8,-11183
4.8554,-1883.2,-11168
4.8556,-1884.8,-11170
4.8554,-1905.2,-11162
4.855,-1911.7,-11164
4.8544,-1909.2,-11175
4.8546,-1908.8,-11166
4.8544,-1911.2,-11175
4.854,-1903.2,-11169
4.8546,-1914.3,-11158
4.855,-1915.5,-11169
4.8544,-1899.3,-11173
4.8546,-1900,-11162
4.855,-1882.2,-11161
4.855,-1879.4,-11149
4.855,-1886,-11159
4.8544,-1901.9,-11172
4.854,-1903.9,-11173
4.854,-1895.5,-11182
4.854,-1900.3,-11183
4.854,-1909.7,-11165
4.854,-1914.8,-11171
4.854,-1917.3,-11177
4.854,-1901.1,-11166
4.854,-1900.7,-11160
4.8534,-1905.9,-11150
4.853,-1912.3,-11148
4.853,-1918.1,-11162
4.853,-1922.7,-11175
4.853,-1904.4,-11178
4.8536,-1880.5,-11175
4.8534,-1886.3,-11180
4.853,-1894.8,-11170
4.853,-1902,-11173
4.853,-1896.4,-11180
4.853,-1894.3,-11168
4.8524,-1908,-11162
4.852,-1908.5,-11157
4.852,-1910.6,-11159
4.852,-1918,-11163
4.852,-1922.9,-11170
4.8526,-1923.3,-11168
4.8524,-1921.7,-11176
4.852,-1918.7,-11183
4.852,-1907.7,-11176
4.852,-1894.1,-11171
4.852,-1913.7,-11166
4.852,-1919.5,-11167
4.852,-1904.7,-11166
4.8514,-1923,-11166
4.8516,-1925,-11169
4.852,-1923.7,-11174
4.8514,-1926.7,-11178
4.8516,-1924.5,-11176
4.852,-1932.9,-11171
4.8514,-1934.8,-11164
4.851,-1935.6,-11164
4.8504,-1933.3,-11166
4.85,-1916.7,-11158
4.8506,-1924.6,-11169
4.851,-1921.7,-11170
4.851,-1934.2,-11164
4.851,-1942,-11172
4.851,-1930.7,-11171
4.851,-1942.2,-11162
4.851,-1952.3,-11161
4.8504,-1955.7,-11166
4.85,-1952.8,-11169
4.85,-1946.1,-11167
4.85,-1945.2,-11159
4.8494,-1948.5,-11162
4.8496,-1955.9,-11169
4.85,-1949.5,-11166
4.85,-1951.3,-11169
4.85,-1950.5,-11171
4.85,-1960.5,-11168
4.8494,-1954.3,-11158
4.849,-1942.3,-11154
4.849,-1947.5,-11146
4.849,-1955.5,-11153
4.849,-1960.6,-11159
4.8496,-1968.7,-11162
4.8494,-1972.9,-11159
4.8496,-1952.3,-11154
4.85,-1950.9,-11154
4.8494,-1937.3,-11143
4.849,-1937.5,-11149
4.8496,-1946.9,-11156
4.8488,-1942.3,-11154
4.848,-1947.8,-11164
4.8486,-1973.1,-11172
4.849,-1978.6,-11170
4.8484,-1968.7,-11171
4.8486,-1964.9,-11170
4.8484,-1967.8,-11165
4.8486,-1966,-11160
4.849,-1951.5,-11165
4.8484,-1955.1,-11164
4.848,-1952.1,-11170
4.848,-1955.3,-11169
4.848,-1968.1,-11150
4.8474,-1973.8,-11153
4.8476,-1985.2,-11166
4.848,-1969.9,-11168
4.8474,-1979.2,-11169
4.847,-1994.9,-11162
4.8476,-1977.5,-11154
4.8474,-1968.9,-11151
4.847,-1972.5,-11155
4.847,-1970.5,-11158
4.847,-1963.5,-11161
4.847,-1964.3,-11160
4.847,-1974.1,-11155
4.847,-1972.2,-11158
4.847,-1970,-11158
4.847,-1982.6,-11161
4.847,-1982.8,-11170
4.8464,-1979.5,-11167
4.846,-1971.7,-11157
4.846,-1974.8,-11145
4.846,-1965.4,-11151
4.846,-1961.6,-11154
4.846,-1983.7,-11139
4.8466,-1979.7,-11162
4.8464,-1978.1,-11166
4.846,-1981.5,-11147
4.846,-1992.1,-11151
4.846,-1989.7,-11150
4.846,-1980.9,-11141
4.8454,-1978.6,-11141
4.845,-1967.5,-11143
4.845,-1979.1,-11153
4.8456,-1979.5,-11154
4.846,-1974.9,-11165
4.846,-1977.5,-11178
4.8454,-1961.8,-11158
4.845,-1962.7,-11161
4.8456,-1976.8,-11167
4.8454,-1980.5,-11155
4.845,-1984,-11155
4.845,-1995.5,-11158
4.845,-2005.7,-11154
4.8444,-1997.8,-11153
4.8446,-1989.3,-11157
4.845,-1984.9,-11150
4.845,-1983.1,-11144
4.845,-1976.7,-11144
4.8444,-1971.5,-11142
4.8446,-1996.1,-11143
4.845,-1997.3,-11147
4.8444,-1992.8,-11140
4.8434,-1983.3,-11130
4.8436,-1980.9,-11151
4.844,-1973.1,-11162
4.844,-1971.7,-11154
4.844,-1983.1,-11154
4.844,-1979.4,-11152
4.844,-1981.5,-11150
4.844,-1983.4,-11152
4.8434,-1975.1,-11153
4.843,-1980,-11145
4.843,-1985.4,-11140
4.843,-1998.9,-11141
4.843,-2004.5,-11144
4.8436,-1989.5,-11143
4.844,-1978.3,-11127
4.8434,-1979.7,-11121
4.8436,-1982,-11127
4.8434,-1991.9,-11126
4.843,-1991.3,-11141
4.8424,-1993.8,-11147
4.8426,-1980.2,-11139
4.8424,-1992.4,-11148
4.842,-2004.9,-11153
4.8426,-1985.1,-11145
4.8424,-1980.3,-11146
4.8426,-1986.2,-11155
4.8424,-1990.3,-11152
4.842,-2006.5,-11152
4.842,-2016.8,-11155
4.8414,-2005,-11150
4.841,-1998.1,-11159
4.841,-1994.8,-11164
4.8416,-1994.2,-11158
4.842,-2001.5,-11152
4.842,-1999.4,-11151
4.842,-1988.6,-11151
4.8426,-1982,-11148
4.8418,-1987.6,-11150
4.841,-1982.4,-11145
4.841,-1983.8,-11144
4.841,-1976.1,-11154
4.8404,-1976.2,-11150
4.8406,-2003,-11151
4.841,-1998.9,-11139
4.841,-2006.9,-11144
4.8416,-2001.5,-11155
4.8414,-1987,-11160
4.841,-1977.6,-11156
4.841,-1979.1,-11141
4.8404,-1985.4,-11130
4.84,-1975.1,-11127
4.8394,-1985.9,-11129
4.8396,-2004.7,-11138
4.84,-1998.6,-11142
4.84,-2001.2,-11152
4.84,-1993.9,-11151
4.8406,-1986.4,-11140
4.841,-1983.7,-11147
4.8404,-1981.4,-11147
4.84,-1993.7,-11137
4.84,-1999.3,-11141
4.8394,-1996.5,-11147
4.839,-1988.9,-11145
4.839,-1982.5,-11144
4.839,-1975.5,-11138
4.8396,-1965.4,-11148
4.84,-1962,-11148
4.84,-1963.8,-11138
4.84,-1974.4,-11141
4.8394,-1983.2,-11140
4.8384,-1988.1,-11134
4.838,-1990.9,-11137
4.838,-1980.4,-11138
4.8386,-1986.3,-11139
4.839,-1986.8,-11151
4.839,-1959.6,-11156
4.839,-1962.8,-11155
4.839,-1955.4,-11139
4.839,-1938.1,-11139
4.8384,-1941,-11147
4.838,-1942.1,-11138
4.838,-1933.5,-11140
4.838,-1935.6,-11145
4.838,-1947,-11146
4.838,-1943.7,-11150
4.838,-1946.4,-11149
4.838,-1948.7,-11140
4.838,-1922.9,-11149
4.838,-1892.2,-11154
4.8374,-1862.5,-11153
4.8376,-1844.6,-11155
4.8374,-1826.4,-11152
4.8364,-1818,-11158
4.8366,-1819.1,-11148
4.8364,-1809.4,-11145
4.8366,-1803.6,-11149
4.837,-1809,-11157
4.8364,-1825.8,-11166
4.8366,-1831.7,-11161
4.837,-1848.7,-11159
4.8364,-1865.7,-11153
4.8366,-1869,-11149
4.8364,-1887.3,-11144
4.836,-1904.8,-11146
4.836,-1923.3,-11150
4.836,-1919.3,-11156
4.836,-1908.7,-11159
4.836,-1924.6,-11142
4.836,-1933.4,-11133
4.8354,-1929.9,-11136
4.835,-1940.8,-11131
4.835,-1947.3,-11120
4.8344,-1952.1,-11139
4.8346,-1970.3,-11141
4.835,-1980.3,-11132
4.835,-1979.1,-11141
4.835,-1973.9,-11141
4.8344,-1981.2,-11141
4.8346,-1982.1,-11148
4.835,-1979.5,-11146
4.8344,-1994.9,-11143
4.834,-2011.2,-11141
4.834,-2017.3,-11148
4.834,-2020.1,-11148
4.834,-2012.7,-11145
4.834,-1999.6,-11142
4.8334,-1990.2,-11145
4.8336,-1988.5,-11142
4.8334,-1978.4,-11134
4.8336,-1968.7,-11141
4.8334,-1970.2,-11146
4.833,-1986.2,-11150
4.833,-1999.6,-11150
4.833,-1998.7,-11145
4.833,-2001.2,-11145
4.8324,-2008.6,-11141
4.832,-2003.4,-11139
4.8326,-1995.9,-11145
4.833,-2007.5,-11146
4.8324,-2014.8,-11142
4.8326,-2007.3,-11134
4.8324,-2009.6,-11143
4.832,-2021.1,-11156
4.832,-2013.5,-11151
4.832,-2015.9,-11148
4.832,-2019.2,-11147
4.832,-2008.8,-11136
4.832,-1991.6,-11135
4.832,-1998,-11147
4.8314,-2008.6,-11149
4.8316,-2015.2,-11142
4.832,-2023.7,-11134
4.8314,-2027.5,-11134
4.831,-2021.6,-11130
4.831,-2025.9,-11140
4.831,-2028.2,-11136
4.831,-2014.9,-11126
4.831,-2003.7,-11134
4.831,-2006.1,-11125
4.8304,-2001.4,-11130
4.83,-1983.9,-11146
4.83,-1982.2,-11140
4.8294,-1983.2,-11127
4.8296,-1973.2,-11138
4.8294,-1979,-11152
4.8296,-1992.5,-11150
4.8294,-1990.3,-11147
4.8296,-2005.6,-11149
4.8294,-2018.9,-11135
4.8296,-2021.5,-11123
4.8294,-2032,-11129
4.829,-2047.8,-11119
4.829,-2075.3,-11128
4.829,-2062.2,-11136
4.829,-1995.1,-11132
4.8296,-1915.8,-11131
4.8294,-1851.8,-11142
4.829,-1809.7,-11153
4.829,-1718.5,-11166
4.829,-1622.5,-11191
4.8285,-1556.1,-11190
4.828,-1439.3,-11192
4.828,-1292.4,-11197
4.828,-1117.4,-11185
4.828,-915.73,-11189
4.828,-654.19,-11195
4.828,-366.9,-11196
4.828,-156.11,-11187
4.828,-33.944,-11171
4.828,-88.841,-11158
4.828,-353.18,-11144
4.8274,-658.88,-11123
4.8265,-954.29,-11114
4.8271,-1280.9,-11102
4.8269,-1487.1,-11083
4.8266,-1659.6,-11072
4.827,-1847.8,-11065
4.827,-1990.7,-11070
4.827,-2139.8,-11080
4.827,-2232,-11090
4.827,-2260.4,-11102
4.827,-2234.8,-11100
4.827,-2165.6,-11111
4.8265,-2089.8,-11124
4.826,-2010.1,-11133
4.826,-1947.1,-11151
4.826,-1900.7,-11140
4.826,-1878.3,-11139
4.826,-1870.3,-11146
4.826,-1852.4,-11148
4.826,-1853.6,-11139
4.826,-1859.6,-11131
4.8255,-1870,-11122
4.825,-1893.5,-11119
4.825,-1900.8,-11132
4.825,-1899.5,-11135
4.825,-1902,-11139
4.825,-1899.2,-11150
4.825,-1896.5,-11147
4.825,-1901,-11138
4.825,-1906.3,-11139
4.825,-1903.8,-11138
4.8245,-1887.9,-11144
4.824,-1869.3,-11149
4.824,-1867.1,-11142
4.8235,-1879.4,-11146
4.8235,-1892.1,-11151
4.824,-1903.3,-11156
4.824,-1898.1,-11150
4.824,-1880.3,-11145
4.824,-1871.3,-11138
4.824,-1864.6,-11149
4.8235,-1859.4,-11162
4.8235,-1871,-11154
4.8235,-1865.6,-11148
4.823,-1850.9,-11151
4.823,-1860.6,-11147
4.823,-1857.2,-11145
4.823,-1853.1,-11155
4.8235,-1855.7,-11146
4.8235,-1839.7,-11137
4.823,-1833.1,-11133
4.823,-1836.5,-11143
4.823,-1841.7,-11157
4.823,-1846.8,-11152
4.8225,-1844.7,-11149
4.8215,-1839.4,-11153
4.8215,-1828.3,-11151
4.822,-1815.1,-11147
4.822,-1801.4,-11160
4.822,-1788.3,-11166
4.822,-1799.3,-11158
4.822,-1796.7,-11159
4.822,-1782.7,-11157
4.8215,-1767.4,-11166
4.8215,-1756.2,-11166
4.822,-1762.9,-11158
4.8215,-1758.4,-11161
4.8215,-1755.3,-11164
4.822,-1763.9,-11160
4.8215,-1769.5,-11152
4.821,-1761.9,-11157
4.821,-1751.3,-11161
4.821,-1746.5,-11149
4.821,-1745,-11158
4.821,-1733.9,-11162
4.8205,-1717.7,-11150
4.82,-1714.1,-11154
4.82,-1708.8,-11155
4.8205,-1713.1,-11146
4.821,-1714.5,-11146
4.821,-1708.6,-11154
4.821,-1690.7,-11166
4.8205,-1681.6,-11165
4.82,-1667,-11154
4.8195,-1660.2,-11163
4.819,-1671.5,-11171
4.8195,-1655,-11169
4.82,-1657.3,-11165
4.8195,-1648.1,-11159
4.8195,-1633,-11158
4.8195,-1616.3,-11148
4.819,-1604.9,-11146
4.819,-1609.5,-11144
4.819,-1597,-11145
4.819,-1594.7,-11148
4.819,-1590.8,-11151
4.8185,-1586.5,-11156
4.8185,-1575.4,-11161
4.8185,-1569,-11166
4.8185,-1563,-11167
4.8185,-1545.2,-11158
4.8185,-1521.8,-11166
4.8185,-1483.6,-11165
4.818,-1469.4,-11156
4.8185,-1472.4,-11167
4.8185,-1469.1,-11165
4.818,-1458.4,-11167
4.8175,-1449.7,-11157
4.8175,-1428,-11161
4.8185,-1419.1,-11175
4.8185,-1417.6,-11169
4.818,-1398.3,-11164
4.818,-1394.2,-11167
4.818,-1390.8,-11170
4.818,-1392.8,-11165
4.818,-1399.8,-11169
4.8175,-1390.5,-11165
4.817,-1378.5,-11154
4.817,-1377.8,-11162
4.8175,-1367.1,-11162
4.8175,-1368.8,-11154
4.817,-1380.1,-11159
4.817,-1370.8,-11151
4.817,-1365.1,-11151
4.817,-1364,-11162
4.817,-1381.9,-11166
4.817,-1386,-11172
4.817,-1389.6,-11165
4.817,-1424.5,-11166
4.817,-1452.2,-11168
4.817,-1470,-11168
4.817,-1471.1,-11172
4.817,-1469.7,-11157
4.8165,-1480.1,-11146
4.8155,-1497.5,-11143
4.8155,-1518.1,-11139
4.816,-1548.9,-11148
4.816,-1594,-11155
4.816,-1621.3,-11151
4.816,-1636.4,-11153
4.816,-1637.7,-11156
4.816,-1638.8,-11155
4.816,-1651.4,-11146
4.816,-1671.7,-11149
4.816,-1691.2,-11151
4.8155,-1719.3,-11151
4.8145,-1754.9,-11152
4.8145,-1758.8,-11148
4.815,-1777.5,-11153
4.815,-1810,-11153
4.815,-1801.9,-11149
4.8155,-1804.2,-11150
4.8155,-1819.7,-11150
